Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,21560,21800,20860,20860,27888,-0.03246753246753242,061250
2016-01-05,20530,21460,20460,21300,21235,0.021093000958772867,061250
2016-01-06,21360,23130,21160,22360,200247,0.04976525821596245,061250
2016-01-07,22260,22800,21400,22000,50804,-0.01610017889087656,061250
2016-01-08,21600,23400,21200,23400,129223,0.06363636363636371,061250
2016-01-11,23760,25260,23330,23530,215522,0.005555555555555536,061250
2016-01-12,23560,24030,22700,23230,84094,-0.012749681257968604,061250
2016-01-13,23400,24260,23260,24200,98951,0.04175634954799823,061250
2016-01-14,23960,24100,22600,23160,89443,-0.04297520661157028,061250
2016-01-15,23330,23500,22060,22160,58447,-0.04317789291882557,061250
2016-01-18,21860,22500,21830,22400,38796,0.010830324909747224,061250
2016-01-19,22330,23300,22160,22960,59295,0.02499999999999991,061250
2016-01-20,23300,23800,22230,22900,93891,-0.002613240418118501,061250
2016-01-21,23130,23630,22630,23030,49329,0.005676855895196509,061250
2016-01-22,23300,23300,22530,22600,34819,-0.018671298306556672,061250
2016-01-25,22660,23900,22430,23730,88167,0.050000000000000044,061250
2016-01-26,23530,25060,23400,24660,129149,0.03919089759797734,061250
2016-01-27,24730,25400,24130,24460,108358,-0.008110300081103028,061250
2016-01-28,24460,24900,24060,24800,51292,0.013900245298446468,061250
2016-01-29,24930,25660,24500,25400,87841,0.024193548387096753,061250
2016-02-01,25660,25760,24760,25660,66575,0.010236220472440882,061250
2016-02-02,25360,25930,24560,24960,44948,-0.02727981293842552,061250
2016-02-03,24660,25660,24260,24960,44568,0.0,061250
2016-02-04,24900,24960,23700,24160,65282,-0.03205128205128205,061250
2016-02-05,24060,24400,23900,24000,20784,-0.0066225165562914245,061250
2016-02-11,23030,23260,21930,22030,50290,-0.08208333333333329,061250
2016-02-12,21660,22000,20000,20830,83891,-0.054471175669541516,061250
2016-02-15,20930,22000,20830,21430,25921,0.028804608737397874,061250
2016-02-16,21430,22260,21430,22260,27440,0.038730751283247766,061250
2016-02-17,22300,22300,21330,21460,23703,-0.035938903863432126,061250
2016-02-18,21700,22330,21660,22160,21182,0.032618825722273925,061250
2016-02-19,22430,22430,21660,22100,8711,-0.0027075812274368616,061250
2016-02-22,21930,22330,21530,21700,22013,-0.018099547511312264,061250
2016-02-23,21830,21930,21100,21100,29570,-0.027649769585253448,061250
2016-02-24,21100,21560,21000,21300,19484,0.009478672985782088,061250
2016-02-25,21360,21760,21360,21530,14701,0.010798122065727611,061250
2016-02-26,21700,21860,21330,21730,18819,0.009289363678588014,061250
2016-02-29,21960,21960,21600,21760,14061,0.0013805798435342354,061250
2016-03-02,21860,22500,21760,22430,24353,0.030790441176470562,061250
2016-03-03,22560,22960,22260,22460,46087,0.0013374944271065115,061250
2016-03-04,22460,22800,22260,22660,15843,0.008904719501335645,061250
2016-03-07,22660,22660,22000,22430,11990,-0.0101500441306267,061250
2016-03-08,22430,22600,21930,22130,17149,-0.013374944271065559,061250
2016-03-09,22060,22660,21930,22660,13980,0.023949389968368706,061250
2016-03-10,22630,22930,22300,22430,14328,-0.0101500441306267,061250
2016-03-11,22430,22600,22060,22260,10052,-0.007579135086937083,061250
2016-03-14,22300,22600,22100,22460,12221,0.008984725965857976,061250
2016-03-15,22600,22600,22230,22360,9109,-0.0044523597506678225,061250
2016-03-16,22360,22960,22260,22830,33277,0.021019677996422237,061250
2016-03-17,22960,22960,22630,22730,12994,-0.004380201489268543,061250
2016-03-18,22760,22960,22630,22930,11817,0.0087989441267049,061250
2016-03-21,22930,22930,22530,22700,11739,-0.01003052769297863,061250
2016-03-22,22630,23000,22030,22330,39915,-0.016299559471365632,061250
2016-03-23,22330,22400,21660,21660,49262,-0.030004478280340363,061250
2016-03-24,21700,22000,21600,21860,17776,0.009233610341643494,061250
