Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5026,5045,4915,4978,222568,-0.0012038523274477964,105550
2016-01-05,4965,5242,4804,4965,488618,-0.002611490558457219,105550
2016-01-06,4995,5026,4705,4842,307080,-0.024773413897280938,105550
2016-01-07,4816,4841,4557,4558,280232,-0.058653448988021495,105550
2016-01-08,4409,4545,4347,4539,173812,-0.0041684949539271265,105550
2016-01-11,4452,4514,4366,4428,149478,-0.024454725710508884,105550
2016-01-12,4427,4508,4353,4354,73614,-0.016711833785004515,105550
2016-01-13,4403,4693,4322,4502,125856,0.033991731740927955,105550
2016-01-14,4396,4489,4353,4471,43820,-0.006885828520657444,105550
2016-01-15,4464,4557,4372,4440,50526,-0.0069335719078506,105550
2016-01-18,4415,4446,4341,4403,58688,-0.008333333333333304,105550
2016-01-19,4403,4582,4217,4502,320620,0.02248466954349304,105550
2016-01-20,4551,4551,4230,4298,180624,-0.045313194135939594,105550
2016-01-21,4285,4396,4236,4267,88216,-0.007212657049790572,105550
2016-01-22,4359,4359,4211,4274,55072,0.0016404968361847239,105550
2016-01-25,4273,4335,4261,4274,40768,0.0,105550
2016-01-26,4261,4261,4162,4163,67838,-0.02597098736546566,105550
2016-01-27,4162,4291,4143,4249,59112,0.02065817919769386,105550
2016-01-28,4248,4359,4211,4292,49536,0.01012002824193936,105550
2016-01-29,4335,4415,4291,4385,195138,0.02166821994408208,105550
2016-02-01,4230,4273,4168,4212,161140,-0.03945267958950971,105550
2016-02-02,4168,4254,4162,4200,95784,-0.002849002849002802,105550
2016-02-03,4199,4230,4168,4187,33624,-0.00309523809523804,105550
2016-02-04,4186,4242,4174,4206,29904,0.004537855266300461,105550
2016-02-05,4186,4248,4174,4212,35430,0.0014265335235377208,105550
2016-02-11,4094,4199,3958,4014,85796,-0.047008547008547064,105550
2016-02-12,3890,3970,3828,3835,98190,-0.04459392127553563,105550
2016-02-15,3723,4149,3723,4088,104606,0.06597131681877455,105550
2016-02-16,4125,4180,4057,4163,23914,0.018346379647749433,105550
2016-02-17,4180,4273,4100,4169,73332,0.0014412683161182382,105550
2016-02-18,4186,4242,4174,4212,60652,0.010314224034540631,105550
2016-02-19,4285,4285,4186,4212,47318,0.0,105550
2016-02-22,4211,4261,4149,4212,25624,0.0,105550
2016-02-23,4180,4267,4137,4187,48198,-0.005935422602089235,105550
2016-02-24,4186,4236,4186,4212,30428,0.005970862192500537,105550
2016-02-25,4211,4291,4199,4200,43742,-0.002849002849002802,105550
2016-02-26,4199,4267,4199,4249,50918,0.011666666666666714,105550
2016-02-29,4230,4279,4193,4212,17664,-0.008707931277947778,105550
2016-03-02,4254,4254,4211,4230,39048,0.004273504273504258,105550
2016-03-03,4230,4273,4199,4224,46332,-0.0014184397163120588,105550
2016-03-04,4236,4279,4217,4230,83188,0.0014204545454545858,105550
2016-03-07,4279,4285,4224,4224,65542,-0.0014184397163120588,105550
2016-03-08,4211,4341,4211,4305,81614,0.019176136363636465,105550
2016-03-09,4347,4384,4310,4354,131548,0.011382113821138296,105550
2016-03-10,4359,4415,4310,4335,75100,-0.004363803399173194,105550
2016-03-11,4396,4415,4341,4348,32974,0.0029988465974624123,105550
2016-03-14,4384,4390,4316,4317,37654,-0.0071297148114075615,105550
2016-03-15,4335,4415,4248,4323,147664,0.001389854065323215,105550
2016-03-16,4322,4341,4248,4323,71120,0.0,105550
2016-03-17,4353,4372,4267,4292,54620,-0.00717094610224378,105550
2016-03-18,4366,4366,4261,4274,84786,-0.00419384902143527,105550
2016-03-21,4335,4335,4199,4200,65802,-0.017313991576977106,105550
2016-03-22,4242,4242,4051,4107,174320,-0.02214285714285713,105550
2016-03-23,4081,4119,4038,4051,121310,-0.01363525687850009,105550
2016-03-24,4050,4137,4014,4058,82184,0.001727968402863489,105550
2016-03-25,4057,4100,4051,4051,75370,-0.0017249876786594731,105550
2016-03-28,4106,4112,3890,3953,117582,-0.024191557640088845,105550
2016-03-29,3995,3995,3797,3977,191042,0.006071338224133527,105550
2016-03-30,3977,4069,3939,4070,31846,0.02338446064873012,105550
2016-03-31,4032,4075,3995,4033,52528,-0.009090909090909038,105550
2016-04-01,4032,4069,3995,4039,36100,0.0014877262583683493,105550
2016-04-04,4057,4131,4014,4132,44344,0.0230255013617231,105550
2016-04-05,4156,4156,4075,4076,32714,-0.013552758954501476,105550
2016-04-06,4075,4125,4051,4107,30464,0.007605495583905775,105550
2016-04-07,4137,4162,4069,4150,49630,0.010469929388848387,105550
2016-04-08,4149,4149,4081,4101,23238,-0.01180722891566266,105550
2016-04-11,4100,4137,4088,4132,16116,0.007559131919044226,105550
2016-04-12,4094,4156,4088,4113,21272,-0.0045982575024201555,105550
