Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,3170,3208,3170,3208,11441,0.011987381703470135,126340
2016-01-05,3208,3275,3072,3275,5338,0.020885286783042467,126340
2016-01-06,3275,3275,3072,3275,667,0.0,126340
2016-01-07,3275,3275,3275,3275,0,0.0,126340
2016-01-08,3109,3275,3109,3109,72,-0.05068702290076332,126340
2016-01-11,2952,3109,2952,3072,1106,-0.011900932775812167,126340
2016-01-12,3208,3208,2840,3208,6,0.04427083333333326,126340
2016-01-13,3208,3208,3208,3208,2,0.0,126340
2016-01-14,3044,3044,3044,3044,399,-0.05112219451371569,126340
2016-01-15,2921,2921,2921,2921,1,-0.040407358738501986,126340
2016-01-18,2729,2764,2729,2764,531,-0.05374871619308452,126340
2016-01-19,2901,2901,2901,2901,8,0.04956584659913177,126340
2016-01-20,2866,2866,2866,2866,399,-0.01206480523957254,126340
2016-01-21,2881,2881,2881,2881,331,0.005233775296580534,126340
2016-01-22,2740,2740,2740,2740,264,-0.0489413398125651,126340
2016-01-25,2758,2758,2758,2758,398,0.006569343065693456,126340
2016-01-26,2866,2901,2866,2901,3409,0.051849166062364116,126340
2016-01-27,2901,2901,2901,2901,0,0.0,126340
2016-01-28,2784,2784,2729,2729,8166,-0.05928990003447088,126340
2016-01-29,2729,2729,2729,2729,0,0.0,126340
2016-02-01,2729,2729,2729,2729,789,0.0,126340
2016-02-02,2737,2737,2737,2737,1114,0.0029314767314034818,126340
2016-02-03,2737,2737,2737,2737,130,0.0,126340
2016-02-04,2744,2744,2744,2744,0,0.002557544757033181,126340
2016-02-05,2744,2744,2744,2744,0,0.0,126340
2016-02-11,2658,2658,2658,2658,167,-0.031341107871720064,126340
2016-02-12,2658,2658,2658,2658,0,0.0,126340
2016-02-15,2661,2661,2661,2661,0,0.0011286681715576563,126340
2016-02-16,2737,2798,2737,2798,991,0.05148440435926349,126340
2016-02-17,2798,2798,2798,2798,0,0.0,126340
2016-02-18,2806,2806,2806,2806,0,0.002859185132237263,126340
2016-02-19,3037,3037,3037,3037,0,0.08232359230220965,126340
2016-02-22,2801,2801,2801,2801,130,-0.07770826473493575,126340
2016-02-23,2936,2936,2936,2936,0,0.04819707247411631,126340
2016-02-24,2936,2942,2936,2942,305,0.002043596730245234,126340
2016-02-25,3379,3379,3379,3379,4122,0.1485384092454114,126340
2016-02-26,3208,3208,3208,3208,291,-0.050606688369340014,126340
2016-02-29,3072,3072,3072,3072,0,-0.04239401496259354,126340
2016-03-02,3072,3072,3072,3072,260,0.0,126340
2016-03-03,3092,3092,3092,3092,331,0.006510416666666741,126340
2016-03-04,3164,3164,3164,3164,331,0.023285899094437346,126340
2016-03-07,3164,3164,3164,3164,0,0.0,126340
2016-03-08,3164,3164,3164,3164,0,0.0,126340
2016-03-09,3164,3164,3164,3164,0,0.0,126340
2016-03-10,3164,3164,3164,3164,0,0.0,126340
2016-03-11,3164,3167,3164,3167,344,0.0009481668773703156,126340
2016-03-14,2869,3072,2869,3072,2732,-0.029996842437638116,126340
2016-03-15,3072,3072,3072,3072,0,0.0,126340
2016-03-16,3072,3072,3072,3072,0,0.0,126340
2016-03-17,3072,3072,3072,3072,0,0.0,126340
2016-03-18,3275,3275,3275,3275,5300,0.06608072916666674,126340
2016-03-21,3275,3275,3275,3275,0,0.0,126340
2016-03-22,3275,3275,3275,3275,0,0.0,126340
2016-03-23,3275,3275,3275,3275,0,0.0,126340
2016-03-24,3185,3185,3185,3185,0,-0.027480916030534375,126340
2016-03-25,3275,3618,3275,3618,305,0.13594976452119312,126340
2016-03-28,3433,3433,3433,3433,237,-0.051133222775013865,126340
2016-03-29,3433,3433,3433,3433,0,0.0,126340
2016-03-30,3433,3433,3433,3433,0,0.0,126340
2016-03-31,3433,3433,3433,3433,0,0.0,126340
2016-04-01,3433,3433,3433,3433,0,0.0,126340
2016-04-04,3433,3433,3433,3433,0,0.0,126340
2016-04-05,3433,3433,3433,3433,0,0.0,126340
2016-04-06,3413,3413,3413,3413,4000,-0.005825808330905957,126340
2016-04-07,3413,3413,3413,3413,0,0.0,126340
2016-04-08,3413,3413,3249,3249,318,-0.048051567535892126,126340
2016-04-11,3072,3072,3072,3072,6785,-0.05447830101569717,126340
2016-04-12,2915,3072,2915,3072,2842,0.0,126340
2016-04-14,3072,3072,3072,3072,0,0.0,126340
2016-04-15,2921,3078,2921,3078,787,0.001953125,126340
2016-04-18,3078,3078,3078,3078,0,0.0,126340
2016-04-19,3078,3078,3078,3078,0,0.0,126340
2016-04-20,3078,3078,3078,3078,0,0.0,126340
2016-04-21,3078,3078,3078,3078,0,0.0,126340
2016-04-22,3078,3078,3078,3078,0,0.0,126340
2016-04-25,3078,3078,3078,3078,1226,0.0,126340
2016-04-26,3078,3078,3078,3078,0,0.0,126340
2016-04-27,3078,3078,3078,3078,0,0.0,126340
2016-04-28,3086,3086,3086,3086,866,0.002599090318388564,126340
2016-04-29,2931,3004,2931,2936,5251,-0.048606610499027814,126340
2016-05-02,3072,3072,3072,3072,264,0.04632152588555849,126340
2016-05-03,3140,3174,3140,3174,9325,0.033203125,126340
2016-05-04,3174,3174,3174,3174,0,0.0,126340
2016-05-09,3174,3174,3174,3174,0,0.0,126340
2016-05-10,3082,3082,3082,3082,0,-0.02898550724637683,126340
2016-05-11,3082,3082,3082,3082,0,0.0,126340
2016-05-12,3082,3082,3082,3082,0,0.0,126340
2016-05-13,3088,3088,3088,3088,331,0.0019467878001298011,126340
2016-05-16,3088,3088,3088,3088,0,0.0,126340
2016-05-17,3088,3088,3088,3088,0,0.0,126340
2016-05-18,3088,3088,3088,3088,0,0.0,126340
2016-05-19,3095,3095,3095,3095,331,0.00226683937823835,126340
2016-05-20,3103,3103,3103,3103,331,0.0025848142164781596,126340
2016-05-23,3103,3103,3103,3103,0,0.0,126340
2016-05-24,3140,3140,3140,3140,5227,0.011923944569771194,126340
2016-05-25,3167,3167,3167,3167,305,0.008598726114649624,126340
2016-05-26,2936,2936,2936,2936,1330,-0.07293969055888849,126340
2016-05-27,3044,3044,3044,3044,0,0.03678474114441421,126340
2016-05-30,3044,3044,3044,3044,0,0.0,126340
2016-05-31,3044,3044,3044,3044,1331,0.0,126340
2016-06-01,2942,2942,2942,2942,2,-0.033508541392904045,126340
