Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16300,17140,16180,16470,26485,0.023935343487721417,043710
2016-01-05,16490,16565,15990,16230,26376,-0.014571948998178486,043710
2016-01-06,16130,16805,15725,16805,26832,0.035428219346888445,043710
2016-01-07,16780,16780,15700,15870,29569,-0.05563820291579891,043710
2016-01-08,15220,16275,14885,15820,19683,-0.003150598613736566,043710
2016-01-11,15315,15820,14860,15025,16104,-0.050252844500632166,043710
2016-01-12,15025,15510,14715,15510,14197,0.03227953410981699,043710
2016-01-13,15145,18100,15145,16610,150753,0.07092198581560294,043710
2016-01-14,16610,17190,15630,17190,25472,0.03491872366044557,043710
2016-01-15,17525,17525,16370,17355,20169,0.009598603839441555,043710
2016-01-18,17140,17885,17020,17740,22169,0.02218380870066272,043710
2016-01-19,18005,21055,17765,19445,145401,0.09611048478015793,043710
2016-01-20,19325,19590,17765,18555,30872,-0.04577012085368992,043710
2016-01-21,19350,19350,17790,18535,14534,-0.0010778765831311876,043710
2016-01-22,18725,19060,17285,17910,20332,-0.03371998920960351,043710
2016-01-25,18005,18555,17285,17670,17357,-0.01340033500837523,043710
2016-01-26,17330,17595,17070,17140,10896,-0.029994340690435717,043710
2016-01-27,17140,17670,16085,16900,25066,-0.014002333722287097,043710
2016-01-28,16805,17045,16350,16610,11460,-0.017159763313609466,043710
2016-01-29,16805,17715,16565,17210,23871,0.036122817579771205,043710
2016-02-01,17285,17645,16420,17115,23435,-0.005520046484602026,043710
2016-02-02,17115,17115,16395,16445,10407,-0.039146947122407294,043710
2016-02-03,14930,16610,14930,16590,10272,0.008817269686834939,043710
2016-02-04,17070,19060,16590,18315,64901,0.10397830018083187,043710
2016-02-05,19255,21990,19180,20695,189772,0.12994812994813,043710
2016-02-11,21365,26890,21175,26890,362354,0.299347668518966,043710
2016-02-12,25495,26600,19060,20840,538300,-0.22499070286351808,043710
2016-02-15,21125,24965,20885,21895,190746,0.05062380038387726,043710
2016-02-16,21940,22900,20885,21030,69486,-0.03950673669787619,043710
2016-02-17,20405,24965,20405,23285,117791,0.10722776985259164,043710
2016-02-18,22855,24870,22855,24295,74816,0.043375563667597206,043710
2016-02-19,24585,24920,23285,23935,31604,-0.014817863757974892,043710
2016-02-22,23765,25065,23765,25065,36627,0.047211196991852944,043710
2016-02-23,24965,25305,24485,24725,28013,-0.013564731697586319,043710
2016-02-24,25495,25545,24485,25065,32577,0.013751263902932243,043710
2016-02-25,25065,26120,24535,25400,48562,0.013365250349092417,043710
2016-02-26,25880,25880,24485,24485,27255,-0.036023622047244075,043710
2016-02-29,24775,24775,22565,23335,53689,-0.046967531141515195,043710
2016-03-02,23335,26070,23335,25110,67105,0.07606599528605096,043710
2016-03-03,25110,25690,24055,24870,59510,-0.009557945041816063,043710
2016-03-04,24870,29865,24870,27750,229816,0.1158021712907118,043710
2016-03-07,28185,32460,27750,30730,293852,0.1073873873873874,043710
2016-03-08,30875,32600,30250,31640,165625,0.029612756264236983,043710
2016-03-09,31640,32075,30970,31930,89957,0.009165613147914087,043710
2016-03-10,32650,34090,32025,34045,175518,0.06623864704040083,043710
2016-03-11,34955,34955,32410,34525,106035,0.014098986635335597,043710
2016-03-14,34905,35530,34090,34620,58851,0.0027516292541636123,043710
2016-03-15,34620,35145,32650,35100,49698,0.013864818024263537,043710
2016-03-16,34665,35625,33035,35145,57898,0.0012820512820512775,043710
2016-03-17,35530,37885,35145,36830,69711,0.04794423104282264,043710
2016-03-18,37115,37930,36300,36875,68388,0.001221830029866977,043710
2016-03-21,36925,37210,35050,36010,72120,-0.023457627118644075,043710
2016-03-22,35530,37550,34140,37450,87602,0.039988891974451546,043710
2016-03-23,37450,39035,36395,39035,78909,0.04232309746328444,043710
2016-03-24,38895,40235,38415,38895,75110,-0.0035865249135391686,043710
2016-03-25,39375,39375,35580,38365,70368,-0.013626430132407719,043710
2016-03-28,38895,38895,35580,36010,90901,-0.06138407402580481,043710
2016-03-29,36010,38895,34570,37930,75233,0.05331852263260206,043710
2016-03-30,38315,38315,36395,37020,55088,-0.02399156340627473,043710
2016-03-31,36970,38170,35770,37355,44391,0.00904916261480282,043710
2016-04-01,37450,43215,37260,43215,242077,0.15687324320706741,043710
2016-04-04,44175,56180,44175,56180,531181,0.3000115700566932,043710
2016-04-05,57620,57860,52100,56180,298526,0.0,043710
2016-04-06,56900,69145,56180,58820,525238,0.046991812032751934,043710
2016-04-07,59540,65305,56180,63860,513953,0.08568514110846648,043710
2016-04-08,69625,69625,56660,59060,332706,-0.0751644221735045,043710
2016-04-11,58100,59060,50655,53780,270658,-0.0894006095496106,043710
2016-04-12,53540,60740,52100,59060,272206,0.09817776124953514,043710
2016-04-14,58580,61460,56420,59780,146507,0.012190992211310592,043710
2016-04-15,57860,59780,54980,57860,124469,-0.03211776513884246,043710
2016-04-18,58580,59300,56180,57860,69564,0.0,043710
2016-04-19,58580,58820,52580,54740,119802,-0.05392326304873829,043710
2016-04-20,54020,56180,52100,55940,101325,0.021921812203142155,043710
2016-04-21,56420,58100,55460,56180,97508,0.004290311047550954,043710
2016-04-22,61460,65785,56900,57860,305259,0.029903880384478443,043710
2016-04-25,59780,60260,57140,59060,75860,0.020739716557206966,043710
2016-04-26,58580,58580,54500,54980,106443,-0.06908228919742632,043710
2016-04-27,55220,55940,51860,54260,94540,-0.013095671153146582,043710
2016-04-28,54500,58340,53540,57620,114739,0.061924069295982376,043710
2016-04-29,57380,59780,56180,56660,103707,-0.016660881638320024,043710
2016-05-02,56660,58340,53780,58340,86073,0.02965054712319093,043710
2016-05-03,59540,59540,57140,57380,78784,-0.01645526225574223,043710
2016-05-04,57620,58820,55700,57380,57756,0.0,043710
2016-05-09,57860,58580,53780,54500,67516,-0.05019170442662946,043710
2016-05-10,54500,55940,52820,55220,45690,0.013211009174311839,043710
2016-05-11,55220,55700,52340,52820,85803,-0.043462513582035456,043710
2016-05-12,50415,54020,49695,52340,97932,-0.009087466868610394,043710
2016-05-13,52100,52820,50895,52100,49671,-0.004585403133358756,043710
2016-05-16,54020,54020,49935,51135,47858,-0.018522072936660305,043710
2016-05-17,51135,51860,47390,47390,114715,-0.0732375085557837,043710
2016-05-18,47390,53060,47055,51380,96611,0.08419497784342678,043710
2016-05-19,51380,53060,47920,49215,52332,-0.04213701829505645,043710
2016-05-20,48975,50415,47870,49215,80734,0.0,043710
2016-05-23,47295,48735,47010,48015,66881,-0.024382810118866227,043710
2016-05-24,47295,48015,47150,47585,36683,-0.008955534728730563,043710
2016-05-25,47490,51135,42780,47105,317104,-0.010087212356835185,043710
2016-05-26,47105,47105,44365,45040,69849,-0.04383823373314932,043710
2016-05-27,44560,44560,42880,43120,82309,-0.04262877442273538,043710
2016-05-30,42780,43070,38605,41055,89744,-0.04788961038961037,043710
2016-05-31,42975,43505,40335,40765,54616,-0.0070636950432346746,043710
2016-06-01,40815,44175,40575,43885,81283,0.07653624432724149,043710
2016-06-02,43790,46335,42300,45425,76504,0.03509171698758107,043710
2016-06-03,45565,46335,44080,44845,46578,-0.012768299394606442,043710
2016-06-07,44845,46095,44365,45280,39635,0.009700078046604999,043710
2016-06-08,45375,45565,44175,44465,38615,-0.01799911660777387,043710
2016-06-09,44225,48015,44175,47630,72578,0.07117957944450692,043710
2016-06-10,47920,48735,47295,48015,45830,0.008083140877598094,043710
2016-06-13,48015,49935,46335,47775,49979,-0.004998437988128712,043710
2016-06-14,47730,48495,43310,44175,48137,-0.07535321821036112,043710
2016-06-15,42255,46815,41055,46050,76001,0.042444821731748794,043710
2016-06-16,46050,46050,46050,46050,0,0.0,043710
2016-06-17,46050,46050,46050,46050,0,0.0,043710
2016-06-20,46050,46050,46050,46050,0,0.0,043710
2016-06-21,46050,46050,46050,46050,0,0.0,043710
2016-06-22,46050,46050,46050,46050,0,0.0,043710
2016-06-23,46050,46050,46050,46050,0,0.0,043710
2016-06-24,46050,46050,46050,46050,0,0.0,043710
2016-06-27,46050,46050,46050,46050,0,0.0,043710
2016-06-28,46050,46050,46050,46050,0,0.0,043710
2016-06-29,46050,46050,46050,46050,0,0.0,043710
2016-06-30,46050,46050,46050,46050,0,0.0,043710
2016-07-01,46050,46050,46050,46050,0,0.0,043710
2016-07-04,46050,46050,46050,46050,0,0.0,043710
2016-07-05,46050,46050,46050,46050,0,0.0,043710
