Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,44571,45154,43458,43883,277876,-0.015458135152113472,900100
2016-01-05,42663,43140,42133,43088,391267,-0.018116354852676486,900100
2016-01-06,43299,45578,42398,44360,745350,0.029520980319346357,900100
2016-01-07,44253,46373,43458,44307,714704,-0.0011947700631199654,900100
2016-01-08,43405,43617,42133,42611,394839,-0.038278375877400905,900100
2016-01-11,42345,54323,40013,51462,4373928,0.20771631738283536,900100
2016-01-12,50136,50189,43352,44254,1737672,-0.14006451362170147,900100
2016-01-13,43723,44942,42186,43088,914573,-0.026347900754734033,900100
2016-01-14,42451,44147,41974,42717,468485,-0.008610285926476058,900100
2016-01-15,42981,44199,41338,41657,455526,-0.024814476672050945,900100
2016-01-18,40437,42186,39271,39537,466412,-0.05089180689920059,900100
2016-01-19,39695,40225,37894,38212,476826,-0.03351291195588946,900100
2016-01-20,38158,41603,37629,38265,730151,0.0013869988485293305,900100
2016-01-21,39324,40172,38264,38318,371878,0.0013850777472885767,900100
2016-01-22,38370,39483,36834,38424,438150,0.0027663239208726154,900100
2016-01-25,39059,40437,38529,39484,457256,0.027586924838642446,900100
2016-01-26,39006,40278,38635,38795,362541,-0.017450106372201346,900100
2016-01-27,39165,40066,37152,37576,398367,-0.031421574945224906,900100
2016-01-28,37894,38264,37046,37417,263253,-0.004231424313391519,900100
2016-01-29,37629,37894,34873,35509,488853,-0.05099286420610949,900100
2016-02-01,36039,37629,33230,34979,1070054,-0.014925793460812797,900100
2016-02-02,35244,36092,34290,35032,414735,0.001515194831184452,900100
2016-02-03,34290,34873,32488,32488,404849,-0.0726193194793332,900100
2016-02-04,32753,36834,31905,33654,1148046,0.03589017483378476,900100
2016-02-05,34078,35403,33759,34025,386990,0.011023949604801908,900100
2016-02-11,32594,33866,31322,31322,284905,-0.07944158706833215,900100
2016-02-12,30686,30792,26711,27559,527550,-0.12013919928484773,900100
2016-02-15,28937,30898,27824,30898,384337,0.12115824231648453,900100
2016-02-16,31428,33018,30421,32064,521579,0.03773707036054108,900100
2016-02-17,32328,34024,30208,30368,501871,-0.05289421157684626,900100
2016-02-18,31163,39430,31004,39431,1881844,0.2984391464699685,900100
2016-02-19,43034,44783,39218,41021,3178707,0.04032360325632123,900100
2016-02-22,40066,41603,38688,39431,962432,-0.038760634796811355,900100
2016-02-23,39801,49288,38158,43406,4905155,0.10080900814080285,900100
2016-02-24,42663,47167,41497,43353,2004818,-0.0012210293507809444,900100
2016-02-25,43617,45525,42133,42558,906977,-0.0183378312919521,900100
2016-02-26,42557,43882,40330,40915,665557,-0.0386061375064618,900100
2016-02-29,41762,43140,40808,41286,579044,0.009067579127459258,900100
2016-03-02,41974,44041,41603,42982,800666,0.04107930048927,900100
2016-03-03,43299,43988,42292,42558,464081,-0.00986459448141086,900100
2016-03-04,43352,43352,42080,42399,311976,-0.003736077823205952,900100
2016-03-07,42928,43405,41391,41498,422184,-0.021250501191065863,900100
2016-03-08,40914,42133,40384,41498,373433,0.0,900100
2016-03-09,41178,42557,40966,41763,290352,0.006385849920478082,900100
2016-03-10,41603,46108,41337,43406,1261628,0.039341043507410856,900100
2016-03-11,43299,44836,43193,43406,489586,0.0,900100
2016-03-14,43564,46850,43087,45102,1149485,0.039072939224992,900100
2016-03-15,45525,46691,44359,46003,971710,0.01997694115560278,900100
2016-03-16,47062,47698,44677,44996,714423,-0.02188987674716869,900100
2016-03-17,45207,45790,43352,43459,383714,-0.03415859187483328,900100
2016-03-18,44518,44518,41921,41922,550681,-0.035366667433673116,900100
2016-03-21,42027,43988,41391,42929,626166,0.024020800534325648,900100
2016-03-22,42928,43935,41921,43671,440058,0.017284353234410244,900100
2016-03-23,43882,44571,42981,43088,392496,-0.013349820246845723,900100
2016-03-24,43299,43564,41974,42187,255777,-0.02091069439287041,900100
2016-03-25,42186,42504,41179,41604,206026,-0.013819423045013823,900100
2016-03-28,41603,42345,40808,41180,188448,-0.010191327756946422,900100
2016-03-29,41073,41921,40861,41180,194570,0.0,900100
2016-03-30,39377,40172,38211,38689,482038,-0.06049052938319577,900100
2016-03-31,39006,39112,38317,38530,154364,-0.004109695262219271,900100
2016-04-01,38847,38900,36728,37099,305820,-0.03713989099403059,900100
2016-04-04,37099,37788,35827,35986,216285,-0.030000808647133392,900100
2016-04-05,36092,41126,36039,39007,1461970,0.083949313621964,900100
2016-04-06,38529,38529,36834,36940,401262,-0.052990488886610065,900100
2016-04-07,35138,38953,34449,37629,772890,0.018651867893882068,900100
2016-04-08,38158,38847,36887,37205,291340,-0.011267905073214846,900100
2016-04-11,35774,36569,35085,35880,365245,-0.03561349281010617,900100
