Date,Open,High,Low,Close,Volume,Change,Code
2020-09-18,7000,7266,6050,6100,17614947,,347770
2020-09-21,6000,6083,5416,5550,3033027,-0.0901639344262295,347770
2020-09-22,5565,5649,5116,5166,1590972,-0.06918918918918915,347770
2020-09-23,5316,5650,5066,5450,2269257,0.05497483546264026,347770
2020-09-24,5316,5466,5166,5400,678429,-0.00917431192660545,347770
2020-09-25,5532,5632,5383,5383,771510,-0.003148148148148122,347770
2020-09-28,5465,5515,5266,5316,421317,-0.012446591120193196,347770
2020-09-29,5349,5482,5283,5333,433617,0.003197893152746323,347770
2020-10-05,5400,5466,5250,5450,284934,0.021938871179448816,347770
2020-10-06,5483,5700,5400,5550,637386,0.0183486238532109,347770
2020-10-07,5516,5749,5499,5683,440787,0.02396396396396394,347770
2020-10-08,5715,5799,5616,5616,421137,-0.011789547774063047,347770
2020-10-12,5633,5683,5500,5500,250836,-0.02065527065527062,347770
2020-10-13,5532,5665,5466,5516,294336,0.0029090909090909722,347770
2020-10-14,5516,5615,5466,5566,181017,0.009064539521392412,347770
2020-10-15,5582,5599,5199,5333,403047,-0.04186130075458139,347770
2020-10-16,5299,5349,5099,5166,274113,-0.03131445715357206,347770
2020-10-19,5182,5232,4966,4966,357390,-0.038714672861014376,347770
2020-10-20,4932,4949,4716,4916,352545,-0.010068465565847728,347770
2020-10-21,4966,5050,4916,5000,95421,0.01708706265256299,347770
2020-10-22,4949,5016,4883,4933,129240,-0.013399999999999967,347770
2020-10-23,4949,5049,4916,4983,123411,0.01013581998783697,347770
2020-10-26,4982,4999,4782,4866,137799,-0.023479831426851283,347770
2020-10-27,4782,4965,4766,4866,161136,0.0,347770
2020-10-28,4950,5049,4883,4950,120810,0.01726263871763245,347770
2020-10-29,4849,4933,4799,4933,72156,-0.0034343434343434565,347770
2020-10-30,4999,5015,4749,4766,156681,-0.03385363875937564,347770
2020-11-02,4783,4816,4716,4783,82434,0.003566932438103132,347770
2020-11-03,4882,4882,4766,4783,154992,0.0,347770
2020-11-04,4800,5583,4783,5200,1354440,0.08718377587288306,347770
2020-11-05,5316,6432,5232,6166,11208381,0.1857692307692307,347770
2020-11-06,6166,6166,5583,5783,3231192,-0.06211482322413231,347770
2020-11-09,5899,6065,5832,5966,2467431,0.03164447518588975,347770
2020-11-10,5750,5816,5483,5550,1155768,-0.06972846128058996,347770
2020-11-11,5533,5982,5533,5683,1772640,0.02396396396396394,347770
2020-11-12,5683,5700,5433,5500,672087,-0.03220130212915717,347770
2020-11-13,5549,5749,5482,5666,794628,0.030181818181818088,347770
2020-11-16,5766,5883,5633,5700,1016694,0.006000705965407693,347770
2020-11-17,5699,5815,5332,5516,1049916,-0.03228070175438591,347770
2020-11-18,5433,5566,5433,5433,365358,-0.015047135605511186,347770
2020-11-19,5432,5549,5333,5383,503130,-0.009203018590097534,347770
2020-11-20,5400,5500,5316,5350,465918,-0.006130410551736909,347770
2020-11-23,5366,5383,5233,5250,342528,-0.01869158878504673,347770
2020-11-24,5249,5382,5216,5266,411861,0.0030476190476189657,347770
2020-11-25,5416,5799,5366,5616,2604192,0.06646410938093439,347770
2020-11-26,5683,5749,5433,5450,732636,-0.029558404558404527,347770
2020-11-27,5582,5882,5566,5766,2052414,0.05798165137614686,347770
2020-11-30,5833,5850,5650,5650,574050,-0.020117932708983655,347770
2020-12-01,5700,5816,5566,5600,545469,-0.008849557522123908,347770
2020-12-02,5566,5616,5449,5483,408216,-0.020892857142857157,347770
2020-12-03,5449,5499,5333,5333,496365,-0.027357286157213223,347770
2020-12-04,5332,5415,5266,5366,327807,0.006187886742921478,347770
2020-12-07,5366,5366,5116,5150,446076,-0.04025344763324634,347770
2020-12-08,5166,5216,5116,5150,207519,0.0,347770
2020-12-09,5150,5233,5016,5200,378528,0.009708737864077666,347770
2020-12-10,5166,5249,5099,5216,155025,0.003076923076922977,347770
2020-12-11,5299,5299,5166,5233,185772,0.0032592024539876974,347770
2020-12-14,5199,5199,5066,5083,192252,-0.02866424613032681,347770
2020-12-15,5099,5132,5016,5083,180351,0.0,347770
2020-12-16,5133,5200,5083,5150,239145,0.013181192209325232,347770
2020-12-17,5149,5282,5116,5216,227544,0.012815533980582439,347770
2020-12-18,5216,5316,5083,5233,269097,0.0032592024539876974,347770
2020-12-21,5233,5283,5149,5283,166047,0.009554748710108862,347770
2020-12-22,5250,5283,5083,5100,207843,-0.034639409426462264,347770
2020-12-23,5082,5199,5049,5066,194862,-0.00666666666666671,347770
2020-12-24,5000,5116,4966,5100,244155,0.006711409395973256,347770
2020-12-28,5149,5166,4983,4983,209721,-0.022941176470588243,347770
2020-12-29,4999,5099,4983,5033,99354,0.010034115994380866,347770
2020-12-30,5099,5365,5032,5266,580416,0.046294456586528865,347770
