Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,26310,26690,24600,24790,65363,-0.05091883614088821,115530
2016-01-05,24790,25740,24020,24600,68276,-0.007664380798709125,115530
2016-01-06,25070,25070,23450,24310,50741,-0.01178861788617891,115530
2016-01-07,24690,25840,23740,24690,63359,0.015631427396133324,115530
2016-01-08,24210,27650,22780,26120,126140,0.057918185500202446,115530
2016-01-11,25170,26030,24410,25070,52083,-0.04019908116385906,115530
2016-01-12,25260,25740,24500,24690,30413,-0.015157558835261264,115530
2016-01-13,24980,27360,24790,26500,65568,0.07330903199675975,115530
2016-01-14,25740,26880,25260,25740,36018,-0.028679245283018906,115530
2016-01-15,26030,26880,25360,25640,41976,-0.0038850038850039015,115530
2016-01-18,25170,26310,24880,26310,28233,0.02613104524180976,115530
2016-01-19,26310,26410,24790,25170,44524,-0.043329532497149326,115530
2016-01-20,24980,25740,24210,24880,28413,-0.011521652761223633,115530
2016-01-21,24790,25170,23170,25070,69272,0.007636655948553006,115530
2016-01-22,25360,26410,24210,26030,50577,0.03829278021539695,115530
2016-01-25,26030,26120,24980,25840,45892,-0.007299270072992692,115530
2016-01-26,25640,25930,25260,25360,24668,-0.018575851393188847,115530
2016-01-27,25740,25740,24790,24880,22746,-0.018927444794952675,115530
2016-01-28,24880,24880,23830,24880,25742,0.0,115530
2016-01-29,24690,25840,24600,25260,32591,0.015273311897106012,115530
2016-02-01,25260,26410,24790,25640,41384,0.0150435471100554,115530
2016-02-02,26030,26980,25450,26980,35435,0.052262090483619295,115530
2016-02-03,27070,29650,26880,28510,93924,0.05670867309117855,115530
2016-02-04,28980,29360,28220,28220,63903,-0.010171869519466803,115530
2016-02-05,27740,28600,27170,28220,56634,0.0,115530
2016-02-11,26980,27460,25550,26120,54464,-0.0744153082919915,115530
2016-02-12,25740,26120,23830,25170,57429,-0.036370597243491565,115530
2016-02-15,24690,25740,24690,25450,28908,0.011124354390146918,115530
2016-02-16,25070,26120,24880,25930,32493,0.018860510805500885,115530
2016-02-17,25840,28120,25640,27070,51376,0.043964519861164675,115530
2016-02-18,26790,27740,26600,27070,17904,0.0,115530
2016-02-19,26500,27740,25930,26410,18265,-0.024381233838197236,115530
2016-02-22,25840,26220,24880,25360,30803,-0.039757667550170406,115530
2016-02-23,25170,29550,25170,26310,110369,0.03746056782334395,115530
2016-02-24,25930,26120,23450,24120,87805,-0.08323831242873436,115530
2016-02-25,23550,24600,23170,24500,44553,0.015754560530679917,115530
2016-02-26,24310,24500,22970,23550,42324,-0.038775510204081653,115530
2016-02-29,24210,24880,23640,23830,21340,0.011889596602972397,115530
2016-03-02,24310,24410,23070,23550,24362,-0.011749895090222395,115530
2016-03-03,23360,24790,23070,24310,34139,0.03227176220806793,115530
2016-03-04,24310,24410,23450,24210,16118,-0.004113533525298196,115530
2016-03-07,24410,25450,24410,24690,38967,0.019826517967781898,115530
2016-03-08,24880,24880,23640,24020,23193,-0.02713649250708794,115530
2016-03-09,23640,24310,23550,23930,11043,-0.003746877601998322,115530
2016-03-10,23740,24210,23170,23550,28662,-0.01587964897618055,115530
2016-03-11,23450,23830,23170,23450,10525,-0.00424628450106157,115530
2016-03-14,23450,23450,22880,23450,23669,0.0,115530
2016-03-15,23450,23640,22780,23450,24693,0.0,115530
2016-03-16,23450,28220,23260,26030,205341,0.1100213219616204,115530
2016-03-17,26500,30790,26220,30410,219381,0.16826738378793693,115530
2016-03-18,30410,31940,29170,29740,125648,-0.022032226241368025,115530
2016-03-21,29170,30980,28600,29650,85801,-0.0030262273032952702,115530
2016-03-22,29460,30600,28600,29270,69455,-0.01281618887015179,115530
2016-03-23,29080,29550,27170,27930,74261,-0.0457806627946703,115530
2016-03-24,28030,28410,25930,26690,96408,-0.04439670605084134,115530
2016-03-25,26790,27550,26120,26790,55476,0.0037467216185838037,115530
2016-03-28,26880,27070,25360,25740,61841,-0.03919372900335949,115530
2016-03-29,25740,29080,25740,28410,139002,0.10372960372960383,115530
2016-03-30,28600,29080,26690,27840,127145,-0.020063357972544882,115530
2016-03-31,27650,27650,24690,26500,145279,-0.04813218390804597,115530
2016-04-01,27460,29460,26310,28030,107580,0.05773584905660378,115530
2016-04-04,28220,30700,28220,29460,131924,0.05101676774884045,115530
2016-04-05,30790,31080,26500,28030,182070,-0.048540393754243016,115530
2016-04-06,26980,28220,26030,27840,68902,-0.006778451658936868,115530
2016-04-07,27360,28030,26980,28030,61567,0.006824712643678232,115530
2016-04-08,27360,27650,26410,26600,82778,-0.051016767748840564,115530
2016-04-11,27270,27550,26500,26690,58176,0.0033834586466165995,115530
2016-04-12,27070,27740,26600,27460,79256,0.028849756463094733,115530
2016-04-14,28410,31370,28220,30790,279444,0.12126729788783686,115530
2016-04-15,31460,33650,28980,32220,425622,0.04644365053588828,115530
2016-04-18,32220,33840,31370,32700,196312,0.014897579143389184,115530
2016-04-19,33180,33370,32030,32410,146619,-0.008868501529051942,115530
2016-04-20,32410,36230,31650,35560,353815,0.09719222462203025,115530
2016-04-21,36130,36130,31940,33180,342135,-0.06692913385826771,115530
2016-04-22,33180,34420,29740,30410,281204,-0.08348402652200115,115530
2016-04-25,30410,32130,28890,28980,198132,-0.04702400526142714,115530
2016-04-26,28980,29550,28600,29550,102878,0.019668737060041463,115530
2016-04-27,30220,32030,30030,31940,121323,0.08087986463620989,115530
