Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,3358,3358,3089,3116,387019,-0.05317532664843516,200230
2016-01-05,3075,3183,2967,3103,257568,-0.004172015404364515,200230
2016-01-06,3102,3143,3062,3130,144589,0.008701256848211436,200230
2016-01-07,3088,3493,3075,3278,650934,0.047284345047923226,200230
2016-01-08,3288,3733,3288,3736,1478865,0.13971934106162287,200230
2016-01-11,3585,3989,3531,3966,1152111,0.06156316916488214,200230
2016-01-12,3881,4137,3463,3844,2284387,-0.030761472516389277,200230
2016-01-13,3799,3853,3625,3628,571616,-0.05619146722164414,200230
2016-01-14,3531,3665,3450,3642,481338,0.0038588754134509795,200230
2016-01-15,3638,3692,3450,3507,251938,-0.03706754530477763,200230
2016-01-18,3504,3773,3382,3682,407680,0.04990019960079839,200230
2016-01-19,3639,4286,3598,3912,2183944,0.062466051059206995,200230
2016-01-20,3909,4138,3774,3966,530733,0.013803680981595123,200230
2016-01-21,3976,4205,3908,4006,701086,0.010085728693898233,200230
2016-01-22,4016,4218,4016,4114,413733,0.026959560659011395,200230
2016-01-25,4124,4205,3922,4033,229313,-0.019688867282450118,200230
2016-01-26,3989,4679,3989,4127,1163896,0.023307711381105767,200230
2016-01-27,4083,4299,4016,4208,355774,0.019626847589047758,200230
2016-01-28,4205,4205,3949,4114,503462,-0.022338403041825106,200230
2016-01-29,4164,4164,3962,4046,390259,-0.016528925619834656,200230
2016-02-01,4084,4084,3909,3966,196243,-0.019772614928324272,200230
2016-02-02,3962,4070,3881,3885,270627,-0.0204236006051437,200230
2016-02-03,3922,4447,3882,4397,851092,0.1317889317889318,200230
2016-02-04,4340,4488,4313,4397,283804,0.0,200230
2016-02-05,4342,5599,4275,4548,1962231,0.03434159654309754,200230
2016-02-11,4588,5208,4507,5195,1085862,0.1422603342128408,200230
2016-02-12,5248,5935,4789,4979,1991779,-0.04157844080846973,200230
2016-02-15,4854,5015,4312,4356,1041250,-0.12512552721430004,200230
2016-02-16,4286,4773,4218,4491,1217521,0.030991735537190035,200230
2016-02-17,4561,5167,4547,4858,1397783,0.08171899354264078,200230
2016-02-18,5033,5383,4857,4966,860682,0.022231370934540973,200230
2016-02-19,4965,5100,4655,4723,710960,-0.04893274265002012,200230
2016-02-22,4682,4803,4533,4723,489943,0.0,200230
2016-02-23,4736,5087,4736,4966,832631,0.05145034935422399,200230
2016-02-24,4965,5033,4736,4912,463341,-0.010873942811115533,200230
2016-02-25,4911,5033,4830,4831,321691,-0.01649022801302935,200230
2016-02-26,4841,6270,4828,6273,4317281,0.29848892568826324,200230
2016-02-29,6418,6607,5839,6260,2394603,-0.0020723736649130853,200230
2016-03-02,5935,6164,4884,5127,3248087,-0.18099041533546323,200230
2016-03-03,5100,5531,4884,5410,1536965,0.055197971523307965,200230
2016-03-04,5420,5986,5420,5909,1336063,0.0922365988909426,200230
2016-03-07,5798,6122,5583,5802,914771,-0.018107970891859893,200230
2016-03-08,5798,5852,5609,5815,198748,0.002240606687349267,200230
2016-03-09,5812,6284,5812,5977,392529,0.027858985382631207,200230
2016-03-10,6001,6149,5691,5802,284419,-0.02927890245942777,200230
2016-03-11,5798,6068,5731,5802,178528,0.0,200230
2016-03-14,5799,6028,5785,5829,176015,0.004653567735263708,200230
2016-03-15,5838,5959,5703,5747,225857,-0.014067593069137074,200230
