Date,Open,High,Low,Close,Volume,Change,Code
2020-08-12,17600,18900,13400,13650,6132668,,060850
2020-08-13,13800,13950,12850,13200,831997,-0.03296703296703296,060850
2020-08-14,13150,13300,12900,12900,390237,-0.022727272727272707,060850
2020-08-18,12850,13250,12150,12300,416920,-0.046511627906976716,060850
2020-08-19,12500,13700,12200,13200,1219652,0.07317073170731714,060850
2020-08-20,13100,13250,12050,12300,362218,-0.06818181818181823,060850
2020-08-21,12550,12800,12100,12100,270774,-0.016260162601625994,060850
2020-08-24,12500,13100,12150,12650,418935,0.045454545454545414,060850
2020-08-25,12700,13100,12500,12750,309977,0.007905138339920903,060850
2020-08-26,12800,14450,12650,13600,1922326,0.06666666666666665,060850
2020-08-27,13750,17650,13450,17650,8280455,0.2977941176470589,060850
2020-08-28,16650,19200,15850,16250,8837508,-0.07932011331444755,060850
2020-08-31,15900,16850,15350,16000,1395189,-0.01538461538461533,060850
2020-09-01,16700,18100,15650,16450,2865696,0.028124999999999956,060850
2020-09-02,16750,18300,16450,18100,3955358,0.10030395136778125,060850
2020-09-03,17250,17850,16650,16900,1420893,-0.06629834254143652,060850
2020-09-04,16150,19450,16150,17450,3154326,0.03254437869822491,060850
2020-09-07,17450,18150,17000,18050,887480,0.034383954154727725,060850
2020-09-08,18100,21900,17900,18700,5698080,0.03601108033241007,060850
2020-09-09,18250,18250,17450,17750,698280,-0.050802139037433136,060850
2020-09-10,18000,18300,16900,16900,593873,-0.04788732394366202,060850
2020-09-11,16800,17500,16650,17150,336449,0.014792899408283988,060850
2020-09-14,16950,17600,16700,16700,310371,-0.026239067055393583,060850
2020-09-15,16700,16900,16400,16600,214437,-0.005988023952095856,060850
2020-09-16,16550,16800,16350,16600,233903,0.0,060850
2020-09-17,17200,17200,15850,15850,518226,-0.04518072289156627,060850
2020-09-18,15800,15800,14900,15200,292111,-0.04100946372239744,060850
2020-09-21,15350,15400,14100,14250,251686,-0.0625,060850
2020-09-22,14100,14800,13950,14000,206305,-0.01754385964912286,060850
2020-09-23,14350,14750,13800,14750,174089,0.0535714285714286,060850
2020-09-24,14350,15250,14250,15050,239446,0.02033898305084736,060850
2020-09-25,15050,15350,14500,14500,135184,-0.03654485049833889,060850
2020-09-28,14400,14700,14050,14300,82679,-0.01379310344827589,060850
2020-09-29,14700,14850,14350,14400,73992,0.006993006993007089,060850
2020-10-05,14450,14600,14300,14500,53195,0.00694444444444442,060850
2020-10-06,14700,15250,14500,14850,117097,0.024137931034482696,060850
2020-10-07,14700,15000,14600,14900,38139,0.0033670033670034627,060850
2020-10-08,14900,15100,14600,14700,53919,-0.01342281879194629,060850
2020-10-12,14750,14850,14200,14350,61819,-0.023809523809523836,060850
2020-10-13,14500,14600,14350,14500,59583,0.010452961672473782,060850
2020-10-14,14500,15000,14500,14650,89391,0.010344827586206806,060850
2020-10-15,14700,14950,14150,14250,67913,-0.027303754266211566,060850
2020-10-16,14150,14350,13500,13650,91648,-0.04210526315789476,060850
2020-10-19,13650,13900,13200,13200,51498,-0.03296703296703296,060850
2020-10-20,13000,13300,12800,13050,73225,-0.011363636363636354,060850
2020-10-21,13150,13450,13050,13200,36349,0.011494252873563315,060850
2020-10-22,13500,14250,13400,13450,97157,0.018939393939394034,060850
2020-10-23,13500,13850,13450,13500,50569,0.0037174721189590088,060850
2020-10-26,13500,13850,13250,13450,34602,-0.0037037037037036535,060850
2020-10-27,13450,13550,13000,13200,42214,-0.018587360594795488,060850
2020-10-28,13450,14150,13450,13800,59169,0.045454545454545414,060850
2020-10-29,13600,14100,13200,13700,101502,-0.007246376811594235,060850
2020-10-30,13700,13800,13250,13350,50259,-0.025547445255474477,060850
2020-11-02,13350,13500,13250,13350,32589,0.0,060850
2020-11-03,13400,13850,13350,13700,53549,0.02621722846441954,060850
2020-11-04,13850,13900,13550,13650,42765,-0.0036496350364964014,060850
2020-11-05,13800,15750,13650,15200,446784,0.1135531135531136,060850
2020-11-06,15400,15500,14650,15200,201506,0.0,060850
2020-11-09,15100,15400,14850,15250,149641,0.00328947368421062,060850
2020-11-10,14950,14950,14200,14500,116048,-0.049180327868852514,060850
2020-11-11,14550,14550,14000,14350,56776,-0.010344827586206917,060850
2020-11-12,14550,14900,14300,14550,52724,0.013937282229965264,060850
2020-11-13,14500,15300,14350,15050,259213,0.03436426116838498,060850
2020-11-16,15200,15400,14750,14950,165217,-0.006644518272425293,060850
2020-11-17,14750,14900,14200,14400,107217,-0.03678929765886285,060850
2020-11-18,14600,14700,14250,14650,100389,0.01736111111111116,060850
2020-11-19,14850,15300,14750,15100,210163,0.030716723549488067,060850
2020-11-20,15000,16200,14800,16000,767507,0.0596026490066226,060850
2020-11-23,16250,16300,15300,15550,299101,-0.028124999999999956,060850
2020-11-24,15500,15500,14900,15150,153992,-0.025723472668810254,060850
2020-11-25,15150,15150,14600,14650,125975,-0.03300330033003296,060850
2020-11-26,14950,15550,14650,15400,374736,0.05119453924914685,060850
2020-11-27,15300,15500,14950,15000,139425,-0.025974025974025983,060850
2020-11-30,15150,15150,14450,14500,129353,-0.033333333333333326,060850
2020-12-01,14500,14650,14300,14400,73790,-0.006896551724137945,060850
2020-12-02,14500,14550,14250,14450,57712,0.003472222222222321,060850
2020-12-03,14400,14400,13850,14150,130526,-0.02076124567474047,060850
2020-12-04,14200,14650,13800,14250,175621,0.007067137809187329,060850
2020-12-07,14300,14450,14000,14200,81634,-0.0035087719298245723,060850
2020-12-08,14300,14300,13900,13900,57811,-0.021126760563380254,060850
2020-12-09,13900,14150,13900,14000,51484,0.007194244604316502,060850
2020-12-10,14000,14100,13900,13900,51503,-0.0071428571428571175,060850
2020-12-11,13950,14050,13800,13950,70198,0.003597122302158251,060850
2020-12-14,14350,15100,14200,14650,476463,0.05017921146953408,060850
2020-12-15,14600,14650,14150,14300,111836,-0.023890784982935176,060850
2020-12-16,14300,15450,14150,15050,646049,0.0524475524475525,060850
2020-12-17,15000,16900,14550,14900,2101214,-0.009966777408637828,060850
2020-12-18,15000,15100,14600,14700,228561,-0.01342281879194629,060850
2020-12-21,14700,15300,14400,15250,201573,0.03741496598639449,060850
2020-12-22,15050,15250,14300,14300,137865,-0.06229508196721312,060850
2020-12-23,14400,14700,13800,13900,118896,-0.027972027972028024,060850
2020-12-24,14000,14200,13800,14000,52505,0.007194244604316502,060850
2020-12-28,14000,14000,13700,13750,69607,-0.017857142857142905,060850
2020-12-29,13900,14050,13700,14000,51830,0.018181818181818077,060850
2020-12-30,13900,14400,13800,14150,78588,0.010714285714285676,060850
