Date,Open,High,Low,Close,Volume,Change,Code
2019-09-18,6260,8139,6199,7134,21345606,,317120
2019-09-19,6949,8907,6940,8228,20655423,0.15335015419119702,317120
2019-09-20,8289,9083,7972,7972,7080841,-0.03111327175498302,317120
2019-09-23,8192,8703,7645,7760,3256042,-0.02659307576517811,317120
2019-09-24,7645,8104,7460,7584,2495334,-0.02268041237113405,317120
2019-09-25,8183,9523,7848,8792,14596944,0.15928270042194104,317120
2019-09-26,8818,9127,8051,8210,3205872,-0.06619654231119199,317120
2019-09-27,8218,8950,8130,8598,5851042,0.047259439707673545,317120
2019-09-30,8465,8659,7760,7760,1846520,-0.09746452663410099,317120
2019-10-01,7751,8006,7177,7513,2003039,-0.03182989690721649,317120
2019-10-02,8289,8906,7698,8051,9861372,0.07160921070145077,317120
2019-10-04,7945,8633,7804,8369,3618061,0.03949819898149287,317120
2019-10-07,8297,8438,7909,8042,1704511,-0.039072768550603376,317120
2019-10-08,8112,8218,7768,7857,1270840,-0.023004227804028887,317120
2019-10-10,7821,8095,7760,7760,971057,-0.012345679012345734,317120
2019-10-11,7760,7778,7408,7408,855732,-0.04536082474226799,317120
2019-10-14,7443,7566,7310,7408,688523,0.0,317120
2019-10-15,7372,7874,7372,7866,1414372,0.06182505399568039,317120
2019-10-16,7778,7892,7487,7487,898087,-0.04818204932621406,317120
2019-10-17,7557,8491,7486,7760,4277051,0.03646320288500071,317120
2019-10-18,7804,8077,7707,7734,1407398,-0.003350515463917514,317120
2019-10-21,7769,8333,7760,7981,2143413,0.03193690199120769,317120
2019-10-22,7980,7980,7477,7566,1737132,-0.05199849642901888,317120
2019-10-23,7531,7663,7099,7099,788054,-0.06172349986782977,317120
2019-10-24,7116,7345,7028,7134,613641,0.004930271869277414,317120
2019-10-25,7107,7204,6772,6790,438540,-0.04821979254275299,317120
2019-10-28,6790,7186,6648,6843,468522,0.007805596465390252,317120
2019-10-29,6913,7089,6772,6931,232559,0.012859856787958535,317120
2019-10-30,6878,7108,6852,6967,300695,0.005194055691819299,317120
2019-10-31,7071,7080,6825,6825,200599,-0.020381799913879672,317120
2019-11-01,6825,6895,6719,6825,140958,0.0,317120
2019-11-04,6967,6993,6790,6870,140758,0.00659340659340657,317120
2019-11-05,6869,6869,6692,6737,208538,-0.019359534206695783,317120
2019-11-06,6701,6701,6445,6490,244718,-0.03666320320617489,317120
2019-11-07,6516,6587,6331,6367,200886,-0.01895223420647152,317120
2019-11-08,6419,6437,6252,6261,181374,-0.016648343018690115,317120
2019-11-11,6331,6331,6164,6323,149160,0.009902571474205368,317120
2019-11-12,6340,6939,6322,6640,1422533,0.0501344298592441,317120
2019-11-13,6639,6895,6446,6446,443852,-0.029216867469879504,317120
2019-11-14,6445,6683,6410,6437,263263,-0.0013962147067949626,317120
2019-11-15,6428,6481,6270,6323,166033,-0.017710113406866568,317120
2019-11-18,6278,6410,6278,6296,128775,-0.004270124940692677,317120
2019-11-19,6304,6437,6111,6111,198442,-0.02938373570520969,317120
2019-11-20,6119,6181,5810,5811,234525,-0.049091801669121304,317120
2019-11-21,5802,6049,5802,5908,208168,0.016692479779728098,317120
2019-11-22,5917,6049,5793,5820,150970,-0.014895057549085933,317120
2019-11-25,5794,5864,5741,5794,83395,-0.0044673539518900185,317120
2019-11-26,5820,6393,5802,6261,404076,0.08060062133241286,317120
2019-11-27,6075,6428,6022,6155,395471,-0.01693020284299629,317120
2019-11-28,6181,6322,6093,6102,192204,-0.00861088545897648,317120
2019-11-29,6102,6155,5776,5794,153222,-0.05047525401507702,317120
2019-12-02,5732,5908,5591,5591,114621,-0.03503624439074904,317120
2019-12-03,5467,5634,5440,5520,134509,-0.012698980504382007,317120
2019-12-04,5475,5766,5466,5511,86966,-0.001630434782608714,317120
2019-12-05,5537,5643,5184,5361,151667,-0.027218290691344627,317120
2019-12-06,5299,5502,5290,5414,63849,0.00988621525834743,317120
2019-12-09,5432,5458,5308,5397,76032,-0.003140007388252708,317120
2019-12-10,5441,5555,5352,5547,92855,0.027793218454696955,317120
2019-12-11,5599,5599,5467,5476,76405,-0.012799711555795956,317120
2019-12-12,5485,5626,5440,5538,58419,0.011322132943754504,317120
2019-12-13,5538,5705,5485,5538,88680,0.0,317120
2019-12-16,5573,6129,5564,5891,791887,0.06374142289635243,317120
2019-12-17,5820,6084,5767,5917,306563,0.00441351213715846,317120
2019-12-18,5908,6481,5820,6226,1239404,0.05222241000507011,317120
2019-12-19,6172,6340,6022,6164,448835,-0.00995823964021847,317120
2019-12-20,6261,6393,6067,6067,332128,-0.015736534717715744,317120
2019-12-23,6067,6199,5784,5829,205125,-0.039228613812427926,317120
2019-12-24,5811,5855,5634,5679,155367,-0.02573340195573859,317120
2019-12-26,5678,6225,5678,5952,342514,0.048071843634442724,317120
2019-12-27,5952,6331,5934,6111,422339,0.02671370967741926,317120
2019-12-30,6084,6261,6058,6173,190448,0.010145639011618357,317120
2020-01-02,6181,6472,6155,6455,297168,0.04568281224688153,317120
2020-01-03,6508,6516,6305,6367,220621,-0.013632842757552277,317120
2020-01-06,6543,8271,6393,7804,17966725,0.22569498979111047,317120
2020-01-07,7707,8950,7619,7919,20943999,0.014736032803690513,317120
2020-01-08,7971,7980,7292,7434,3464665,-0.06124510670539207,317120
2020-01-09,7610,8201,7531,7699,7286418,0.03564702717245094,317120
2020-01-10,8315,8906,7821,7919,12507042,0.028575139628523205,317120
2020-01-13,7971,8156,7742,8042,2003074,0.015532264174769495,317120
2020-01-14,8288,8756,7945,7945,7824925,-0.012061676199950244,317120
2020-01-15,8059,8306,8024,8201,2104714,0.03222152297042169,317120
2020-01-16,8130,8218,7795,7910,1194732,-0.03548347762467996,317120
2020-01-17,7963,8016,7619,7690,767851,-0.027812895069532217,317120
2020-01-20,7760,7796,7566,7602,671019,-0.011443433029909023,317120
2020-01-21,7522,7672,7469,7478,509096,-0.01631149697448042,317120
2020-01-22,7486,7839,7415,7654,952452,0.023535704733885998,317120
2020-01-23,7671,7795,7530,7566,370902,-0.011497256336556072,317120
2020-01-28,7257,7257,6904,7125,527191,-0.05828707375099129,317120
2020-01-29,7134,7390,6940,7249,435808,0.017403508771929754,317120
2020-01-30,7274,7653,6974,6975,1126864,-0.03779831700924263,317120
2020-01-31,6940,7169,6622,6623,441192,-0.05046594982078856,317120
2020-02-03,6472,6869,6348,6781,421588,0.02385625849313011,317120
2020-02-04,6799,7963,6799,7240,4439235,0.06768913139654908,317120
2020-02-05,7310,7460,7177,7319,705491,0.010911602209944693,317120
2020-02-06,7363,7469,7275,7469,1150362,0.020494603087853447,317120
2020-02-07,8025,8739,7505,7505,10957584,0.004819922345695504,317120
2020-02-10,7442,7892,7354,7769,1492673,0.035176548967355004,317120
2020-02-11,7768,8191,7698,8042,2988006,0.0351396576135925,317120
2020-02-12,8069,8122,7875,8078,939387,0.004476498383486627,317120
2020-02-13,8095,8333,7760,7760,2322340,-0.03936617974746226,317120
2020-02-14,7681,8113,7672,8087,1185098,0.04213917525773203,317120
2020-02-17,8121,8130,7892,8060,462185,-0.003338691727463816,317120
2020-02-18,7962,7989,7557,7654,702845,-0.05037220843672452,317120
2020-02-19,7795,7866,7486,7584,452495,-0.009145544813169537,317120
2020-02-20,7593,7804,7522,7646,424192,0.008175105485232148,317120
2020-02-21,7539,7619,7240,7240,351253,-0.053099659952916545,317120
2020-02-24,6869,7213,6693,6993,469279,-0.03411602209944753,317120
2020-02-25,6852,7319,6852,7302,357348,0.04418704418704422,317120
2020-02-26,7072,7249,7063,7152,203995,-0.020542317173377178,317120
2020-02-27,7125,7592,6887,7037,759162,-0.01607941834451898,317120
2020-02-28,6861,7116,6578,6623,382033,-0.05883188858888733,317120
2020-03-02,6613,6763,6455,6711,204764,0.013287030046806647,317120
2020-03-03,6931,7116,6693,6702,398980,-0.0013410818059901297,317120
2020-03-04,6596,8139,6596,7619,9525594,0.13682482840943,317120
2020-03-05,7619,7981,7504,7549,2578378,-0.009187557422233872,317120
2020-03-06,7477,7477,7230,7319,532644,-0.030467611604185985,317120
2020-03-09,7143,7187,6737,6755,485255,-0.07705970761032932,317120
2020-03-10,6570,7945,6543,7496,6173888,0.10969652109548478,317120
2020-03-11,7380,7707,6869,6984,1386114,-0.06830309498399145,317120
2020-03-12,6851,6948,6278,6314,852474,-0.09593356242840778,317120
2020-03-13,5158,5917,5044,5635,790111,-0.10753880266075388,317120
2020-03-16,5644,5855,5062,5062,542931,-0.10168589174800358,317120
2020-03-17,4594,6269,4594,5679,4115732,0.12188858158830507,317120
2020-03-18,5749,6208,5212,5212,1492012,-0.08223278746258145,317120
2020-03-19,5510,5590,4355,4444,955480,-0.14735226400613965,317120
2020-03-20,4603,5070,4603,4956,1429064,0.11521152115211519,317120
2020-03-23,4735,5194,4506,4665,1514581,-0.05871670702179177,317120
2020-03-24,4929,5052,4788,5000,905323,0.07181136120042875,317120
2020-03-25,5229,5247,4938,5115,1001391,0.02299999999999991,317120
2020-03-26,5158,5396,4990,5132,1359862,0.0033235581622679256,317120
2020-03-27,5379,5397,4850,5018,1077680,-0.022213561964146478,317120
2020-03-30,4858,5281,4805,5273,741988,0.050817058589079256,317120
2020-03-31,5378,5687,5220,5414,1577660,0.026739996207092664,317120
