Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,54145,55700,53835,53850,7459,-0.013284470911589574,131100
2016-01-05,53325,54045,51770,53850,4491,0.0,131100
2016-01-06,53835,54670,51885,52510,5068,-0.02488393686165269,131100
2016-01-07,52510,52610,50235,50860,2660,-0.03142258617406213,131100
2016-01-08,50540,50850,48885,50035,8642,-0.016220998820291044,131100
2016-01-11,50135,51265,48270,50445,3001,0.008194264015189301,131100
2016-01-12,50540,51770,49505,49620,2991,-0.016354445435622922,131100
2016-01-13,49615,51780,48895,51270,5050,0.03325272067714624,131100
2016-01-14,50330,51475,49610,50035,3610,-0.024088160717768647,131100
2016-01-15,51575,54670,50545,52200,14984,0.0432697112021585,131100
2016-01-18,51575,53540,51165,52920,4398,0.01379310344827589,131100
2016-01-19,52915,53944,50850,52095,5756,-0.01558956916099774,131100
2016-01-20,52400,52610,47665,49520,6293,-0.04942892792014586,131100
2016-01-21,48480,49515,46205,48795,4847,-0.014640549273021053,131100
2016-01-22,49405,49405,44755,45805,11423,-0.06127677016087718,131100
2016-01-25,46620,47030,45480,45805,4515,0.0,131100
2016-01-26,45885,46310,43725,45805,5927,0.0,131100
2016-01-27,45790,45790,42500,43120,10254,-0.05861805479751114,131100
2016-01-28,43415,45475,43315,45080,3003,0.045454545454545414,131100
2016-01-29,45385,45485,43830,45290,4271,0.004658385093167627,131100
2016-02-01,45290,45490,43945,44360,2690,-0.020534334290130296,131100
2016-02-02,43940,44350,43320,43845,1624,-0.011609558160504907,131100
2016-02-03,44860,44860,43725,44155,1529,0.007070361500741251,131100
2016-02-04,44665,44975,43320,44565,2189,0.009285471634016496,131100
2016-02-05,44570,45390,43835,44360,1956,-0.004600022439133822,131100
2016-02-11,42495,44250,40320,41370,7747,-0.06740306582506761,131100
2016-02-12,40220,41355,38780,41370,6061,0.0,131100
2016-02-15,41260,42080,40750,41575,1949,0.004955281605027784,131100
2016-02-16,42295,43835,41670,43330,2044,0.0422128683102827,131100
2016-02-17,43945,43945,41980,43330,4797,0.0,131100
2016-02-18,45480,45480,43315,43740,1438,0.009462266328179147,131100
2016-02-19,44760,44760,43525,44465,1409,0.0165752171925011,131100
2016-02-22,44450,44450,43315,44465,1711,0.0,131100
2016-02-23,44865,46320,44145,45700,3203,0.0277746542224222,131100
2016-02-24,45695,51575,44860,50035,19845,0.09485776805251644,131100
2016-02-25,49820,53015,49410,50035,14651,0.0,131100
2016-02-26,49295,50330,48065,49310,3801,-0.014489857100029924,131100
2016-02-29,49510,51265,49510,50445,4340,0.02301764348002444,131100
2016-03-02,49925,50955,45390,45700,14878,-0.09406284071761328,131100
2016-03-03,45690,47345,43530,46215,7621,0.011269146608315017,131100
2016-03-04,45175,46210,44570,45390,5190,-0.01785134696527102,131100
2016-03-07,45385,47450,45385,46010,3953,0.013659396342806884,131100
2016-03-08,45490,47140,44355,44360,4427,-0.0358617691806129,131100
2016-03-09,44970,48890,44250,46940,14575,0.05816050495942293,131100
2016-03-10,46925,47760,46205,47350,2124,0.008734554750745582,131100
2016-03-11,47445,48380,46825,47660,3997,0.006546990496304028,131100
2016-03-14,47660,48380,46515,48075,3689,0.00870751154007543,131100
2016-03-15,48265,48265,46825,46940,2434,-0.023608944357774275,131100
2016-03-16,46315,47755,46200,46215,1787,-0.0154452492543673,131100
2016-03-17,45390,47450,45390,47455,2184,0.026831115438710418,131100
2016-03-18,48170,48690,47135,48385,4744,0.019597513433779357,131100
2016-03-21,49100,49720,46415,48695,5498,0.006406944300919815,131100
2016-03-22,49505,49505,47030,47560,3448,-0.023308347879659075,131100
2016-03-23,47140,47450,45800,46425,4099,-0.02386459209419678,131100
2016-03-24,45895,56640,45895,46730,51012,0.006569736133548831,131100
2016-03-25,46620,50325,46620,48900,11790,0.046436978386475536,131100
2016-03-28,49100,50130,47955,47970,6530,-0.01901840490797546,131100
2016-03-29,49100,51365,48380,50445,8661,0.05159474671669795,131100
2016-03-30,50445,50740,48990,49415,4200,-0.020418277331747503,131100
2016-03-31,50135,52510,49305,49825,4698,0.008297075786704466,131100
2016-04-01,50950,50950,49505,49620,3362,-0.004114400401404872,131100
2016-04-04,49610,51360,49300,51065,6316,0.02912132204756146,131100
2016-04-05,51050,57140,51050,56535,59436,0.10711837853715855,131100
2016-04-06,56525,59110,54985,55710,30033,-0.014592730167153123,131100
2016-04-07,56735,56735,54050,55295,9693,-0.007449290971100364,131100
2016-04-08,55295,56325,51575,53230,13309,-0.0373451487476264,131100
2016-04-11,54150,57555,53230,55295,17347,0.038793913206838226,131100
2016-04-12,56320,58274,55290,56945,25087,0.02983994936251011,131100
2016-04-14,58685,61270,56935,59420,57355,0.04346299060496972,131100
2016-04-15,59829,68805,58900,65715,78442,0.1059407606866376,131100
2016-04-18,67865,80460,67245,77885,173671,0.18519363919957388,131100
2016-04-19,77780,83140,72000,81190,108146,0.04243435834884757,131100
2016-04-20,77670,78195,69730,72315,72944,-0.10931149156300035,131100
2016-04-21,70760,80879,68090,75100,53124,0.038512065269999285,131100
2016-04-22,77785,78605,72825,75410,21174,0.004127829560585994,131100
2016-04-25,74579,74875,70140,73040,23896,-0.031428192547407474,131100
