Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,51000,57200,51000,57100,42351,0.14658634538152615,183490
2016-01-05,57100,59500,57100,58400,17363,0.022767075306479923,183490
2016-01-06,58400,62000,58400,61500,14834,0.05308219178082196,183490
2016-01-07,62000,62000,59500,61100,7300,-0.006504065040650375,183490
2016-01-08,61500,62000,61000,61700,14491,0.009819967266775809,183490
2016-01-11,62200,62800,52500,59800,10398,-0.030794165316045397,183490
2016-01-12,54600,59500,54600,57900,2844,-0.0317725752508361,183490
2016-01-13,59500,60000,56700,58700,8410,0.013816925734024155,183490
2016-01-14,55600,58600,55600,57600,6441,-0.01873935264054516,183490
2016-01-15,56700,60500,56100,59900,9534,0.03993055555555558,183490
2016-01-18,57500,60500,57500,59100,3615,-0.013355592654423987,183490
2016-01-19,59000,60000,57000,58300,17938,-0.013536379018612488,183490
2016-01-20,57600,59500,56800,58400,10467,0.0017152658662091813,183490
2016-01-21,59400,59400,57200,58400,16601,0.0,183490
2016-01-22,58500,59500,58000,58700,11374,0.005136986301369939,183490
2016-01-25,59000,62600,58700,61300,20943,0.04429301533219765,183490
2016-01-26,60000,61500,59800,60600,7149,-0.011419249592169667,183490
2016-01-27,61000,61500,60500,60900,9960,0.004950495049504955,183490
2016-01-28,59500,63400,59000,59000,115662,-0.031198686371100126,183490
2016-01-29,61100,67600,61100,66400,16357,0.12542372881355934,183490
2016-02-01,71700,72400,67600,70500,19912,0.06174698795180733,183490
2016-02-02,70500,72200,69000,70300,13042,-0.0028368794326241176,183490
2016-02-03,70000,70600,68800,68800,8842,-0.02133712660028453,183490
2016-02-04,70500,70500,68200,69500,12429,0.01017441860465107,183490
2016-02-05,69800,71700,69700,70500,7980,0.014388489208633004,183490
2016-02-11,69300,69300,60000,60000,35171,-0.14893617021276595,183490
2016-02-12,56500,60000,53300,56600,19193,-0.05666666666666664,183490
2016-02-15,57400,61600,55200,60000,13116,0.060070671378091856,183490
2016-02-16,60500,60500,58000,60000,8104,0.0,183490
2016-02-17,60000,60000,56500,59000,3946,-0.01666666666666672,183490
2016-02-18,59000,60100,55100,59900,7675,0.015254237288135686,183490
2016-02-19,59000,59900,55500,59800,13778,-0.0016694490818029983,183490
2016-02-22,59800,59800,58000,59400,866,-0.006688963210702337,183490
2016-02-23,59800,60200,58000,59500,4173,0.0016835016835017313,183490
2016-02-24,59700,59700,58000,58300,5640,-0.020168067226890796,183490
2016-02-25,58900,59000,57300,58500,8514,0.0034305317324185847,183490
2016-02-26,58500,59200,58000,58800,4971,0.00512820512820511,183490
2016-02-29,59000,59400,58300,58600,6172,-0.003401360544217691,183490
2016-03-02,58800,59200,58000,59000,4159,0.006825938566553003,183490
2016-03-03,59000,60700,52000,57000,32291,-0.03389830508474578,183490
2016-03-04,55000,57900,55000,57500,3453,0.00877192982456143,183490
2016-03-07,59400,59800,57100,58700,5443,0.02086956521739136,183490
2016-03-08,58700,59800,58700,59800,11050,0.01873935264054505,183490
