Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16394,16509,15859,16089,585,-0.028852538178306242,024830
2016-01-05,15726,16280,15726,16280,1154,0.0118714649760705,024830
2016-01-06,16127,16624,15859,16166,2722,-0.007002457002457052,024830
2016-01-07,16165,16624,16165,16318,612,0.00940244958554981,024830
2016-01-08,16012,16490,16012,16452,212,0.008211790660620277,024830
2016-01-11,16452,16624,16337,16624,126,0.010454655968879178,024830
2016-01-12,16433,16777,16433,16529,10,-0.005714629451395559,024830
2016-01-13,16681,17140,16299,16529,1240,0.0,024830
2016-01-14,16528,16662,15859,16299,126,-0.013914937382781822,024830
2016-01-15,16031,16471,16012,16452,929,0.009387078961899498,024830
2016-01-18,16050,16433,15993,16395,125,-0.0034646243617797445,024830
2016-01-19,16394,17197,16356,16452,1567,0.0034766697163768345,024830
2016-01-20,16222,16452,16089,16089,1105,-0.022064186725018198,024830
2016-01-21,16070,16222,15496,16166,641,0.004785878550562561,024830
2016-01-22,15917,16165,15917,16146,750,-0.0012371644191513376,024830
2016-01-25,16108,16261,16050,16146,219,0.0,024830
2016-01-26,16127,16127,16050,16089,76,-0.003530286138981764,024830
2016-01-27,16089,16203,16089,16204,6,0.007147740692398541,024830
2016-01-28,16242,16242,15305,15669,2422,-0.033016539126141664,024830
2016-01-29,15649,16394,15649,16146,660,0.0304422745548536,024830
2016-02-01,16127,16987,15917,16987,795,0.05208720426111735,024830
2016-02-02,16968,16968,15878,16242,572,-0.04385706716901161,024830
2016-02-03,15955,16242,15936,16242,73,0.0,024830
2016-02-04,16070,16242,16070,16223,116,-0.001169806674054974,024830
2016-02-05,16070,17961,16070,16318,894,0.005855883622018165,024830
2016-02-11,16318,16490,16050,16051,385,-0.016362299301384997,024830
2016-02-12,16375,16375,15324,16127,1491,0.004734907482399908,024830
2016-02-15,16127,16127,15382,15573,496,-0.03435232839337754,024830
2016-02-16,15573,15859,15573,15860,259,0.018429332819623667,024830
2016-02-17,16050,16796,15649,16261,256,0.025283732660781766,024830
2016-02-18,16261,16433,16261,16433,711,0.010577455261054025,024830
2016-02-19,16949,16949,16089,16433,186,0.0,024830
2016-02-22,16433,16605,16433,16586,27,0.009310533682224786,024830
2016-02-23,16757,16757,16452,16720,74,0.008079102857831977,024830
