Date,Open,High,Low,Close,Volume,Change,Code
2019-06-10,15468,19335,15468,17516,13579561,,308100
2019-06-11,17698,17834,15924,16197,2405729,-0.07530258049783056,308100
2019-06-12,17061,17061,15332,15560,1604625,-0.03932827066740752,308100
2019-06-13,15195,15741,14649,14877,772565,-0.04389460154241642,308100
2019-06-14,14876,15513,13785,13876,1078112,-0.06728507091483493,308100
2019-06-17,13921,14058,13285,13467,563766,-0.029475353127702553,308100
2019-06-18,13512,13648,12693,12830,700679,-0.047300809385906306,308100
2019-06-19,13102,13329,12738,12875,418892,0.0035074045206546778,308100
2019-06-20,12920,13057,12784,12830,370759,-0.0034951456310680085,308100
2019-06-21,12830,13785,12784,13012,681272,0.014185502727981358,308100
2019-06-24,13193,13193,12101,12147,369354,-0.06647709806332613,308100
2019-06-25,12192,12601,11510,11692,342171,-0.03745780851238989,308100
2019-06-26,11691,12146,11464,11601,331961,-0.0077830995552514715,308100
2019-06-27,11691,11873,11055,11237,281690,-0.03137660546504617,308100
2019-06-28,11236,11555,11055,11146,324852,-0.008098246863041725,308100
2019-07-01,11237,11692,11055,11374,266263,0.020455768885699,308100
2019-07-02,11464,12146,11328,11601,381552,0.019957798487779232,308100
2019-07-03,11828,11828,11282,11328,125712,-0.023532454098784572,308100
2019-07-04,11328,11419,10691,10828,254235,-0.04413841807909602,308100
2019-07-05,10827,10918,10646,10737,102857,-0.008404137421499813,308100
2019-07-08,10782,10918,10191,10282,151014,-0.04237682779174812,308100
2019-07-09,10190,10418,9872,10100,138010,-0.017700836413149235,308100
2019-07-10,10236,10372,10008,10236,171880,0.013465346534653477,308100
2019-07-11,10327,13284,10282,12193,4490373,0.1911879640484564,308100
2019-07-12,12192,12419,11646,12238,808633,0.003690642171737979,308100
2019-07-15,12283,12738,11919,12511,1015244,0.022307566595848982,308100
2019-07-16,12829,13421,11874,12011,959346,-0.03996483094876513,308100
2019-07-17,12101,12101,11055,11283,350845,-0.06061110648572143,308100
2019-07-18,11282,11510,10737,10737,276837,-0.048391385269875076,308100
2019-07-19,10782,11555,10646,11465,475463,0.06780292446679703,308100
2019-07-22,11601,13147,11510,12602,2340779,0.09917139119058005,308100
2019-07-23,12692,12874,12101,12511,582757,-0.007221076019679362,308100
2019-07-24,12602,13830,12465,13057,1790391,0.04364159539605139,308100
2019-07-25,13102,13420,12329,12329,774540,-0.055755533430343895,308100
2019-07-26,12146,12556,11464,11601,455819,-0.05904777354205537,308100
2019-07-29,11828,13557,11555,12875,2039407,0.10981811912766148,308100
2019-07-30,13148,14058,12875,14013,1697696,0.0883883495145632,308100
2019-07-31,14513,14922,12375,12557,1849823,-0.10390351816170695,308100
2019-08-01,12419,13102,12010,12329,504229,-0.01815720315361946,308100
2019-08-02,12328,12829,11965,12238,374976,-0.007380971692756866,308100
2019-08-05,12465,13193,12374,13148,901071,0.07435855531949676,308100
2019-08-06,12920,13147,11646,12420,735400,-0.05536963796775174,308100
2019-08-07,12739,13193,12602,13012,770279,0.04766505636070861,308100
2019-08-08,13193,13329,12283,12784,483295,-0.017522287119581925,308100
2019-08-09,12829,12874,12374,12420,243139,-0.028473091364205283,308100
2019-08-12,12510,12510,11692,11783,307539,-0.05128824476650562,308100
2019-08-13,11874,12147,10919,11010,440622,-0.06560298735466352,308100
2019-08-14,11192,11555,11055,11192,261726,0.01653042688465023,308100
2019-08-16,11100,11373,10737,10737,138165,-0.0406540385989993,308100
2019-08-19,10918,11237,10737,10828,153653,0.008475365558349601,308100
2019-08-20,10919,11237,10828,11101,102062,0.02521241226449944,308100
2019-08-21,11055,11464,11055,11101,149490,0.0,308100
2019-08-22,11191,11282,10827,10964,126726,-0.012341230519772983,308100
2019-08-23,11009,11236,10736,10873,170780,-0.008299890550893863,308100
2019-08-26,10463,10691,10009,10100,210740,-0.07109353444311595,308100
2019-08-27,10281,10554,10054,10054,101950,-0.0045544554455445585,308100
2019-08-28,9918,10190,9918,10100,104618,0.00457529341555607,308100
2019-08-29,10281,10463,10100,10100,79234,0.0,308100
2019-08-30,10191,10463,10191,10191,117642,0.009009900990099018,308100
2019-09-02,10191,10327,10145,10282,67898,0.008929447551761394,308100
2019-09-03,10236,10463,10191,10282,93791,0.0,308100
2019-09-04,10327,10599,10281,10509,147737,0.022077416844971776,308100
2019-09-05,10645,10645,10372,10509,99301,0.0,308100
2019-09-06,10509,10645,10282,10282,71423,-0.021600532876581924,308100
2019-09-09,10236,10418,10054,10100,64564,-0.017700836413149235,308100
2019-09-10,10145,10417,10099,10145,82725,0.004455445544554459,308100
2019-09-11,10191,10372,10145,10282,43524,0.013504189255791,308100
2019-09-16,10373,10691,10327,10464,138312,0.017700836413149235,308100
2019-09-17,10418,10599,10372,10509,92291,0.004300458715596367,308100
2019-09-18,10554,10690,10463,10600,78546,0.008659244457132065,308100
2019-09-19,10645,10873,10418,10555,130349,-0.004245283018867951,308100
2019-09-20,10554,10645,10418,10464,67954,-0.00862150639507342,308100
2019-09-23,10464,10736,10464,10555,87005,0.00869648318042815,308100
2019-09-24,10599,10736,10418,10418,71294,-0.012979630506868789,308100
2019-09-25,10372,10463,10145,10145,75300,-0.02620464580533688,308100
2019-09-26,10145,10418,10054,10100,72597,-0.004435682602267121,308100
2019-09-27,10099,10190,9872,9918,66416,-0.018019801980198036,308100
2019-09-30,9917,10145,9372,9554,107497,-0.036700947771728165,308100
2019-10-01,9599,9645,9372,9645,60254,0.009524806363826688,308100
2019-10-02,9509,9827,9463,9600,51603,-0.004665629860031051,308100
2019-10-04,9600,9781,9463,9600,60892,0.0,308100
2019-10-07,9645,9826,9508,9736,64748,0.01416666666666666,308100
2019-10-08,9735,9826,9599,9690,50969,-0.004724732949876742,308100
2019-10-10,9690,9872,9645,9827,33788,0.014138286893704777,308100
2019-10-11,9827,9872,9600,9600,49571,-0.023099623486313225,308100
2019-10-14,9690,10008,9599,9736,62277,0.01416666666666666,308100
2019-10-15,9781,9827,9690,9827,30137,0.00934675431388654,308100
2019-10-16,9826,9917,9736,9736,33070,-0.009260201485702613,308100
2019-10-17,9781,9781,9599,9645,45466,-0.009346754313886652,308100
2019-10-18,9645,10327,9645,9827,209631,0.018869880767236946,308100
2019-10-21,9826,10508,9781,10327,301899,0.050880227943421286,308100
2019-10-22,10327,10418,10100,10191,71514,-0.013169361866950724,308100
2019-10-23,10145,10236,9827,9827,94269,-0.03571779020704546,308100
2019-10-24,9826,9917,9645,9736,39438,-0.009260201485702613,308100
2019-10-25,9781,9827,9554,9600,59374,-0.01396877567789645,308100
2019-10-28,9553,9735,9553,9690,35508,0.009374999999999911,308100
2019-10-29,9645,9781,9554,9645,46666,-0.004643962848297267,308100
2019-10-30,9736,9918,9554,9600,71866,-0.004665629860031051,308100
2019-10-31,9690,9690,9554,9554,52897,-0.0047916666666666385,308100
2019-11-01,9644,9826,9508,9554,49987,0.0,308100
2019-11-04,9554,9781,9508,9554,79220,0.0,308100
2019-11-05,9599,9645,9418,9509,101651,-0.004710069081013235,308100
2019-11-06,9463,9645,9418,9509,51737,0.0,308100
2019-11-07,9508,9690,9463,9554,51264,0.004732358817961968,308100
2019-11-08,9599,9735,9599,9645,45635,0.009524806363826688,308100
2019-11-11,9736,9963,9645,9827,114266,0.018869880767236946,308100
2019-11-12,9871,9962,9644,9781,46835,-0.004680980970794724,308100
2019-11-13,9736,9872,9554,9600,79195,-0.018505265310295504,308100
2019-11-14,9554,9735,9554,9554,56976,-0.0047916666666666385,308100
2019-11-15,9554,9599,9463,9509,56390,-0.004710069081013235,308100
2019-11-18,9508,9553,9372,9463,55501,-0.0048375223472499895,308100
2019-11-19,9463,9554,9190,9327,81375,-0.01437176371129667,308100
2019-11-20,9280,9326,9026,9026,87053,-0.03227189878846359,308100
2019-11-21,9099,9099,8808,8808,78656,-0.02415244848216269,308100
2019-11-22,8808,8935,8762,8790,19784,-0.002043596730245234,308100
2019-11-25,8798,9035,8798,8917,20720,0.014448236632536915,308100
2019-11-26,8917,9053,8826,8917,30286,0.0,308100
2019-11-27,8898,8980,8889,8953,15840,0.0040372322529997895,308100
2019-11-28,8953,8989,8825,8844,15981,-0.012174690048028625,308100
2019-11-29,8862,8890,8562,8599,43420,-0.027702397105382137,308100
2019-12-02,8580,8762,8580,8608,11802,0.0010466333294569807,308100
2019-12-03,8516,8516,8288,8298,51235,-0.036013011152416396,308100
2019-12-04,8325,8361,8188,8207,41039,-0.010966497951313547,308100
2019-12-05,8134,8334,8106,8207,22552,0.0,308100
2019-12-06,8134,8288,8134,8225,16686,0.0021932496649201827,308100
2019-12-09,8270,8270,8143,8207,11626,-0.002188449848024354,308100
2019-12-10,8188,8188,8007,8098,28902,-0.013281345193127847,308100
2019-12-11,8179,8306,8015,8134,35711,0.004445542109162703,308100
2019-12-12,8188,8297,8115,8125,37760,-0.0011064666830588044,308100
2019-12-13,8207,8352,8188,8289,41826,0.020184615384615467,308100
2019-12-16,8298,8908,8298,8690,111328,0.04837736759560873,308100
2019-12-17,8725,8789,8571,8644,14246,-0.0052934407364787495,308100
2019-12-18,8644,8644,8507,8544,13322,-0.011568718186025007,308100
2019-12-19,8589,8808,8544,8808,44125,0.030898876404494402,308100
2019-12-20,8817,8817,8599,8690,24998,-0.0133969118982743,308100
2019-12-23,8644,8726,8498,8535,20002,-0.01783659378596092,308100
2019-12-24,8462,8553,8462,8508,14883,-0.0031634446397188487,308100
2019-12-26,8507,8598,8316,8344,22141,-0.01927597555242122,308100
2019-12-27,8426,8562,8335,8517,30230,0.02073346116970276,308100
2019-12-30,8434,8589,8434,8553,17011,0.004226840436773571,308100
2020-01-02,8471,8617,8462,8617,13817,0.007482754589033025,308100
2020-01-03,8616,8662,8471,8644,10060,0.0031333410699778685,308100
2020-01-06,8634,8644,8161,8362,43651,-0.03262378528459042,308100
2020-01-07,8362,8899,8362,8781,72235,0.050107629753647354,308100
2020-01-08,8834,8834,8179,8389,85525,-0.0446418403370914,308100
2020-01-09,8452,8798,8452,8589,50602,0.0238407438312076,308100
2020-01-10,8616,8844,8616,8808,47227,0.025497729654208934,308100
2020-01-13,8844,9826,8835,9645,639228,0.09502724795640316,308100
2020-01-14,9735,12374,9371,11510,6916723,0.19336443753240018,308100
2020-01-15,11328,13512,11146,11829,4981208,0.02771503040834067,308100
2020-01-16,11828,12238,11738,11829,895844,0.0,308100
2020-01-17,12011,13193,11920,12102,4519805,0.023078873953842338,308100
2020-01-20,12101,12237,11919,12056,254119,-0.0038010246240290924,308100
2020-01-21,12101,12192,11965,12056,153336,0.0,308100
2020-01-22,11919,12146,11419,11510,234741,-0.04528865295288653,308100
2020-01-23,11782,12237,11464,11601,455351,0.007906168549087766,308100
2020-01-28,10873,11737,10554,11601,498900,0.0,308100
2020-01-29,11555,12783,11419,12056,2140995,0.03922075683130766,308100
2020-01-30,11965,12147,11100,11101,367567,-0.07921366954213671,308100
2020-01-31,11191,11510,10828,11101,256503,0.0,308100
2020-02-03,10918,11600,10873,11419,294612,0.028646067921808793,308100
2020-02-04,11419,11692,11283,11374,182972,-0.003940800420352053,308100
2020-02-05,11465,12147,11328,11556,313353,0.01600140671707395,308100
2020-02-06,11692,12738,11647,12557,850917,0.08662166839736929,308100
2020-02-07,12466,12829,12011,12557,552551,0.0,308100
2020-02-10,12829,13329,12420,12511,779676,-0.0036632953730986184,308100
2020-02-11,12511,12738,12284,12284,225064,-0.018144033250739322,308100
2020-02-12,12283,12420,11783,11829,193165,-0.03704005210029304,308100
2020-02-13,11919,11965,11419,11465,194098,-0.03077183193845634,308100
2020-02-14,11373,11600,11282,11419,112758,-0.004012211077191408,308100
2020-02-17,11418,11464,11146,11328,82844,-0.007969174183378613,308100
2020-02-18,11327,11737,10873,11146,172880,-0.016066384180790982,308100
2020-02-19,11191,11282,10600,10737,157371,-0.036694778395837124,308100
2020-02-20,10873,11055,10600,10646,85341,-0.008475365558349601,308100
2020-02-21,10372,10781,10236,10327,117288,-0.029964305842569927,308100
2020-02-24,9917,10145,9463,9736,135293,-0.057228623995352,308100
