Date,Open,High,Low,Close,Volume,Change,Code
2020-07-16,21600,28050,21600,28050,8052066,,262260
2020-07-17,30750,31450,24025,24025,12008912,-0.14349376114082002,262260
2020-07-20,22925,23250,21500,21500,3251094,-0.10509885535900099,262260
2020-07-21,22050,22275,21325,21400,1746884,-0.0046511627906976605,262260
2020-07-22,21400,21650,20575,20625,1218828,-0.03621495327102808,262260
2020-07-23,20725,21250,19875,20575,1187256,-0.00242424242424244,262260
2020-07-24,20125,20400,19875,19925,758818,-0.03159173754556499,262260
2020-07-27,19625,20400,19300,19475,669020,-0.02258469259723961,262260
2020-07-28,19850,20175,19450,19550,597346,0.0038510911424902705,262260
2020-07-29,19850,20600,19525,20175,763358,0.03196930946291565,262260
2020-07-30,20400,20425,19850,19850,391084,-0.01610904584882278,262260
2020-07-31,19750,20575,19600,20200,620960,0.017632241813602123,262260
2020-08-03,20550,21200,20225,20950,1006850,0.03712871287128716,262260
2020-08-04,20900,20900,20250,20300,641652,-0.031026252983293534,262260
2020-08-05,20300,20500,19900,20425,480168,0.006157635467980205,262260
2020-08-06,20275,20575,20050,20125,411546,-0.014687882496939975,262260
2020-08-07,20125,20275,19900,19925,304990,-0.009937888198757738,262260
2020-08-10,19925,20500,19925,20250,395486,0.016311166875784266,262260
2020-08-11,20325,20950,20050,20925,697516,0.03333333333333344,262260
2020-08-12,20975,23825,20700,22225,5611954,0.06212664277180413,262260
2020-08-13,22600,23600,21500,23300,2950358,0.04836895388076501,262260
2020-08-14,23175,23200,21850,22450,1202960,-0.03648068669527893,262260
2020-08-18,22025,22125,19500,19750,1455048,-0.12026726057906456,262260
2020-08-19,19775,20150,18975,19150,836424,-0.03037974683544309,262260
2020-08-20,19100,19125,17025,17250,1097802,-0.09921671018276768,262260
2020-08-21,17475,18700,17250,18075,592146,0.047826086956521685,262260
2020-08-24,17950,18150,16500,17675,345962,-0.022130013831258677,262260
2020-08-25,17475,18550,17475,18425,341112,0.042432814710042344,262260
2020-08-26,18550,19450,18075,19400,587844,0.052917232021709726,262260
2020-08-27,19875,20075,19125,19125,620130,-0.014175257731958713,262260
2020-08-28,19150,19600,19025,19025,300536,-0.005228758169934622,262260
2020-08-31,18850,19225,18700,18800,220884,-0.01182654402102501,262260
2020-09-01,18800,19200,18700,18725,175896,-0.003989361702127714,262260
2020-09-02,19000,19625,18800,19150,373472,0.022696929238985364,262260
2020-09-03,19325,19600,19225,19525,259570,0.019582245430809442,262260
2020-09-04,18525,19375,18350,19225,257958,-0.015364916773367487,262260
2020-09-07,19125,19575,18925,19425,253370,0.01040312093628093,262260
2020-09-08,19625,19650,19150,19450,234832,0.0012870012870012104,262260
2020-09-09,18900,19275,18825,18875,201540,-0.029562982005141403,262260
2020-09-10,19175,19200,18750,18775,172964,-0.005298013245033095,262260
2020-09-11,18875,18875,18250,18400,166114,-0.01997336884154466,262260
2020-09-14,18675,19275,18450,19175,261704,0.04211956521739135,262260
2020-09-15,19500,19975,19000,19700,610634,0.027379400260756137,262260
2020-09-16,19850,20150,19575,19775,595092,0.0038071065989848663,262260
