Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,8525,8610,8335,8335,15107,-0.02228739002932556,083640
2016-01-05,8280,8335,8175,8335,11786,0.0,083640
2016-01-06,8420,8420,8145,8365,17179,0.003599280143971262,083640
2016-01-07,8420,8420,7955,8010,41987,-0.04243873281530186,083640
2016-01-08,7630,8065,7630,8065,16616,0.006866416978776435,083640
2016-01-11,8065,8145,7955,7985,6877,-0.009919404835709855,083640
2016-01-12,7875,8230,7850,8120,17820,0.016906700062617297,083640
2016-01-13,8120,8255,8120,8230,8511,0.013546798029556717,083640
2016-01-14,8200,8230,8010,8040,10884,-0.023086269744835963,083640
2016-01-15,7930,8175,7850,8120,10778,0.00995024875621886,083640
2016-01-18,7900,8065,7850,8040,7043,-0.009852216748768461,083640
2016-01-19,8040,8175,7850,7985,12268,-0.006840796019900508,083640
2016-01-20,7985,7985,7415,7550,24981,-0.05447714464621167,083640
2016-01-21,7465,7630,7440,7495,6613,-0.007284768211920478,083640
2016-01-22,7495,7930,7440,7550,9099,0.007338225483655814,083640
2016-01-25,7630,7710,7495,7655,14616,0.013907284768212014,083640
2016-01-26,7655,7655,7305,7415,11973,-0.03135205747877201,083640
2016-01-27,7415,7550,7330,7385,5160,-0.004045853000674282,083640
2016-01-28,7385,7495,7275,7495,6066,0.014895057549086044,083640
2016-01-29,7465,7685,7385,7550,7134,0.007338225483655814,083640
2016-02-01,7630,7630,7360,7465,10575,-0.011258278145695355,083640
2016-02-02,7550,7550,7250,7305,6204,-0.021433355659745468,083640
2016-02-03,7225,7385,7170,7275,6698,-0.004106776180698102,083640
2016-02-04,7275,7930,7195,7655,33363,0.052233676975945054,083640
2016-02-05,7550,7820,7415,7655,6881,0.0,083640
2016-02-11,7385,7575,7225,7385,18003,-0.03527106466361851,083640
2016-02-12,7225,7360,6790,6950,26740,-0.05890318212593093,083640
2016-02-15,6870,7170,6815,7060,23165,0.015827338129496438,083640
2016-02-16,7060,7655,7005,7305,28731,0.034702549575070796,083640
2016-02-17,7385,7710,7275,7360,19909,0.007529089664613187,083640
2016-02-18,7415,7985,7360,7685,38426,0.044157608695652106,083640
2016-02-19,7795,7850,7605,7795,15816,0.014313597918022225,083640
2016-02-22,7575,7850,7550,7655,13856,-0.017960230917254627,083640
2016-02-23,7575,7955,7575,7850,12434,0.02547354670150237,083640
2016-02-24,7955,7985,7740,7850,15935,0.0,083640
2016-02-25,7900,7930,7550,7685,14431,-0.021019108280254772,083640
2016-02-26,7685,7985,7550,7930,13984,0.03188028627195827,083640
2016-02-29,8040,8090,7875,8040,18868,0.013871374527112179,083640
2016-03-02,8040,8090,7900,8010,14423,-0.003731343283582045,083640
2016-03-03,8090,8090,7820,7955,12076,-0.006866416978776546,083640
2016-03-04,7930,8065,7820,7955,8670,0.0,083640
2016-03-07,7955,8090,7930,8090,15432,0.01697045883092385,083640
2016-03-08,8120,8255,7985,8200,35619,0.013597033374536549,083640
2016-03-09,8200,8200,8040,8040,28213,-0.019512195121951237,083640
2016-03-10,8040,8120,7985,8040,7922,0.0,083640
2016-03-11,8010,8200,8010,8145,4764,0.013059701492537323,083640
2016-03-14,8145,8200,8040,8200,17644,0.006752608962553808,083640
