Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5163,5163,5113,5119,26,0.0,215480
2016-01-05,5103,5103,5028,5079,278,-0.007814026176987676,215480
2016-01-06,5103,5113,5013,5119,280,0.007875566056310346,215480
2016-01-07,5153,5153,5053,5094,638,-0.00488376636061727,215480
2016-01-08,5088,5113,5088,5094,3311,0.0,215480
2016-01-11,5028,5053,5003,5019,8951,-0.014723203769140158,215480
2016-01-12,5013,5488,5013,5044,21147,0.004981071926678515,215480
2016-01-13,5003,5188,5003,5069,2006,0.004956383822363186,215480
2016-01-14,5238,5238,5078,5144,36,0.01479581771552585,215480
2016-01-15,5163,5163,5063,5144,27,0.0,215480
2016-01-18,5128,5163,5113,5169,140,0.004860031104199081,215480
2016-01-19,5078,5163,5063,5069,1829,-0.019346101760495227,215480
2016-01-20,5088,5113,5088,5119,4,0.009863878477017085,215480
2016-01-21,5153,5153,5138,5144,6,0.004883766360617381,215480
2016-01-22,5163,5203,5028,5194,47,0.009720062208398161,215480
2016-01-25,5088,5103,5028,5079,2571,-0.022140931844435885,215480
2016-01-26,5078,5078,5038,5079,868,0.0,215480
2016-01-27,5038,5078,4988,5079,4604,0.0,215480
2016-01-28,5078,5078,5013,5069,550,-0.001968891514077531,215480
2016-01-29,5113,5113,5028,5094,103,0.0049319392385085425,215480
2016-02-01,5088,5088,5028,5069,257,-0.004907734589713386,215480
2016-02-02,5063,5063,5028,5029,417,-0.007891102781613757,215480
2016-02-03,5013,5038,5003,5004,4103,-0.004971167230065632,215480
2016-02-04,5003,5028,5003,5004,2096,0.0,215480
2016-02-05,5003,5028,5003,5004,1977,0.0,215480
2016-02-11,5003,5103,5003,5029,1382,0.004996003197442089,215480
2016-02-12,5028,5038,4753,4994,22139,-0.0069596341220918845,215480
2016-02-15,4988,4988,4978,4994,4155,0.0,215480
2016-02-16,4988,5003,4988,5004,64,0.002002402883460208,215480
2016-02-17,5003,5013,4988,5004,1835,0.0,215480
2016-02-18,5003,5013,5003,5019,327,0.002997601918465209,215480
2016-02-19,5003,5063,4988,5004,2366,-0.00298864315600722,215480
2016-02-22,4988,5003,4988,5004,1425,0.0,215480
2016-02-23,4988,4988,4988,4994,894,-0.001998401278976769,215480
2016-02-24,4988,5038,4988,5019,1317,0.005006007208650409,215480
2016-02-25,4978,5028,4978,5029,53,0.001992428770671406,215480
2016-02-26,5028,5028,4988,4994,240,-0.0069596341220918845,215480
2016-02-29,4978,4988,4963,4969,1341,-0.005006007208650409,215480
2016-03-02,4963,5013,4963,5019,512,0.010062386798148415,215480
2016-03-03,5423,5423,4988,4994,868,-0.004981071926678626,215480
2016-03-04,4988,5013,4988,5019,41,0.005006007208650409,215480
2016-03-07,5013,5013,4988,5019,81,0.0,215480
2016-03-08,4963,4988,4963,4994,684,-0.004981071926678626,215480
2016-03-09,4988,5038,4988,5044,4663,0.010012014417300819,215480
2016-03-10,4963,5088,4963,5094,2427,0.009912767644726372,215480
2016-03-11,5053,5053,5053,5054,0,-0.00785237534354144,215480
2016-03-14,5053,5053,4953,4969,1469,-0.016818361693707984,215480
2016-03-15,4963,5013,4963,5019,34,0.010062386798148415,215480
