Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9615,9686,9392,9392,211945,-0.013859722805543928,071200
2016-01-05,9280,9584,9280,9513,148561,0.012883304940374707,071200
2016-01-06,9554,9757,9381,9574,241371,0.006412277935456734,071200
2016-01-07,9584,9656,9178,9260,233718,-0.03279715897221647,071200
2016-01-08,9138,9199,8813,9199,257441,-0.006587473002159783,071200
2016-01-11,9188,9402,9158,9199,222825,0.0,071200
2016-01-12,9280,9422,9239,9249,147615,0.005435373410153321,071200
2016-01-13,9371,9493,9351,9442,128333,0.020867120769813008,071200
2016-01-14,9239,9320,9097,9239,230004,-0.02149968227070531,071200
2016-01-15,9351,9503,9107,9168,258758,-0.007684814373849935,071200
2016-01-18,9138,9320,9046,9188,151124,0.0021815008726002727,071200
2016-01-19,9320,10041,9320,9645,1741447,0.049738789725729315,071200
2016-01-20,9666,9879,9371,9493,567613,-0.015759460860549468,071200
2016-01-21,9493,9798,9371,9493,383036,0.0,071200
2016-01-22,9513,9848,9513,9838,453016,0.03634256820815329,071200
2016-01-25,9899,10031,9747,9828,391736,-0.0010164667615368828,071200
2016-01-26,9767,9930,9716,9859,276156,0.003154253154253217,071200
2016-01-27,9889,9940,9554,9584,339652,-0.027893295466071555,071200
2016-01-28,9645,9869,9574,9706,221280,0.012729549248747807,071200
2016-01-29,9747,9980,9696,9818,317402,0.01153925406964773,071200
2016-02-01,9818,9960,9706,9706,198061,-0.011407618659604823,071200
2016-02-02,9656,9930,9656,9889,291693,0.018854316917370717,071200
2016-02-03,9920,10407,9848,9848,1331184,-0.004146020831226616,071200
2016-02-04,9869,10041,9696,9950,418643,0.010357432981316084,071200
2016-02-05,10041,10072,9757,9757,279503,-0.019396984924623162,071200
2016-02-11,9442,9503,9097,9138,466095,-0.06344163164907246,071200
2016-02-12,8985,9067,8173,8315,593771,-0.09006347121908509,071200
2016-02-15,8417,8600,8376,8529,244802,0.025736620565243618,071200
2016-02-16,8630,8843,8569,8772,194096,0.028491030601477396,071200
2016-02-17,8833,8833,8529,8589,216692,-0.02086183310533518,071200
2016-02-18,8742,8884,8742,8813,201747,0.026079869600651895,071200
2016-02-19,8813,8894,8742,8874,110087,0.0069215931011006315,071200
2016-02-22,8853,8975,8833,8894,118952,0.0022537750732476436,071200
2016-02-23,8914,8935,8640,8671,191909,-0.025073082977288053,071200
2016-02-24,8671,8833,8539,8589,162287,-0.009456810056510223,071200
2016-02-25,8681,8793,8620,8630,139640,0.004773547560833702,071200
2016-02-26,8813,8864,8721,8732,123320,0.01181923522595607,071200
2016-02-29,8721,8833,8640,8721,92402,-0.0012597343105817949,071200
2016-03-02,8823,8975,8782,8965,217501,0.027978442839123874,071200
2016-03-03,8965,8996,8813,8874,135520,-0.010150585610708363,071200
2016-03-04,8843,8985,8833,8965,112616,0.010254676583276945,071200
2016-03-07,9016,9026,8833,8853,163778,-0.012493028443948728,071200
2016-03-08,8843,8955,8742,8793,93846,-0.006777363605557474,071200
2016-03-09,8853,9056,8732,9046,210621,0.028772887524166846,071200
2016-03-10,9026,9087,8985,9036,112930,-0.0011054609772275237,071200
2016-03-11,9036,9036,8894,8935,101745,-0.011177512173528137,071200
2016-03-14,8975,9320,8925,9097,214055,0.01813094571908236,071200
2016-03-15,9209,9341,9006,9077,264708,-0.002198526986918803,071200
2016-03-16,9168,9188,8996,9046,128749,-0.003415225294700841,071200
2016-03-17,9087,9168,9046,9046,129361,0.0,071200
2016-03-18,9138,9239,9067,9188,192533,0.015697545876630636,071200
2016-03-21,9188,9361,9138,9188,171327,0.0,071200
2016-03-22,9229,9290,9046,9168,185149,-0.002176752285589889,071200
2016-03-23,9188,9260,9107,9107,148138,-0.006653577661431043,071200
2016-03-24,9097,9300,8996,8996,198754,-0.012188426485121306,071200
2016-03-25,9026,9249,8996,9168,209375,0.019119608714984526,071200
2016-03-28,9158,9219,9026,9046,104798,-0.013307155322862085,071200
2016-03-29,9036,9178,9026,9138,131661,0.010170240990493129,071200
2016-03-30,9138,9219,9036,9067,162529,-0.007769752681111797,071200
2016-03-31,9077,9107,8833,8894,187185,-0.019080180875703068,071200
2016-04-01,8894,8935,8752,8762,156446,-0.014841466156959693,071200
2016-04-04,8782,8955,8762,8914,141765,0.017347637525679138,071200
2016-04-05,8914,8985,8864,8894,85131,-0.0022436616558223488,071200
2016-04-06,8884,8935,8742,8803,124136,-0.01023161682032836,071200
2016-04-07,8925,9148,8884,9036,352786,0.026468249460411153,071200
2016-04-08,9036,9036,8874,8985,153578,-0.005644090305444882,071200
2016-04-11,9016,9260,8945,9067,442106,0.009126321647189739,071200
2016-04-12,9067,9138,8975,8985,160618,-0.009043785154957518,071200
2016-04-14,8955,8955,8793,8823,248728,-0.01803005008347247,071200
2016-04-15,8843,8935,8813,8884,127155,0.006913748158222877,071200
2016-04-18,8904,8925,8732,8762,121953,-0.01373255290409725,071200
2016-04-19,8742,8894,8742,8843,93478,0.009244464734079028,071200
2016-04-20,8884,9310,8843,8975,538591,0.01492706095216545,071200
2016-04-21,9036,9117,8975,9016,152252,0.004568245125348147,071200
2016-04-22,8985,9158,8945,9046,165972,0.0033274179236912893,071200
2016-04-25,9097,9097,8955,8965,130612,-0.00895423391554273,071200
2016-04-26,8904,9036,8904,9036,132316,0.007919687674288856,071200
2016-04-27,9067,9148,8965,8965,164067,-0.007857459052678206,071200
2016-04-28,8965,9046,8965,8975,87743,0.001115448968209698,071200
2016-04-29,8945,9036,8894,8894,142506,-0.009025069637882965,071200
2016-05-02,8884,9260,8843,8985,358746,0.010231616820328249,071200
2016-05-03,8985,9290,8985,9168,356218,0.020367278797996713,071200
