Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6440,6820,6390,6500,1140230,0.022012578616352307,122690
2016-01-05,6430,6750,6430,6700,731212,0.03076923076923066,122690
2016-01-06,6630,7080,6550,6850,2028398,0.02238805970149249,122690
2016-01-07,6780,6870,6500,6500,615191,-0.051094890510948954,122690
2016-01-08,6300,6380,5970,6180,696229,-0.04923076923076919,122690
2016-01-11,6070,6200,5960,6000,407205,-0.029126213592232997,122690
2016-01-12,6030,6170,5950,6150,310751,0.02499999999999991,122690
2016-01-13,6250,6270,6100,6100,319398,-0.008130081300813052,122690
2016-01-14,5880,6720,5820,6340,1598149,0.03934426229508192,122690
2016-01-15,6370,6820,6140,6180,1685937,-0.025236593059936863,122690
2016-01-18,6090,6430,6090,6260,437489,0.012944983818770295,122690
2016-01-19,6280,6750,6090,6550,1138595,0.0463258785942493,122690
2016-01-20,6690,7410,6600,6800,4938695,0.03816793893129766,122690
2016-01-21,6780,6940,6380,6380,823865,-0.061764705882352944,122690
2016-01-22,6480,6580,6170,6230,617630,-0.023510971786833812,122690
2016-01-25,6230,6520,6210,6370,590128,0.022471910112359605,122690
2016-01-26,6380,6410,6110,6150,368045,-0.03453689167974883,122690
2016-01-27,6200,6240,5860,5880,384325,-0.04390243902439028,122690
2016-01-28,5880,6110,5880,6060,203812,0.030612244897959107,122690
2016-01-29,6100,6130,5930,5930,167657,-0.021452145214521434,122690
2016-02-01,6000,6030,5610,5750,256688,-0.030354131534570006,122690
2016-02-02,5700,6110,5700,6050,317214,0.05217391304347818,122690
2016-02-03,5910,6150,5910,5960,231066,-0.014876033057851235,122690
2016-02-04,5930,6120,5890,6120,213277,0.02684563758389258,122690
2016-02-05,6160,6490,6050,6360,746678,0.03921568627450989,122690
2016-02-11,6180,6520,6050,6470,544255,0.01729559748427678,122690
2016-02-12,6450,6550,6000,6030,518419,-0.06800618238021638,122690
2016-02-15,6200,6950,6000,6950,1075514,0.15257048092868986,122690
2016-02-16,7370,7370,6780,7080,2444883,0.018705035971223083,122690
2016-02-17,6970,7050,6810,6830,712297,-0.035310734463276816,122690
2016-02-18,6830,7100,6810,7100,935054,0.039531478770131745,122690
2016-02-19,7040,7060,6810,6810,464801,-0.04084507042253516,122690
2016-02-22,6900,7020,6700,7000,549329,0.027900146842878115,122690
2016-02-23,6930,7000,6780,6800,403056,-0.02857142857142858,122690
2016-02-24,6800,7070,6710,6810,551607,0.0014705882352941124,122690
2016-02-25,6850,6900,6700,6760,264311,-0.007342143906020504,122690
2016-02-26,6670,6930,6560,6730,397446,-0.004437869822485174,122690
2016-02-29,6800,6800,6600,6600,238503,-0.019316493313521588,122690
2016-03-02,6710,6850,6660,6780,313285,0.027272727272727337,122690
2016-03-03,6840,6970,6730,6730,378407,-0.007374631268436627,122690
2016-03-04,6680,6990,6680,6910,460824,0.026745913818722045,122690
2016-03-07,6880,6950,6780,6830,235779,-0.01157742402315487,122690
2016-03-08,6800,6980,6760,6930,342482,0.014641288433382194,122690
2016-03-09,6960,6960,6810,6810,265276,-0.017316017316017285,122690
2016-03-10,6830,6870,6740,6750,186014,-0.008810572687224627,122690
2016-03-11,6730,6810,6700,6720,157867,-0.004444444444444473,122690
2016-03-14,6700,6760,6610,6680,230777,-0.005952380952380931,122690
2016-03-15,6680,7600,6650,7600,2245397,0.13772455089820368,122690
2016-03-16,7410,7450,7080,7160,1116560,-0.05789473684210522,122690
2016-03-17,7190,7250,6980,7090,476007,-0.009776536312849138,122690
2016-03-18,7160,7400,6940,6940,974336,-0.021156558533145242,122690
2016-03-21,6990,7250,6900,7200,512793,0.03746397694524495,122690
2016-03-22,7200,7200,7000,7030,308799,-0.023611111111111138,122690
2016-03-23,7100,7130,6960,7020,217661,-0.0014224751066855834,122690
2016-03-24,6950,7040,6720,6760,414696,-0.03703703703703709,122690
2016-03-25,6800,6830,6670,6760,224995,0.0,122690
2016-03-28,6770,6790,6570,6680,264037,-0.011834319526627168,122690
2016-03-29,6780,6890,6650,6800,318815,0.017964071856287456,122690
2016-03-30,6830,7080,6810,6820,527854,0.002941176470588225,122690
2016-03-31,6820,6940,6720,6940,158013,0.017595307917888547,122690
2016-04-01,6870,7050,6850,6870,251328,-0.010086455331412059,122690
2016-04-04,6880,6950,6730,6770,156739,-0.01455604075691408,122690
2016-04-05,6760,6810,6600,6640,265026,-0.019202363367799125,122690
2016-04-06,6580,6780,6560,6700,169543,0.009036144578313143,122690
2016-04-07,6800,6800,6640,6660,143744,-0.005970149253731294,122690
2016-04-08,6670,6690,6610,6640,150436,-0.0030030030030030463,122690
2016-04-11,6640,6740,6620,6670,133599,0.004518072289156683,122690
2016-04-12,6700,6990,6660,6770,528059,0.014992503748125996,122690
2016-04-14,6820,6840,6660,6660,686265,-0.01624815361890697,122690
2016-04-15,6610,6670,6300,6350,576820,-0.04654654654654655,122690
2016-04-18,6350,6410,6210,6210,319811,-0.022047244094488216,122690
2016-04-19,6260,6360,6180,6190,276199,-0.0032206119162641045,122690
2016-04-20,6200,6480,6080,6390,787267,0.03231017770597733,122690
2016-04-21,6460,6470,6300,6350,343682,-0.006259780907668211,122690
2016-04-22,6330,6480,6330,6400,280094,0.007874015748031482,122690
2016-04-25,6370,6490,6280,6400,207216,0.0,122690
2016-04-26,6410,6540,6300,6500,438578,0.015625,122690
2016-04-27,6600,6830,6470,6470,818902,-0.004615384615384577,122690
2016-04-28,6510,6550,6410,6410,199359,-0.009273570324574987,122690
2016-04-29,6420,6480,6290,6310,212357,-0.015600624024960985,122690
2016-05-02,6320,6380,6180,6190,178571,-0.019017432646592725,122690
2016-05-03,6200,6290,6180,6220,110871,0.004846526655896577,122690
2016-05-04,6200,6220,5960,5990,360370,-0.036977491961414755,122690
2016-05-09,5940,5990,5700,5700,261105,-0.048414023372287174,122690
2016-05-10,5610,5930,5610,5810,248219,0.019298245614035148,122690
2016-05-11,5880,5880,5770,5850,84375,0.0068846815834766595,122690
2016-05-12,5830,5850,5750,5760,103230,-0.01538461538461533,122690
2016-05-13,5720,5790,5390,5520,339192,-0.04166666666666663,122690
2016-05-16,5550,5550,5100,5260,363439,-0.047101449275362306,122690
2016-05-17,5160,5670,5050,5510,646025,0.04752851711026618,122690
2016-05-18,5510,5640,5300,5350,254024,-0.029038112522686066,122690
2016-05-19,5400,5700,5360,5600,314677,0.04672897196261672,122690
2016-05-20,5600,5700,5530,5620,151279,0.0035714285714285587,122690
2016-05-23,5620,5630,5530,5550,136427,-0.01245551601423489,122690
2016-05-24,5520,5580,5300,5320,233935,-0.04144144144144146,122690
2016-05-25,5350,5470,5270,5320,220123,0.0,122690
2016-05-26,5290,5410,5260,5290,172795,-0.005639097744360888,122690
2016-05-27,5290,5490,5290,5470,223651,0.03402646502835549,122690
2016-05-30,5440,5470,5330,5330,122621,-0.025594149908592323,122690
2016-05-31,5230,5380,5190,5330,169964,0.0,122690
2016-06-01,5300,5470,5280,5460,116464,0.024390243902439046,122690
2016-06-02,5410,5670,5410,5620,286544,0.0293040293040292,122690
2016-06-03,5630,5660,5300,5610,207618,-0.001779359430605032,122690
2016-06-07,5640,5840,5610,5720,259316,0.019607843137254832,122690
2016-06-08,5800,5800,5620,5700,130741,-0.0034965034965035446,122690
2016-06-09,5760,5760,5500,5530,192324,-0.029824561403508754,122690
2016-06-10,5500,5700,5500,5580,133175,0.009041591320072317,122690
2016-06-13,5530,5620,5460,5470,112249,-0.01971326164874554,122690
2016-06-14,5450,5500,5310,5390,111914,-0.014625228519195566,122690
2016-06-15,5390,5450,5340,5400,92707,0.0018552875695732052,122690
2016-06-16,5400,5480,5160,5250,128147,-0.02777777777777779,122690
2016-06-17,5270,5360,5050,5180,138034,-0.013333333333333308,122690
2016-06-20,5210,5330,5190,5300,84605,0.02316602316602312,122690
2016-06-21,5360,5360,5220,5270,88961,-0.005660377358490565,122690
2016-06-22,5320,5410,5210,5390,166948,0.022770398481973375,122690
2016-06-23,5360,5430,5250,5320,146914,-0.012987012987012991,122690
2016-06-24,5400,5400,4500,4735,562413,-0.1099624060150376,122690
2016-06-27,4630,4900,4600,4850,227811,0.02428722280887019,122690
2016-06-28,4735,5030,4735,5020,164325,0.035051546391752675,122690
2016-06-29,5040,5960,5030,5640,881594,0.12350597609561742,122690
2016-06-30,5710,5780,5590,5700,208274,0.010638297872340496,122690
2016-07-01,5880,5880,5620,5630,185353,-0.012280701754386003,122690
2016-07-04,5630,5710,5550,5690,134363,0.010657193605683846,122690
2016-07-05,5700,5900,5620,5900,237237,0.03690685413005279,122690
2016-07-06,5870,5890,5650,5800,173003,-0.016949152542372836,122690
2016-07-07,5810,6120,5790,6010,426760,0.036206896551724155,122690
2016-07-08,6050,6050,5800,5800,185313,-0.03494176372712143,122690
2016-07-11,5790,5920,5740,5800,161162,0.0,122690
2016-07-12,5880,6020,5770,5970,196999,0.02931034482758621,122690
2016-07-13,6010,6350,5930,6210,568042,0.04020100502512558,122690
2016-07-14,6280,6410,6170,6350,377547,0.02254428341384873,122690
2016-07-15,6260,6490,6260,6400,272771,0.007874015748031482,122690
2016-07-18,6480,6490,6320,6400,147354,0.0,122690
2016-07-19,6400,6460,6230,6300,136659,-0.015625,122690
2016-07-20,6270,6370,6130,6170,146356,-0.020634920634920673,122690
2016-07-21,6250,6350,6210,6290,152882,0.01944894651539708,122690
2016-07-22,6240,6290,6200,6270,97842,-0.0031796502384737746,122690
2016-07-25,6280,6340,6130,6230,173725,-0.006379585326953707,122690
2016-07-26,6180,6220,6020,6140,132729,-0.014446227929374,122690
2016-07-27,6010,6140,5700,5750,284573,-0.06351791530944628,122690
2016-07-28,5750,5930,5730,5840,94949,0.01565217391304352,122690
2016-07-29,5810,5890,5670,5760,93737,-0.013698630136986356,122690
2016-08-01,5780,5800,5550,5630,136927,-0.02256944444444442,122690
