Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,42538,45433,42498,43865,38150,0.040046471927162264,052300
2016-01-05,43342,45192,42900,43785,20522,-0.001823777499145085,052300
2016-01-06,43905,44991,43222,44750,30050,0.022039511248144406,052300
2016-01-07,45875,46961,44106,45634,42649,0.019754189944134026,052300
2016-01-08,44106,45634,43905,45433,25251,-0.004404610597361636,052300
2016-01-11,45433,46318,44307,44750,16140,-0.01503312570158255,052300
2016-01-12,45634,45634,44026,44106,14109,-0.014391061452514009,052300
2016-01-13,44106,44549,43986,44106,16493,0.0,052300
2016-01-14,43423,44026,43101,43423,20957,-0.0154854214846053,052300
2016-01-15,44066,44066,42780,42780,15067,-0.014807820740160738,052300
2016-01-18,41533,43905,41533,43664,15626,0.020663861617578272,052300
2016-01-19,43865,44307,41895,42377,15708,-0.029475082447783074,052300
2016-01-20,41895,42659,39483,40206,33568,-0.051230620383698744,052300
2016-01-21,40448,45433,39000,41654,62186,0.036014525195244396,052300
2016-01-22,42176,43262,41171,41453,16372,-0.004825466941950407,052300
2016-01-25,41453,42780,41171,41895,14153,0.010662678213880783,052300
2016-01-26,41533,42297,41252,41654,12223,-0.005752476429168207,052300
2016-01-27,41895,42940,41895,42257,21446,0.01447640082585111,052300
2016-01-28,42337,44750,42016,42699,28358,0.010459805476015882,052300
2016-01-29,44066,44066,43101,43101,15380,0.009414740392046594,052300
2016-02-01,43101,43624,42176,42418,14245,-0.015846500081204584,052300
2016-02-02,42337,46318,41855,46318,41220,0.09194210005186476,052300
2016-02-03,44991,46318,43785,44549,35194,-0.03819249535817604,052300
2016-02-04,44549,46760,44106,45875,30247,0.02976497788951482,052300
2016-02-05,45433,47403,45192,46076,24029,0.00438147138964573,052300
2016-02-11,44991,45192,43704,43704,27122,-0.05148016320861182,052300
2016-02-12,43664,43704,39201,41734,38693,-0.04507596558667404,052300
2016-02-15,41734,44549,41533,43744,21117,0.04816216993338762,052300
2016-02-16,44106,44750,43865,44106,17617,0.008275420629114905,052300
2016-02-17,43865,46961,43865,44307,34751,0.004557203101618779,052300
2016-02-18,44549,45192,43785,44307,23696,0.0,052300
