Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,35850,35850,35075,35475,6294,-0.01526717557251911,900110
2016-01-05,35175,35750,34525,35175,7960,-0.008456659619450302,900110
2016-01-06,35475,35475,33175,34250,18574,-0.026297085998578495,900110
2016-01-07,34250,34650,33325,34125,8156,-0.0036496350364964014,900110
2016-01-08,33325,35325,32250,35175,14678,0.03076923076923066,900110
2016-01-11,35475,36025,34650,34900,7493,-0.00781805259417201,900110
2016-01-12,34900,35475,34400,34650,5997,-0.007163323782234943,900110
2016-01-13,34250,34650,34125,34400,6662,-0.00721500721500723,900110
2016-01-14,34125,34525,32925,33875,8208,-0.015261627906976716,900110
2016-01-15,34125,34650,33050,33325,7177,-0.01623616236162362,900110
2016-01-18,33325,33325,32250,32250,6623,-0.032258064516129004,900110
2016-01-19,32100,32375,30900,31575,11378,-0.020930232558139528,900110
2016-01-20,31950,31950,28350,29825,16374,-0.055423594615993665,900110
2016-01-21,29700,30225,28725,29825,11699,0.0,900110
2016-01-22,29400,31425,29150,29950,13127,0.00419111483654655,900110
2016-01-25,30350,30900,30225,30650,7265,0.023372287145241977,900110
2016-01-26,30225,30650,29825,30075,5425,-0.01876019575856447,900110
2016-01-27,29825,30475,29825,29950,6122,-0.004156275976724855,900110
2016-01-28,30075,30075,29400,29950,8564,0.0,900110
2016-01-29,29950,30350,29575,29950,8640,0.0,900110
2016-02-01,30075,31025,29950,30775,9181,0.027545909849749473,900110
2016-02-02,30350,31675,30225,31025,11541,0.008123476848090894,900110
2016-02-03,31150,31425,30350,31425,5285,0.012892828364222453,900110
2016-02-04,31425,31950,31025,31425,5061,0.0,900110
2016-02-05,31575,31850,29400,30650,5797,-0.024661893396976886,900110
2016-02-11,29950,31425,29150,29150,12201,-0.04893964110929849,900110
2016-02-12,29000,29150,26850,27400,20907,-0.06003430531732423,900110
2016-02-15,26600,28200,26600,27550,14619,0.005474452554744547,900110
2016-02-16,27550,29000,27550,28725,5278,0.042649727767695156,900110
2016-02-17,29400,29400,28075,28350,3156,-0.01305483028720622,900110
2016-02-18,28200,29000,28200,28625,8160,0.00970017636684295,900110
2016-02-19,28875,29150,28350,28450,5697,-0.006113537117903967,900110
2016-02-22,28450,29400,28200,29000,4972,0.019332161687170446,900110
2016-02-23,29000,29575,28725,29150,8368,0.005172413793103514,900110
2016-02-24,29400,29400,28625,28725,6119,-0.014579759862778707,900110
2016-02-25,29000,29300,28075,28350,10956,-0.01305483028720622,900110
2016-02-26,28450,28725,28075,28200,7702,-0.005291005291005346,900110
2016-02-29,28200,28625,28200,28450,6767,0.00886524822695045,900110
2016-03-02,28450,28875,28200,28450,6746,0.0,900110
2016-03-03,28625,29400,28350,29300,9135,0.02987697715289972,900110
2016-03-04,29950,31025,29150,29950,23039,0.022184300341296925,900110
2016-03-07,29950,30650,29825,29950,10591,0.0,900110
2016-03-08,30075,31025,29700,30650,13242,0.023372287145241977,900110
2016-03-09,30900,33325,30075,33325,25973,0.08727569331158236,900110
2016-03-10,32625,33700,32525,33050,13241,-0.008252063015753985,900110
2016-03-11,32800,33975,31950,33875,15196,0.024962178517397904,900110
2016-03-14,33875,34250,32250,33575,8879,-0.0088560885608856,900110
2016-03-15,33575,33875,32525,32525,8362,-0.03127326880119141,900110
2016-03-16,32525,32925,31850,31850,9185,-0.020753266717909336,900110
2016-03-17,32100,32525,31675,32250,4314,0.012558869701726927,900110
2016-03-18,32250,34125,31850,33875,16936,0.050387596899224896,900110
2016-03-21,42475,43950,35175,35325,660076,0.04280442804428053,900110
2016-03-22,35325,35750,33975,34400,73704,-0.026185421089879646,900110
2016-03-23,34400,34650,33575,33575,33821,-0.02398255813953487,900110
2016-03-24,33325,34125,32800,33175,20852,-0.011913626209977712,900110
