Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16870,16975,16335,16785,17335,-0.005038529934795477,027580
2016-01-05,16550,16765,16420,16570,15414,-0.012809055704498085,027580
2016-01-06,16485,16850,16080,16570,16328,0.0,027580
2016-01-07,16380,16700,16040,16335,15587,-0.014182257091128525,027580
2016-01-08,16295,16295,15635,16190,18339,-0.008876645240281644,027580
2016-01-11,16165,16165,15570,15570,17372,-0.03829524397776407,027580
2016-01-12,15635,15870,15315,15505,27216,-0.004174694926139977,027580
2016-01-13,15590,15870,15485,15760,31012,0.016446307642695945,027580
2016-01-14,15655,15845,15375,15675,9064,-0.0053934010152284495,027580
2016-01-15,15780,15870,15505,15695,10883,0.0012759170653906526,027580
2016-01-18,15485,15610,14800,15100,36284,-0.037910162472124864,027580
2016-01-19,14845,14910,14055,14120,52989,-0.06490066225165558,027580
2016-01-20,13950,14355,13225,13265,41643,-0.06055240793201133,027580
2016-01-21,13095,13820,13095,13310,19846,0.0033923859781379573,027580
2016-01-22,13310,13800,13310,13690,12684,0.02854996243426,027580
2016-01-25,13690,14330,13690,13840,15887,0.010956902848794803,027580
2016-01-26,13800,13990,13480,13480,10312,-0.026011560693641633,027580
2016-01-27,13520,14075,13435,13905,10737,0.031528189910979165,027580
2016-01-28,13670,13990,13670,13905,21143,0.0,027580
2016-01-29,14095,14205,13585,13820,13586,-0.006112909025530411,027580
2016-02-01,13865,14160,13775,13990,18574,0.012301013024601959,027580
2016-02-02,14120,14225,13715,13865,11023,-0.008934953538241586,027580
2016-02-03,13865,13865,13285,13605,13611,-0.0187522538766679,027580
2016-02-04,13585,14630,13200,13865,28474,0.019110621095185687,027580
2016-02-05,14120,14375,13650,14375,17649,0.03678326721961778,027580
2016-02-11,14120,15955,14010,14930,68022,0.03860869565217384,027580
2016-02-12,14590,14930,14075,14395,32104,-0.03583389149363703,027580
2016-02-15,14095,14820,14095,14630,21930,0.016325112886418802,027580
2016-02-16,14735,15015,14505,14650,19691,0.0013670539986330166,027580
2016-02-17,14650,14820,14415,14715,10746,0.004436860068259385,027580
2016-02-18,14930,14930,14480,14650,27543,-0.004417261297995245,027580
2016-02-19,14590,15100,14545,14675,18134,0.0017064846416381396,027580
2016-02-22,14820,14865,14225,14565,20349,-0.007495741056218086,027580
2016-02-23,14565,16380,14545,15440,157955,0.06007552351527634,027580
2016-02-24,15355,16550,15185,15805,136196,0.02363989637305708,027580
2016-02-25,15995,16360,15355,15720,63272,-0.005378044922492831,027580
2016-02-26,15610,15695,15185,15440,49738,-0.01781170483460559,027580
2016-02-29,15460,15460,14780,14930,35729,-0.03303108808290156,027580
2016-03-02,15120,15165,14780,14970,28978,0.0026791694574681557,027580
2016-03-03,15120,15120,14375,14695,55376,-0.018370073480293958,027580
2016-03-04,14760,14760,14505,14715,26127,0.0013610071452874184,027580
2016-03-07,14715,14885,14505,14715,23701,0.0,027580
2016-03-08,14715,15205,14695,14820,36238,0.007135575942915473,027580
2016-03-09,14820,15015,14505,14735,29357,-0.005735492577597867,027580
2016-03-10,14735,14780,14505,14695,16551,-0.002714625042416041,027580
2016-03-11,14675,14780,14480,14675,26801,-0.0013610071452875294,027580
2016-03-14,14715,14800,14480,14630,20938,-0.003066439522998343,027580
2016-03-15,14780,19005,14650,19005,1648223,0.299043062200957,027580
2016-03-16,19005,20260,18000,19280,1109280,0.014469876348329302,027580
2016-03-17,18980,19065,18150,18170,298390,-0.057572614107883835,027580
2016-03-18,18300,22180,18085,19495,2536968,0.07292239955971391,027580
2016-03-21,19325,19325,18575,18835,97076,-0.03385483457296745,027580
2016-03-22,18725,18940,18365,18940,80173,0.005574727900185872,027580
2016-03-23,18960,20135,18960,19920,134609,0.05174234424498425,027580
2016-03-24,20135,22695,19450,19835,688851,-0.0042670682730924225,027580
2016-03-25,19325,21200,18855,19195,261971,-0.03226619611797332,027580
2016-03-28,19025,19300,17960,18045,120813,-0.05991143526960141,027580
2016-03-29,18215,18575,18150,18215,80986,0.009420892213909626,027580
2016-03-30,18300,18705,18170,18705,63205,0.02690090584682947,027580
2016-03-31,18705,18725,18280,18385,50540,-0.01710772520716386,027580
2016-04-01,18340,19155,18255,18365,87209,-0.0010878433505575602,027580
2016-04-04,18425,19110,18340,18810,75095,0.024230873945004117,027580
2016-04-05,18960,19175,18620,18810,55343,0.0,027580
