Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,11192,11192,10433,10433,99581,-0.04485947084134401,050110
2016-01-05,10090,10947,10090,10947,93184,0.04926674973641321,050110
2016-01-06,11070,11290,10751,11021,82556,0.006759842879327627,050110
2016-01-07,10849,11021,10531,10629,57314,-0.03556846021232196,050110
2016-01-08,10433,10482,10066,10310,63868,-0.030012230689622776,050110
2016-01-11,10286,10604,10139,10531,43287,0.021435499515033873,050110
2016-01-12,11437,13690,11437,13690,397333,0.29997151267685873,050110
2016-01-13,15282,16164,13470,13935,5162088,0.01789627465303134,050110
2016-01-14,13837,14156,13372,14131,1544238,0.014065303193397938,050110
2016-01-15,14792,14792,12539,12539,1382509,-0.11266010898025614,050110
2016-01-18,12294,13054,12196,12490,524941,-0.0039078076401627415,050110
2016-01-19,12490,12858,12343,12490,387646,0.0,050110
2016-01-20,12539,13739,12515,12882,1422593,0.031385108086469105,050110
2016-01-21,12956,16727,12931,15429,5144095,0.19771774569166278,050110
2016-01-22,15895,17854,14450,15723,4531520,0.0190550262492708,050110
2016-01-25,16556,17829,15699,16237,2891635,0.03269096228455126,050110
2016-01-26,15895,15895,14695,14695,436160,-0.09496828231816223,050110
2016-01-27,15429,15503,14988,15503,219672,0.05498468866961548,050110
2016-01-28,15503,16776,15503,16654,271245,0.07424369476875436,050110
2016-01-29,16703,19348,16286,18172,3339519,0.09114927344782031,050110
2016-02-01,18883,19862,18613,18809,1517069,0.03505392912172578,050110
2016-02-02,18344,19544,17756,19470,923669,0.035142750810782,050110
2016-02-03,19617,19887,18785,18785,673517,-0.0351823317925013,050110
2016-02-04,18638,18834,17193,17560,698592,-0.06521160500399259,050110
2016-02-05,17682,18613,17536,18197,443908,0.03627562642369031,050110
2016-02-11,16850,17315,16286,16482,379096,-0.09424630433587955,050110
2016-02-12,16384,17634,15576,16384,742659,-0.005945880354325972,050110
2016-02-15,16507,17438,14646,15870,585896,-0.0313720703125,050110
2016-02-16,16017,16948,15576,16409,300280,0.03396345305608062,050110
2016-02-17,16678,16678,15331,15601,211373,-0.049241270034736995,050110
2016-02-18,15821,16213,15454,15552,166185,-0.003140824306134271,050110
2016-02-19,15380,16531,15356,15625,280074,0.004693930041152372,050110
2016-02-22,15674,16580,15674,15944,283274,0.02041599999999999,050110
2016-02-23,15870,15919,15135,15380,232168,-0.035373808329152046,050110
2016-02-24,15184,15968,14841,15356,429978,-0.001560468140442084,050110
2016-02-25,16311,19960,16311,19960,4614628,0.2998176608491794,050110
2016-02-26,21381,22140,19079,19225,5285760,-0.0368236472945892,050110
2016-02-29,19813,19985,18442,19103,1536815,-0.0063459037711313115,050110
2016-03-02,19544,19887,18956,19446,1426893,0.017955294979846048,050110
2016-03-03,19103,20132,18491,18956,1516405,-0.025197984161267062,050110
2016-03-04,18613,19176,18466,19005,414957,0.002584933530280553,050110
2016-03-07,19348,19348,18368,18417,383314,-0.030939226519337004,050110
2016-03-08,17952,21209,17952,20377,2436245,0.10642341315089321,050110
2016-03-09,20377,22213,19887,20670,1999581,0.0143789566668302,050110
2016-03-10,20573,21430,20450,21307,592196,0.030817610062893186,050110
2016-03-11,21062,21405,20670,21185,438028,-0.005725817806354727,050110
2016-03-14,21307,24246,20744,20744,2668692,-0.02081661552985603,050110
2016-03-15,20866,20891,19789,20034,562146,-0.03422676436559968,050110
2016-03-16,19985,20524,19348,19911,520080,-0.00613956274333638,050110
2016-03-17,19617,21283,19544,19593,744065,-0.015971071267138814,050110
2016-03-18,19764,20156,19544,19813,312412,0.011228499974480721,050110
2016-03-21,19838,19960,19568,19764,221024,-0.0024731237066571987,050110
2016-03-22,19666,20083,19274,19789,491292,0.0012649261283141922,050110
2016-03-23,19740,19862,19299,19299,293237,-0.024761230986911964,050110
2016-03-24,19299,20083,19250,19397,397364,0.005077983315197709,050110
2016-03-25,19397,19862,19348,19446,277452,0.0025261638397691133,050110
2016-03-28,19593,19789,18564,18589,351211,-0.04407076005348143,050110
2016-03-29,18662,19421,18638,18834,174718,0.013179837538329187,050110
2016-03-30,19079,19152,18442,19054,176259,0.011681002442391453,050110
2016-03-31,19030,19030,18589,18589,146297,-0.02440432455127528,050110
2016-04-01,18540,18785,18466,18564,127040,-0.0013448813814621596,050110
2016-04-04,18515,19960,18515,19348,405113,0.042232277526395245,050110
2016-04-05,19446,19911,19030,19030,271202,-0.01643580731858585,050110
2016-04-06,19152,19348,18221,18270,217366,-0.03993694167104567,050110
2016-04-07,18246,18638,17952,18099,174714,-0.009359605911330005,050110
2016-04-08,18099,18760,17658,18172,197622,0.004033372009503378,050110
2016-04-11,18417,18662,18099,18172,134703,0.0,050110
2016-04-12,18197,18393,17878,18123,110094,-0.002696456086286547,050110
2016-04-14,18123,18221,17242,17242,229879,-0.04861226066324564,050110
2016-04-15,17144,18074,17070,17585,145653,0.019893283841781795,050110
2016-04-18,17878,18099,17609,17634,100372,0.00278646573784469,050110
2016-04-19,17634,19593,17291,19005,526488,0.07774753317454919,050110
2016-04-20,19030,20401,18907,18907,943796,-0.0051565377532228895,050110
2016-04-21,18956,19495,18785,18834,196091,-0.0038610038610038533,050110
2016-04-22,19103,19274,18785,19152,200392,0.016884358075820227,050110
2016-04-25,19323,21895,19299,19838,2181081,0.035818713450292305,050110
2016-04-26,19642,19838,18711,18736,447514,-0.055549954632523435,050110
2016-04-27,18932,19421,18736,18736,249367,0.0,050110
2016-04-28,19054,19740,18564,18589,452007,-0.007845858240819847,050110
2016-04-29,18883,19152,18221,18221,228430,-0.019796653935122976,050110
2016-05-02,17731,18099,17658,17878,200614,-0.018824433346139036,050110
2016-05-03,17805,18417,17756,18172,162124,0.01644479248238051,050110
2016-05-04,18270,18270,17854,17903,101361,-0.014802993616552906,050110
2016-05-09,18442,20475,17903,18001,2470682,0.005473942914595353,050110
2016-05-10,18368,18368,17805,18123,266696,0.00677740125548576,050110
2016-05-11,18393,18809,18123,18344,236822,0.012194449042652877,050110
2016-05-12,18246,19299,18172,18834,282738,0.026711731356301893,050110
2016-05-13,19201,19323,18589,18613,215000,-0.011734097908038699,050110
2016-05-16,18368,18540,17805,17903,253254,-0.03814538225971098,050110
2016-05-17,17707,17878,16874,17046,314463,-0.04786907222253256,050110
2016-05-18,16678,17193,16409,16605,192338,-0.025871172122492125,050110
2016-05-19,16605,17634,16605,16997,169267,0.023607347184583016,050110
2016-05-20,16752,17438,16752,16997,102058,0.0,050110
2016-05-23,17144,17266,16850,17144,116214,0.008648585044419566,050110
2016-05-24,17291,17291,16262,16262,208349,-0.0514465702286514,050110
2016-05-25,16262,16825,16262,16531,155824,0.01654163079572002,050110
2016-05-26,16801,16899,15601,15821,204629,-0.042949609823967116,050110
2016-05-27,15846,18123,15184,15478,980169,-0.021680045509133383,050110
2016-05-30,15625,16115,15454,15650,164120,0.011112546840677195,050110
2016-05-31,15846,15895,15552,15552,109209,-0.006261980830670977,050110
2016-06-01,15723,17095,15625,15919,459310,0.02359825102880664,050110
2016-06-02,16042,16066,15625,15674,108384,-0.015390413970726824,050110
2016-06-03,15723,15846,15552,15552,89122,-0.007783590659691253,050110
2016-06-07,15748,15870,15527,15601,75095,0.0031507201646090444,050110
2016-06-08,15674,15797,15258,15307,96523,-0.018844945836805294,050110
2016-06-09,15135,15380,14915,14915,142416,-0.0256091984059581,050110
2016-06-10,14939,15184,14792,14817,102077,-0.00657056654374788,050110
2016-06-13,14743,14866,14156,14205,168586,-0.041303907673618134,050110
2016-06-14,13984,14621,13984,14082,159912,-0.008658922914466682,050110
2016-06-15,13886,14229,13837,13837,120442,-0.017398096861241275,050110
2016-06-16,13862,14303,13519,13690,132872,-0.010623690106236872,050110
2016-06-17,13813,14695,13617,13935,295865,0.01789627465303134,050110
2016-06-20,13935,14082,13543,13617,120719,-0.022820236813778205,050110
2016-06-21,13690,13911,13347,13347,148239,-0.019828155981493678,050110
2016-06-22,13421,13617,13103,13103,125790,-0.018281261706750596,050110
2016-06-23,13103,13225,12466,12637,163891,-0.035564374570709045,050110
2016-06-24,12760,13592,11707,12392,410170,-0.019387512859064704,050110
2016-06-27,11902,12637,11780,12025,229402,-0.0296158812136863,050110
2016-06-28,11853,12784,11853,12515,212078,0.04074844074844064,050110
2016-06-29,12686,13543,12588,12833,259305,0.025409508589692376,050110
2016-06-30,12882,13494,12760,12931,148495,0.0076365619886231695,050110
