Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,65165,65860,63080,63080,12046,-0.021636293136874762,054220
2016-01-05,61700,66090,61700,63540,26792,0.007292327203550997,054220
2016-01-06,64010,65395,62165,63080,16364,-0.00723953415171541,054220
2016-01-07,63775,75800,63540,68630,174716,0.0879835129993658,054220
2016-01-08,67940,69790,65395,69330,32301,0.010199621156928407,054220
2016-01-11,70255,71865,67940,68400,30353,-0.013414106447425356,054220
2016-01-12,69330,73720,68400,68400,68213,0.0,054220
2016-01-13,69095,71865,66790,70950,32631,0.037280701754385914,054220
2016-01-14,69330,70255,67700,68400,20288,-0.03594080338266381,054220
2016-01-15,73960,75570,67940,67940,58206,-0.006725146198830356,054220
2016-01-18,65165,67265,64710,66090,16164,-0.02722990874300857,054220
2016-01-19,65395,67475,62400,62400,23525,-0.055832955061280054,054220
2016-01-20,62165,63775,58925,60080,21047,-0.03717948717948716,054220
2016-01-21,60315,62400,59850,60080,11202,0.0,054220
2016-01-22,60535,62165,60080,60535,9679,0.0075732356857523,054220
2016-01-25,61935,62630,60770,62630,8870,0.034608077971421514,054220
2016-01-26,61700,62845,60315,60770,9364,-0.029698227686412282,054220
2016-01-27,61235,61470,59625,59850,10535,-0.015139048872799044,054220
2016-01-28,59850,60535,59390,59850,6600,0.0,054220
2016-01-29,60535,61000,58240,58695,9927,-0.019298245614035037,054220
2016-02-01,59160,59160,56615,57080,10861,-0.027515120538376348,054220
2016-02-02,57310,57545,54755,55690,12901,-0.024351786965662203,054220
2016-02-03,55920,56150,50370,52685,33858,-0.053959418207936816,054220
2016-02-04,52685,55455,52225,55225,10139,0.0482110657682453,054220
2016-02-05,54995,56385,54755,55225,6375,0.0,054220
2016-02-11,53145,54535,52225,52225,7239,-0.05432322317790861,054220
2016-02-12,50835,54995,48525,51535,18064,-0.013212063188128287,054220
2016-02-15,52685,66790,51535,66790,240854,0.29601241874454254,054220
2016-02-16,70255,71415,61470,64240,231163,-0.03817936816888756,054220
2016-02-17,64475,65630,60535,61700,73537,-0.039539227895392326,054220
2016-02-18,63775,65860,60770,62165,91888,0.007536466774716422,054220
2016-02-19,61470,63315,59390,60315,45098,-0.02975951097884666,054220
2016-02-22,61000,63775,60315,61700,42796,0.022962778744922474,054220
2016-02-23,61935,63080,60315,61700,33495,0.0,054220
2016-02-24,61700,64240,61235,62400,39133,0.011345218800648205,054220
2016-02-25,62845,64240,60770,61000,26976,-0.022435897435897467,054220
2016-02-26,61235,62400,60535,61235,14146,0.003852459016393528,054220
2016-02-29,63315,76035,61935,67700,517239,0.10557687596962517,054220
2016-03-02,74180,79040,69095,70255,305755,0.03774002954209754,054220
2016-03-03,70485,71645,67265,69095,66165,-0.0165112803359192,054220
2016-03-04,71865,73490,69095,69330,108152,0.0034011144076995237,054220
2016-03-07,68165,68860,66790,67475,28058,-0.026756094042982848,054220
2016-03-08,67700,68400,65395,67475,24508,0.0,054220
2016-03-09,66555,70485,66555,69330,53226,0.027491663579103376,054220
2016-03-10,69095,70255,67940,67940,19397,-0.02004904081927017,054220
2016-03-11,68400,69790,67475,69330,17117,0.020459228731233514,054220
2016-03-14,69790,69790,67475,67475,10997,-0.026756094042982848,054220
2016-03-15,67265,67940,66555,66555,9799,-0.013634679510930003,054220
2016-03-16,66555,67700,65630,66330,8493,-0.0033806626098715764,054220
2016-03-17,66790,67020,65165,65165,13884,-0.017563696668174256,054220
