Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6727,6822,6568,6663,45116,-0.010396554284865633,177350
2016-01-05,6543,6617,6453,6593,88388,-0.010505778177997915,177350
2016-01-06,6637,6637,6453,6583,64196,-0.001516760200212297,177350
2016-01-07,6563,7007,6563,6793,352624,0.031900349384778925,177350
2016-01-08,6608,6742,6563,6738,99059,-0.008096569998527925,177350
2016-01-11,6858,7177,6798,6928,480191,0.028198278420896505,177350
2016-01-12,6942,7077,6813,6813,120585,-0.016599307159353316,177350
2016-01-13,6948,6992,6788,6973,129180,0.023484514897989195,177350
2016-01-14,6802,7356,6802,7122,519497,0.02136813423203776,177350
2016-01-15,7202,7372,6998,7018,334855,-0.014602639707947174,177350
2016-01-18,6963,7007,6803,6973,127895,-0.00641208321459108,177350
2016-01-19,7007,7007,6633,6868,128737,-0.015058081170228,177350
2016-01-20,6962,6962,6458,6553,160723,-0.04586488060570759,177350
2016-01-21,6423,6632,6358,6518,129674,-0.005341065160994973,177350
2016-01-22,6677,6752,6498,6608,84724,0.013807916538815634,177350
2016-01-25,6743,6982,6658,6888,90257,0.04237288135593231,177350
2016-01-26,6783,7007,6783,6973,99260,0.012340301974448353,177350
2016-01-27,6973,7092,6883,6983,106744,0.0014341029685931428,177350
2016-01-28,6978,7087,6908,7033,64198,0.00716024631247314,177350
2016-01-29,7033,7137,6978,7058,45085,0.0035546708374805114,177350
2016-02-01,7052,7277,6943,7043,181835,-0.0021252479455936557,177350
2016-02-02,7077,7157,6888,6908,96742,-0.019167968195371254,177350
2016-02-03,6897,6967,6683,6768,103514,-0.020266357845975635,177350
2016-02-04,6767,7441,6767,7137,919866,0.05452127659574457,177350
2016-02-05,7177,7237,7032,7242,139555,0.014712063892391658,177350
2016-02-11,7038,7262,6978,7058,229449,-0.02540734603700634,177350
2016-02-12,6982,7032,6233,6663,263074,-0.05596486256729949,177350
2016-02-15,6747,6757,6583,6663,84678,0.0,177350
2016-02-16,6802,6817,6698,6783,46149,0.0180099054479963,177350
2016-02-17,6787,6787,6593,6613,50819,-0.02506265664160401,177350
2016-02-18,6693,7007,6678,7003,174099,0.05897474671102376,177350
2016-02-19,6997,7646,6922,7422,723796,0.0598315007853778,177350
2016-02-22,7576,8590,7486,8406,1754178,0.1325788197251414,177350
2016-02-23,8401,8665,8026,8481,1039126,0.008922198429692996,177350
2016-02-24,8400,8440,8101,8256,371592,-0.026529890343119922,177350
2016-02-25,8176,8590,8061,8331,723110,0.009084302325581328,177350
2016-02-26,8211,8286,7647,7767,1298667,-0.0676989557075981,177350
2016-02-29,7842,8101,7802,7997,566033,0.029612462984421217,177350
2016-03-02,7951,8325,7911,8181,397224,0.023008628235588358,177350
2016-03-03,8211,8286,7687,7842,406749,-0.041437477081041396,177350
2016-03-04,7911,7911,7612,7767,183401,-0.009563886763580665,177350
2016-03-07,7762,8026,7727,7807,237858,0.005149993562508115,177350
2016-03-08,7767,8067,7582,8072,217687,0.03394389650313823,177350
2016-03-09,7992,8141,7802,8072,152021,0.0,177350
2016-03-10,8136,8326,7797,7917,278338,-0.019202180376610478,177350
2016-03-11,7912,7986,7762,7957,157001,0.005052418845522322,177350
2016-03-14,7986,8101,7802,7882,123005,-0.009425662938293278,177350
2016-03-15,7877,8101,7802,7882,168031,0.0,177350
2016-03-16,7876,8061,7502,7507,307385,-0.0475767571682314,177350
2016-03-17,7536,7576,7252,7342,313246,-0.02197948581324094,177350
2016-03-18,7417,7571,7332,7497,127634,0.021111413783710065,177350
2016-03-21,7501,7576,7367,7432,95344,-0.00867013472055489,177350
2016-03-22,7387,7576,7252,7507,175083,0.010091496232508046,177350
2016-03-23,7502,7726,7457,7657,141626,0.019981350739310066,177350
2016-03-24,7611,7646,7452,7497,100946,-0.02089591223716858,177350
2016-03-25,7496,7571,7387,7392,109059,-0.014005602240896309,177350
2016-03-28,7406,7486,7182,7222,108897,-0.022997835497835517,177350
2016-03-29,7312,7381,7247,7342,93651,0.016615895873719255,177350
2016-03-30,7417,7452,7342,7452,78362,0.014982293652955558,177350
2016-03-31,7452,7537,7387,7542,78840,0.012077294685990392,177350
2016-04-01,7536,7536,7387,7402,90397,-0.01856271546009014,177350
2016-04-04,7371,7401,7222,7342,106042,-0.008105917319643385,177350
2016-04-05,7306,7336,6917,7237,182120,-0.014301280305094033,177350
2016-04-06,7276,7291,7037,7152,84868,-0.011745198286582825,177350
2016-04-07,7157,7211,6942,7207,115675,0.007690156599552633,177350
2016-04-08,7197,7371,7107,7287,76535,0.011100319134175196,177350
2016-04-11,7291,7381,7207,7267,61377,-0.002744613695622289,177350
2016-04-12,7307,7577,7222,7582,193256,0.04334663547543682,177350
2016-04-14,7687,7721,7497,7692,182820,0.014508045370614564,177350
2016-04-15,7726,7801,7477,7492,116088,-0.026001040041601642,177350
2016-04-18,7476,7481,7312,7332,82159,-0.02135611318739994,177350
2016-04-19,7297,7436,7297,7377,58881,0.006137479541734825,177350
2016-04-20,7382,7726,7382,7447,214652,0.009488952148569929,177350
2016-04-21,7462,7576,7387,7507,69912,0.008056935678796728,177350
2016-04-22,7537,7611,7502,7582,91549,0.009990675369655033,177350
2016-04-25,7651,7686,7412,7417,157876,-0.021762068055921957,177350
2016-04-26,7366,7411,7202,7297,118751,-0.01617904813266824,177350
2016-04-27,7282,7327,7237,7332,61879,0.00479649170892138,177350
2016-04-28,7327,7441,7237,7327,55183,-0.0006819421713039064,177350
2016-04-29,7316,7326,7182,7257,59578,-0.009553705472908458,177350
2016-05-02,7252,7312,6953,6988,113742,-0.037067658812181326,177350
2016-05-03,7077,7082,6908,6908,79467,-0.011448196908986796,177350
2016-05-04,6828,6902,6693,6853,114454,-0.0079617834394905,177350
2016-05-09,6932,6932,6758,6853,52779,0.0,177350
2016-05-10,6868,7032,6813,7013,53724,0.023347439077776144,177350
2016-05-11,7072,7127,6978,7018,41475,0.0007129616426635454,177350
2016-05-12,7052,7052,6903,6983,47827,-0.004987175833570778,177350
2016-05-13,6863,7018,6788,7018,71787,0.005012172418731309,177350
2016-05-16,7012,7017,6818,6873,57037,-0.02066115702479343,177350
2016-05-17,6797,6817,6458,6553,222208,-0.04655899898152194,177350
2016-05-18,6468,6597,6468,6503,72406,-0.007630093087135692,177350
2016-05-19,6488,7037,6453,6778,248808,0.04228817468860524,177350
2016-05-20,6812,6832,6553,6553,47142,-0.033195632930067887,177350
2016-05-23,6553,6657,6553,6623,32506,0.010682130321989947,177350
2016-05-24,6707,6737,6608,6628,45422,0.000754944889023168,177350
2016-05-25,6692,6692,6378,6583,52678,-0.006789378394689183,177350
2016-05-26,6497,6662,6488,6488,50751,-0.01443111043597145,177350
2016-05-27,6488,6992,6443,6868,134979,0.05856966707768185,177350
2016-05-30,6978,7157,6908,7033,186616,0.024024461269656294,177350
2016-05-31,6987,7082,6883,6983,74995,-0.007109341674960912,177350
2016-06-01,7017,7017,6828,6938,30622,-0.006444221681225826,177350
2016-06-02,6977,6982,6908,6958,28887,0.0028826751225137226,177350
2016-06-03,6992,6992,6833,6898,34551,-0.008623167576889856,177350
2016-06-07,6873,6967,6848,6898,76345,0.0,177350
2016-06-08,6952,7107,6892,7107,147315,0.030298637286169994,177350
2016-06-09,7072,7162,6933,7063,82727,-0.006191079217672701,177350
2016-06-10,7097,7141,7007,7117,48802,0.00764547642644775,177350
2016-06-13,7087,7087,6803,6873,109338,-0.03428410847267105,177350
2016-06-14,6787,6857,6618,6673,67791,-0.029099374363451225,177350
2016-06-15,6798,6808,6603,6808,19898,0.020230780758279554,177350
2016-06-16,6802,6832,6598,6663,45007,-0.021298472385428924,177350
2016-06-17,6813,6907,6738,6883,78090,0.03301815998799329,177350
2016-06-20,6878,6902,6753,6898,47039,0.0021792822896993247,177350
2016-06-21,6902,6907,6758,6853,34244,-0.006523630037692074,177350
2016-06-22,6882,6937,6788,6873,40038,0.002918429884722018,177350
2016-06-23,6867,6867,6563,6708,64103,-0.02400698384984723,177350
2016-06-24,6702,6817,5983,6183,237990,-0.07826475849731662,177350
2016-06-27,5773,6123,5773,6123,108662,-0.009704027171276053,177350
2016-06-28,5948,6242,5948,6238,45697,0.018781642985464586,177350
2016-06-29,6343,6412,6263,6343,46087,0.016832318050657324,177350
2016-06-30,6412,6452,6308,6403,28773,0.009459246413369149,177350
2016-07-01,6437,6547,6368,6388,39047,-0.002342651881930391,177350
2016-07-04,6492,6492,6363,6443,23094,0.008609893550407088,177350
2016-07-05,6473,7052,6368,7003,235809,0.08691603290392669,177350
2016-07-06,6997,7012,6773,6943,75603,-0.008567756675710414,177350
2016-07-07,7052,7432,7012,7432,407182,0.07043064957511169,177350
2016-07-08,7372,7416,7257,7407,114635,-0.003363832077502682,177350
2016-07-11,7476,7501,7352,7432,115298,0.0033751856352099985,177350
2016-07-12,7462,7577,7282,7582,135668,0.020182992465016092,177350
2016-07-13,7576,7576,7352,7417,113729,-0.021762068055921957,177350
2016-07-14,7451,7451,7242,7407,55793,-0.0013482540110556496,177350
2016-07-15,7362,7421,7312,7407,74332,0.0,177350
2016-07-18,7391,7401,7267,7317,44125,-0.012150668286755817,177350
2016-07-19,7407,7761,7312,7617,425633,0.04100041000410015,177350
2016-07-20,7651,8101,7541,8106,580811,0.06419850334777477,177350
