Date,Open,High,Low,Close,Volume,Change,Code
2017-08-11,11129,14435,10430,14435,1949387,,140670
2017-08-14,15459,17182,12759,15459,8419629,0.07093869068236924,140670
2017-08-16,15227,16717,14901,15879,2665797,0.02716863962740157,140670
2017-08-17,15879,16018,14109,14202,1618205,-0.10561118458341201,140670
2017-08-18,14388,14901,13317,13690,1010446,-0.03605126038586115,140670
2017-08-21,13597,13783,12712,12991,562024,-0.05105916727538351,140670
2017-08-22,13131,14482,13038,13178,1937985,0.014394580863674955,140670
2017-08-23,13504,13597,12340,12526,719810,-0.04947640006070719,140670
2017-08-24,12386,12619,11967,12246,403821,-0.02235350471020281,140670
2017-08-25,12153,12712,11967,12386,369826,0.011432304425935014,140670
2017-08-28,12293,12433,11734,11781,298682,-0.04884547069271761,140670
2017-08-29,11548,11594,11129,11408,258567,-0.03166114930820818,140670
2017-08-30,11501,13550,11455,12526,3054888,0.09800140252454415,140670
2017-08-31,12386,12572,11874,12479,644541,-0.003752195433498362,140670
2017-09-01,12619,13969,12572,12991,1687794,0.04102892860004803,140670
2017-09-04,12526,13736,12526,13364,605667,0.02871218535909481,140670
2017-09-05,13597,14016,13224,13224,312698,-0.010475905417539622,140670
2017-09-06,13131,13317,12805,12898,190725,-0.02465214761040535,140670
2017-09-07,13085,13131,12479,12526,254026,-0.02884168088075667,140670
2017-09-08,12433,12526,12014,12060,183841,-0.037202618553408895,140670
2017-09-11,11594,11967,11501,11548,507172,-0.04245439469320067,140670
2017-09-12,11548,12386,11548,12014,527774,0.04035330793210945,140670
2017-09-13,12340,12945,11827,12107,642301,0.007740968869652143,140670
2017-09-14,12293,13131,12293,12898,745801,0.0653341042372182,140670
2017-09-15,12991,13411,12759,12991,319738,0.007210420220189251,140670
2017-09-18,13131,13178,12526,12945,194451,-0.0035409129397274697,140670
2017-09-19,13224,13224,12200,12386,197511,-0.04318269602162994,140670
2017-09-20,12386,12479,11548,11548,298007,-0.06765703213305341,140670
2017-09-21,11688,12014,11408,11594,133974,0.003983373744371299,140670
2017-09-22,11781,11781,11036,11082,175386,-0.04416077281352426,140670
2017-09-25,11175,11268,10197,10291,263414,-0.07137700776033207,140670
2017-09-26,10244,10337,9872,9918,240882,-0.03624526285103491,140670
2017-09-27,9965,10384,9965,10291,164056,0.03760838878806205,140670
