Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,112000,113000,107500,108000,120883,-0.0357142857142857,011210
2016-01-05,106500,109000,106500,107500,93774,-0.00462962962962965,011210
2016-01-06,108000,109000,105000,108500,117634,0.009302325581395321,011210
2016-01-07,107000,108500,103500,104000,142686,-0.04147465437788023,011210
2016-01-08,101000,111000,101000,110000,191541,0.05769230769230771,011210
2016-01-11,107500,113500,107000,112000,90266,0.018181818181818077,011210
2016-01-12,112500,113500,109000,111000,75612,-0.008928571428571397,011210
2016-01-13,112000,114500,111000,113500,95318,0.022522522522522515,011210
2016-01-14,111500,114500,109500,113000,128501,-0.004405286343612369,011210
2016-01-15,114000,114500,110500,112000,89166,-0.008849557522123908,011210
2016-01-18,109500,111500,106000,107000,142563,-0.044642857142857095,011210
2016-01-19,107500,108000,104000,106000,94506,-0.009345794392523366,011210
2016-01-20,106000,106500,101000,103000,152997,-0.028301886792452824,011210
2016-01-21,102500,105000,102500,102500,71804,-0.004854368932038833,011210
2016-01-22,104000,108500,102500,105000,142890,0.024390243902439046,011210
2016-01-25,105000,106000,103500,105000,93153,0.0,011210
2016-01-26,104500,108000,101000,105000,115819,0.0,011210
2016-01-27,107500,112000,106000,111000,165084,0.05714285714285716,011210
2016-01-28,111500,112500,107000,109000,163080,-0.018018018018018056,011210
2016-01-29,109500,110000,104500,105000,182094,-0.03669724770642202,011210
2016-02-01,105000,105000,100500,101500,229484,-0.033333333333333326,011210
2016-02-02,100500,101500,98500,98700,203405,-0.02758620689655178,011210
2016-02-03,98700,98700,94200,95800,231504,-0.029381965552178313,011210
2016-02-04,96600,98300,96100,98000,170772,0.022964509394572064,011210
2016-02-05,97900,98500,97200,97900,67828,-0.0010204081632653184,011210
2016-02-11,96100,97400,94400,94800,117719,-0.03166496424923393,011210
2016-02-12,94400,101000,94400,100000,275559,0.05485232067510548,011210
2016-02-15,100500,103500,99200,103000,128377,0.030000000000000027,011210
2016-02-16,103000,103000,99600,101500,142138,-0.014563106796116498,011210
2016-02-17,101000,106500,101000,105500,160224,0.039408866995073843,011210
2016-02-18,106000,106500,102500,104500,148065,-0.009478672985781977,011210
2016-02-19,103500,106500,103500,105000,93105,0.004784688995215225,011210
2016-02-22,108500,115000,108000,111500,394717,0.06190476190476191,011210
2016-02-23,112500,114000,110500,111500,158225,0.0,011210
2016-02-24,111000,112000,107500,111000,149861,-0.004484304932735439,011210
2016-02-25,111500,114500,108500,110500,115277,-0.0045045045045044585,011210
2016-02-26,112000,113500,110500,113000,90699,0.02262443438914019,011210
2016-02-29,111000,112000,108500,109500,156202,-0.030973451327433676,011210
2016-03-02,111000,112000,107000,108500,214688,-0.0091324200913242,011210
2016-03-03,109000,111000,107000,108000,123113,-0.004608294930875556,011210
2016-03-04,108000,110500,107000,110000,95396,0.0185185185185186,011210
2016-03-07,111000,112500,110000,110500,63764,0.00454545454545463,011210
2016-03-08,110500,115000,110500,114500,158460,0.03619909502262453,011210
2016-03-09,114000,116000,112500,114500,93991,0.0,011210
2016-03-10,115000,115500,111500,113000,107560,-0.013100436681222738,011210
2016-03-11,112000,112500,108000,108000,153556,-0.04424778761061943,011210
2016-03-14,109500,109500,107000,108000,79887,0.0,011210
2016-03-15,108000,109000,105500,106000,71132,-0.01851851851851849,011210
2016-03-16,106500,108500,106000,106000,67459,0.0,011210
2016-03-17,107000,109500,106500,108500,90734,0.02358490566037741,011210
2016-03-18,109000,109000,107500,108500,65707,0.0,011210
2016-03-21,109000,109500,106500,108000,144740,-0.004608294930875556,011210
2016-03-22,108000,114500,107500,114500,234179,0.06018518518518512,011210
2016-03-23,114500,115000,111000,112000,117206,-0.02183406113537123,011210
2016-03-24,111500,112500,109000,110000,86053,-0.017857142857142905,011210
2016-03-25,109500,110000,107000,107500,94963,-0.022727272727272707,011210
2016-03-28,107500,109000,106000,107500,84350,0.0,011210
2016-03-29,107500,108500,106000,107000,109433,-0.0046511627906976605,011210
2016-03-30,108000,109000,106500,107500,110824,0.004672897196261738,011210
2016-03-31,108500,108500,105000,105000,128743,-0.023255813953488413,011210
2016-04-01,104500,105500,101000,103000,157145,-0.01904761904761909,011210
2016-04-04,102500,104000,100500,100500,140942,-0.024271844660194164,011210
2016-04-05,100500,103000,100000,102000,70486,0.014925373134328401,011210
2016-04-06,102000,102500,100000,100000,101188,-0.019607843137254943,011210
2016-04-07,100500,101500,99800,100500,86572,0.004999999999999893,011210
2016-04-08,100500,101000,99500,100000,77036,-0.00497512437810943,011210
2016-04-11,100000,101500,99800,101000,68156,0.010000000000000009,011210
2016-04-12,101000,103000,100500,101000,76530,0.0,011210
2016-04-14,102000,105000,101500,105000,177567,0.03960396039603964,011210
2016-04-15,104500,105000,102000,103000,179565,-0.01904761904761909,011210
2016-04-18,103000,106500,102500,106000,164754,0.029126213592232997,011210
2016-04-19,107000,109500,106000,107500,267447,0.014150943396226356,011210
2016-04-20,108000,110000,107500,108000,160705,0.0046511627906977715,011210
2016-04-21,108500,110500,108000,110500,178597,0.02314814814814814,011210
2016-04-22,110000,110500,108000,108500,64400,-0.018099547511312264,011210
2016-04-25,109000,110500,107000,108000,89806,-0.004608294930875556,011210
2016-04-26,108000,110000,106500,110000,94030,0.0185185185185186,011210
2016-04-27,108500,109500,99800,100500,446720,-0.08636363636363631,011210
