Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,35550,35850,33000,33100,44473,-0.05965909090909094,074610
2016-01-05,33150,34800,32950,34000,32881,0.027190332326284095,074610
2016-01-06,35700,35950,34700,35500,32663,0.044117647058823595,074610
2016-01-07,35500,36450,35000,35100,35227,-0.011267605633802802,074610
2016-01-08,34600,35500,32900,33950,38433,-0.03276353276353272,074610
2016-01-11,33900,33950,32600,32600,22142,-0.03976435935198819,074610
2016-01-12,32600,34500,31600,33100,19149,0.015337423312883347,074610
2016-01-13,33600,33600,31250,32500,42636,-0.01812688821752262,074610
2016-01-14,32100,32450,25900,26500,368481,-0.18461538461538463,074610
2016-01-15,26500,26500,23650,24250,339976,-0.08490566037735847,074610
2016-01-18,23400,25700,23100,25250,118372,0.04123711340206193,074610
2016-01-19,25150,27700,25000,26650,116897,0.055445544554455495,074610
2016-01-20,26000,27150,24300,24500,61951,-0.08067542213883683,074610
2016-01-21,24500,26500,24150,25550,43099,0.04285714285714293,074610
2016-01-22,25550,26000,24600,25250,39189,-0.011741682974559686,074610
2016-01-25,25100,25850,24800,25050,30606,-0.007920792079207928,074610
2016-01-26,25050,25550,23700,23850,43837,-0.04790419161676651,074610
2016-01-27,23850,24800,23300,23400,33976,-0.018867924528301883,074610
2016-01-28,23400,27500,22950,25500,106601,0.08974358974358965,074610
2016-01-29,26500,26500,25050,25500,26589,0.0,074610
2016-02-01,26800,26800,24950,25200,25604,-0.0117647058823529,074610
2016-02-02,24450,25700,24200,24500,23467,-0.02777777777777779,074610
2016-02-03,25000,25000,23500,24500,19231,0.0,074610
2016-02-04,24300,24950,23400,23550,32680,-0.038775510204081653,074610
2016-02-05,24000,24250,23000,24250,27831,0.02972399150743099,074610
2016-02-11,24100,26750,23350,25100,61115,0.035051546391752675,074610
2016-02-12,25700,25850,23000,24650,45469,-0.017928286852589626,074610
2016-02-15,24000,27800,24000,27350,77485,0.1095334685598377,074610
2016-02-16,28150,29450,27000,27900,48044,0.02010968921389389,074610
2016-02-17,28550,28550,26300,27000,35871,-0.032258064516129004,074610
2016-02-18,27200,28100,27000,27200,47901,0.007407407407407307,074610
2016-02-19,26700,27200,25850,26000,32212,-0.044117647058823484,074610
2016-02-22,26050,27400,26050,26700,34334,0.026923076923076827,074610
2016-02-23,26800,28900,25450,27750,103319,0.0393258426966292,074610
2016-02-24,27750,28550,27200,27950,30882,0.007207207207207134,074610
2016-02-25,28100,28600,27800,27850,28309,-0.003577817531305927,074610
2016-02-26,27350,28900,26800,28400,39027,0.019748653500897717,074610
2016-02-29,29000,29300,28200,28500,27702,0.0035211267605634866,074610
2016-03-02,28500,28700,27450,27600,42421,-0.03157894736842104,074610
2016-03-03,27600,28800,27300,28800,34029,0.04347826086956519,074610
2016-03-04,29750,30600,28850,29250,92461,0.015625,074610
2016-03-07,29400,29950,28950,29400,33030,0.00512820512820511,074610
2016-03-08,29350,30700,28800,30450,49360,0.03571428571428581,074610
2016-03-09,31300,33000,30450,32400,127636,0.0640394088669951,074610
2016-03-10,32000,33100,31300,33100,57871,0.021604938271605034,074610
2016-03-11,32850,33850,32000,33300,46785,0.0060422960725075026,074610
2016-03-14,33300,33600,29750,30750,98920,-0.07657657657657657,074610
2016-03-15,30200,30550,28500,29100,79741,-0.0536585365853659,074610
2016-03-16,29000,30700,28800,29600,38257,0.01718213058419238,074610
2016-03-17,30000,30000,28500,28850,28383,-0.02533783783783783,074610
2016-03-18,28050,28500,26800,28350,53377,-0.017331022530329254,074610
2016-03-21,28450,29400,28200,28700,30601,0.012345679012345734,074610
2016-03-22,29400,29800,28400,28600,38607,-0.0034843205574912606,074610
2016-03-23,28500,29100,28000,28700,33786,0.0034965034965035446,074610
2016-03-24,28700,28800,27700,27900,26466,-0.027874564459930307,074610
2016-03-25,28400,28400,27500,27850,31042,-0.0017921146953404632,074610
2016-03-28,27950,31800,27450,31050,87498,0.1149012567324954,074610
2016-03-29,31900,31950,29800,31050,75923,0.0,074610
2016-03-30,31300,32600,30450,30800,38246,-0.008051529790660261,074610
2016-03-31,31200,31950,29500,30050,43175,-0.024350649350649345,074610
2016-04-01,30500,30700,29800,30300,35355,0.008319467554076532,074610
2016-04-04,30300,31700,29950,30600,57236,0.00990099009900991,074610
2016-04-05,30600,31000,30400,30700,19968,0.0032679738562091387,074610
2016-04-06,30700,30950,30000,30000,34124,-0.0228013029315961,074610
2016-04-07,30150,30250,28700,29450,36559,-0.018333333333333313,074610
2016-04-08,29250,29250,26700,27000,92113,-0.08319185059422751,074610
2016-04-11,26950,30750,25350,28200,94315,0.04444444444444451,074610
2016-04-12,29000,29400,20550,21600,435359,-0.23404255319148937,074610
2016-04-14,22050,24250,20650,21650,316459,0.0023148148148148806,074610
2016-04-15,21650,23000,21000,23000,114181,0.06235565819861422,074610
2016-04-18,23000,24700,22300,24000,77282,0.04347826086956519,074610
2016-04-19,24000,24200,23450,23500,29444,-0.02083333333333337,074610
2016-04-20,23500,23600,22250,22850,43008,-0.02765957446808509,074610
2016-04-21,22900,22950,22100,22350,33179,-0.021881838074398252,074610
2016-04-22,22500,22850,21600,22100,50038,-0.01118568232662187,074610
2016-04-25,22500,22950,21800,22800,32532,0.03167420814479649,074610
2016-04-26,22200,22800,21100,21700,60979,-0.04824561403508776,074610
2016-04-27,21950,21950,20850,21350,43803,-0.016129032258064502,074610
2016-04-28,21650,21650,20500,21350,69750,0.0,074610
2016-04-29,21450,21450,20850,21250,26615,-0.004683840749414525,074610
2016-05-02,21200,21250,19650,19950,63648,-0.06117647058823528,074610
2016-05-03,19950,20600,19500,20000,41269,0.0025062656641603454,074610
2016-05-04,20000,20400,19500,20150,40470,0.007500000000000062,074610
2016-05-09,19500,20650,18300,19700,54125,-0.022332506203473934,074610
2016-05-10,19700,20200,19500,19650,23191,-0.0025380710659898,074610
2016-05-11,20000,21500,19500,21000,53517,0.06870229007633588,074610
2016-05-12,21450,24900,20700,22850,210093,0.088095238095238,074610
2016-05-13,22200,23150,21700,22550,55109,-0.013129102844638973,074610
2016-05-16,22600,22600,21650,21800,31391,-0.03325942350332589,074610
2016-05-17,21800,23500,21700,22650,49695,0.03899082568807333,074610
2016-05-18,22750,23300,22200,22600,43065,-0.002207505518763808,074610
2016-05-19,22800,23600,22400,23300,46098,0.030973451327433565,074610
2016-05-20,23900,23900,22750,22950,42921,-0.015021459227467782,074610
2016-05-23,22900,23000,22350,22950,20447,0.0,074610
2016-05-24,23250,25250,22550,23000,105863,0.002178649237472685,074610
2016-05-25,24450,24450,22700,22700,97052,-0.013043478260869601,074610
2016-05-26,23000,23000,21500,21900,55021,-0.03524229074889873,074610
2016-05-27,22400,22400,21500,22200,34411,0.013698630136986356,074610
2016-05-30,22200,22950,21650,22450,34947,0.011261261261261257,074610
2016-05-31,22500,23300,22150,22200,45059,-0.011135857461024523,074610
2016-06-01,22200,23600,22200,23600,73605,0.06306306306306309,074610
2016-06-02,24000,24600,23400,23800,52987,0.008474576271186418,074610
2016-06-03,24100,24400,23300,23900,28424,0.004201680672268893,074610
2016-06-07,23900,23900,23250,23350,33129,-0.023012552301255207,074610
2016-06-08,23350,23800,22750,23350,28146,0.0,074610
2016-06-09,23550,23550,22450,22750,39766,-0.025695931477516032,074610
2016-06-10,22500,22850,22050,22100,22997,-0.02857142857142858,074610
2016-06-13,22150,22800,21850,22300,24294,0.009049773755656076,074610
2016-06-14,22300,23100,21900,23100,52666,0.03587443946188351,074610
2016-06-15,23450,23800,22550,22800,53701,-0.012987012987012991,074610
2016-06-16,22800,23800,22600,23350,77841,0.02412280701754388,074610
2016-06-17,23700,26300,23650,25450,318413,0.08993576017130622,074610
2016-06-20,26000,26050,24800,25150,109687,-0.011787819253438081,074610
2016-06-21,25250,27250,25250,25600,150336,0.017892644135188762,074610
2016-06-22,25900,25900,24800,24900,48530,-0.02734375,074610
2016-06-23,24900,25250,23200,25100,65260,0.008032128514056325,074610
2016-06-24,25200,25800,22750,24000,69845,-0.043824701195219085,074610
2016-06-27,23000,24200,22850,23550,43048,-0.018750000000000044,074610
2016-06-28,23900,24950,22900,24600,43197,0.04458598726114649,074610
2016-06-29,25000,25400,23800,24100,64124,-0.020325203252032575,074610
2016-06-30,24950,27350,24100,27300,216999,0.13278008298755184,074610
2016-07-01,27400,28150,26600,26700,129051,-0.02197802197802201,074610
2016-07-04,26700,27750,26500,27050,53968,0.013108614232209659,074610
2016-07-05,27500,29500,26800,28000,234575,0.03512014787430684,074610
2016-07-06,27950,28750,27250,28500,75506,0.017857142857142794,074610
2016-07-07,28000,29700,27950,29600,98833,0.03859649122807007,074610
2016-07-08,29600,30450,28800,30200,66043,0.020270270270270174,074610
2016-07-11,30300,30900,27850,30500,115568,0.009933774834437026,074610
2016-07-12,30850,30850,29750,30150,38388,-0.011475409836065542,074610
2016-07-13,30200,30400,28800,28800,38778,-0.04477611940298509,074610
2016-07-14,28600,29700,28350,29050,28821,0.00868055555555558,074610
2016-07-15,28800,29700,26850,27900,68967,-0.03958691910499135,074610
2016-07-18,27900,30800,27500,30450,125416,0.09139784946236551,074610
2016-07-19,30550,31850,29750,30000,62164,-0.014778325123152691,074610
2016-07-20,30450,30450,28800,29050,41536,-0.03166666666666662,074610
2016-07-21,28600,29450,28200,28900,26342,-0.005163511187607606,074610
2016-07-22,29500,29500,28000,28600,28015,-0.01038062283737029,074610
2016-07-25,28550,29000,27550,28150,21014,-0.01573426573426573,074610
2016-07-26,28000,29650,28000,29600,69638,0.051509769094138624,074610
2016-07-27,29800,30700,29550,29600,63190,0.0,074610
2016-07-28,29850,29850,28300,28700,37574,-0.030405405405405372,074610
2016-07-29,28250,29200,28200,28800,24665,0.0034843205574912606,074610
2016-08-01,28950,29300,28200,28300,24759,-0.01736111111111116,074610
2016-08-02,28300,28500,26350,27650,37492,-0.02296819787985871,074610
2016-08-03,28050,28400,27050,27050,19201,-0.02169981916817365,074610
2016-08-04,27100,29000,26800,27400,32419,0.012939001848428777,074610
2016-08-05,28200,28200,27100,27450,15132,0.0018248175182482562,074610
2016-08-08,27500,28100,27150,27900,15428,0.016393442622950838,074610
2016-08-09,28350,28350,27150,27800,24332,-0.0035842293906810374,074610
2016-08-10,28000,28500,27200,27750,23503,-0.0017985611510791255,074610
2016-08-11,28000,28650,27500,28600,30134,0.03063063063063054,074610
2016-08-12,29200,29400,28600,29150,42723,0.019230769230769162,074610
2016-08-16,29400,29400,28000,28300,32134,-0.029159519725557415,074610
2016-08-17,28300,28650,27500,27500,19397,-0.028268551236749095,074610
2016-08-18,26800,28500,26600,28400,46881,0.032727272727272716,074610
2016-08-19,28300,28500,28000,28350,27604,-0.0017605633802817433,074610
2016-08-22,28400,28500,27300,27700,23603,-0.022927689594356315,074610
2016-08-23,28000,29850,27500,29800,107560,0.07581227436823101,074610
2016-08-24,30000,30050,28850,29050,54869,-0.025167785234899376,074610
2016-08-25,29000,30400,28750,29600,90469,0.018932874354561147,074610
2016-08-26,29650,31200,29150,30100,115084,0.016891891891891886,074610
2016-08-29,30000,30000,28000,28450,65796,-0.054817275747508276,074610
