Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,43357,44797,41664,41664,236406,-0.029580286020403412,192080
2016-01-05,41156,43273,41071,42511,126195,0.020329301075268758,192080
2016-01-06,43188,46322,42595,46322,463219,0.08964738538260675,192080
2016-01-07,46575,48692,45813,46152,490044,-0.003669962436855023,192080
2016-01-08,44797,46575,44712,45644,250164,-0.011007106950944756,192080
2016-01-11,45559,46406,44797,45475,182126,-0.0037025676978353905,192080
2016-01-12,45813,46067,43272,43442,197001,-0.04470588235294115,192080
2016-01-13,44119,44627,43441,43950,140362,0.011693752589659878,192080
2016-01-14,42849,43611,40859,41664,357367,-0.05201365187713314,192080
2016-01-15,41071,41240,34084,35228,1588814,-0.15447388632872505,192080
2016-01-18,35523,36836,34931,36159,391032,0.026427841489724102,192080
2016-01-19,35778,36540,34507,34762,253342,-0.0386349180010509,192080
2016-01-20,34804,35990,34127,35694,247196,0.02681088544962895,192080
2016-01-21,35312,35524,33407,33492,396936,-0.061691040511010264,192080
2016-01-22,33873,35566,33068,33873,343155,0.01137585094948057,192080
2016-01-25,34889,35355,34084,34974,154599,0.032503764059870655,192080
2016-01-26,35143,36879,34847,36414,231201,0.0411734431291817,192080
2016-01-27,36921,37090,35481,36498,269933,0.0023068050749712743,192080
2016-01-28,35354,35863,33534,33873,777053,-0.07192174913693905,192080
2016-01-29,34254,34296,33365,33365,261214,-0.0149971954063709,192080
2016-02-01,33746,34084,32475,33111,262124,-0.007612767870523007,192080
2016-02-02,32941,33533,32729,32941,108376,-0.0051342454169309715,192080
2016-02-03,32856,32898,31586,32433,226700,-0.015421511186667125,192080
2016-02-04,31882,32094,30781,31290,498441,-0.035241883267042806,192080
2016-02-05,31459,32602,31374,32391,193825,0.03518696069031635,192080
2016-02-11,31671,32136,30866,31163,180224,-0.03791176561390508,192080
2016-02-12,30739,31078,27140,27818,502364,-0.10733883130635691,192080
2016-02-15,28326,28664,27563,28072,322543,0.009130778632540082,192080
2016-02-16,28326,29723,28326,29385,294729,0.04677258478198909,192080
2016-02-17,29638,29892,28199,28411,273973,-0.033146163008337615,192080
2016-02-18,28791,31078,28791,30909,323737,0.08792369152792934,192080
2016-02-19,30485,30951,29977,30274,155252,-0.020544178071111974,192080
2016-02-22,30400,30866,30231,30655,138665,0.012585056484111679,192080
2016-02-23,30824,30867,28876,29004,348619,-0.05385744576741147,192080
2016-02-24,28834,29893,28834,29893,149412,0.030650944697283133,192080
2016-02-25,30062,30443,29935,29935,153389,0.0014050112066370524,192080
2016-02-26,30485,30485,29553,29808,100192,-0.004242525471855663,192080
2016-02-29,29723,29935,29384,29893,119373,0.0028515834675255647,192080
2016-03-02,30189,31120,30019,31036,176541,0.03823637640919286,192080
2016-03-03,31036,31756,30486,31587,138267,0.01775357649181597,192080
2016-03-04,31756,32348,31163,31756,164868,0.005350302339570012,192080
2016-03-07,32094,32729,31713,32306,149809,0.017319561657639593,192080
2016-03-08,32603,32814,31248,32222,199688,-0.0026001361976103476,192080
2016-03-09,32560,32603,31671,31841,101666,-0.011824219477375664,192080
2016-03-10,32094,32729,31671,32518,137554,0.021261895040984857,192080
2016-03-11,32602,32687,31925,31925,97340,-0.01823605387785232,192080
2016-03-14,32179,33619,32179,32984,251101,0.03317149569303046,192080
2016-03-15,32983,33703,32517,33534,170456,0.016674751394615495,192080
2016-03-16,33534,34169,33069,33069,135378,-0.013866523528359265,192080
2016-03-17,33364,33364,32517,32687,87438,-0.011551604221476275,192080
2016-03-18,33026,33322,32771,33026,109159,0.01037109554257043,192080
2016-03-21,33364,33407,32433,32518,87439,-0.015381820383939981,192080
