Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,53793,54704,53336,53565,213412,0.0,004800
2016-01-05,54020,54248,52424,52881,260215,-0.01276953234388123,004800
2016-01-06,53108,54248,52652,53109,313032,0.004311567481704248,004800
2016-01-07,52653,53565,50601,51514,330954,-0.030032574516560273,004800
2016-01-08,50373,51514,50146,51286,299209,-0.004425981286640512,004800
2016-01-11,50828,54248,50600,53337,365929,0.03999142066060912,004800
2016-01-12,53792,54020,51968,52425,220637,-0.017098824455818673,004800
2016-01-13,53336,53336,52424,52653,200493,0.00434907010014296,004800
2016-01-14,51056,52424,50828,52425,249840,-0.004330237593299535,004800
2016-01-15,52880,53108,49689,50146,395788,-0.043471626132570385,004800
2016-01-18,50146,52653,49690,52198,303428,0.040920512104654305,004800
2016-01-19,51970,52425,50601,51970,286577,-0.004367983447641666,004800
2016-01-20,51741,52197,48777,49462,451950,-0.04825861073696358,004800
2016-01-21,49461,51285,49005,50146,297069,0.013828797865027775,004800
2016-01-22,51057,51742,50601,51742,234768,0.031827064970286756,004800
2016-01-25,52425,52425,51513,52198,191825,0.008812956592323395,004800
2016-01-26,51513,51513,49005,49690,477310,-0.048047817924058434,004800
2016-01-27,50373,50829,48777,49690,560346,0.0,004800
2016-01-28,49233,50373,48777,49462,373871,-0.004588448379955756,004800
2016-01-29,49690,49918,47410,49234,807461,-0.004609599288342592,004800
2016-02-01,49005,49233,47637,48322,504740,-0.018523784376650254,004800
2016-02-02,48321,49233,47865,48094,400450,-0.004718347750507057,004800
2016-02-03,48093,53792,47866,53337,1362036,0.10901567763130537,004800
2016-02-04,52879,55843,52423,55388,949453,0.03845360631456596,004800
2016-02-05,55615,56528,54476,55844,396930,0.008232830215931353,004800
2016-02-11,53792,56072,53336,54021,574244,-0.032644509705608504,004800
2016-02-12,53565,53793,48322,51742,752869,-0.042187297532441104,004800
2016-02-15,52652,53792,51968,53109,300958,0.026419543117776723,004800
2016-02-16,53563,55615,52423,55160,380400,0.03861868986424155,004800
2016-02-17,54475,55615,53335,54704,466498,-0.008266860043509738,004800
2016-02-18,55843,56071,54247,54932,517557,0.004167885346592515,004800
2016-02-19,54475,56299,54247,55388,476756,0.008301172358552433,004800
2016-02-22,55388,59035,55160,58808,684390,0.06174622661948437,004800
2016-02-23,58580,59263,57211,58124,517338,-0.011631070602639126,004800
2016-02-24,57667,59035,57667,58124,296012,0.0,004800
2016-02-25,58808,59035,56529,56529,455986,-0.027441332323996925,004800
2016-02-26,56983,57895,56527,57212,274894,0.01208229404376504,004800
2016-02-29,56755,57667,55387,56984,427410,-0.003985177934698991,004800
2016-03-02,58122,60630,57210,59035,1118551,0.03599255931489531,004800
2016-03-03,58352,59491,57667,58124,311151,-0.015431523672397751,004800
2016-03-04,58352,58808,56983,58352,360020,0.00392264813158083,004800
2016-03-07,57895,59035,57439,58352,245251,0.0,004800
2016-03-08,58807,60175,58351,60175,484276,0.031241431313408174,004800
2016-03-09,60174,62454,59946,61087,633055,0.015155795596177857,004800
2016-03-10,61541,63593,60858,63366,550603,0.03730744675626574,004800
2016-03-11,62909,64961,61769,64050,592347,0.010794432345421878,004800
2016-03-14,64734,65873,62227,62227,468397,-0.02846213895394223,004800
2016-03-15,61770,62910,61542,61999,309942,-0.0036640043710929326,004800
2016-03-16,62226,63822,61542,62683,346877,0.011032436007032409,004800
2016-03-17,63365,65418,63138,64734,441064,0.03272019526825454,004800
2016-03-18,65418,65418,63365,64506,455894,-0.003522105848549395,004800
2016-03-21,64961,65189,62681,63366,243879,-0.017672774625616228,004800
2016-03-22,62681,63821,61541,63822,515456,0.007196288230281178,004800
2016-03-23,64277,65418,63138,64962,362205,0.017862179185860638,004800
2016-03-24,64961,65645,63821,65190,273854,0.003509744158123107,004800
2016-03-25,65416,66556,64732,65645,316037,0.006979598097867745,004800
2016-03-28,65873,65873,63138,65418,285332,-0.0034579937542844608,004800
2016-03-29,65644,65872,64504,65873,242105,0.006955272249228095,004800
2016-03-30,65873,66785,65189,66102,318232,0.0034763863798521477,004800
2016-03-31,66556,66784,64960,65645,354795,-0.00691355783486125,004800
2016-04-01,65645,65645,61998,62911,581180,-0.04164825957803331,004800
2016-04-04,62454,64506,61542,64506,388044,0.025353276851425077,004800
2016-04-05,64278,64278,62226,62455,302644,-0.03179549189222708,004800
2016-04-06,62226,63139,61087,62683,517817,0.00365062845248576,004800
2016-04-07,62454,62454,59718,61087,814828,-0.025461448877686088,004800
2016-04-08,60174,61086,59490,61087,458200,0.0,004800
2016-04-11,60174,62226,60174,61543,303609,0.007464763370275129,004800
2016-04-12,61086,63593,60858,63594,350900,0.03332629218595118,004800
2016-04-14,64049,64962,63365,64962,349783,0.021511463345598614,004800
2016-04-15,64277,65644,61314,61543,648829,-0.052630768757119584,004800
2016-04-18,61314,62227,60403,62227,261068,0.011114180329200751,004800
2016-04-19,62454,62682,61086,61771,276576,-0.007328008742185865,004800
2016-04-20,61998,63594,61770,62455,388122,0.011073157306826786,004800
2016-04-21,62683,63366,61770,62227,237405,-0.00365062845248576,004800
2016-04-22,61542,61542,59490,60859,406749,-0.021984026226557596,004800
2016-04-25,60174,61542,59946,61543,201312,0.011239093642682274,004800
2016-04-26,61087,61542,59262,60631,469694,-0.014818907105600965,004800
2016-04-27,57895,58351,55615,55844,1486261,-0.078953010836041,004800
2016-04-28,56072,56755,54248,54477,701888,-0.024478905522527072,004800
2016-04-29,54476,55844,53792,55844,529128,0.025093158580685504,004800
2016-05-02,55387,55843,54703,54932,219177,-0.016331208366162864,004800
2016-05-03,55159,56071,54931,55616,212098,0.012451758537828539,004800
2016-05-04,54703,55159,51740,53109,1037587,-0.045076956271576485,004800
2016-05-09,52197,54021,52197,53793,337591,0.012879173021521861,004800
2016-05-10,53792,54020,51740,52425,521012,-0.02543081813618875,004800
2016-05-11,53336,54704,53108,54249,409417,0.03479256080114457,004800
2016-05-12,53792,54477,53108,54021,253841,-0.004202842448708721,004800
2016-05-13,54020,54020,52196,52881,511502,-0.021102904426056557,004800
2016-05-16,52652,53336,52196,52653,237365,-0.004311567481704248,004800
2016-05-17,53109,53337,51969,52198,281404,-0.008641482916453058,004800
2016-05-18,52198,52653,51513,52198,347872,0.0,004800
2016-05-19,52197,53564,50373,50602,504537,-0.03057588413349166,004800
2016-05-20,50829,52425,50601,51742,265426,0.022528753804197388,004800
2016-05-23,52198,52198,50829,51970,143590,0.004406478296161698,004800
2016-05-24,51969,52197,50601,51058,241244,-0.01754858572253226,004800
2016-05-25,51970,52881,51514,51514,315383,0.008931019624740522,004800
2016-05-26,51968,53108,51740,52881,333024,0.02653647552121763,004800
2016-05-27,53336,54476,52880,52881,403178,0.0,004800
2016-05-30,53564,54704,53108,53793,353798,0.01724626992681677,004800
2016-05-31,53793,54021,53108,53565,546317,-0.00423846968936481,004800
2016-06-01,53336,54249,52652,54021,322028,0.008513021562587486,004800
