Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,33090,33520,32620,33360,9451,0.010296789824348895,214330
2016-01-05,33360,33690,31720,32560,30371,-0.023980815347721784,214330
2016-01-06,32520,35030,32420,34860,97408,0.07063882063882065,214330
2016-01-07,34860,37690,33520,36360,73619,0.04302925989672968,214330
2016-01-08,35690,36690,35030,36360,36173,0.0,214330
2016-01-11,36360,37360,34530,35860,40799,-0.013751375137513788,214330
2016-01-12,35190,36030,34020,34530,24576,-0.03708867819297268,214330
2016-01-13,34530,36860,34530,36190,44526,0.048074138430350466,214330
2016-01-14,36030,36190,34860,36030,13011,-0.004421110804089579,214330
2016-01-15,36030,36690,33860,35530,46326,-0.01387732445184564,214330
2016-01-18,35030,35690,33860,35190,21910,-0.009569377990430672,214330
2016-01-19,35030,35030,33260,33290,59231,-0.05399261153736856,214330
2016-01-20,34190,35030,32190,33690,49017,0.012015620306398356,214330
2016-01-21,33690,33690,32520,33520,28921,-0.005046007717423584,214330
2016-01-22,33860,35360,33120,34190,23622,0.019988066825775697,214330
2016-01-25,34360,35860,34360,35860,20031,0.048844691430242726,214330
2016-01-26,35860,37360,35360,36690,36041,0.023145566090351455,214330
2016-01-27,35690,37860,35690,37690,24786,0.027255382938130346,214330
2016-01-28,37690,39030,37030,39030,22237,0.03555319713451843,214330
2016-01-29,39700,39860,37690,38530,15282,-0.012810658467845237,214330
2016-02-01,38530,39200,36690,38700,21846,0.004412146379444648,214330
2016-02-02,38200,39530,37360,38030,18006,-0.017312661498708026,214330
2016-02-03,37690,38530,36690,37860,16664,-0.004470155140678389,214330
2016-02-04,39030,40700,37530,38360,52283,0.013206550449022636,214330
2016-02-05,38360,40030,37530,37690,16362,-0.017466110531803913,214330
2016-02-11,37190,37190,34020,36030,43253,-0.04404351286813479,214330
2016-02-12,34690,36030,33020,33360,98503,-0.07410491257285601,214330
2016-02-15,33690,34360,33220,33690,29245,0.009892086330935301,214330
2016-02-16,33690,35030,33520,34020,23665,0.009795191451469343,214330
2016-02-17,34020,35030,33020,33020,25939,-0.029394473838918245,214330
2016-02-18,33360,34860,33220,34530,13132,0.045729860690490565,214330
2016-02-19,34690,35190,34190,35030,2813,0.014480162177816336,214330
2016-02-22,35030,35360,34360,34860,6384,-0.0048529831572937665,214330
2016-02-23,34860,35690,33190,33360,54796,-0.04302925989672979,214330
2016-02-24,33520,33520,32760,32920,16506,-0.013189448441247031,214330
2016-02-25,33120,33860,32860,32960,6978,0.0012150668286756705,214330
2016-02-26,32990,33520,32790,33190,7024,0.006978155339805836,214330
2016-02-29,33190,33360,32520,32820,11599,-0.01114793612533893,214330
2016-03-02,32820,33320,32020,32360,18002,-0.014015843997562505,214330
2016-03-03,32590,33090,32160,32360,23327,0.0,214330
2016-03-04,32660,32990,32360,32960,8525,0.018541409147095234,214330
2016-03-07,32760,33360,32760,32990,4429,0.0009101941747573505,214330
2016-03-08,32890,33060,32320,32690,12727,-0.009093664746892993,214330
2016-03-09,32120,32660,31660,32020,22052,-0.020495564392780663,214330
2016-03-10,32160,32160,31220,31860,26027,-0.004996876951905094,214330
2016-03-11,32020,32660,31590,32090,17534,0.007219083490269895,214330
2016-03-14,32290,32420,31460,32090,12324,0.0,214330
2016-03-15,32160,32190,31520,32090,9228,0.0,214330
2016-03-16,31990,32360,31520,31690,11765,-0.012464942349641683,214330
2016-03-17,31860,31990,31560,31920,21882,0.007257810034711376,214330
2016-03-18,32120,32720,31690,32220,12283,0.009398496240601517,214330
2016-03-21,32220,32490,31420,32290,13748,0.0021725636250775615,214330
2016-03-22,32390,32420,31590,32360,6646,0.002167853824713628,214330
2016-03-23,32490,33520,32120,33020,15860,0.020395550061804713,214330
2016-03-24,33060,33690,32920,33290,12020,0.008176862507571103,214330
2016-03-25,33290,33290,32890,32890,8248,-0.012015620306398356,214330
2016-03-28,32820,32820,30690,31460,74227,-0.04347826086956519,214330
2016-03-29,31090,31360,30320,30320,50665,-0.03623649078194535,214330
2016-03-30,30450,30620,28820,29490,103030,-0.027374670184696526,214330
2016-03-31,29490,30490,29350,30250,24095,0.025771447948457205,214330
2016-04-01,30250,30450,29550,29920,22121,-0.010909090909090868,214330
2016-04-04,30290,31190,29990,30660,15011,0.024732620320855547,214330
2016-04-05,30920,30920,30220,30820,17113,0.005218525766470972,214330
2016-04-06,30860,31260,30490,30690,8406,-0.004218040233614495,214330
2016-04-07,31290,31290,30350,30690,23234,0.0,214330
2016-04-08,30690,30690,30150,30450,12509,-0.00782013685239491,214330
2016-04-11,30520,31220,30320,30760,19504,0.010180623973727432,214330
2016-04-12,31020,31020,30320,30860,35346,0.0032509752925877766,214330
2016-04-14,30860,30960,30450,30690,17659,-0.005508749189889861,214330
2016-04-15,30860,30860,30390,30660,15873,-0.0009775171065493637,214330
2016-04-18,30560,30890,30190,30520,19407,-0.004566210045662156,214330
2016-04-19,30690,31920,30350,31490,32223,0.03178243774574052,214330
2016-04-20,31560,34690,31520,33120,91960,0.05176246427437281,214330
2016-04-21,33160,33290,32520,33020,15560,-0.003019323671497598,214330
2016-04-22,32860,33690,32720,33190,23588,0.005148394912174448,214330
2016-04-25,33290,33290,32360,32690,15474,-0.015064778547755342,214330
2016-04-26,32390,32820,31520,32520,29656,-0.005200367084735369,214330
2016-04-27,32790,32790,31920,32190,7921,-0.01014760147601479,214330
2016-04-28,32190,32690,31960,32460,12351,0.00838769804287054,214330
2016-04-29,32360,33020,32220,32720,14715,0.00800985828712264,214330
2016-05-02,32720,32860,32220,32520,7539,-0.006112469437652757,214330
2016-05-03,32390,32860,31690,32360,10231,-0.004920049200492049,214330
2016-05-04,32420,32520,31490,31560,12613,-0.024721878862793534,214330
2016-05-09,31660,32120,31160,31560,9276,0.0,214330
2016-05-10,31560,31620,30690,31460,16823,-0.003168567807351086,214330
2016-05-11,31560,31690,30960,31090,10263,-0.011760966306420872,214330
2016-05-12,31120,31790,30960,31660,11645,0.018333869411386372,214330
2016-05-13,31660,32860,31360,32790,26222,0.035691724573594374,214330
2016-05-16,31360,31360,28920,30120,110046,-0.08142726440988102,214330
2016-05-17,30320,30520,30020,30250,14562,0.00431606905710491,214330
2016-05-18,30120,30250,28750,29050,40484,-0.03966942148760333,214330
2016-05-19,28890,29320,28690,28990,19985,-0.002065404475042998,214330
2016-05-20,29150,29150,27790,28120,49604,-0.030010348395998587,214330
2016-05-23,28190,28420,27950,28190,15196,0.0024893314366998265,214330
2016-05-24,28150,28350,27520,27990,14498,-0.007094714437743899,214330
2016-05-25,27820,28790,27550,28590,17207,0.02143622722400851,214330
2016-05-26,28450,28690,28290,28390,8936,-0.006995452955578907,214330
2016-05-27,28690,28690,28250,28620,6107,0.00810144417048253,214330
2016-05-30,28720,28720,27550,27590,19611,-0.03598881900768691,214330
2016-05-31,27590,28150,27250,28090,13112,0.018122508155128614,214330
2016-06-01,28150,28350,27820,27820,12212,-0.009611961552153825,214330
2016-06-02,28220,28650,28020,28490,9012,0.02408339324227171,214330
2016-06-03,28390,28790,27920,28150,10837,-0.01193401193401189,214330
2016-06-07,28020,28350,27950,28020,4440,-0.004618117229129637,214330
2016-06-08,28020,28320,27850,28120,11424,0.0035688793718773315,214330
2016-06-09,28220,29120,28020,28950,22128,0.0295163584637268,214330
2016-06-10,29290,29290,28620,28650,7223,-0.010362694300518172,214330
2016-06-13,28650,28650,27620,27650,24023,-0.034904013961605584,214330
2016-06-14,27520,27850,27020,27690,16976,0.0014466546112115175,214330
2016-06-15,27790,27850,27320,27350,6783,-0.012278801011195384,214330
2016-06-16,27220,27720,26950,27350,10641,0.0,214330
2016-06-17,27350,27650,27190,27190,6945,-0.005850091407678226,214330
2016-06-20,27190,27550,27120,27420,7312,0.008458992276572319,214330
2016-06-21,27450,27650,27390,27520,3472,0.003646973012399801,214330
2016-06-22,27690,28120,27150,28050,9989,0.01925872093023262,214330
2016-06-23,27920,28090,27190,27550,9776,-0.017825311942959,214330
2016-06-24,28190,28190,25520,25980,33479,-0.056987295825771334,214330
2016-06-27,25350,26150,25050,26020,13116,0.0015396458814471714,214330
2016-06-28,25980,26180,25580,26020,9149,0.0,214330
2016-06-29,26120,26350,25950,26120,15478,0.003843197540353671,214330
2016-06-30,26220,27520,26020,26720,14808,0.02297090352220521,214330
2016-07-01,26690,27020,26690,26690,10679,-0.001122754491017952,214330
2016-07-04,26790,27150,26450,27050,10619,0.013488197826901471,214330
2016-07-05,27020,27150,26380,26950,7301,-0.003696857670979714,214330
2016-07-06,26950,26950,26220,26350,15157,-0.02226345083487946,214330
2016-07-07,26620,26620,26080,26480,15114,0.004933586337760865,214330
2016-07-08,26550,26690,25680,25880,17127,-0.0226586102719033,214330
2016-07-11,26150,26420,25880,26320,6613,0.01700154559505407,214330
2016-07-12,26150,26480,26120,26350,6303,0.0011398176291792517,214330
2016-07-13,26350,26950,26350,26550,8179,0.007590132827324458,214330
2016-07-14,26550,26890,26420,26750,12290,0.007532956685499137,214330
2016-07-15,26920,26950,26550,26890,11504,0.005233644859813147,214330
2016-07-18,27050,27050,26520,26990,10450,0.0037188545927853145,214330
2016-07-19,26950,27290,26450,26690,11957,-0.011115227862171229,214330
2016-07-20,26990,26990,26380,26750,10689,0.0022480329711502822,214330
2016-07-21,26750,27950,26750,27690,30495,0.03514018691588783,214330
2016-07-22,27790,27820,27390,27520,8377,-0.006139400505597692,214330
2016-07-25,27520,27550,26990,27320,4799,-0.007267441860465129,214330
2016-07-26,27520,27520,26990,27320,4426,0.0,214330
2016-07-27,27250,27520,27020,27090,3203,-0.008418740849194695,214330
2016-07-28,27090,27350,27090,27220,2571,0.0047988187523071435,214330
2016-07-29,27090,27690,27090,27520,7583,0.01102130786186617,214330
2016-08-01,27520,27520,26890,27250,6180,-0.009811046511627897,214330
2016-08-02,27250,27520,26850,26990,12136,-0.009541284403669748,214330
2016-08-03,26990,27220,26720,26790,7004,-0.007410151908114115,214330
2016-08-04,26850,27350,26850,27150,8716,0.013437849944008873,214330
2016-08-05,27320,28290,27150,28190,17431,0.03830570902394115,214330
2016-08-08,28650,28690,27890,28090,19392,-0.003547357218871894,214330
2016-08-09,28350,28490,28050,28390,10562,0.010679957280170793,214330
2016-08-10,28650,28650,28050,28150,13805,-0.008453680873547031,214330
2016-08-11,28190,28550,27750,28320,9336,0.006039076376554098,214330
2016-08-12,28190,28550,28050,28320,9806,0.0,214330
2016-08-16,28090,28090,25750,26020,91075,-0.08121468926553677,214330
2016-08-17,26120,28020,25520,26350,237931,0.012682551883166804,214330
2016-08-18,26550,26550,25950,26020,33570,-0.012523719165085434,214330
2016-08-19,26020,26180,25850,25920,12987,-0.00384319754035356,214330
2016-08-22,25950,26020,25220,25320,24188,-0.02314814814814814,214330
2016-08-23,25150,25480,25020,25220,13708,-0.003949447077409185,214330
2016-08-24,25180,25220,24750,24950,17366,-0.010705789056304482,214330
2016-08-25,24820,25120,24720,25120,11786,0.006813627254508958,214330
2016-08-26,25150,25350,25050,25250,10425,0.0051751592356688025,214330
2016-08-29,24920,25250,24620,24650,14594,-0.023762376237623783,214330
2016-08-30,24650,25180,24650,25120,10815,0.019066937119675442,214330
2016-08-31,25120,25120,24720,25020,9797,-0.00398089171974525,214330
2016-09-01,24980,25020,24680,24780,5578,-0.00959232613908878,214330
2016-09-02,24780,25180,24780,25120,8452,0.013720742534301777,214330
2016-09-05,24880,25180,24880,25150,16295,0.0011942675159235527,214330
2016-09-06,25150,25380,24950,25120,7326,-0.0011928429423458953,214330
2016-09-07,25120,25120,24250,24350,27355,-0.030652866242038224,214330
2016-09-08,24420,24580,24020,24320,11349,-0.001232032854209475,214330
2016-09-09,24280,24280,23480,23850,12825,-0.019325657894736836,214330
2016-09-12,23380,24020,23350,23780,7664,-0.002935010482180256,214330
2016-09-13,23820,24020,23550,23920,2587,0.005887300252312766,214330
2016-09-19,23750,23820,23520,23750,6476,-0.0071070234113712605,214330
2016-09-20,23420,23680,23250,23420,17255,-0.013894736842105293,214330
2016-09-21,23420,23680,23380,23650,5542,0.00982066609735277,214330
2016-09-22,23720,24320,23650,24020,9120,0.01564482029598313,214330
2016-09-23,24020,24180,23850,24080,4059,0.0024979184013322886,214330
2016-09-26,24280,24280,23550,23580,8203,-0.020764119601328956,214330
2016-09-27,23480,23780,23380,23620,9385,0.0016963528413909135,214330
2016-09-28,23620,23750,23420,23620,6096,0.0,214330
2016-09-29,23650,24180,23620,23980,19555,0.015241320914479273,214330
2016-09-30,24120,24120,23520,23550,10037,-0.017931609674728954,214330
2016-10-04,23820,23820,23180,23450,5422,-0.00424628450106157,214330
2016-10-05,23480,23650,23020,23050,14650,-0.017057569296375252,214330
2016-10-06,23120,23280,22550,22580,41912,-0.020390455531453355,214330
2016-10-07,22710,22710,22180,22210,21076,-0.016386182462356014,214330
2016-10-10,22350,22410,22010,22180,15651,-0.0013507429085997114,214330
2016-10-11,22250,23080,22180,22880,23696,0.03155996393146987,214330
2016-10-12,23020,23020,22210,22350,13224,-0.023164335664335622,214330
2016-10-13,22350,22580,22050,22310,6603,-0.0017897091722595126,214330
2016-10-14,22450,22510,22210,22350,5664,0.0017929179740026058,214330
2016-10-17,22350,22480,21910,22010,19878,-0.015212527964205802,214330
2016-10-18,21880,22250,21880,22150,14152,0.006360745115856492,214330
2016-10-19,22280,22680,22150,22580,15872,0.019413092550790045,214330
2016-10-20,22580,22680,22280,22410,4764,-0.0075287865367581475,214330
2016-10-21,22310,22480,22150,22310,8191,-0.004462293618920143,214330
2016-10-24,22110,22380,21380,21950,12350,-0.01613626176602423,214330
2016-10-25,21950,21950,21280,21480,10599,-0.0214123006833713,214330
2016-10-26,21250,21480,20480,20750,32684,-0.03398510242085662,214330
2016-10-27,20650,21150,20650,21050,9268,0.014457831325301207,214330
2016-10-28,21050,21410,20950,21310,4954,0.01235154394299287,214330
2016-10-31,21110,21310,20210,20510,17586,-0.03754106053496009,214330
2016-11-01,20250,20950,20250,20710,8398,0.009751340809361242,214330
2016-11-02,20710,20910,19980,19980,16042,-0.03524867213906324,214330
2016-11-03,19910,20180,19780,20010,12734,0.0015015015015014122,214330
2016-11-04,20010,20210,19780,20010,5810,0.0,214330
2016-11-07,20010,21850,20010,20810,12970,0.03998000999500251,214330
2016-11-08,20810,21310,20280,20610,19750,-0.00961076405574246,214330
2016-11-09,20710,21150,18940,19810,32283,-0.03881610868510432,214330
2016-11-10,20110,20610,19850,20150,30692,0.01716304896516907,214330
2016-11-11,20150,21350,20080,20750,16937,0.02977667493796532,214330
2016-11-14,20650,21150,20350,21010,34842,0.012530120481927698,214330
2016-11-15,22180,22580,20510,20950,93592,-0.0028557829604950458,214330
2016-11-16,20980,21180,20880,21080,8606,0.006205250596658773,214330
2016-11-17,21180,21210,20650,21010,7417,-0.0033206831119544367,214330
2016-11-18,20810,21050,20610,20810,3671,-0.0095192765349833,214330
2016-11-21,20810,20910,20280,20280,9448,-0.025468524747717436,214330
2016-11-22,20280,20580,20110,20350,8872,0.0034516765285996787,214330
2016-11-23,20180,20350,20010,20210,11132,-0.00687960687960687,214330
2016-11-24,20210,20310,19910,19950,7150,-0.0128649183572489,214330
2016-11-25,19950,20150,19910,20110,2530,0.008020050125313372,214330
2016-11-28,20110,20210,19680,19950,4240,-0.007956240676280424,214330
2016-11-29,19950,20150,19780,19910,2792,-0.002005012531328343,214330
2016-11-30,19910,20010,19450,19680,6459,-0.011551983927674536,214330
2016-12-01,19680,19880,19480,19580,5127,-0.005081300813008172,214330
2016-12-02,19580,19780,19450,19480,2594,-0.005107252298263587,214330
2016-12-05,19410,20050,19180,19710,18007,0.01180698151950721,214330
2016-12-06,19680,19980,19680,19980,1659,0.013698630136986356,214330
2016-12-07,19950,19950,19510,19610,4063,-0.01851851851851849,214330
2016-12-08,19610,20210,19610,20010,8383,0.020397756246812948,214330
2016-12-09,20150,20250,20010,20250,4012,0.011994002998500841,214330
2016-12-12,20250,20480,20150,20350,3951,0.004938271604938205,214330
2016-12-13,20350,20350,20080,20280,3048,-0.003439803439803435,214330
2016-12-14,20250,20710,20150,20450,7807,0.0083826429980276,214330
2016-12-15,20510,21280,20310,20910,6802,0.02249388753056225,214330
2016-12-16,20910,20950,20580,20950,3811,0.0019129603060736855,214330
2016-12-19,20950,20950,20710,20950,1759,0.0,214330
2016-12-20,20780,20980,20750,20950,2141,0.0,214330
2016-12-21,21080,21080,20710,20980,3914,0.0014319809069212042,214330
2016-12-22,21080,21080,20480,20780,3519,-0.009532888465204947,214330
2016-12-23,20780,20810,20550,20580,2150,-0.009624639076034613,214330
2016-12-26,20580,20750,20410,20550,4774,-0.001457725947521915,214330
2016-12-27,20680,20680,20210,20410,17117,-0.0068126520681265346,214330
2016-12-28,20280,20650,20280,20580,4967,0.008329250367467012,214330
2016-12-29,20610,21280,20450,21150,4786,0.0276967930029155,214330
2017-01-02,21110,21150,20780,21010,5022,-0.006619385342789608,214330
2017-01-03,20750,21510,20750,21380,14816,0.017610661589719134,214330
2017-01-04,21480,22880,21410,22550,52664,0.054724041159962544,214330
2017-01-05,22580,22780,22250,22680,14589,0.0057649667405765825,214330
2017-01-06,22880,22880,22250,22410,7899,-0.011904761904761862,214330
2017-01-09,22650,22650,21780,22250,12119,-0.007139669790272252,214330
2017-01-10,22180,22180,21910,22150,2754,-0.004494382022471877,214330
2017-01-11,22150,22410,21880,22180,5761,0.0013544018058690988,214330
2017-01-12,22180,23250,22010,23120,30387,0.042380522993688,214330
2017-01-13,23120,23280,22780,23120,9453,0.0,214330
2017-01-16,23250,23250,22210,22680,13486,-0.01903114186851207,214330
2017-01-17,22750,22750,22010,22510,18908,-0.007495590828924148,214330
2017-01-18,22510,22750,22350,22610,6624,0.004442470013327426,214330
2017-01-19,22480,22680,22210,22580,6743,-0.0013268465280849018,214330
2017-01-20,22480,22480,21810,22310,16957,-0.011957484499557136,214330
2017-01-23,22180,22250,21880,21880,4662,-0.0192738682205289,214330
2017-01-24,21880,22180,21550,21850,5699,-0.0013711151736746086,214330
2017-01-25,21710,21780,21510,21780,3696,-0.0032036613272311554,214330
2017-01-26,21680,21780,20980,21480,22328,-0.01377410468319562,214330
2017-01-31,21380,21380,21010,21210,5352,-0.012569832402234637,214330
2017-02-01,21210,21780,21150,21710,7231,0.023573785950023574,214330
2017-02-02,21710,21710,21080,21380,6019,-0.015200368493781702,214330
2017-02-03,21380,21650,21250,21380,5151,0.0,214330
2017-02-06,21810,22680,21810,22380,22554,0.04677268475210483,214330
2017-02-07,22610,22610,22050,22280,4719,-0.0044682752457551045,214330
2017-02-08,22350,22350,21750,21980,4973,-0.013464991023339312,214330
2017-02-09,22010,22280,21610,21980,3709,0.0,214330
2017-02-10,21980,22310,21650,22280,8679,0.01364877161055511,214330
2017-02-13,22280,22410,21950,22310,4143,0.0013464991023339756,214330
2017-02-14,22310,22510,22180,22350,3201,0.0017929179740026058,214330
2017-02-15,22350,22480,22150,22350,4851,0.0,214330
2017-02-16,22350,22380,21980,22250,7098,-0.004474272930648726,214330
2017-02-17,22250,22410,21980,22150,4091,-0.004494382022471877,214330
2017-02-20,22080,22450,21980,22450,8935,0.013544018058690765,214330
2017-02-21,22450,22480,22010,22480,252321,0.0013363028953230494,214330
2017-02-22,22480,22680,22080,22250,15878,-0.010231316725978656,214330
2017-02-23,22410,22410,21810,22010,10425,-0.010786516853932615,214330
2017-02-24,22180,22210,21780,22150,5982,0.006360745115856492,214330
2017-02-27,22150,22150,21080,21180,24496,-0.04379232505643338,214330
2017-02-28,21050,21150,20480,20580,23332,-0.028328611898016942,214330
2017-03-02,20580,20780,20450,20580,6750,0.0,214330
2017-03-03,20580,20680,20280,20650,18504,0.00340136054421758,214330
2017-03-06,20680,20680,20410,20680,6954,0.0014527845036320652,214330
2017-03-07,20680,20680,20480,20680,6528,0.0,214330
2017-03-08,20680,20680,20310,20580,4006,-0.004835589941972973,214330
2017-03-09,20350,20580,20310,20550,7626,-0.001457725947521915,214330
2017-03-10,20510,20650,20250,20610,11604,0.0029197080291971655,214330
2017-03-13,20610,20610,20310,20510,11917,-0.004852013585638026,214330
2017-03-14,20580,20910,20350,20650,5276,0.006825938566553003,214330
2017-03-15,20680,20680,20350,20450,5805,-0.009685230024213065,214330
2017-03-16,20450,20850,20310,20310,20675,-0.0068459657701711585,214330
2017-03-17,20450,20480,20250,20480,21983,0.008370260955194553,214330
2017-03-20,20580,20580,20310,20550,3610,0.00341796875,214330
2017-03-21,20550,20780,20480,20480,5864,-0.0034063260340632118,214330
2017-03-22,20650,20650,20450,20610,5003,0.00634765625,214330
2017-03-23,20680,20680,20410,20450,2761,-0.00776322173702082,214330
2017-03-24,20450,20750,20350,20650,8065,0.009779951100244544,214330
2017-03-27,20650,20650,20410,20410,7397,-0.011622276029055745,214330
2017-03-28,20410,20650,20010,20510,21250,0.00489955903968653,214330
2017-03-29,20510,20650,20380,20650,4048,0.006825938566553003,214330
2017-03-30,20810,20810,20610,20780,6700,0.006295399515738431,214330
2017-03-31,20780,21050,20610,20980,16209,0.009624639076034613,214330
2017-04-03,21180,21180,20810,20980,6718,0.0,214330
2017-04-04,20980,21150,20510,21010,21285,0.0014299332697806921,214330
2017-04-05,21080,21280,20850,21010,12525,0.0,214330
2017-04-06,21010,21350,20710,21110,22967,0.004759638267491706,214330
2017-04-07,21110,21350,20980,21110,7175,0.0,214330
2017-04-10,21110,21110,20580,20650,12578,-0.021790620558976737,214330
2017-04-11,21180,26820,20750,26820,1158684,0.2987893462469733,214330
2017-04-12,25920,27390,24620,25580,1696850,-0.04623415361670391,214330
2017-04-13,25220,25780,24380,25050,540400,-0.020719311962470677,214330
2017-04-14,25420,25650,22880,22920,577962,-0.0850299401197605,214330
2017-04-17,23350,23950,23120,23450,338601,0.023123909249563646,214330
2017-04-18,23580,24180,23150,23620,208551,0.0072494669509595155,214330
2017-04-19,23450,24220,23250,23480,214427,-0.005927180355630779,214330
2017-04-20,23550,24580,23420,23650,253448,0.007240204429301622,214330
2017-04-21,24050,24320,23580,23650,119478,0.0,214330
2017-04-24,23320,23480,22410,22410,146631,-0.05243128964059196,214330
2017-04-25,22580,23120,22510,22880,79439,0.020972780008924552,214330
2017-04-26,22950,23450,22780,23450,56372,0.024912587412587506,214330
2017-04-27,23380,23820,22920,23120,79129,-0.01407249466950955,214330
2017-04-28,23180,23180,22180,22180,60508,-0.040657439446366794,214330
2017-05-02,22510,22850,22380,22450,41401,0.01217312894499556,214330
2017-05-04,22450,22920,22180,22810,41165,0.01603563474387526,214330
2017-05-08,22950,22950,22580,22780,27689,-0.0013152126260411734,214330
2017-05-10,22850,23420,22550,23380,55955,0.026338893766461702,214330
2017-05-11,23450,23580,23050,23220,33272,-0.006843455945252375,214330
2017-05-12,23280,23680,22980,23450,47658,0.009905254091300497,214330
2017-05-15,23220,23480,22810,23120,47254,-0.01407249466950955,214330
2017-05-16,23120,23550,22710,22950,43721,-0.007352941176470562,214330
2017-05-17,23020,23020,22550,22780,28847,-0.007407407407407418,214330
2017-05-18,22580,22580,22010,22450,60161,-0.014486391571553958,214330
2017-05-19,22510,23020,22450,22980,31327,0.023608017817371874,214330
2017-05-22,22980,23620,22980,23450,52725,0.020452567449956494,214330
2017-05-23,23650,23680,23120,23120,35360,-0.01407249466950955,214330
2017-05-24,23150,23280,22580,22580,37638,-0.023356401384083014,214330
2017-05-25,22680,22920,22480,22780,20006,0.008857395925597977,214330
2017-05-26,23020,23150,22780,22920,14516,0.006145741878841093,214330
2017-05-29,23020,23120,22510,22610,26315,-0.013525305410122201,214330
2017-05-30,22650,23020,22410,22920,21037,0.013710747456877392,214330
2017-05-31,23020,23120,22710,23120,33536,0.008726003490401313,214330
2017-06-01,22920,23350,22850,23080,28688,-0.0017301038062284002,214330
2017-06-02,23250,23920,23180,23350,80082,0.011698440207972283,214330
2017-06-05,23420,23880,23180,23820,59195,0.02012847965738751,214330
2017-06-07,23820,24020,23520,23620,35985,-0.008396305625524736,214330
2017-06-08,23680,23680,23180,23320,38877,-0.012701100762066098,214330
2017-06-09,23320,23450,22980,23320,33308,0.0,214330
2017-06-12,23180,23520,23080,23520,22217,0.00857632933104635,214330
2017-06-13,23520,23620,23150,23150,21333,-0.01573129251700678,214330
2017-06-14,23120,23250,22750,22780,41376,-0.0159827213822894,214330
2017-06-15,22780,23080,22750,23050,17835,0.011852502194907855,214330
2017-06-16,23050,23780,23020,23420,55712,0.016052060737527185,214330
2017-06-19,23520,23550,23120,23280,16961,-0.005977796754910281,214330
