Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4440,4440,4164,4239,13154,-0.036809815950920255,140910
2016-01-05,4253,4269,4172,4173,43689,-0.01556970983722572,140910
2016-01-06,4180,4294,4017,4231,24428,0.01389887371195786,140910
2016-01-07,4269,4318,4164,4296,9798,0.015362798392814847,140910
2016-01-08,4212,4302,4073,4182,12390,-0.026536312849162025,140910
2016-01-11,4147,4204,4107,4182,5049,0.0,140910
2016-01-12,4196,4196,4115,4166,14931,-0.00382592061214726,140910
2016-01-13,4204,4310,4115,4280,15091,0.02736437830052818,140910
2016-01-14,4156,4221,4156,4198,3192,-0.019158878504672905,140910
2016-01-15,4204,4269,4156,4166,17140,-0.0076226774654597484,140910
2016-01-18,4140,4164,4131,4133,2219,-0.007921267402784427,140910
2016-01-19,4131,4229,4090,4222,16502,0.02153399467699013,140910
2016-01-20,4221,4221,4073,4077,12363,-0.03434391283751781,140910
2016-01-21,4034,4073,3932,3949,7624,-0.03139563404464063,140910
2016-01-22,3948,4115,3829,4117,13966,0.04254241580146867,140910
2016-01-25,4156,4278,3993,4133,8797,0.0038863249939276034,140910
2016-01-26,4115,4147,4002,4108,3281,-0.006048874909266866,140910
2016-01-27,4090,4090,4008,4084,2674,-0.0058422590068160085,140910
2016-01-28,4073,4073,3993,4060,5335,-0.005876591576885359,140910
2016-01-29,4055,4090,3993,4084,6556,0.005911330049261032,140910
2016-02-01,4008,4098,3944,4019,9401,-0.01591576885406465,140910
2016-02-02,4017,4017,4012,4015,4,-0.0009952724558347503,140910
2016-02-03,4002,4012,3944,4002,763,-0.0032378580323785267,140910
2016-02-04,3948,4050,3854,3913,12121,-0.02223888055972012,140910
2016-02-05,3911,4002,3838,3994,1792,0.02070023000255561,140910
2016-02-11,4034,4034,3854,3998,5002,0.0010015022533800266,140910
2016-02-12,3874,3964,3838,3945,20433,-0.013256628314157082,140910
2016-02-15,3948,4784,3870,3994,167295,0.012420785804816203,140910
2016-02-16,4098,4098,3911,4019,53076,0.006259389083625333,140910
2016-02-17,4002,4050,3952,4007,10717,-0.002985817367504362,140910
2016-02-18,3955,4050,3919,3929,13313,-0.019465934614424807,140910
2016-02-19,3964,4020,3911,3949,2897,0.005090353779587664,140910
2016-02-22,3968,4041,3878,4002,4782,0.013421119270701443,140910
2016-02-23,3935,4038,3915,3994,18473,-0.001999000499750103,140910
2016-02-24,3927,4066,3927,4035,17349,0.010265398097145662,140910
2016-02-25,4041,4058,4008,4043,1786,0.0019826517967782564,140910
2016-02-26,4041,4131,3952,4060,5204,0.004204798417017042,140910
2016-02-29,4066,4066,3997,4015,2468,-0.011083743842364546,140910
2016-03-02,4012,4098,3948,4101,20341,0.021419676214196715,140910
2016-03-03,4098,4212,4034,4077,63673,-0.005852231163130939,140910
2016-03-04,4073,4073,4020,4077,6485,0.0,140910
2016-03-07,4229,4229,4062,4093,29775,0.003924454255580079,140910
2016-03-08,4098,4269,4058,4182,46630,0.021744441729782515,140910
2016-03-09,4189,4359,4189,4312,27651,0.031085604973696723,140910
2016-03-10,4359,4359,4237,4289,10967,-0.005333951762523159,140910
2016-03-11,4302,4343,4212,4280,22911,-0.002098391233387731,140910
2016-03-14,4359,4376,4285,4337,9439,0.013317757009345899,140910
2016-03-15,4376,4530,4285,4450,29592,0.026054876642840563,140910
2016-03-16,4466,4506,4385,4484,21197,0.007640449438202301,140910
2016-03-17,4481,4889,4481,4565,36191,0.018064228367528967,140910
2016-03-18,4563,4824,4539,4572,13493,0.0015334063526835084,140910
2016-03-21,4597,4620,4506,4516,3865,-0.012248468941382318,140910
2016-03-22,4563,4645,4408,4501,17739,-0.0033215234720992415,140910
2016-03-23,4522,4645,4457,4565,10822,0.014219062430570917,140910
2016-03-24,4645,4684,4522,4565,16203,0.0,140910
2016-03-25,4563,4718,4563,4638,3177,0.015991237677984715,140910
2016-03-28,4636,4784,4539,4638,97739,0.0,140910
2016-03-29,4636,4742,4579,4581,70390,-0.012289780077619716,140910
2016-03-30,4629,4661,4563,4589,58387,0.0017463435931019955,140910
2016-03-31,4603,4767,4572,4703,81134,0.024842013510568695,140910
2016-04-01,4702,4800,4620,4655,30458,-0.010206251328938931,140910
2016-04-04,4702,5134,4653,4884,130522,0.04919441460794838,140910
2016-04-05,5003,5011,4726,4736,59898,-0.030303030303030276,140910
2016-04-06,4800,4873,4620,4753,96388,0.003589527027026973,140910
2016-04-07,4759,4759,4579,4622,48526,-0.027561540079949487,140910
2016-04-08,4612,4735,4563,4736,15352,0.02466464733881435,140910
2016-04-11,4735,4848,4710,4817,15980,0.01710304054054057,140910
2016-04-12,4784,4824,4603,4696,62774,-0.025119368901806105,140910
2016-04-14,4668,4726,4563,4711,7687,0.0031942078364566306,140910
2016-04-15,4684,4767,4588,4703,28668,-0.0016981532583315584,140910
2016-04-18,4702,4702,4597,4663,6760,-0.00850520944078248,140910
2016-04-19,4661,4726,4597,4679,13567,0.0034312674244048047,140910
2016-04-20,4677,4677,4563,4622,33577,-0.012182090190211547,140910
2016-04-21,4563,4775,4563,4777,22217,0.0335352661185635,140910
2016-04-22,4775,4800,4677,4784,20210,0.001465354825204157,140910
2016-04-25,4792,4880,4726,4801,7839,0.0035535117056855192,140910
2016-04-26,4751,4848,4693,4793,21577,-0.0016663195167673228,140910
2016-04-27,4751,4767,4726,4761,4177,-0.006676403087836458,140910
2016-04-28,4816,4816,4726,4728,9690,-0.006931316950220534,140910
2016-04-29,4718,4775,4645,4711,16944,-0.0035956006768189663,140910
2016-05-02,4702,4759,4588,4720,12142,0.0019104224156230032,140910
2016-05-03,4710,4800,4684,4753,12807,0.006991525423728717,140910
2016-05-04,4784,4784,4645,4688,17348,-0.013675573322112333,140910
2016-05-09,4684,4684,4539,4572,28093,-0.024744027303754246,140910
2016-05-10,4597,4668,4547,4638,13820,0.014435695538057791,140910
2016-05-11,4636,4668,4530,4606,31705,-0.006899525657611094,140910
2016-05-12,4597,4645,4497,4606,13856,0.0,140910
2016-05-13,4636,4636,4563,4589,14829,-0.003690838037342603,140910
2016-05-16,4629,4693,4563,4606,61914,0.003704510786663784,140910
2016-05-17,5288,5795,4767,4784,585531,0.038645245332175504,140910
2016-05-18,4735,4784,4612,4688,149067,-0.02006688963210701,140910
2016-05-19,4718,4718,4497,4557,69718,-0.027943686006825952,140910
2016-05-20,4530,4597,4424,4524,37538,-0.007241606319947302,140910
2016-05-23,4539,4693,4522,4606,35878,0.01812555260831128,140910
2016-05-24,4603,4726,4547,4638,69722,0.006947459834997893,140910
2016-05-25,4661,4996,4620,4801,85740,0.03514445881845618,140910
2016-05-26,4889,5167,4816,5078,109599,0.05769631326806923,140910
2016-05-27,5076,5745,5019,5624,258680,0.10752264671130374,140910
2016-05-30,5614,5631,5076,5462,67582,-0.02880512091038412,140910
2016-05-31,5346,5671,5346,5568,36770,0.01940681069205419,140910
2016-06-01,5525,5656,5215,5624,47296,0.010057471264367734,140910
2016-06-02,5541,5639,5337,5462,29072,-0.02880512091038412,140910
2016-06-03,5460,5517,4980,5192,115837,-0.04943244232881727,140910
2016-06-07,5191,5279,4922,4980,111458,-0.04083204930662554,140910
2016-06-08,5019,5019,4848,4932,71421,-0.009638554216867434,140910
2016-06-09,5003,5052,4841,4916,65118,-0.0032441200324412334,140910
2016-06-10,4889,4980,4865,4916,30938,0.0,140910
2016-06-13,4938,4938,4824,4916,29063,0.0,140910
2016-06-14,4889,5044,4889,4972,21594,0.011391375101708734,140910
2016-06-15,5003,5044,4889,4965,38343,-0.0014078841512469298,140910
2016-06-16,4971,5028,4824,4916,18587,-0.00986908358509564,140910
2016-06-17,4922,4938,4759,4867,75773,-0.00996745321399517,140910
2016-06-20,4865,5003,4841,4940,22689,0.014998972673104571,140910
2016-06-21,4987,4987,4880,4923,22174,-0.003441295546558698,140910
2016-06-22,4913,4987,4873,4923,21876,0.0,140910
2016-06-23,4930,4930,4841,4916,45874,-0.0014218972171440303,140910
2016-06-24,4938,5092,4693,4875,95236,-0.008340113913751002,140910
2016-06-27,4848,4963,4841,4875,30705,0.0,140910
2016-06-28,4889,5011,4865,4996,36142,0.024820512820512786,140910
2016-06-29,5044,5044,4971,5013,28744,0.003402722177742179,140910
2016-06-30,5068,5076,4971,5013,21116,0.0,140910
2016-07-01,5052,5215,4996,5184,40589,0.03411131059245953,140910
2016-07-04,5224,5370,5207,5315,54492,0.025270061728394966,140910
2016-07-05,5313,5419,5248,5340,65447,0.00470366886171214,140910
2016-07-06,5305,5379,5272,5364,36666,0.004494382022471877,140910
2016-07-07,5387,5484,5387,5454,49315,0.016778523489932917,140910
2016-07-08,5484,5492,5370,5479,64983,0.00458379171250467,140910
2016-07-11,5475,5713,5475,5624,43727,0.026464683336375305,140910
2016-07-12,5623,5663,5484,5503,37790,-0.0215149359886202,140910
2016-07-13,5541,5663,5330,5396,48955,-0.01944393966927127,140910
2016-07-14,5395,5443,5215,5291,79933,-0.0194588584136397,140910
2016-07-15,5264,5370,5256,5340,18492,0.009261009261009256,140910
2016-07-18,5296,5508,5256,5404,21556,0.011985018726591745,140910
2016-07-19,5370,5541,5370,5527,35442,0.022760917838638095,140910
2016-07-20,5550,5599,5460,5535,34987,0.0014474398407815503,140910
2016-07-21,5534,5566,5337,5340,36085,-0.035230352303523005,140910
2016-07-22,5419,5484,5305,5404,40052,0.011985018726591745,140910
2016-07-25,5402,5411,5296,5404,26481,0.0,140910
2016-07-26,5337,5484,5337,5437,15215,0.006106587712805256,140910
2016-07-27,5475,5475,5411,5437,6590,0.0,140910
2016-07-28,5452,5484,5330,5331,14544,-0.01949604561338969,140910
2016-07-29,5305,5402,5248,5348,15590,0.0031888951416245703,140910
2016-08-01,5346,5370,5313,5348,8675,0.0,140910
2016-08-02,5379,5402,5272,5404,13509,0.010471204188481575,140910
2016-08-03,5264,5402,5264,5364,6717,-0.007401924500370138,140910
2016-08-04,5313,5379,5264,5331,35028,-0.00615212527964204,140910
2016-08-05,5330,5370,5264,5331,10108,0.0,140910
2016-08-08,5330,5379,5288,5372,7222,0.007690864753329585,140910
2016-08-09,5321,5387,5288,5364,13156,-0.0014892032762472418,140910
2016-08-10,5379,5379,5296,5348,12807,-0.002982848620432521,140910
2016-08-11,5370,5452,5305,5340,11476,-0.0014958863126401933,140910
2016-08-12,5337,5354,5313,5348,6390,0.0014981273408238849,140910
2016-08-16,5346,5346,5305,5340,4431,-0.0014958863126401933,140910
2016-08-17,5541,5687,5379,5445,91264,0.0196629213483146,140910
2016-08-18,5460,5525,5419,5437,31783,-0.0014692378328742262,140910
2016-08-19,5500,5517,5402,5462,45281,0.00459812396542203,140910
2016-08-22,5452,5469,5411,5421,23116,-0.007506407909190771,140910
2016-08-23,5419,5436,5330,5429,35073,0.0014757424829368038,140910
2016-08-24,5427,5639,5411,5511,35674,0.015104070731257968,140910
2016-08-25,5508,5541,5460,5511,29123,0.0,140910
2016-08-26,5508,5550,5500,5511,23291,0.0,140910
2016-08-29,5500,5623,5443,5551,37694,0.007258210851025293,140910
2016-08-30,5599,6585,5599,5787,521551,0.042514862186993296,140910
2016-08-31,5900,6022,5656,5706,252280,-0.013996889580093264,140910
2016-09-01,5704,5819,5582,5795,117734,0.015597616543988835,140910
2016-09-02,5737,5859,5639,5714,75904,-0.013977566867989677,140910
2016-09-05,5713,5762,5631,5706,81308,-0.0014000700035001756,140910
2016-09-06,5713,5762,5566,5600,89084,-0.01857693655800907,140910
2016-09-07,5599,5631,5508,5600,44074,0.0,140910
2016-09-08,5566,5656,5525,5592,42862,-0.0014285714285714457,140910
2016-09-09,5647,5656,5541,5633,13441,0.007331902718168859,140910
2016-09-12,5591,5730,5566,5690,119493,0.0101189419492278,140910
