Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,47647,48648,47556,47557,285,-0.011350643411013883,006040
2016-01-05,47466,48920,46556,48830,457,0.026767878545745027,006040
2016-01-06,48739,49739,48011,48921,687,0.0018636084374359374,006040
2016-01-07,49829,49829,48193,48193,406,-0.014881134890946668,006040
2016-01-08,48193,49103,46193,48103,634,-0.001867491129417087,006040
2016-01-11,47011,48829,46829,47375,657,-0.015134191214685178,006040
2016-01-12,47647,48556,47192,48466,358,0.023029023746701904,006040
2016-01-13,49102,49102,48193,48375,166,-0.0018776049189122013,006040
2016-01-14,48466,48466,47193,47466,432,-0.018790697674418655,006040
2016-01-15,47647,47920,46647,47011,307,-0.009585808789449257,006040
2016-01-18,46919,47647,45919,46920,277,-0.0019357171725766786,006040
2016-01-19,46647,47556,46647,47375,270,0.009697357203751089,006040
2016-01-20,47283,47556,43919,45738,1456,-0.03455408970976248,006040
2016-01-21,45101,46647,43465,46284,1173,0.011937557392102782,006040
2016-01-22,45465,46374,45465,46284,230,0.0,006040
2016-01-25,46556,46556,45738,46011,346,-0.005898366606170602,006040
2016-01-26,46375,46556,45556,46466,351,0.009888939601399693,006040
2016-01-27,46466,47011,45556,46557,493,0.001958421211208261,006040
2016-01-28,46102,47647,46011,47557,304,0.021479047189466582,006040
2016-01-29,47648,47648,46920,47648,282,0.0019134932817461703,006040
2016-02-01,47557,48103,46648,48103,375,0.009549194089993218,006040
2016-02-02,47465,48375,47102,47102,156,-0.020809512920192064,006040
2016-02-03,47011,47011,46466,46648,142,-0.009638656532631296,006040
2016-02-04,46647,47374,46101,47193,252,0.011683244726462094,006040
2016-02-05,46738,48830,45920,47557,509,0.00771300828512711,006040
2016-02-11,47010,47829,45556,45556,271,-0.04207582479971406,006040
2016-02-12,45738,45829,43465,44011,420,-0.03391430327509004,006040
2016-02-15,44011,44556,43647,44011,239,0.0,006040
2016-02-16,44010,44919,43101,44556,1081,0.012383267819408683,006040
2016-02-17,44556,45647,44192,45284,438,0.01633898913726539,006040
2016-02-18,44738,46556,44738,46193,261,0.020073315078173337,006040
2016-02-19,45738,47647,45738,47557,403,0.029528283506158992,006040
2016-02-22,47738,48193,46829,48193,241,0.01337342557352228,006040
2016-02-23,47738,49920,47647,49557,745,0.028302865561388613,006040
2016-02-24,49557,49557,48375,49376,149,-0.003652359908791869,006040
2016-02-25,49375,49738,47101,49648,1049,0.00550874918988975,006040
2016-02-26,48647,49829,48647,49557,247,-0.0018329036416371292,006040
2016-02-29,49375,50375,49193,50012,468,0.009181346732045848,006040
2016-03-02,49466,51830,49102,51467,561,0.029093017675757782,006040
2016-03-03,51012,53649,51012,52740,989,0.024734295762333103,006040
2016-03-04,52831,53467,51739,52831,476,0.0017254455821009707,006040
2016-03-07,53285,53467,50648,51740,1084,-0.020650754291987705,006040
2016-03-08,51739,52103,50284,51285,396,-0.008793969849246186,006040
2016-03-09,50739,51830,50466,51376,202,0.001774397972116537,006040
2016-03-10,50921,52012,50648,51922,285,0.010627530364372362,006040
2016-03-11,52103,52648,51375,52376,484,0.00874388505835677,006040
2016-03-14,52285,53104,51740,52104,325,-0.005193218267908972,006040
2016-03-15,52103,52285,51649,51922,129,-0.003493013972055925,006040
2016-03-16,51194,52467,51103,52013,384,0.0017526289434151021,006040
2016-03-17,51648,53830,51375,53740,484,0.033203237652125406,006040
2016-03-18,53375,54194,53194,54013,523,0.005080014886490458,006040
2016-03-21,54013,54103,52649,52740,391,-0.023568400199951878,006040
2016-03-22,52194,52558,51467,51740,412,-0.018960940462646958,006040
2016-03-23,51467,52012,50467,51831,572,0.0017587939698493482,006040
2016-03-24,51831,52467,50649,50740,380,-0.021049179062723078,006040
2016-03-25,51012,51830,50285,51740,344,0.019708316909735846,006040
2016-03-28,52557,52557,51012,51103,384,-0.012311557788944771,006040
2016-03-29,50466,51466,49920,50830,731,-0.005342152124141464,006040
2016-03-30,50467,51285,50012,50740,954,-0.0017706079087153048,006040
2016-03-31,50739,52012,50012,51740,895,0.019708316909735846,006040
2016-04-01,52375,52739,51193,52194,436,0.008774642442984204,006040
2016-04-04,52194,52739,51921,52376,100,0.0034869908418593276,006040
2016-04-05,51648,52830,51648,52558,217,0.0034748739880861024,006040
2016-04-06,53013,53104,51830,53104,311,0.01038852315537131,006040
2016-04-07,53375,54103,53012,53922,839,0.015403736065079832,006040
2016-04-08,53104,54012,52831,53468,387,-0.008419569007084293,006040
2016-04-11,53467,53649,51649,51649,515,-0.03402034861973513,006040
2016-04-12,51284,51830,50648,51103,412,-0.010571356657437692,006040
2016-04-14,51648,51648,50193,51012,345,-0.0017807173747138583,006040
2016-04-15,51011,51557,50830,50921,570,-0.0017838939857288683,006040
2016-04-18,50375,51557,50375,51012,207,0.0017870819504723912,006040
2016-04-19,51012,51103,50285,50467,453,-0.010683760683760646,006040
2016-04-20,50193,51466,50193,50830,289,0.007192819069887335,006040
2016-04-21,50830,51831,50557,51831,375,0.019693094629156027,006040
2016-04-22,51921,52739,51102,52376,379,0.010514942794852544,006040
2016-04-25,53376,53376,51830,52649,284,0.0052123109821291536,006040
2016-04-26,52740,53285,52285,53104,844,0.008642139451841446,006040
2016-04-27,53467,54103,53284,53558,321,0.00854926182585114,006040
2016-04-28,53558,53831,52467,53831,446,0.00509727771761459,006040
2016-04-29,53285,53467,52103,52831,273,-0.018576656573349948,006040
2016-05-02,52194,53740,52104,53468,349,0.012057314834093669,006040
2016-05-03,53558,54376,52921,53740,285,0.005087154933792082,006040
2016-05-04,53740,54558,52831,54559,730,0.015240044659471597,006040
2016-05-09,54740,55921,54013,54468,1277,-0.001667919133415241,006040
2016-05-10,54468,55286,52558,54559,326,0.0016707057354776733,006040
2016-05-11,55468,56013,53648,55559,1029,0.018328781685881257,006040
2016-05-12,56104,56286,54831,55104,715,-0.008189492251480357,006040
2016-05-13,54558,55376,53467,54559,680,-0.009890389082462203,006040
2016-05-16,54650,54921,53740,54650,402,0.001667919133415241,006040
2016-05-17,54558,55285,54104,54377,169,-0.004995425434583756,006040
2016-05-18,53831,54558,53648,54013,325,-0.0066940066572264145,006040
2016-05-19,55103,55194,52830,53649,460,-0.006739118360394758,006040
2016-05-20,53558,54284,53285,53740,350,0.0016962105537847716,006040
2016-05-23,53740,54103,52739,53922,396,0.0033866765909935648,006040
2016-05-24,53921,54921,53467,54831,431,0.016857683320351535,006040
2016-05-25,54377,55741,54377,55741,301,0.016596450912804706,006040
2016-05-26,56195,56195,55104,55741,429,0.0,006040
2016-05-27,56285,58832,55558,58832,929,0.055452898225722524,006040
2016-05-30,58832,58832,58196,58742,548,-0.001529779711721524,006040
2016-05-31,58377,58741,57286,57559,676,-0.020138912532770448,006040
2016-06-01,57013,58196,56377,56923,793,-0.011049531784777411,006040
2016-06-02,56377,57468,54104,54377,1824,-0.044727087469037086,006040
2016-06-03,54376,54376,52194,53013,1486,-0.025084134836419802,006040
2016-06-07,53376,54011,52830,53649,1093,0.011997057325561666,006040
2016-06-08,53013,54013,51376,53104,1431,-0.010158623646293496,006040
2016-06-09,53285,53376,51739,51740,790,-0.02568544742392287,006040
2016-06-10,51830,53467,50375,52831,1299,0.021086200231928975,006040
