Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,12050,12300,11900,11900,123722,-0.020576131687242816,004060
2016-01-05,11750,12050,11700,11850,149452,-0.004201680672268893,004060
2016-01-06,11900,12300,11750,12150,306038,0.025316455696202445,004060
2016-01-07,12100,12350,11700,11800,256768,-0.028806584362139898,004060
2016-01-08,11700,11900,11300,11850,162589,0.004237288135593209,004060
2016-01-11,11900,12350,11750,12200,214738,0.029535864978903037,004060
2016-01-12,12200,12550,12050,12200,209820,0.0,004060
2016-01-13,12300,12450,12200,12250,188909,0.004098360655737654,004060
2016-01-14,12150,13500,11950,12550,1046785,0.02448979591836742,004060
2016-01-15,12700,12750,12350,12550,208416,0.0,004060
2016-01-18,12300,12650,12250,12450,145260,-0.007968127490039834,004060
2016-01-19,12450,12700,12250,12350,212550,-0.008032128514056214,004060
2016-01-20,12400,12600,11550,11700,390812,-0.052631578947368474,004060
2016-01-21,11750,12100,11500,11550,217520,-0.012820512820512775,004060
2016-01-22,11700,11900,11550,11900,152210,0.030303030303030276,004060
2016-01-25,12000,12100,11850,12050,106647,0.012605042016806678,004060
2016-01-26,12050,12100,11800,11950,112793,-0.008298755186721962,004060
2016-01-27,11950,12100,11600,11600,146338,-0.029288702928870314,004060
2016-01-28,11600,11800,11500,11600,111514,0.0,004060
2016-01-29,11650,11700,11500,11550,102894,-0.004310344827586188,004060
2016-02-01,11600,12200,11550,12150,208707,0.051948051948051965,004060
2016-02-02,12150,12150,11800,12000,121927,-0.012345679012345734,004060
2016-02-03,11900,12800,11700,12150,670085,0.012499999999999956,004060
2016-02-04,12200,12600,12150,12500,259482,0.028806584362139898,004060
2016-02-05,12500,12850,12400,12500,220742,0.0,004060
2016-02-11,11850,12250,11750,11750,321013,-0.06000000000000005,004060
2016-02-12,11650,11850,10100,10800,339804,-0.08085106382978724,004060
2016-02-15,10800,11200,10800,11000,158051,0.0185185185185186,004060
2016-02-16,11100,11550,11100,11350,106304,0.031818181818181746,004060
2016-02-17,11300,11750,10950,11550,265200,0.017621145374449254,004060
2016-02-18,11950,12600,11650,11700,375562,0.01298701298701288,004060
2016-02-19,11600,11850,11500,11750,122117,0.004273504273504258,004060
2016-02-22,11700,12150,11700,11900,149680,0.012765957446808418,004060
2016-02-23,11950,12000,11550,11600,119012,-0.025210084033613467,004060
2016-02-24,11500,11600,11300,11350,140422,-0.02155172413793105,004060
2016-02-25,11400,11600,11350,11350,106923,0.0,004060
