Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,38087,40453,37919,38557,707,0.016718086649262887,001067
2016-01-05,38342,39946,37834,39358,503,0.020774437845268112,001067
2016-01-06,39525,43831,39356,40878,3694,0.03861984856954104,001067
2016-01-07,40876,43578,39525,41555,840,0.016561475610352705,001067
2016-01-08,41550,42226,40115,42145,1121,0.01419805077607994,001067
2016-01-11,42565,42988,41214,41893,638,-0.005979356981848372,001067
2016-01-12,41085,42143,40538,41977,261,0.002005108251975196,001067
2016-01-13,41974,41974,39734,40330,264,-0.03923577197036476,001067
2016-01-14,39693,39693,37032,38006,1241,-0.05762459707413836,001067
2016-01-15,38637,38722,37160,37288,791,-0.01889175393358944,001067
2016-01-18,37160,37412,36145,36191,910,-0.029419652435099808,001067
2016-01-19,36018,36018,35005,35770,1705,-0.011632726368434154,001067
2016-01-20,35723,36357,33781,35473,1054,-0.008303047246295825,001067
2016-01-21,37583,38722,35470,35642,4956,0.004764186846333729,001067
2016-01-22,36018,36695,34330,34882,2247,-0.02132315807193763,001067
2016-01-25,34963,36104,34963,35980,826,0.03147755289260945,001067
2016-01-26,36230,36230,35259,35473,708,-0.014091161756531356,001067
2016-01-27,35513,35766,35048,35685,1132,0.005976376398951322,001067
2016-01-28,35850,38679,35850,37035,1294,0.03783102143757877,001067
2016-01-29,37202,37202,36018,36022,817,-0.027352504387741283,001067
2016-02-01,37075,37160,35090,35727,319,-0.008189439786796981,001067
2016-02-02,35470,36906,35470,35937,409,0.0058779074649424334,001067
2016-02-03,35513,35936,35428,35937,634,0.0,001067
2016-02-04,36145,36145,34076,34713,179,-0.03405960430753818,001067
2016-02-05,35131,35301,33781,34417,521,-0.008527064788407812,001067
2016-02-11,34963,34963,31881,31883,550,-0.07362640555539413,001067
2016-02-12,31881,31881,29517,29899,523,-0.06222751936768811,001067
2016-02-15,29219,30740,29136,29266,1903,-0.021171276631325453,001067
2016-02-16,29517,31626,29517,30870,965,0.05480762659741689,001067
2016-02-17,31753,32134,30825,30828,1268,-0.0013605442176870541,001067
2016-02-18,31542,31670,30825,31165,1145,0.010931620604645031,001067
2016-02-19,30951,31162,29474,30658,1737,-0.016268249639018184,001067
2016-02-22,30444,30825,29812,30576,551,-0.002674668928175361,001067
2016-02-23,31204,31204,29557,30532,700,-0.0014390371533228308,001067
2016-02-24,30530,30530,29432,30364,1043,-0.005502423686623903,001067
2016-02-25,30318,30318,29261,29603,1280,-0.025062574100908952,001067
2016-02-26,29938,29980,28501,29392,1359,-0.007127655980812775,001067
2016-02-29,29389,29558,28587,29435,1350,0.0014629831246597558,001067
2016-03-02,31458,31458,28840,29773,428,0.01148292848649568,001067
2016-03-03,29769,30361,29347,30278,1172,0.01696167668693116,001067
