Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9122,9380,8949,8950,5751,-0.022925764192139764,002420
2016-01-05,9093,9093,8767,9017,4596,0.007486033519553015,002420
2016-01-06,9074,9572,8863,9247,14140,0.02550737495841182,002420
2016-01-07,9380,9705,9265,9400,9302,0.016545906780577546,002420
2016-01-08,9380,9543,9122,9151,6372,-0.02648936170212768,002420
2016-01-11,9284,9505,9131,9218,10979,0.00732160419626271,002420
2016-01-12,9208,9360,9160,9314,9783,0.010414406595790737,002420
2016-01-13,9198,9476,9198,9295,4628,-0.0020399398754562537,002420
2016-01-14,9294,9294,9169,9276,6456,-0.002044109736417443,002420
2016-01-15,9208,9408,9160,9352,3348,0.00819318671841307,002420
2016-01-18,9189,9246,9016,9132,2121,-0.023524379811804996,002420
2016-01-19,9189,9380,9084,9218,8984,0.009417433201927228,002420
2016-01-20,9217,9332,8796,8893,7417,-0.03525710566283358,002420
2016-01-21,8767,8939,8614,8768,6869,-0.014055999100416106,002420
2016-01-22,8796,8997,8758,8998,3802,0.02623175182481763,002420
2016-01-25,8806,8901,8633,8634,8086,-0.040453434096465846,002420
2016-01-26,8653,8710,8423,8634,4367,0.0,002420
2016-01-27,8633,8710,8537,8644,1766,0.0011582117211026421,002420
2016-01-28,8739,9084,8623,8903,4267,0.029962980101804648,002420
2016-01-29,8863,9016,8787,8903,2100,0.0,002420
2016-02-01,8882,8958,8729,8845,2320,-0.006514657980456029,002420
2016-02-02,8710,8997,8682,8711,4962,-0.01514980214810624,002420
2016-02-03,8748,8748,8585,8692,6666,-0.002181150269773835,002420
2016-02-04,8623,8672,8423,8634,14923,-0.00667280257708236,002420
2016-02-05,8566,8863,8566,8749,3897,0.013319434792680163,002420
2016-02-11,8614,8614,8499,8615,1285,-0.015316036118413479,002420
2016-02-12,8614,8614,7944,8337,5954,-0.03226929773650611,002420
2016-02-15,8499,8499,8174,8414,2320,0.009235936188077165,002420
2016-02-16,8423,8997,8423,8644,7694,0.02733539339196578,002420
2016-02-17,8720,9084,8682,9036,6315,0.04534937528921801,002420
2016-02-18,9035,9055,8958,8960,3818,-0.008410801239486454,002420
2016-02-19,8968,9198,8958,9132,4304,0.01919642857142856,002420
2016-02-22,8882,9265,8882,9065,4028,-0.007336837494524739,002420
2016-02-23,9189,9303,9006,9189,5395,0.013678985107556496,002420
2016-02-24,9141,9265,9103,9227,10776,0.004135379257808269,002420
2016-02-25,9074,9552,9074,9160,18559,-0.007261298363498425,002420
2016-02-26,9131,9438,9131,9371,2021,0.023034934497816684,002420
2016-02-29,9122,9179,8978,9036,14014,-0.035748586063387044,002420
2016-03-02,9016,9141,8968,8969,8054,-0.007414785303231475,002420
2016-03-03,8939,9045,8939,8950,1411,-0.002118407849258541,002420
2016-03-04,8949,9169,8930,9075,9371,0.013966480446927276,002420
2016-03-07,9179,9179,8825,8931,7522,-0.015867768595041354,002420
2016-03-08,8930,9035,8863,8912,2084,-0.002127421341395097,002420
2016-03-09,8939,8939,8604,8606,14411,-0.03433572710951527,002420
2016-03-10,8672,8777,8604,8682,8817,0.008831048105972572,002420
2016-03-11,8710,8710,8614,8672,1984,-0.0011518083390923417,002420
2016-03-14,8720,8853,8672,8816,6241,0.016605166051660625,002420
2016-03-15,8901,9533,8767,9075,57823,0.02937840290381133,002420
2016-03-16,9093,10242,9093,9688,97170,0.06754820936639128,002420
2016-03-17,9686,9762,9313,9610,31571,-0.008051197357555773,002420
2016-03-18,9916,11256,9705,10032,161162,0.04391259105098855,002420
2016-03-21,10145,10663,9743,10261,49633,0.022826953748006362,002420
2016-03-22,10126,10203,9572,9726,25543,-0.0521391677224442,002420
2016-03-23,9859,10145,9782,9802,19463,0.00781410651860992,002420
2016-03-24,9741,10490,9741,10300,37337,0.05080595796776177,002420
2016-03-25,10299,10682,10031,10109,25015,-0.0185436893203883,002420
2016-03-28,9935,10242,9859,9993,14056,-0.011474923335641485,002420
2016-03-29,9991,10069,9610,10051,7349,0.00580406284399082,002420
2016-03-30,10280,10297,9954,10204,10458,0.015222365933738047,002420
2016-03-31,10145,10240,9954,10070,10959,-0.013132105056840482,002420
2016-04-01,10280,10280,9629,9668,14239,-0.039920556107249205,002420
2016-04-04,9782,10223,9782,10051,16480,0.03961522548613994,002420
2016-04-05,10031,10337,9818,10300,30249,0.02477365436274992,002420
2016-04-06,10299,10663,10184,10414,34490,0.011067961165048601,002420
2016-04-07,10528,10586,10280,10357,14793,-0.00547340119070483,002420
2016-04-08,10433,10911,10184,10625,36695,0.025876218982330723,002420
2016-04-11,10909,13401,10909,12502,278917,0.17665882352941176,002420
2016-04-12,12788,14051,12252,13363,143570,0.06886898096304583,002420
2016-04-14,13151,13362,12443,13210,35775,-0.011449524807303768,002420
2016-04-15,13401,13401,12635,13133,23035,-0.005828917486752405,002420
2016-04-18,12940,13132,12309,12693,30928,-0.033503388410873414,002420
2016-04-19,12692,12826,11677,11717,46854,-0.07689277554557628,002420
2016-04-20,11926,12156,11601,11679,26650,-0.0032431509772126166,002420
2016-04-21,11696,11831,11446,11698,12965,0.0016268516140081068,002420
2016-04-22,11965,12058,11639,12004,18804,0.02615831766113863,002420
2016-04-25,11869,12003,11486,11679,17174,-0.0270743085638121,002420
2016-04-26,11945,11945,11390,11506,19536,-0.014812912064389061,002420
2016-04-27,11734,11734,11390,11391,9271,-0.009994785329393352,002420
2016-04-28,11390,11467,11332,11372,5788,-0.0016679834957422646,002420
2016-04-29,11369,11448,10682,10970,31669,-0.03534998241294407,002420
2016-05-02,11160,11160,10701,10817,5865,-0.01394712853236102,002420
2016-05-03,10816,11103,10758,11104,5793,0.026532310252380453,002420
2016-05-04,11216,11216,10854,10894,4972,-0.018912103746397735,002420
2016-05-09,11237,11237,10739,10817,5599,-0.007068110886726653,002420
2016-05-10,10911,10967,10701,10913,6613,0.00887491910881022,002420
2016-05-11,10816,11063,10816,10970,6827,0.005223128378997632,002420
2016-05-12,11065,11199,10873,11161,6091,0.017411121239744753,002420
2016-05-13,11084,11294,11084,11219,5970,0.005196666965325614,002420
2016-05-16,11237,11237,10969,11085,7898,-0.01194402353150903,002420
2016-05-17,10988,11122,10969,11123,5453,0.0034280559314388004,002420
2016-05-18,11237,11237,10930,10932,6054,-0.017171626359794967,002420
2016-05-19,11046,11122,11027,11104,5411,0.015733626051957605,002420
2016-05-20,11218,11869,11103,11717,21573,0.05520533141210371,002420
2016-05-23,11792,12022,11522,11736,12311,0.0016215754886061973,002420
2016-05-24,11677,11812,11486,11698,8781,-0.003237900477164324,002420
2016-05-25,11677,11696,11467,11640,6341,-0.004958112497862932,002420
2016-05-26,11524,11677,11273,11525,5855,-0.009879725085910618,002420
2016-05-27,11639,12001,11601,11602,7349,0.006681127982646418,002420
2016-05-30,11620,12347,11620,11889,5484,0.024737114290639628,002420
2016-05-31,11812,12386,11812,11946,8916,0.004794347716376546,002420
2016-06-01,12058,12347,11926,11927,3782,-0.0015904905407667647,002420
2016-06-02,11924,12001,11831,11908,3040,-0.001593024230736928,002420
2016-06-03,12060,12060,11715,11755,4116,-0.01284850520658376,002420
2016-06-07,11753,11869,11620,11679,3374,-0.0064653339004678845,002420
2016-06-08,11677,11869,11486,11487,4821,-0.016439763678397168,002420
2016-06-09,11505,11582,11429,11448,5229,-0.003395142334813306,002420
2016-06-10,11486,11563,11180,11372,5427,-0.00663871418588402,002420
2016-06-13,11275,11658,11218,11487,4267,0.01011255715793169,002420
2016-06-14,11620,11620,11160,11372,4482,-0.010011317141116027,002420
2016-06-15,10720,11448,10720,11296,3646,-0.006683081252198408,002420
2016-06-16,11294,11294,10720,10875,10311,-0.03726983002832862,002420
2016-06-17,10778,10854,10395,10778,17858,-0.008919540229885059,002420
2016-06-20,10873,10930,10526,10855,2920,0.007144182594173376,002420
2016-06-21,10758,10873,10682,10759,7558,-0.008843850760018479,002420
2016-06-22,10854,10873,10586,10855,5375,0.008922762338507306,002420
2016-06-23,10797,10854,10682,10759,2491,-0.008843850760018479,002420
2016-06-24,10720,10797,9762,10051,7010,-0.0658053722464913,002420
2016-06-27,9859,10088,9840,10032,5265,-0.001890359168241984,002420
2016-06-28,9859,10433,9859,10090,5135,0.005781499202551776,002420
2016-06-29,10221,10299,9935,10090,6033,0.0,002420
2016-06-30,10242,10242,9878,10090,6012,0.0,002420
2016-07-01,10012,10395,10012,10242,6075,0.015064420218037666,002420
2016-07-04,10242,10567,10223,10357,8133,0.01122827572739693,002420
2016-07-05,10433,10433,10242,10338,4477,-0.0018345080621802179,002420
2016-07-06,10356,10376,10165,10338,2841,0.0,002420
2016-07-07,10318,10625,10165,10492,8070,0.014896498355581267,002420
2016-07-08,10526,10605,10356,10472,3045,-0.0019062142584826969,002420
2016-07-11,10605,10680,10374,10625,4320,0.014610389610389518,002420
