Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,22476,22610,22143,22188,1516787,-0.014786199547089374,042660
2016-01-05,22188,22610,22188,22254,1555101,0.0029745808545158514,042660
2016-01-06,22121,22388,21988,22010,2296523,-0.010964321020940027,042660
2016-01-07,21943,22299,21455,21521,2311998,-0.02221717401181278,042660
2016-01-08,21322,23098,20877,23098,4110395,0.07327726406765489,042660
2016-01-11,22699,22743,21877,21943,2328023,-0.05000432937916699,042660
2016-01-12,22343,22343,21322,21388,1781780,-0.025292804083306697,042660
2016-01-13,21322,21877,21322,21521,2213080,0.006218440246867463,042660
2016-01-14,21077,21477,20766,21322,2408868,-0.00924678221272246,042660
2016-01-15,21677,21877,20788,20922,2313714,-0.018759966232060776,042660
2016-01-18,20766,21388,20744,21344,1441926,0.02017015581684345,042660
2016-01-19,21521,21544,20677,20788,2690838,-0.026049475262368782,042660
2016-01-20,20433,20788,19767,20122,2563230,-0.03203771406580724,042660
2016-01-21,19589,20633,19567,20033,2288262,-0.004423019580558574,042660
2016-01-22,20056,20589,20033,20411,1903853,0.01886886637048879,042660
2016-01-25,20144,20144,17013,18501,12114087,-0.09357699279800102,042660
2016-01-26,18479,18501,17501,17590,4993104,-0.049240581590184296,042660
2016-01-27,17768,18168,17612,17679,2585643,0.005059693007390509,042660
2016-01-28,17768,18190,17324,18034,2580672,0.02008032128514059,042660
2016-01-29,18234,19012,18079,18634,3834269,0.03327048907618946,042660
2016-02-01,18678,18790,18190,18234,1900464,-0.02146613716861656,042660
2016-02-02,18212,22077,17879,18945,12668720,0.03899308983218175,042660
2016-02-03,18656,18656,17679,17968,3528262,-0.051570335180786464,042660
2016-02-04,18079,18945,17879,18701,2935813,0.04079474621549428,042660
2016-02-05,18834,19256,18567,18967,1834586,0.014223838297417357,042660
2016-02-11,17834,18945,17790,18479,1682671,-0.025728897558918162,042660
2016-02-12,18301,19678,18034,18567,3207717,0.004762162454678309,042660
2016-02-15,18878,19611,18834,19234,2457406,0.035923951096030526,042660
2016-02-16,19411,21233,18901,20189,5278331,0.049651658521368436,042660
2016-02-17,19878,19944,19012,19411,3332201,-0.038535836346525354,042660
2016-02-18,19833,20255,19611,19722,2212361,0.016021843284735438,042660
2016-02-19,19722,20144,19722,19878,1314291,0.00790994828110736,042660
2016-02-22,19900,20322,19545,20011,1518248,0.006690813965187559,042660
2016-02-23,20211,20278,19789,19944,1194755,-0.0033481585128180003,042660
2016-02-24,19900,20344,19678,19967,1341808,0.001153229041315651,042660
2016-02-25,19989,20033,19589,19634,1424455,-0.016677517904542527,042660
2016-02-26,19745,19745,19478,19545,947049,-0.004532953040643828,042660
2016-02-29,19434,19478,18878,18901,2226197,-0.03294960347915066,042660
2016-03-02,19034,19811,18989,19722,2445283,0.04343685519284701,042660
2016-03-03,19722,23765,19722,21632,19101355,0.09684616164689186,042660
2016-03-04,21788,23720,21766,23498,10110026,0.08626109467455612,042660
2016-03-07,24209,28207,23498,26830,28718004,0.14179930206826108,042660
2016-03-08,25319,26297,23631,24653,24913358,-0.08114051434960867,042660
2016-03-09,24209,26519,23854,26075,14239640,0.057680606822699154,042660
2016-03-10,26341,28029,26252,27452,14110982,0.052809204218600136,042660
2016-03-11,27629,27985,26474,27185,5733555,-0.009726067317499587,042660
