Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9980,10102,9586,9678,215484,-0.03413173652694612,027740
2016-01-05,9456,9798,9152,9798,507171,0.012399256044637319,027740
2016-01-06,9626,10060,9334,9678,485731,-0.012247397428046591,027740
2016-01-07,9586,9848,9374,9414,223023,-0.027278363298202102,027740
2016-01-08,9032,9456,8900,9456,322847,0.004461440407903083,027740
2016-01-11,9456,9798,9234,9456,340181,0.0,027740
2016-01-12,9456,10152,9374,9708,951463,0.026649746192893398,027740
2016-01-13,9848,10060,9626,9848,331279,0.014421096003296219,027740
2016-01-14,9848,9848,9456,9708,229504,-0.01421608448415923,027740
2016-01-15,9798,9930,9414,9414,244706,-0.03028430160692208,027740
2016-01-18,9234,9626,9062,9414,176440,0.0,027740
2016-01-19,9284,9414,9032,9152,216868,-0.027830890163586197,027740
2016-01-20,9152,11010,9032,9708,2017319,0.06075174825174834,027740
2016-01-21,9758,9798,9284,9506,365406,-0.020807581376184547,027740
2016-01-22,9626,10192,9546,9758,700009,0.026509572901325384,027740
2016-01-25,10020,10060,9708,9930,263608,0.017626562820250102,027740
2016-01-26,10060,10192,9798,10060,328143,0.01309164149043296,027740
2016-01-27,10060,10060,9758,9798,263790,-0.026043737574552694,027740
2016-01-28,9678,9798,9456,9626,267206,-0.017554602980200062,027740
2016-01-29,9546,9678,9374,9456,165003,-0.01766050280490339,027740
2016-02-01,9626,9626,9204,9334,162133,-0.01290186125211501,027740
2016-02-02,9234,9456,9152,9234,134350,-0.010713520462824033,027740
2016-02-03,9032,9456,9032,9414,152066,0.01949317738791434,027740
2016-02-04,9414,9414,9152,9334,110561,-0.008497981729339243,027740
2016-02-05,9334,9848,9112,9334,249321,0.0,027740
2016-02-11,9112,9152,8638,8688,189833,-0.06920934218984354,027740
2016-02-12,8336,8496,7750,8104,321055,-0.06721915285451197,027740
2016-02-15,8326,8416,8114,8406,86610,0.0372655478775914,027740
2016-02-16,8506,8688,8416,8598,77279,0.0228408279800143,027740
2016-02-17,8688,8770,8386,8598,140564,0.0,027740
2016-02-18,8638,8728,8588,8638,97248,0.0046522447080716844,027740
2016-02-19,8638,8688,8506,8578,67787,-0.0069460523269275765,027740
2016-02-22,8638,8770,8548,8568,89822,-0.0011657729074375789,027740
2016-02-23,8598,8638,8486,8496,87725,-0.008403361344537785,027740
2016-02-24,8568,9980,8376,8728,1425566,0.02730696798493404,027740
2016-02-25,9112,9284,8770,8860,422073,0.015123739688359228,027740
2016-02-26,8770,8860,8578,8598,204315,-0.029571106094808175,027740
2016-02-29,8638,8728,8578,8598,105751,0.0,027740
2016-03-02,8728,9062,8568,8638,267847,0.0046522447080716844,027740
2016-03-03,8688,8940,8638,8728,152864,0.010419078490391254,027740
2016-03-04,8728,8860,8638,8688,103879,-0.004582951420714965,027740
2016-03-07,8728,8860,8688,8810,120651,0.014042357274401507,027740
2016-03-08,8860,8900,8638,8770,95521,-0.004540295119182747,027740
2016-03-09,8728,8860,8688,8810,88718,0.004561003420752607,027740
2016-03-10,8860,8940,8688,8770,148892,-0.004540295119182747,027740
2016-03-11,8688,8770,8588,8638,172290,-0.015051311288483471,027740
2016-03-14,8770,8770,8598,8598,103604,-0.004630701551284977,027740
2016-03-15,8598,8688,8558,8588,86746,-0.0011630611770179211,027740
2016-03-16,8598,8598,8466,8506,118543,-0.00954820680018631,027740
2016-03-17,8506,8578,8476,8476,75161,-0.0035269221725841016,027740
2016-03-18,8506,8506,8416,8506,109593,0.0035394053798962766,027740
2016-03-21,9798,9798,8810,8900,676946,0.04632024453327066,027740
2016-03-22,8770,8860,8598,8688,189158,-0.02382022471910117,027740
2016-03-23,8638,8728,8598,8728,103086,0.004604051565377576,027740
2016-03-24,8638,8688,8558,8598,105071,-0.01489459211732358,027740
2016-03-25,8638,8638,8536,8588,66191,-0.0011630611770179211,027740
2016-03-28,8466,8558,8396,8426,138525,-0.01886353050768519,027740
2016-03-29,8396,8688,8376,8598,111460,0.02041300735817697,027740
2016-03-30,8688,8688,8558,8578,91178,-0.0023261223540358422,027740
2016-03-31,8598,8770,8558,8688,135176,0.012823501981813923,027740
2016-04-01,8638,8728,8536,8578,109272,-0.012661141804788167,027740
2016-04-04,8578,8598,8506,8516,79136,-0.007227792026113344,027740
2016-04-05,8536,8588,8416,8476,76267,-0.004697040864255486,027740
2016-04-06,8578,8578,8416,8466,87081,-0.0011798017932986848,027740
2016-04-07,8456,8456,8366,8406,80773,-0.007087172218284921,027740
2016-04-08,8406,8558,8254,8496,138930,0.010706638115631772,027740
2016-04-11,9112,9626,8770,8860,1366577,0.04284369114877595,027740
2016-04-12,9032,9032,8598,8770,283350,-0.010158013544018019,027740
2016-04-14,8810,8810,8598,8688,198727,-0.009350057012542767,027740
2016-04-15,8728,8900,8598,8688,141025,0.0,027740
2016-04-18,8728,8728,8568,8568,124074,-0.013812154696132617,027740
2016-04-19,8578,8728,8558,8688,111715,0.014005602240896309,027740
2016-04-20,8688,9152,8598,9032,407079,0.03959484346224684,027740
