Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,52186,53226,52186,52995,9742,0.003275150505471114,014830
2016-01-05,52244,53168,52186,52418,6192,-0.010887819605623128,014830
2016-01-06,52186,53400,52128,53111,8730,0.01322064939524581,014830
2016-01-07,53342,53342,52128,53169,13956,0.0010920524938335952,014830
2016-01-08,53342,53342,52359,52822,4144,-0.006526359344731003,014830
2016-01-11,52128,52822,51724,51897,9180,-0.017511642876074318,014830
2016-01-12,51897,53168,51724,51897,7493,0.0,014830
2016-01-13,52359,52706,51781,52129,4302,0.0044703932789949,014830
2016-01-14,52128,52301,50683,52302,10531,0.003318690172456895,014830
2016-01-15,52359,52359,50972,51319,6222,-0.01879469236358078,014830
2016-01-18,52244,52475,50279,50973,6274,-0.006742142286482622,014830
2016-01-19,50510,51146,48603,51031,13818,0.0011378572970004441,014830
2016-01-20,50221,51146,45077,50221,59299,-0.015872704826478068,014830
2016-01-21,50625,50625,48545,49528,6500,-0.013799008382947342,014830
2016-01-22,49932,50568,48776,50164,5650,0.012841221127443125,014830
2016-01-25,49181,52648,49181,49701,10802,-0.00922972649708953,014830
2016-01-26,49470,49470,48140,48661,7403,-0.020925132291100823,014830
2016-01-27,49238,50279,47562,47736,8280,-0.019009062699081425,014830
2016-01-28,47505,48372,46985,47852,13607,0.002430031841796465,014830
2016-01-29,47967,49007,47909,48661,3390,0.01690629440775715,014830
2016-02-01,48661,49643,47505,49181,6752,0.01068617578759179,014830
2016-02-02,48603,49007,47389,47794,8541,-0.028201947906711933,014830
2016-02-03,47389,47620,46349,47101,12936,-0.014499727999330414,014830
2016-02-04,46869,48198,46233,47679,9179,0.012271501666631268,014830
2016-02-05,47158,47794,46233,47794,15134,0.002411963338157186,014830
2016-02-11,47794,47851,45309,45367,12723,-0.05078043269029586,014830
2016-02-12,45482,45713,42477,44962,21307,-0.008927193775211006,014830
2016-02-15,44268,47274,44268,45482,9878,0.01156532182732084,014830
2016-02-16,45135,46175,44384,45945,11958,0.010179851369772619,014830
2016-02-17,45771,46118,44268,44500,13679,-0.031450647513331154,014830
