Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4688,4688,4552,4621,69668,-0.009644234890698655,005950
2016-01-05,4552,4620,4516,4621,114380,0.0,005950
2016-01-06,4620,4620,4493,4526,79660,-0.020558320709803124,005950
2016-01-07,4516,4597,4443,4462,85526,-0.014140521431727837,005950
2016-01-08,4417,4439,4349,4426,136770,-0.008068130883012059,005950
2016-01-11,4362,4421,4349,4349,77814,-0.017397198373248934,005950
2016-01-12,4353,4425,4353,4390,43438,0.009427454587261463,005950
2016-01-13,4376,4503,4376,4494,57574,0.02369020501138963,005950
2016-01-14,4439,4484,4339,4449,53908,-0.010013351134846471,005950
2016-01-15,4457,4507,4371,4390,49412,-0.013261407057765795,005950
2016-01-18,4316,4393,4312,4390,55052,0.0,005950
2016-01-19,4348,4389,4285,4322,102040,-0.015489749430523947,005950
2016-01-20,4321,4344,4076,4168,120738,-0.03563165201295693,005950
2016-01-21,4135,4158,4026,4032,124972,-0.03262955854126681,005950
2016-01-22,4099,4140,4054,4136,80998,0.025793650793650702,005950
2016-01-25,4212,4262,4135,4245,70492,0.026353965183752326,005950
2016-01-26,4212,4212,4122,4168,37726,-0.018138987043580634,005950
2016-01-27,4231,4276,4167,4191,60332,0.005518234165067248,005950
2016-01-28,4185,4239,4135,4231,47308,0.00954426151276544,005950
2016-01-29,4235,4335,4190,4304,81134,0.01725360434885359,005950
2016-02-01,4344,4393,4303,4394,67780,0.02091078066914509,005950
2016-02-02,4393,4502,4393,4476,111824,0.01866181156121982,005950
2016-02-03,4448,4643,4448,4644,267898,0.03753351206434319,005950
2016-02-04,4643,4666,4530,4644,114388,0.0,005950
2016-02-05,4643,4801,4552,4757,183930,0.024332472006890704,005950
2016-02-11,4575,4756,4575,4712,177186,-0.009459743535841891,005950
2016-02-12,4688,4711,4502,4530,131998,-0.03862478777589129,005950
2016-02-15,4620,4711,4530,4712,84246,0.040176600441501176,005950
2016-02-16,4734,4938,4711,4893,197800,0.03841256366723256,005950
2016-02-17,4914,4937,4824,4915,100484,0.004496219088493847,005950
2016-02-18,4938,5323,4892,5165,388894,0.05086469989827069,005950
2016-02-19,5187,5209,4983,5165,168372,0.0,005950
2016-02-22,5186,5299,5096,5210,110816,0.00871248789932233,005950
2016-02-23,5209,5549,5209,5482,624786,0.052207293666026944,005950
2016-02-24,5798,5980,5572,5912,1635850,0.07843852608537039,005950
2016-02-25,5889,6025,5821,5980,475678,0.01150202976995951,005950
2016-02-26,6025,6206,5980,6161,554902,0.030267558528427996,005950
2016-02-29,6183,6297,5957,6229,448426,0.011037169290699644,005950
2016-03-02,6274,6591,6251,6592,842508,0.05827580671054733,005950
2016-03-03,6659,6953,6364,6795,1201388,0.030794902912621325,005950
2016-03-04,6772,7134,6659,7067,726240,0.04002943340691689,005950
2016-03-07,7203,7565,6750,6909,1143302,-0.022357435970001394,005950
2016-03-08,6931,6976,6614,6886,734108,-0.003328991170936435,005950
2016-03-09,6795,7089,6614,6682,657718,-0.02962532674992735,005950
2016-03-10,6863,7225,6750,7203,761560,0.07797066746483083,005950
2016-03-11,7134,7406,6976,7248,587854,0.006247396917950843,005950
2016-03-14,7248,7384,7112,7113,387504,-0.018625827814569562,005950
2016-03-15,7067,7225,6976,7113,242304,0.0,005950
2016-03-16,7134,7361,7021,7067,425410,-0.006467032194573341,005950
2016-03-17,7067,7225,7044,7203,198574,0.019244375265317748,005950
2016-03-18,7247,7293,7089,7248,175638,0.006247396917950843,005950
2016-03-21,7248,7293,6931,6954,290182,-0.040562913907284726,005950
2016-03-22,6953,7157,6953,7067,218360,0.01624964049467925,005950
2016-03-23,7157,7180,6976,7045,164368,-0.0031130607046837566,005950
2016-03-24,6999,7112,6908,6909,133556,-0.019304471256210043,005950
2016-03-25,6908,7225,6885,7022,297978,0.016355478361557374,005950
2016-03-28,7089,7338,7089,7226,380342,0.02905155226431222,005950
2016-03-29,7248,7475,7225,7475,422660,0.034458898422363715,005950
2016-03-30,7452,7497,7316,7362,281434,-0.01511705685618725,005950
2016-03-31,7452,7452,6954,6977,616262,-0.052295571855474066,005950
2016-04-01,7089,7225,6976,7113,311976,0.019492618603984546,005950
2016-04-04,7066,7180,6885,6999,260920,-0.016026992830029507,005950
2016-04-05,6976,6998,6704,6795,367512,-0.029147021003000484,005950
2016-04-06,6885,7565,6817,7384,821514,0.08668138337012499,005950
2016-04-07,7384,7452,7089,7135,454572,-0.03372156013001082,005950
2016-04-08,7067,7203,6954,7113,180610,-0.003083391730903995,005950
2016-04-11,7067,7157,6976,7045,202352,-0.009559960635456166,005950
2016-04-12,6908,7293,6908,7248,306754,0.028814762242725278,005950
2016-04-14,7247,7429,7157,7248,192926,0.0,005950
2016-04-15,7248,7407,7157,7271,293588,0.003173289183223016,005950
2016-04-18,7225,7271,7089,7271,176562,0.0,005950
2016-04-19,7202,7836,7202,7815,884878,0.0748177692201899,005950
2016-04-20,7860,8086,7701,7928,791750,0.014459373000639708,005950
2016-04-21,7927,8018,7610,7837,450920,-0.011478304742684187,005950
2016-04-22,7769,7814,7633,7634,257514,-0.02590276891667731,005950
2016-04-25,7701,7701,7497,7656,297270,0.0028818443804035088,005950
2016-04-26,7610,7655,7406,7520,280732,-0.017763845350052265,005950
2016-04-27,7474,7633,7383,7588,235144,0.009042553191489278,005950
2016-04-28,7633,7633,7361,7362,220566,-0.029783869267264063,005950
2016-04-29,7316,7452,7089,7203,287076,-0.021597392013039896,005950
2016-05-02,7066,7157,6817,6841,335134,-0.05025683742884912,005950
2016-05-03,6885,7066,6862,7022,174366,0.026458120157871745,005950
2016-05-04,6998,6998,6840,6841,225578,-0.025776132156080878,005950
2016-05-09,6817,6840,6500,6501,281868,-0.049700336208156726,005950
2016-05-10,6365,7112,6319,7113,457322,0.09413936317489613,005950
2016-05-11,7089,7452,6999,7430,554428,0.04456628707999433,005950
2016-05-12,7497,7701,7429,7566,673756,0.01830417227456249,005950
2016-05-13,7565,7746,7474,7679,438220,0.014935236584721068,005950
2016-05-16,7678,7769,7316,7362,219928,-0.0412814168511525,005950
2016-05-17,7338,7746,7338,7520,295948,0.02146155935886984,005950
2016-05-18,7520,8018,7384,8019,712366,0.06635638297872348,005950
2016-05-19,8086,8358,7746,7792,729498,-0.028307769048509734,005950
2016-05-20,7814,7927,7565,7837,243248,0.005775154004106886,005950
2016-05-23,7882,8041,7633,8019,291638,0.02322317213219338,005950
2016-05-24,7928,7995,7701,7951,223566,-0.008479860331712219,005950
2016-05-25,7950,8063,7768,7815,132392,-0.01710476669601313,005950
2016-05-26,7904,7927,7474,7747,126206,-0.008701215611004454,005950
2016-05-27,7746,8245,7610,8177,480846,0.05550535691235314,005950
2016-05-30,8199,8222,8018,8064,410500,-0.013819249113366738,005950
2016-05-31,8063,8063,7882,7951,201230,-0.014012896825396859,005950
2016-06-01,7950,8131,7950,8041,183518,0.011319330901773395,005950
2016-06-02,8041,8041,7701,7792,306212,-0.030966297724163705,005950
2016-06-03,7860,8018,7814,7951,129342,0.0204055441478439,005950
2016-06-07,7882,8018,7837,8019,146950,0.008552383348006565,005950
2016-06-08,8018,8018,7792,7928,247988,-0.011348048385085407,005950
2016-06-09,7972,7972,7701,7769,212894,-0.02005549949545915,005950
2016-06-10,7814,7814,7542,7702,118900,-0.008624018535204003,005950
2016-06-13,7587,7633,7406,7588,108916,-0.014801350298623728,005950
2016-06-14,7497,7633,7429,7520,91628,-0.008961518186610395,005950
2016-06-15,7519,7587,7406,7543,117136,0.0030585106382978733,005950
2016-06-16,7542,7927,7519,7769,443526,0.029961553758451442,005950
2016-06-17,7882,7882,7338,7520,363702,-0.03205045694426567,005950
2016-06-20,7542,7724,7429,7566,158340,0.006117021276595747,005950
2016-06-21,7565,7769,7542,7656,174124,0.011895321173671647,005950
2016-06-22,7655,7746,7587,7747,110236,0.011886102403343868,005950
2016-06-23,7701,7701,7474,7543,109940,-0.026332773977023383,005950
2016-06-24,7588,7701,6908,7113,369996,-0.057006496089089254,005950
2016-06-27,7066,7406,6840,7248,234304,0.018979333614508542,005950
2016-06-28,7157,7339,7067,7271,197538,0.003173289183223016,005950
2016-06-29,7384,7746,7316,7656,261770,0.05295007564296528,005950
2016-06-30,7656,7724,7475,7566,151650,-0.011755485893416906,005950
2016-07-01,7587,7633,7474,7543,119368,-0.003039915411049421,005950
2016-07-04,7542,7542,7406,7520,206496,-0.0030491846745326345,005950
2016-07-05,7429,7610,7384,7430,187990,-0.01196808510638303,005950
2016-07-06,7497,7497,7316,7407,147842,-0.003095558546433397,005950
2016-07-07,7475,7678,7452,7634,148854,0.030646685567706333,005950
2016-07-08,7678,7678,7429,7498,91284,-0.0178150379879487,005950
2016-07-11,7474,7610,7429,7588,78456,0.01200320085356088,005950
2016-07-12,7814,8313,7769,8109,1009570,0.06866104375329463,005950
2016-07-13,8222,8607,8222,8381,962734,0.03354297693920327,005950
2016-07-14,8426,8834,8381,8698,580502,0.03782364872926869,005950
2016-07-15,8742,8788,8471,8562,280646,-0.015635778339848194,005950
2016-07-18,8561,8561,8312,8426,269412,-0.01588413921980847,005950
2016-07-19,8471,8471,8154,8404,219632,-0.0026109660574412663,005950
2016-07-20,8313,8426,8222,8404,185904,0.0,005950
2016-07-21,8381,8607,8290,8404,285988,0.0,005950
2016-07-22,8403,8449,8267,8381,171722,-0.00273679200380772,005950
2016-07-25,8381,8381,8018,8109,294734,-0.032454361054766734,005950
2016-07-26,8018,8290,8018,8245,178070,0.016771488469601747,005950
2016-07-27,8177,8222,7905,8109,188544,-0.016494845360824795,005950
2016-07-28,8108,8154,7904,7996,153896,-0.01393513380194844,005950
