Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4081,4186,4081,4140,35422,0.009756097560975618,005420
2016-01-05,4139,4252,4098,4157,40519,0.004106280193236778,005420
2016-01-06,4242,4380,4129,4325,41271,0.04041375992302143,005420
2016-01-07,4316,4413,4155,4261,86526,-0.014797687861271669,005420
2016-01-08,4116,4414,4076,4383,41040,0.028631776578267987,005420
2016-01-11,4396,4485,4299,4390,34689,0.0015970796258271136,005420
2016-01-12,4388,4476,4315,4390,41879,0.0,005420
2016-01-13,4420,4420,4250,4325,42582,-0.014806378132118492,005420
2016-01-14,4308,4492,4219,4430,60178,0.024277456647398887,005420
2016-01-15,4575,4575,4357,4423,45568,-0.0015801354401805412,005420
2016-01-18,4422,4429,4228,4399,30616,-0.005426181324892587,005420
2016-01-19,4397,4397,4284,4334,24298,-0.014776085473971357,005420
2016-01-20,4333,4413,4139,4334,51611,0.0,005420
2016-01-21,4332,4332,4179,4197,26532,-0.03161052145823717,005420
2016-01-22,4259,4284,4018,4076,39525,-0.02883011675005953,005420
2016-01-25,4067,4107,4034,4084,21545,0.001962708537782243,005420
2016-01-26,4097,4097,3943,3987,39028,-0.023751224289911832,005420
2016-01-27,3978,4082,3978,4003,25503,0.004013042387760235,005420
2016-01-28,3957,4042,3957,4036,11698,0.008243817137147058,005420
2016-01-29,4021,4091,3997,4036,11635,0.0,005420
2016-02-01,4043,4075,3994,4020,20513,-0.003964321110009883,005420
2016-02-02,4010,4034,3978,4003,20443,-0.004228855721393088,005420
2016-02-03,4002,4026,3901,4003,25301,0.0,005420
2016-02-04,3977,4020,3973,3987,18702,-0.003997002248313786,005420
2016-02-05,3985,4019,3945,4020,16985,0.008276899924755554,005420
2016-02-11,3912,3943,3803,3882,49726,-0.03432835820895519,005420
2016-02-12,3817,3873,3506,3678,47961,-0.05255023183925811,005420
2016-02-15,3675,3856,3662,3705,20467,0.007340946166394691,005420
2016-02-16,3752,3776,3703,3729,8185,0.006477732793522373,005420
2016-02-17,3743,3823,3646,3705,19441,-0.006436041834271933,005420
2016-02-18,3704,3773,3704,3750,5417,0.012145748987854255,005420
2016-02-19,3748,3760,3683,3705,15576,-0.01200000000000001,005420
2016-02-22,3708,3733,3637,3637,25370,-0.01835357624831313,005420
2016-02-23,3666,3726,3613,3616,22876,-0.005773989551828396,005420
2016-02-24,3644,3700,3600,3601,31689,-0.00414823008849563,005420
2016-02-25,3604,3681,3573,3573,44564,-0.007775617883921115,005420
2016-02-26,3622,3634,3541,3624,36182,0.014273719563392184,005420
2016-02-29,3622,3683,3613,3632,9274,0.002207505518763808,005420
2016-03-02,3637,3693,3605,3692,25190,0.016519823788546217,005420
2016-03-03,3739,3739,3687,3709,24723,0.004604550379198269,005420
2016-03-04,4073,4475,3799,3805,556305,0.025882987328120777,005420
2016-03-07,3803,3928,3759,3870,70554,0.01708278580814726,005420
2016-03-08,3840,3900,3827,3870,31147,0.0,005420
2016-03-09,3836,3929,3833,3923,28702,0.013695090439276525,005420
2016-03-10,3920,3920,3868,3911,13556,-0.003058883507519705,005420
2016-03-11,3909,3943,3873,3907,14683,-0.0010227563283047303,005420
2016-03-14,3933,3942,3884,3894,14497,-0.0033273611466598796,005420
2016-03-15,3873,3930,3825,3835,25735,-0.015151515151515138,005420
2016-03-16,3861,3877,3780,3830,28315,-0.0013037809647978849,005420
2016-03-17,3851,3890,3790,3886,38138,0.014621409921671047,005420
2016-03-18,3885,3898,3837,3867,13077,-0.004889346371590331,005420
2016-03-21,3890,3898,3821,3855,17273,-0.003103180760279267,005420
2016-03-22,3853,3853,3727,3830,63998,-0.006485084306095956,005420
2016-03-23,3821,3821,3736,3782,33505,-0.012532637075718056,005420
2016-03-24,3777,3861,3757,3859,14166,0.020359598096245435,005420
