Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,10310,10567,10237,10274,208479,-0.01401151631477926,214390
2016-01-05,10053,10493,10053,10420,172511,0.014210628771656575,214390
2016-01-06,10824,12072,10824,11962,2457692,0.14798464491362773,214390
2016-01-07,12071,12548,11521,12035,1512789,0.006102658418324802,214390
2016-01-08,11741,12475,11668,12292,1263494,0.021354383049439152,214390
2016-01-11,12328,12585,11888,11925,634153,-0.029856817442238892,214390
2016-01-12,12071,12181,11374,11448,525258,-0.040000000000000036,214390
2016-01-13,11558,11741,11264,11595,330808,0.012840670859538772,214390
2016-01-14,11301,11521,11008,11375,316332,-0.018973695558430315,214390
2016-01-15,11521,11741,11338,11375,329639,0.0,214390
2016-01-18,11117,11448,11044,11448,226982,0.006417582417582501,214390
2016-01-19,11557,11998,11300,11998,453482,0.04804332634521313,214390
2016-01-20,12218,12951,11924,12585,1411650,0.04892482080346716,214390
2016-01-21,12878,13355,12364,12475,857015,-0.008740564163686959,214390
2016-01-22,12622,12769,11998,12329,457098,-0.011703406813627248,214390
2016-01-25,12474,12768,12218,12695,408244,0.02968610592911025,214390
2016-01-26,12585,13172,12548,13099,575880,0.03182355257975589,214390
2016-01-27,13209,13246,12402,12549,408443,-0.04198793801053513,214390
2016-01-28,12439,12659,12108,12439,268004,-0.008765638696310418,214390
2016-01-29,12475,12511,11887,12475,301517,0.0028941233218104934,214390
2016-02-01,12585,12805,12108,12365,334873,-0.008817635270541135,214390
2016-02-02,12255,12365,12108,12145,211489,-0.017792155276991517,214390
2016-02-03,12035,12145,11594,11705,344142,-0.03622890078221486,214390
2016-02-04,11887,11924,11374,11741,271712,0.0030756087142247424,214390
2016-02-05,11777,11814,11594,11631,178407,-0.009368878289753857,214390
2016-02-11,11190,11373,10530,10897,364705,-0.06310721348121395,214390
2016-02-12,10676,10823,9612,9833,617439,-0.09764155272093233,214390
2016-02-15,9906,10347,9870,10237,233382,0.04108613851317,214390
2016-02-16,10273,10566,10273,10420,142725,0.017876330956334785,214390
2016-02-17,10456,10566,10089,10200,123942,-0.021113243761996192,214390
2016-02-18,10346,10530,10199,10420,137302,0.021568627450980316,214390
2016-02-19,10420,10456,10236,10420,73472,0.0,214390
2016-02-22,10420,10787,10273,10677,130616,0.02466410748560466,214390
2016-02-23,10750,10750,10347,10384,139232,-0.027442165402266516,214390
2016-02-24,10383,10457,10310,10347,91405,-0.0035631741140215167,214390
2016-02-25,10310,10456,10236,10310,133677,-0.0035759157243645534,214390
2016-02-26,10384,10530,10273,10384,98007,0.007177497575169722,214390
2016-02-29,10420,10456,10273,10310,88706,-0.0071263482280431445,214390
2016-03-02,10383,10604,10310,10604,152370,0.028516003879728524,214390
2016-03-03,10640,11081,10493,11081,243503,0.04498302527348175,214390
2016-03-04,11154,11300,10897,11154,216006,0.0065878530818517245,214390
2016-03-07,11264,11264,11007,11081,82823,-0.0065447373139680964,214390
2016-03-08,11081,11117,10750,10971,127718,-0.009926901904160235,214390
2016-03-09,11044,11118,10861,11118,120350,0.013398960896910062,214390
2016-03-10,11117,11190,10933,11044,125827,-0.006655873358517694,214390
2016-03-11,11007,11043,10750,10787,93851,-0.02327055414704815,214390
2016-03-14,10824,11007,10750,10824,74765,0.0034300546954668665,214390
2016-03-15,10824,10934,10714,10714,70962,-0.010162601626016232,214390
2016-03-16,10750,10897,10677,10824,103144,0.010266940451745477,214390
2016-03-17,10970,10970,10824,10824,73281,0.0,214390
2016-03-18,10934,10934,10640,10714,139362,-0.010162601626016232,214390
2016-03-21,10824,10861,10640,10751,98397,0.0034534254246780804,214390
2016-03-22,10714,11154,10714,10971,155500,0.020463212724397772,214390
2016-03-23,11300,11667,11190,11631,537922,0.060158599945310254,214390
2016-03-24,11851,12182,11705,11852,675757,0.01900094574843081,214390
2016-03-25,11815,12108,11741,11815,247483,-0.0031218359770502913,214390
2016-03-28,11924,12071,11484,11558,222947,-0.02175201015658057,214390
2016-03-29,11557,11667,11374,11521,199672,-0.00320124589029247,214390
2016-03-30,11704,12108,11668,12035,380790,0.04461418279663221,214390
2016-03-31,11998,12072,11741,11852,162241,-0.015205650186954744,214390
2016-04-01,11925,12439,11741,12329,444706,0.040246371920350965,214390
2016-04-04,12475,12842,12328,12806,592277,0.03868926920269278,214390
2016-04-05,12806,12989,12585,12806,307107,0.0,214390
2016-04-06,12768,12842,12401,12842,279952,0.002811182258316336,214390
2016-04-07,12952,13172,12181,12255,463957,-0.04570939106058247,214390
2016-04-08,12328,12805,12218,12732,318486,0.03892288861689108,214390
2016-04-11,12915,12952,12402,12549,264776,-0.01437323279924596,214390
2016-04-12,12401,12474,11997,12108,283405,-0.03514224240975372,214390
2016-04-14,12181,12328,11961,12292,235229,0.015196564255038014,214390
2016-04-15,12292,12365,12145,12182,100292,-0.008948909860071574,214390
2016-04-18,12181,12181,11814,11888,165095,-0.024133968149729124,214390
2016-04-19,11815,11888,11668,11815,207239,-0.006140646029609731,214390
2016-04-20,11814,12071,11814,11925,159093,0.009310198899703748,214390
2016-04-21,11961,11961,11594,11631,264314,-0.024654088050314438,214390
2016-04-22,11704,11997,11667,11741,196128,0.009457484309173703,214390
2016-04-25,11704,11888,11594,11778,193157,0.003151349970189843,214390
2016-04-26,11887,12291,11667,12218,458088,0.03735778570215653,214390
2016-04-27,12365,12402,11888,11962,300945,-0.020952692748403945,214390
2016-04-28,11998,12145,11851,11852,159770,-0.00919578665774956,214390
2016-04-29,11814,11814,11521,11668,214391,-0.015524805939925779,214390
2016-05-02,11447,11484,10860,10934,564994,-0.06290709633184777,214390
2016-05-03,11044,11081,10897,10971,149407,0.003383940003658381,214390
2016-05-04,10934,10970,10787,10934,94583,-0.003372527572691686,214390
2016-05-09,10970,11044,10787,10824,88014,-0.010060362173038184,214390
2016-05-10,10750,11117,10750,11081,115803,0.023743532889874297,214390
2016-05-11,11154,11191,10970,11081,91592,0.0,214390
2016-05-12,10970,11190,10897,11154,102884,0.0065878530818517245,214390
2016-05-13,11154,11374,11117,11228,132955,0.006634391249775939,214390
2016-05-16,11337,11337,11080,11191,79708,-0.003295333095831854,214390
2016-05-17,11337,11337,11117,11154,118871,-0.0033062282191046455,214390
2016-05-18,11191,11227,10860,10971,158612,-0.01640667025282405,214390
2016-05-19,11081,11191,10934,11008,129229,0.003372527572691686,214390
2016-05-20,11044,11411,10934,11338,233103,0.029978197674418672,214390
2016-05-23,11448,11925,11337,11815,411194,0.042070911977420966,214390
2016-05-24,12071,12071,11741,11815,273928,0.0,214390
2016-05-25,11961,11961,11521,11558,270844,-0.02175201015658057,214390
2016-05-26,11521,12035,11447,12035,270029,0.04127011593701324,214390
2016-05-27,12108,12144,11777,11998,157219,-0.003074366431242259,214390
2016-05-30,11998,11998,11704,11888,148328,-0.00916819469911656,214390
2016-05-31,11814,11961,11667,11741,142421,-0.012365410497981122,214390
2016-06-01,11814,11998,11704,11888,151166,0.0125202282599437,214390
2016-06-02,11998,12401,11961,12255,416013,0.030871467025572086,214390
2016-06-03,12292,12292,11998,12182,236166,-0.005956752345981253,214390
2016-06-07,12329,12365,12182,12329,224850,0.012066984074864617,214390
2016-06-08,12218,12695,12145,12659,513492,0.026766161083624063,214390
2016-06-09,12769,12805,12108,12182,488972,-0.03768070147720992,214390
2016-06-10,12182,12695,11888,12549,370607,0.03012641602364141,214390
2016-06-13,12365,12548,12034,12145,236790,-0.032193800302812936,214390
2016-06-14,12034,12181,11741,11888,283286,-0.021160971593248257,214390
2016-06-15,11851,11998,11594,11815,189525,-0.006140646029609731,214390
2016-06-16,11851,12035,11374,11485,255348,-0.027930596699111354,214390
2016-06-17,11594,12034,11520,11631,307562,0.012712233347845103,214390
2016-06-20,11814,11961,11741,11888,171908,0.02209612243143333,214390
2016-06-21,12072,14824,11925,14824,4614446,0.24697173620457602,214390
2016-06-22,14383,14750,13649,14163,2513276,-0.044589854290340014,214390
2016-06-23,14162,14603,13098,13209,2186090,-0.0673586104638848,214390
2016-06-24,13502,13906,12181,12402,2124293,-0.061094708153531685,214390
2016-06-27,12108,15960,12071,14530,10982927,0.1715852281890018,214390
2016-06-28,14750,15190,13943,14824,4270068,0.020233998623537586,214390
2016-06-29,15117,16731,14677,14677,6603617,-0.009916351861845696,214390
2016-06-30,15043,15520,14529,15337,2623825,0.04496831777611221,214390
2016-07-01,15557,15594,14787,14787,1349853,-0.03586098976331742,214390
2016-07-04,14750,15630,14383,15264,1893676,0.032258064516129004,214390
2016-07-05,15630,15851,15190,15264,1136254,0.0,214390
2016-07-06,15154,15337,14567,14934,816977,-0.02161949685534592,214390
2016-07-07,15117,15557,14934,15301,815648,0.024574795768046,214390
2016-07-08,15483,15520,14823,14970,696918,-0.021632573034442215,214390
2016-07-11,15116,15153,14603,14750,576136,-0.014696058784235189,214390
2016-07-12,14749,14933,14236,14383,828711,-0.02488135593220342,214390
2016-07-13,14456,14897,14273,14677,617030,0.02044079816449984,214390
2016-07-14,14566,14750,14199,14200,352966,-0.03249982966546294,214390
2016-07-15,14200,14310,13650,13650,790009,-0.03873239436619713,214390
2016-07-18,13649,14016,13539,13980,289639,0.02417582417582409,214390
2016-07-19,13979,14015,13502,13539,325915,-0.03154506437768245,214390
2016-07-20,13539,13943,13502,13723,229866,0.013590368564886601,214390
2016-07-21,13759,14016,13686,13686,281450,-0.0026962034540551905,214390
2016-07-22,13576,14053,13466,13650,236833,-0.002630425252082458,214390
2016-07-25,13795,13832,13135,13319,369988,-0.02424908424908423,214390
2016-07-26,13356,13356,13062,13136,308785,-0.013739770253021977,214390
2016-07-27,13318,13428,12878,13172,371945,0.0027405602923264993,214390
2016-07-28,13135,13209,12915,12989,242568,-0.013893106589735749,214390
2016-07-29,12952,13393,12952,13283,289891,0.02263453691585182,214390
2016-08-01,13061,13135,12401,12585,717258,-0.05254837009711666,214390
2016-08-02,12622,12805,12439,12439,273270,-0.011601112435439043,214390
2016-08-03,12401,12622,12218,12622,181360,0.014711793552536268,214390
2016-08-04,12622,12695,12365,12402,171174,-0.01742988432894943,214390
2016-08-05,12328,12475,12144,12255,230141,-0.011852926947266584,214390
2016-08-08,12291,12438,12255,12402,122655,0.011995104039167703,214390
2016-08-09,12401,13318,12401,13062,694983,0.0532172230285437,214390
2016-08-10,12989,13209,12805,13136,275248,0.0056652886234880295,214390
2016-08-11,13209,13649,13062,13246,452597,0.00837393422655297,214390
2016-08-12,13466,13466,13025,13246,187993,0.0,214390
2016-08-16,13319,13355,12952,12989,164047,-0.019402083647893753,214390
2016-08-17,13135,13245,12952,12989,152235,0.0,214390
2016-08-18,12952,13172,12842,12879,128585,-0.008468704288243867,214390
2016-08-19,12951,12951,12548,12695,156482,-0.014286823511142188,214390
2016-08-22,12695,13245,12658,13099,219970,0.03182355257975589,214390
2016-08-23,13209,13429,12989,13136,240771,0.002824643102526947,214390
2016-08-24,13209,13245,12952,12989,108129,-0.011190621193666206,214390
2016-08-25,12915,12989,12732,12769,139564,-0.016937408576487845,214390
2016-08-26,12806,12916,12695,12806,95702,0.0028976427284830297,214390
2016-08-29,12695,12842,12182,12329,278920,-0.03724816492269245,214390
2016-08-30,12291,12695,12291,12402,125430,0.0059209992700137715,214390
2016-08-31,12291,12474,12107,12218,124498,-0.014836316723109144,214390
2016-09-01,12144,12401,12144,12218,94204,0.0,214390
2016-09-02,12255,12512,12218,12512,99518,0.024062858078245153,214390
2016-09-05,12585,12695,12438,12475,105532,-0.0029571611253197405,214390
2016-09-06,12511,12585,12218,12255,133949,-0.01763527054108216,214390
2016-09-07,12255,12365,11961,12072,165854,-0.014932680538555676,214390
2016-09-08,12108,12255,11925,12072,170777,0.0,214390
2016-09-09,12071,12255,11888,12035,109332,-0.003064943671305498,214390
2016-09-12,11668,12108,11631,11962,145065,-0.006065641877856298,214390
2016-09-13,11961,12291,11961,12218,120153,0.021401103494398832,214390
2016-09-19,12218,12328,12108,12255,91299,0.0030283188737927347,214390
2016-09-20,12218,12512,12218,12512,142967,0.020971032231742237,214390
2016-09-21,12548,12658,12364,12585,137348,0.005834398976982014,214390
2016-09-22,12658,12658,12402,12402,104447,-0.014541120381406425,214390
2016-09-23,12401,12622,12328,12512,123219,0.008869537171424025,214390
2016-09-26,12585,12585,12329,12329,102958,-0.014625959079283879,214390
2016-09-27,12181,12402,12181,12292,101666,-0.0030010544245275828,214390
2016-09-28,12291,12915,12255,12879,403089,0.04775463716238204,214390
2016-09-29,12915,12988,12584,12695,164884,-0.014286823511142188,214390
2016-09-30,12695,12695,12182,12182,236917,-0.04040961008270971,214390
2016-10-04,12108,12328,12035,12072,166710,-0.009029715974388397,214390
2016-10-05,12035,12145,11961,12035,126218,-0.003064943671305498,214390
2016-10-06,12108,12181,11851,11888,157338,-0.012214374740340705,214390
