Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5970,6045,5855,5950,19835,-0.022185702547247277,069460
2016-01-05,5950,5950,5815,5855,13127,-0.015966386554621903,069460
2016-01-06,5875,6065,5700,5890,87826,0.005977796754910392,069460
2016-01-07,5795,5910,5600,5620,39227,-0.04584040747028861,069460
2016-01-08,5430,5545,5295,5465,49754,-0.02758007117437722,069460
2016-01-11,5485,5620,5330,5485,33495,0.0036596523330283404,069460
2016-01-12,5450,5565,5330,5485,19580,0.0,069460
2016-01-13,5485,5565,5410,5545,19168,0.010938924339106704,069460
2016-01-14,5485,5525,5390,5525,17684,-0.0036068530207393756,069460
2016-01-15,5600,5600,5370,5410,22209,-0.020814479638009087,069460
2016-01-18,5370,5390,5175,5215,32209,-0.03604436229205177,069460
2016-01-19,5140,5295,4945,4945,55144,-0.051773729626078624,069460
2016-01-20,4965,4985,4580,4615,67831,-0.0667340748230536,069460
2016-01-21,4615,4770,4540,4715,26319,0.021668472372697645,069460
2016-01-22,4675,5660,4675,5040,214808,0.06892895015906686,069460
2016-01-25,5080,5215,4945,5100,24851,0.011904761904761862,069460
2016-01-26,5140,5525,5040,5215,65746,0.022549019607843057,069460
2016-01-27,5275,5370,5140,5175,21763,-0.007670182166826467,069460
2016-01-28,5140,5255,5060,5235,15224,0.011594202898550732,069460
2016-01-29,5160,5255,5040,5120,18439,-0.021967526265520565,069460
2016-02-01,5120,5215,4945,5040,19766,-0.015625,069460
2016-02-02,5100,5215,4965,5080,28556,0.007936507936507908,069460
2016-02-03,5100,5545,4965,5235,216413,0.030511811023621993,069460
2016-02-04,5255,5620,5235,5310,165367,0.014326647564469885,069460
2016-02-05,5330,5545,5215,5255,65552,-0.010357815442561202,069460
2016-02-11,4790,5060,4790,4925,52734,-0.06279733587059944,069460
2016-02-12,4905,4985,4595,4635,72777,-0.05888324873096451,069460
2016-02-15,4675,4750,4580,4715,30404,0.01725997842502691,069460
2016-02-16,4715,4850,4655,4830,37365,0.024390243902439046,069460
2016-02-17,4850,4925,4770,4850,24758,0.0041407867494824835,069460
2016-02-18,4850,4965,4850,4945,19219,0.019587628865979312,069460
2016-02-19,4985,4985,4905,4965,15283,0.004044489383215444,069460
2016-02-22,4905,5005,4905,4985,20642,0.004028197381671594,069460
2016-02-23,5020,5060,4870,4925,15086,-0.012036108324974926,069460
2016-02-24,4925,4925,4790,4810,27573,-0.023350253807106647,069460
2016-02-25,4830,4985,4810,4830,37642,0.004158004158004047,069460
2016-02-26,4850,4965,4830,4870,24225,0.008281573498964745,069460
2016-02-29,4885,5600,4885,5120,704555,0.05133470225872694,069460
2016-03-02,5175,5195,4965,5060,156117,-0.01171875,069460
2016-03-03,5100,5390,5005,5160,189999,0.01976284584980248,069460
2016-03-04,5140,5195,5080,5160,45475,0.0,069460
2016-03-07,5175,5275,5120,5195,55464,0.006782945736434121,069460
2016-03-08,5195,5215,5060,5195,48232,0.0,069460
2016-03-09,5120,5215,5040,5100,56381,-0.018286814244465877,069460
2016-03-10,5100,5195,5040,5175,50551,0.014705882352941124,069460
2016-03-11,5195,5215,5100,5215,39553,0.007729468599033895,069460
2016-03-14,5255,5255,5100,5100,34317,-0.02205177372962608,069460
2016-03-15,5080,5120,5020,5040,40059,-0.0117647058823529,069460
2016-03-16,5060,5215,5020,5160,51877,0.023809523809523725,069460
2016-03-17,5195,5215,5160,5175,39099,0.0029069767441860517,069460
2016-03-18,5175,5295,5160,5255,71793,0.015458937198067568,069460
2016-03-21,5275,5600,5175,5255,161510,0.0,069460
2016-03-22,5310,5310,5175,5215,29933,-0.007611798287345373,069460
2016-03-23,5275,5735,5255,5330,284122,0.02205177372962619,069460
2016-03-24,5330,5350,5215,5215,47801,-0.02157598499061919,069460
2016-03-25,5235,5310,5195,5275,48012,0.011505273250239645,069460
2016-03-28,5295,5465,5255,5370,44678,0.018009478672985857,069460
2016-03-29,5390,5465,5330,5410,54939,0.007448789571694592,069460
2016-03-30,5465,5465,5350,5410,50508,0.0,069460
2016-03-31,5390,5450,5350,5390,24914,-0.003696857670979714,069460
2016-04-01,5430,5430,5310,5330,28270,-0.011131725417439675,069460
2016-04-04,5410,5465,5275,5350,40028,0.0037523452157599557,069460
2016-04-05,5370,5410,5275,5330,25265,-0.0037383177570093906,069460
2016-04-06,5330,5370,5255,5255,44882,-0.01407129455909939,069460
2016-04-07,5255,5330,5235,5330,23159,0.014272121788772685,069460
2016-04-08,5330,5370,5235,5295,35674,-0.0065666041275797005,069460
2016-04-11,5295,5410,5275,5330,22693,0.006610009442870712,069460
2016-04-12,5350,5485,5310,5450,65675,0.022514071294559068,069460
2016-04-14,5465,5545,5330,5465,67406,0.0027522935779815683,069460
2016-04-15,5465,5620,5390,5465,61716,0.0,069460
2016-04-18,5505,5565,5465,5525,39852,0.010978956999085021,069460
2016-04-19,5545,5910,5525,5585,183931,0.010859728506787292,069460
2016-04-20,5600,5640,5485,5545,65949,-0.0071620411817368,069460
2016-04-21,5600,5795,5545,5680,113283,0.024346257889990897,069460
