Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9200,9200,8970,8970,445055,-0.025000000000000022,010120
2016-01-05,8840,9180,8840,9170,540510,0.02229654403567438,010120
2016-01-06,9170,9170,8920,9000,529570,-0.018538713195201728,010120
2016-01-07,8970,9030,8800,8940,588580,-0.00666666666666671,010120
2016-01-08,8860,8960,8750,8920,456300,-0.0022371364653244186,010120
2016-01-11,8840,8840,8440,8440,1051405,-0.053811659192825156,010120
2016-01-12,8500,8530,8150,8350,853630,-0.010663507109004766,010120
2016-01-13,8390,8640,8390,8530,548905,0.021556886227544814,010120
2016-01-14,8400,8420,8280,8340,427040,-0.022274325908558046,010120
2016-01-15,8440,8480,8200,8200,444990,-0.016786570743405282,010120
2016-01-18,8180,8340,8160,8260,470805,0.007317073170731714,010120
2016-01-19,8220,8290,7860,7930,1313195,-0.03995157384987891,010120
2016-01-20,7930,7930,7420,7470,1375925,-0.058007566204287486,010120
2016-01-21,7480,7760,7440,7640,626120,0.022757697456492698,010120
2016-01-22,7750,7950,7700,7850,621825,0.027486910994764413,010120
2016-01-25,7950,8030,7860,7900,485610,0.006369426751592355,010120
2016-01-26,7860,7860,7650,7670,540685,-0.029113924050632956,010120
2016-01-27,7750,7850,7700,7740,470750,0.009126466753585305,010120
2016-01-28,7630,7850,7630,7790,345695,0.006459948320413522,010120
2016-01-29,7940,8170,7900,8150,816850,0.046213093709884356,010120
2016-02-01,8100,8150,7650,7700,1364645,-0.05521472392638038,010120
2016-02-02,7670,7820,7590,7760,367610,0.007792207792207684,010120
2016-02-03,7670,7760,7530,7580,609595,-0.023195876288659822,010120
2016-02-04,7630,7830,7590,7710,602885,0.01715039577836408,010120
2016-02-05,7720,7920,7720,7850,430195,0.018158236057068677,010120
2016-02-11,7590,7670,7540,7580,611185,-0.03439490445859872,010120
2016-02-12,7510,7560,7340,7430,635685,-0.01978891820580475,010120
2016-02-15,7560,7630,7450,7550,508545,0.016150740242261152,010120
2016-02-16,7580,7860,7580,7820,457780,0.03576158940397356,010120
2016-02-17,7770,7870,7750,7800,596855,-0.002557544757033292,010120
2016-02-18,7900,7970,7800,7820,445225,0.002564102564102555,010120
2016-02-19,7800,7960,7770,7880,445335,0.007672634271099765,010120
2016-02-22,7910,8060,7840,8040,518305,0.020304568527918843,010120
2016-02-23,8110,8110,7740,7810,939400,-0.028606965174129306,010120
2016-02-24,7730,7930,7720,7890,756325,0.010243277848911658,010120
2016-02-25,7930,7970,7890,7910,684425,0.0025348542458809575,010120
2016-02-26,8000,8010,7800,7820,574460,-0.011378002528445008,010120
2016-02-29,7830,7880,7790,7820,451890,0.0,010120
2016-03-02,7900,8160,7880,8100,1358650,0.03580562659846542,010120
2016-03-03,8050,8160,8030,8140,831850,0.004938271604938205,010120
2016-03-04,8110,8310,8110,8280,683550,0.017199017199017286,010120
2016-03-07,8360,8660,8280,8540,1545765,0.0314009661835748,010120
2016-03-08,8600,8660,8370,8530,594940,-0.0011709601873536313,010120
2016-03-09,8450,8540,8320,8360,644210,-0.01992966002344665,010120
2016-03-10,8430,8590,8380,8540,726670,0.021531100478468845,010120
2016-03-11,8520,8630,8440,8630,540795,0.01053864168618257,010120
2016-03-14,8660,8700,8420,8560,629750,-0.008111239860950192,010120
2016-03-15,8510,8760,8510,8700,891490,0.016355140186915973,010120
2016-03-16,8700,8830,8660,8720,659115,0.0022988505747125743,010120
2016-03-17,8780,9150,8760,9100,1462495,0.04357798165137616,010120
2016-03-18,9150,9440,9070,9410,1407525,0.03406593406593417,010120
2016-03-21,9440,9530,9250,9360,854450,-0.005313496280552554,010120
2016-03-22,9340,9460,9190,9280,629750,-0.008547008547008517,010120
2016-03-23,9300,9680,9260,9550,1146675,0.02909482758620685,010120
2016-03-24,9460,9660,9320,9440,645300,-0.011518324607329822,010120
2016-03-25,9500,9630,9350,9350,675890,-0.009533898305084776,010120
2016-03-28,9300,9600,9180,9540,821650,0.02032085561497321,010120
2016-03-29,9540,9680,9490,9670,578180,0.013626834381551323,010120
2016-03-30,9610,9610,9000,9290,1633630,-0.03929679420889354,010120
2016-03-31,9370,9780,9330,9530,1214805,0.02583423035522059,010120
2016-04-01,9660,9660,9120,9190,1179910,-0.03567681007345225,010120
2016-04-04,9260,9270,8960,9210,613735,0.0021762785636560977,010120
2016-04-05,9230,9360,9130,9150,495245,-0.006514657980456029,010120
2016-04-06,9090,9150,8990,9030,426875,-0.013114754098360604,010120
2016-04-07,9040,9320,9040,9280,589485,0.027685492801771794,010120
2016-04-08,9280,9490,9160,9430,660990,0.016163793103448176,010120
2016-04-11,9370,9470,9240,9390,461260,-0.0042417815482502785,010120
2016-04-12,9390,9970,9380,9920,1329575,0.056443024494142735,010120
2016-04-14,9920,10140,9910,10080,980360,0.016129032258064502,010120
2016-04-15,10080,10140,9960,10060,581645,-0.001984126984126977,010120
2016-04-18,10000,10160,9770,10080,495290,0.001988071570576455,010120
2016-04-19,10140,10360,10020,10280,649180,0.01984126984126977,010120
2016-04-20,10260,10260,9800,9860,1042700,-0.040856031128404635,010120
2016-04-21,10040,10400,9980,10360,1049530,0.05070993914807298,010120
2016-04-22,10260,10420,10180,10360,613075,0.0,010120
2016-04-25,10260,10460,10100,10380,451720,0.0019305019305020377,010120
2016-04-26,10400,10400,10180,10260,296035,-0.011560693641618491,010120
2016-04-27,10380,10380,9980,10080,628565,-0.01754385964912286,010120
2016-04-28,10080,10480,10080,10200,717005,0.011904761904761862,010120
2016-04-29,10240,10520,10020,10460,642925,0.025490196078431282,010120
2016-05-02,10400,10440,10200,10240,313590,-0.021032504780114758,010120
2016-05-03,10240,10380,10120,10160,327080,-0.0078125,010120
2016-05-04,10040,10340,10020,10120,529900,-0.003937007874015741,010120
2016-05-09,10160,10200,9690,9820,645690,-0.029644268774703608,010120
2016-05-10,9700,10200,9700,10160,539270,0.03462321792260692,010120
2016-05-11,10080,10140,9960,10060,301405,-0.009842519685039353,010120
2016-05-12,10100,10400,9920,10000,643860,-0.005964214711729587,010120
2016-05-13,9940,10100,9850,9930,385950,-0.007000000000000006,010120
2016-05-16,9860,10140,9840,9980,264475,0.0050352467270895485,010120
2016-05-17,10020,10100,9740,9910,320880,-0.007014028056112176,010120
2016-05-18,9860,10120,9730,9930,355760,0.0020181634712410634,010120
2016-05-19,9870,10040,9700,9810,293315,-0.012084592145015116,010120
2016-05-20,9750,9870,9660,9860,270675,0.0050968399592252744,010120
2016-05-23,9860,9900,9680,9830,408115,-0.0030425963488843744,010120
2016-05-24,9970,10100,9830,9840,396545,0.0010172939979653517,010120
2016-05-25,9940,10160,9860,10140,368840,0.030487804878048808,010120
2016-05-26,10160,10180,9910,10020,300850,-0.011834319526627168,010120
2016-05-27,9970,10160,9940,9960,234930,-0.005988023952095856,010120
2016-05-30,9900,9970,9790,9870,186240,-0.009036144578313254,010120
2016-05-31,9850,10220,9810,10200,443870,0.033434650455927084,010120
2016-06-01,10120,10260,10060,10060,342685,-0.013725490196078383,010120
2016-06-02,10020,10220,10020,10100,363245,0.003976143141153132,010120
2016-06-03,10200,10220,10060,10220,273040,0.011881188118811892,010120
2016-06-07,10280,10300,10120,10220,261155,0.0,010120
2016-06-08,10160,10360,10120,10180,452545,-0.003913894324853229,010120
2016-06-09,10180,10260,9950,9970,701560,-0.02062868369351667,010120
2016-06-10,9950,10120,9920,9920,396470,-0.005015045135406182,010120
2016-06-13,9940,10060,9600,9600,789380,-0.032258064516129004,010120
2016-06-14,9700,9730,9450,9460,875565,-0.014583333333333282,010120
2016-06-15,9500,9740,9470,9620,462305,0.016913319238900604,010120
2016-06-16,9630,9690,9460,9500,446620,-0.012474012474012475,010120
2016-06-17,9520,9680,9360,9460,436000,-0.004210526315789442,010120
2016-06-20,9660,9690,9320,9610,309495,0.015856236786469413,010120
2016-06-21,9610,9750,9480,9600,340895,-0.0010405827263267886,010120
2016-06-22,9670,9880,9580,9850,321355,0.02604166666666674,010120
2016-06-23,9740,9860,9640,9720,209225,-0.013197969543147225,010120
2016-06-24,9740,9880,9230,9280,782560,-0.04526748971193417,010120
2016-06-27,9120,9280,9040,9160,483505,-0.012931034482758674,010120
2016-06-28,9090,9220,9000,9200,495760,0.004366812227074135,010120
2016-06-29,9280,9700,9270,9630,432680,0.046739130434782616,010120
2016-06-30,9690,9690,9480,9510,230745,-0.012461059190031154,010120
2016-07-01,9510,9630,9440,9510,328495,0.0,010120
2016-07-04,9480,9600,9480,9570,172570,0.006309148264984188,010120
2016-07-05,9530,9590,9440,9500,217505,-0.007314524555903867,010120
2016-07-06,9540,9570,9320,9410,300630,-0.0094736842105263,010120
2016-07-07,9540,9540,9420,9460,239410,0.005313496280552554,010120
2016-07-08,9440,9500,9300,9450,308430,-0.0010570824524313016,010120
2016-07-11,9550,9780,9520,9720,487750,0.02857142857142847,010120
2016-07-12,9790,9790,9040,9110,2541975,-0.06275720164609055,010120
2016-07-13,9200,9240,8820,8910,2159000,-0.021953896816684915,010120
2016-07-14,8940,8960,8830,8910,782985,0.0,010120
2016-07-15,8910,8940,8840,8850,495715,-0.006734006734006703,010120
2016-07-18,8820,8900,8640,8650,642905,-0.02259887005649719,010120
2016-07-19,8700,8760,8630,8650,473770,0.0,010120
2016-07-20,8650,8760,8630,8680,363980,0.003468208092485492,010120
2016-07-21,8760,8840,8720,8720,379975,0.004608294930875667,010120
2016-07-22,8700,8850,8700,8820,303670,0.011467889908256979,010120
2016-07-25,8850,8860,8670,8750,581365,-0.007936507936507908,010120
2016-07-26,8700,8790,8630,8740,614175,-0.0011428571428571122,010120
2016-07-27,8740,8820,8690,8730,432035,-0.0011441647597254523,010120
2016-07-28,8720,8780,8700,8730,398515,0.0,010120
2016-07-29,8710,8810,8670,8670,643910,-0.0068728522336769515,010120
2016-08-01,8700,8780,8650,8690,330590,0.0023068050749712743,010120
2016-08-02,8660,8730,8640,8650,355060,-0.004602991944764101,010120
2016-08-03,8650,8720,8510,8630,584245,-0.0023121387283236983,010120
2016-08-04,8630,8680,8600,8600,365750,-0.0034762456546929554,010120
2016-08-05,8620,8700,8550,8670,401305,0.008139534883720989,010120
2016-08-08,8760,8860,8660,8720,407110,0.005767012687427853,010120
2016-08-09,8720,8820,8690,8770,307825,0.005733944954128489,010120
