Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,32523,33023,32373,32373,50389,-0.004612120653076257,024720
2016-01-05,32022,32022,31321,31522,59939,-0.02628733821394369,024720
2016-01-06,31472,31972,30721,31222,106306,-0.009517162616585195,024720
2016-01-07,31222,32823,31022,32223,112967,0.032060726410864104,024720
2016-01-08,31771,32472,31321,32022,61018,-0.006237780467368004,024720
2016-01-11,31722,32673,31071,31122,69270,-0.02810567734682401,024720
2016-01-12,31372,31922,31021,31122,38366,0.0,024720
2016-01-13,31271,32472,31171,31822,58202,0.02249212775528564,024720
2016-01-14,31521,32121,30370,30721,79762,-0.0345987052982214,024720
2016-01-15,30920,31571,30621,30621,41222,-0.003255102372969665,024720
2016-01-18,30170,30721,29720,30271,34169,-0.011430064334933543,024720
2016-01-19,30270,30771,30070,30571,46386,0.009910475372468808,024720
2016-01-20,30771,31121,28670,29871,133516,-0.022897517254914734,024720
2016-01-21,29571,30321,29270,29571,83690,-0.010043185698503598,024720
2016-01-22,29671,29771,29220,29421,45199,-0.005072537283149048,024720
2016-01-25,29720,30371,29420,30121,68656,0.023792529145848285,024720
2016-01-26,30421,30471,29620,30071,31405,-0.00165997144849106,024720
2016-01-27,30421,30471,29220,29421,143141,-0.021615509959761914,024720
2016-01-28,29470,30020,29269,29320,55110,-0.0034329220624723655,024720
2016-01-29,29771,30071,29370,29621,67813,0.010266030013642569,024720
2016-02-01,30121,31322,29821,31222,141566,0.05404949191452002,024720
2016-02-02,31322,31422,30871,30972,55070,-0.0080071744282878,024720
2016-02-03,30971,31371,30570,30621,55912,-0.011332816737698592,024720
2016-02-04,30721,31121,30270,30371,39138,-0.008164331667809721,024720
2016-02-05,30621,30621,29970,30321,41358,-0.0016463073326528077,024720
2016-02-11,28870,29670,28769,28820,89116,-0.04950364433890708,024720
2016-02-12,28420,28520,24567,25318,123805,-0.12151283830673143,024720
2016-02-15,25318,26168,23341,23867,206392,-0.05731100402875422,024720
2016-02-16,24092,24492,23791,23917,191872,0.0020949428080614396,024720
2016-02-17,23916,24016,19738,21290,397100,-0.10983819040849607,024720
2016-02-18,21665,21665,20564,21290,469416,0.0,024720
2016-02-19,21164,21615,20964,21290,176829,0.0,024720
2016-02-22,21589,22115,21289,22015,248918,0.03405354626585244,024720
2016-02-23,22215,22440,21314,21415,185357,-0.027254144901203703,024720
2016-02-24,21139,22065,21139,21515,74184,0.004669624095260394,024720
2016-02-25,21964,22490,21714,22390,178172,0.040669300488031634,024720
2016-02-26,22515,22966,21965,22816,150250,0.01902635104957562,024720
2016-02-29,22815,23116,22465,22966,113764,0.006574333800841492,024720
2016-03-02,23216,23216,22565,22791,153917,-0.007619959940782017,024720
2016-03-03,22865,22865,22114,22315,112781,-0.02088543723399583,024720
2016-03-04,22215,22515,22014,22140,105460,-0.007842258570468275,024720
2016-03-07,22164,22365,22039,22340,78322,0.009033423667569984,024720
2016-03-08,22490,22490,21514,21665,130372,-0.03021486123545214,024720
2016-03-09,21614,22315,21614,21915,81737,0.011539349180706315,024720
2016-03-10,22115,22741,21965,22741,112587,0.03769107916951864,024720
2016-03-11,22815,24716,22290,23716,272345,0.0428741040411591,024720
2016-03-14,24066,24066,23390,23641,91680,-0.003162421993590847,024720
2016-03-15,23691,24442,23641,23842,57085,0.008502178418848594,024720
2016-03-16,24266,24892,23741,24667,138377,0.03460280177837438,024720
2016-03-17,24867,24867,24017,24017,96259,-0.02635099525682083,024720
2016-03-18,24141,24242,23516,23817,78252,-0.008327434733730321,024720
2016-03-21,23816,24265,23415,23691,57692,-0.005290338833606301,024720
2016-03-22,23716,23916,23016,23016,83991,-0.028491832341395518,024720
2016-03-23,23091,23566,23015,23091,66996,0.00325860271115741,024720
2016-03-24,23366,23416,23090,23141,69852,0.0021653458057251385,024720
2016-03-25,23140,23491,22915,23266,60434,0.005401668035089235,024720
2016-03-28,23341,23341,22440,22516,70683,-0.03223588068426031,024720
2016-03-29,22515,22590,22039,22240,89871,-0.012257949902291676,024720
2016-03-30,22339,22440,22014,22365,67573,0.005620503597122406,024720
2016-03-31,22365,23041,21890,22991,69698,0.027990163201430773,024720
2016-04-01,22991,23016,22365,22616,61102,-0.01631073028576402,024720
2016-04-04,22615,22790,22314,22365,57211,-0.011098337460205165,024720
2016-04-05,22190,22741,22090,22716,53813,0.015694164989939585,024720
2016-04-06,22315,22716,22315,22516,33414,-0.008804366966015165,024720
2016-04-07,22440,23241,22365,23041,83484,0.023316752531533202,024720
2016-04-08,23191,23191,22715,22791,33034,-0.010850223514604407,024720
2016-04-11,22815,22940,22290,22290,68313,-0.021982361458470434,024720
2016-04-12,22315,22415,21739,21815,84991,-0.021310004486316703,024720
2016-04-14,21814,22039,20688,20814,120649,-0.045885858354343334,024720
2016-04-15,21014,21189,20813,20914,74882,0.004804458537522871,024720
2016-04-18,20614,22516,20614,22416,169834,0.07181792100984996,024720
2016-04-19,23015,23015,21590,21590,142550,-0.03684867951463244,024720
2016-04-20,21865,22040,21464,21715,92156,0.005789717461787802,024720
2016-04-21,21840,23266,21715,22991,195084,0.05876122495970537,024720
2016-04-22,23116,25218,22666,25218,422875,0.09686399025705716,024720
2016-04-25,25518,25518,24792,25268,201985,0.0019827107621539497,024720
2016-04-26,25117,25367,24666,24717,69522,-0.02180623713788188,024720
2016-04-27,24767,25267,23841,24342,137191,-0.015171744143706811,024720
2016-04-28,24116,25116,24116,25117,104285,0.03183797551556977,024720
2016-04-29,25267,25418,24667,25368,91290,0.009993231675757386,024720
2016-05-02,25417,25517,24216,24292,80092,-0.042415641753390076,024720
2016-05-03,24391,26718,23815,26318,277237,0.08340194302651072,024720
