Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4450,4470,4300,4300,444741,-0.0444444444444444,013000
2016-01-05,4220,4360,4210,4310,328708,0.0023255813953488857,013000
2016-01-06,4400,4490,4130,4340,524342,0.006960556844547661,013000
2016-01-07,4360,4370,4070,4120,397071,-0.05069124423963134,013000
2016-01-08,4010,4170,3860,3990,651897,-0.03155339805825241,013000
2016-01-11,3990,4100,3930,3930,237717,-0.015037593984962405,013000
2016-01-12,3970,4040,3930,3980,213477,0.012722646310432628,013000
2016-01-13,4020,4160,3990,4140,322023,0.04020100502512558,013000
2016-01-14,4080,4140,4020,4130,253544,-0.0024154589371980784,013000
2016-01-15,4180,4290,4110,4130,321293,0.0,013000
2016-01-18,4040,4260,4040,4260,268397,0.0314769975786926,013000
2016-01-19,4220,4300,4190,4200,165034,-0.014084507042253502,013000
2016-01-20,4240,4250,3920,4010,255550,-0.04523809523809519,013000
2016-01-21,3940,4150,3700,3720,671827,-0.07231920199501252,013000
2016-01-22,3790,3820,3570,3670,255021,-0.013440860215053752,013000
2016-01-25,3740,3920,3710,3750,354153,0.021798365122615904,013000
2016-01-26,3780,3830,3740,3820,173586,0.01866666666666661,013000
2016-01-27,3820,3860,3640,3670,195585,-0.03926701570680624,013000
2016-01-28,3640,3820,3640,3760,186686,0.02452316076294281,013000
2016-01-29,3780,3840,3740,3820,102023,0.015957446808510634,013000
2016-02-01,3840,3860,3730,3800,163728,-0.005235602094240788,013000
2016-02-02,3800,3820,3760,3780,89685,-0.0052631578947368585,013000
2016-02-03,3760,3780,3640,3650,107221,-0.03439153439153442,013000
2016-02-04,3720,4740,3690,4340,8362781,0.18904109589041096,013000
2016-02-05,4400,4800,4220,4570,3994134,0.05299539170506917,013000
2016-02-11,4440,4930,4370,4820,4081436,0.054704595185995686,013000
2016-02-12,4710,4810,3870,4000,3136500,-0.17012448132780078,013000
2016-02-15,4010,4290,3960,4140,1408894,0.03499999999999992,013000
2016-02-16,4100,4250,4090,4110,649942,-0.007246376811594235,013000
2016-02-17,4190,4520,4180,4270,2323551,0.038929440389294356,013000
2016-02-18,4380,4380,4250,4340,586446,0.016393442622950838,013000
2016-02-19,4340,4420,4290,4390,471172,0.011520737327188835,013000
2016-02-22,4400,4550,4360,4430,889646,0.009111617312072884,013000
2016-02-23,4460,4530,4380,4440,563244,0.0022573363431150906,013000
2016-02-24,4450,4450,4320,4320,446327,-0.027027027027026973,013000
2016-02-25,4340,4640,4290,4430,1382398,0.02546296296296302,013000
2016-02-26,4440,4590,4390,4460,580722,0.006772009029345272,013000
2016-02-29,4440,4470,4350,4390,419255,-0.015695067264574036,013000
2016-03-02,4450,4590,4380,4500,466040,0.02505694760820054,013000
2016-03-03,4510,4790,4450,4590,1784855,0.020000000000000018,013000
2016-03-04,4630,4700,4520,4530,637816,-0.013071895424836555,013000
2016-03-07,4530,4530,4420,4450,376829,-0.017660044150110354,013000
2016-03-08,4450,4630,4420,4440,534723,-0.0022471910112359383,013000
2016-03-09,4430,4500,4400,4490,225786,0.011261261261261257,013000
2016-03-10,4470,4510,4320,4360,317158,-0.028953229398663738,013000
2016-03-11,4360,4430,4290,4360,241080,0.0,013000
2016-03-14,4380,4520,4060,4150,867909,-0.04816513761467889,013000
2016-03-15,4150,4440,4140,4230,760310,0.01927710843373487,013000
2016-03-16,4310,4560,4290,4380,1544672,0.03546099290780136,013000
2016-03-17,4470,4800,4390,4600,3131561,0.05022831050228316,013000
2016-03-18,4500,4760,4430,4700,1402571,0.021739130434782705,013000
2016-03-21,4700,4760,4570,4680,670107,-0.004255319148936176,013000
2016-03-22,4710,4970,4480,4730,1869670,0.010683760683760646,013000
2016-03-23,4720,5100,4400,4540,4610659,-0.04016913319238902,013000
2016-03-24,4890,5100,4340,4540,5211320,0.0,013000
2016-03-25,4560,4650,4370,4380,2028305,-0.03524229074889873,013000
2016-03-28,4520,4850,4420,4600,4925313,0.05022831050228316,013000
2016-03-29,4530,4720,4520,4640,1157487,0.008695652173912993,013000
2016-03-30,4760,4820,4620,4650,1206207,0.0021551724137931494,013000
2016-03-31,4690,4760,4640,4720,724206,0.01505376344086029,013000
2016-04-01,4720,4770,4470,4470,831266,-0.052966101694915224,013000
2016-04-04,4510,4670,4470,4650,609480,0.04026845637583887,013000
2016-04-05,4680,4680,4540,4570,358536,-0.017204301075268824,013000
2016-04-06,4570,4580,4420,4450,462561,-0.026258205689277947,013000
2016-04-07,4460,4480,4290,4320,471764,-0.02921348314606742,013000
2016-04-08,4300,4390,4210,4240,364503,-0.01851851851851849,013000
2016-04-11,4230,4330,4220,4230,325733,-0.002358490566037763,013000
2016-04-12,4280,4370,4180,4370,353939,0.03309692671394804,013000
2016-04-14,4330,4390,4000,4250,508058,-0.027459954233409634,013000
2016-04-15,4390,4700,4370,4420,1663832,0.040000000000000036,013000
2016-04-18,4460,4620,4400,4600,853688,0.040723981900452566,013000
2016-04-19,4620,4750,4520,4660,814578,0.01304347826086949,013000
2016-04-20,4680,4680,4520,4590,506794,-0.015021459227467782,013000
2016-04-21,4960,5360,4700,4890,8742931,0.065359477124183,013000
2016-04-22,4850,4890,4610,4650,1207103,-0.049079754601227044,013000
2016-04-25,4680,4690,4550,4560,517192,-0.01935483870967747,013000
2016-04-26,4600,4700,4560,4640,549004,0.01754385964912286,013000
2016-04-27,4610,4900,4610,4890,1078644,0.053879310344827624,013000
2016-04-28,4870,4940,4770,4820,671257,-0.014314928425357865,013000
2016-04-29,4800,5090,4780,4920,1294101,0.020746887966804906,013000
2016-05-02,4950,5440,4880,5440,3015737,0.10569105691056913,013000
2016-05-03,5340,5780,5190,5490,3407309,0.009191176470588314,013000
2016-05-04,5520,5920,5450,5650,2883326,0.02914389799635697,013000
2016-05-09,5730,5830,5310,5330,976814,-0.05663716814159292,013000
2016-05-10,5380,5690,5210,5570,1045719,0.045028142589118136,013000
2016-05-11,5570,5720,5410,5590,592702,0.0035906642728904536,013000
2016-05-12,5690,5800,5490,5690,734979,0.017889087656529412,013000
2016-05-13,5670,5800,5410,5550,689029,-0.024604569420035194,013000
2016-05-16,5460,5760,5450,5600,860191,0.009009009009008917,013000
2016-05-17,5640,7280,5620,6920,12024798,0.23571428571428577,013000
2016-05-18,6740,7250,6510,7160,3702658,0.034682080924855585,013000
2016-05-19,7190,8200,6860,7180,3911552,0.0027932960893854997,013000
2016-05-20,7180,7960,7100,7610,3796261,0.05988857938718661,013000
2016-05-23,8160,8970,7800,7990,5905398,0.04993429697766105,013000
2016-05-24,7980,8590,7610,8290,3580699,0.03754693366708395,013000
2016-05-25,8260,8550,7230,7600,2437414,-0.08323281061519905,013000
2016-05-26,7600,8030,7500,7810,2420013,0.02763157894736845,013000
2016-05-27,7820,8250,7460,7600,2173080,-0.02688860435339313,013000
2016-05-30,7560,8080,7070,7390,1840211,-0.02763157894736845,013000
2016-05-31,7590,8320,7400,7780,3190129,0.05277401894451961,013000
2016-06-01,7940,7980,7700,7800,1194323,0.0025706940874035134,013000
2016-06-02,7940,8260,7320,7480,2411402,-0.04102564102564099,013000
2016-06-03,7520,7730,7120,7410,1221734,-0.009358288770053513,013000
2016-06-07,7350,7590,7180,7500,1079272,0.012145748987854255,013000
2016-06-08,7380,7400,6630,6630,1978908,-0.11599999999999999,013000
2016-06-09,6640,6910,6320,6630,1230154,0.0,013000
2016-06-10,6660,6940,6530,6670,1125527,0.006033182503770718,013000
2016-06-13,6670,8540,6660,8240,13152848,0.23538230884557731,013000
2016-06-14,9130,10260,8430,8970,19691197,0.08859223300970864,013000
2016-06-15,8880,9450,8470,9360,8393566,0.04347826086956519,013000
2016-06-16,9490,9520,7980,7980,5619399,-0.14743589743589747,013000
2016-06-17,8200,9160,7410,8460,9766042,0.06015037593984962,013000
2016-06-20,8500,9380,8240,9380,10139701,0.10874704491725762,013000
2016-06-21,9290,11900,9110,10360,42847209,0.10447761194029859,013000
2016-06-22,7260,7260,7260,7260,208463,-0.2992277992277992,013000
2016-06-23,5690,5950,5220,5330,21568660,-0.2658402203856749,013000
2016-06-24,5420,5430,4380,4550,13635371,-0.14634146341463417,013000
2016-06-27,4660,5040,4600,4610,8089839,0.01318681318681314,013000
2016-06-28,4470,4700,4400,4560,4585955,-0.010845986984815648,013000
2016-06-29,4690,4700,4400,4400,3465230,-0.03508771929824561,013000
2016-06-30,4460,4480,4180,4200,2665345,-0.045454545454545414,013000
