Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,63200,63300,61300,62400,104722,-0.03105590062111796,060980
2016-01-05,60800,62200,59800,60500,95196,-0.03044871794871795,060980
2016-01-06,60800,61400,59600,60500,77745,0.0,060980
2016-01-07,60800,60800,59800,60600,58297,0.0016528925619834212,060980
2016-01-08,60600,62100,59700,61500,59463,0.014851485148514865,060980
2016-01-11,60700,61900,59500,60400,31236,-0.01788617886178867,060980
2016-01-12,61300,61300,60200,60500,23113,0.0016556291390728006,060980
2016-01-13,60800,61600,60300,60900,25933,0.006611570247933907,060980
2016-01-14,60300,61900,59000,61900,36501,0.016420361247947435,060980
2016-01-15,62700,62700,59300,59600,48277,-0.037156704361874016,060980
2016-01-18,59600,60300,58500,59500,40291,-0.001677852348993314,060980
2016-01-19,58900,60400,58400,59500,41419,0.0,060980
2016-01-20,60000,60400,57100,58500,45412,-0.01680672268907568,060980
2016-01-21,59200,59400,58200,58600,28578,0.0017094017094017033,060980
2016-01-22,58600,61300,58600,60500,40074,0.03242320819112621,060980
2016-01-25,60500,62200,60000,60200,28985,-0.0049586776859503745,060980
2016-01-26,59600,61500,59500,60300,20383,0.0016611295681063787,060980
2016-01-27,61400,61400,60500,61100,58354,0.013266998341625147,060980
2016-01-28,60700,62500,60700,62000,29195,0.014729950900163713,060980
2016-01-29,61500,62500,61400,62200,23135,0.003225806451612856,060980
2016-02-01,62300,62700,59300,60400,49814,-0.02893890675241162,060980
2016-02-02,59600,60400,58900,60200,27051,-0.0033112582781457123,060980
2016-02-03,60200,60400,57000,59900,82762,-0.004983388704318914,060980
2016-02-04,60000,60400,59200,60400,26324,0.008347245409014992,060980
2016-02-05,61000,62500,59800,62400,33691,0.0331125827814569,060980
2016-02-11,61000,62600,59400,62100,73623,-0.004807692307692291,060980
2016-02-12,62100,62100,60500,61800,50735,-0.004830917874396157,060980
2016-02-15,62400,65000,60800,64500,51804,0.043689320388349495,060980
2016-02-16,65300,65400,62900,64500,34359,0.0,060980
2016-02-17,63400,64400,62700,63500,46151,-0.015503875968992276,060980
2016-02-18,63600,64300,61500,62500,46242,-0.015748031496062964,060980
2016-02-19,61600,63300,61600,62600,18526,0.0016000000000000458,060980
2016-02-22,62400,62700,61000,61600,31921,-0.015974440894568676,060980
2016-02-23,61600,62300,60500,61400,26440,-0.0032467532467532756,060980
2016-02-24,60700,62500,60700,61900,15312,0.008143322475570036,060980
2016-02-25,62000,62300,61000,61600,38581,-0.004846526655896577,060980
2016-02-26,61300,61900,59900,60600,30576,-0.016233766233766267,060980
2016-02-29,60400,60900,59200,60500,44612,-0.0016501650165016146,060980
2016-03-02,60800,61300,59900,60400,43214,-0.0016528925619834212,060980
