Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9688,9698,9388,9390,16840,-0.03095975232198145,119650
2016-01-05,9235,9794,9139,9594,28721,0.021725239616613434,119650
2016-01-06,9590,9754,9263,9336,17452,-0.026891807379612276,119650
2016-01-07,9332,9524,8911,9092,20988,-0.02613538988860331,119650
2016-01-08,8843,8912,8651,8874,35751,-0.02397712274527053,119650
2016-01-11,8870,8870,8299,8506,66033,-0.04146946134775753,119650
2016-01-12,8570,8774,8502,8546,12735,0.004702562896778728,119650
2016-01-13,8572,8884,8558,8846,18093,0.03510414228879011,119650
2016-01-14,8735,8994,8639,8806,13728,-0.004521817770743786,119650
2016-01-15,8816,8980,8543,8588,14050,-0.024755848285260007,119650
2016-01-18,8582,8582,8297,8424,13775,-0.01909641360037262,119650
2016-01-19,8366,8556,8135,8138,50663,-0.03395061728395066,119650
2016-01-20,8068,8204,7849,7894,35802,-0.029982796755959717,119650
2016-01-21,7890,8066,7781,7784,20799,-0.01393463389916394,119650
2016-01-22,8012,8012,7751,7798,18027,0.0017985611510791255,119650
2016-01-25,7959,8136,7919,8084,14551,0.03667607078738144,119650
2016-01-26,8295,9112,8295,8478,55984,0.04873824839188523,119650
2016-01-27,8490,8762,8135,8166,43464,-0.03680113234253357,119650
2016-01-28,8244,8338,8107,8112,17405,-0.006612784717119791,119650
2016-01-29,8105,8242,8039,8192,14858,0.009861932938856066,119650
2016-02-01,8174,8258,7995,8098,19207,-0.011474609375,119650
2016-02-02,8092,8120,7983,8070,16794,-0.0034576438626821027,119650
2016-02-03,8066,8094,7795,7908,19937,-0.02007434944237918,119650
2016-02-04,7903,8028,7849,7934,13102,0.0032878098128477085,119650
2016-02-05,7929,8298,7929,8030,27948,0.012099823544239996,119650
2016-02-11,7874,7998,7699,7758,20414,-0.033872976338729766,119650
2016-02-12,7520,7616,6677,6790,92540,-0.12477442639855629,119650
2016-02-15,6842,7018,6786,6804,49888,0.0020618556701030855,119650
2016-02-16,6884,7006,6814,6940,33576,0.01998824221046447,119650
2016-02-17,7006,7046,6909,6982,18131,0.006051873198847257,119650
2016-02-18,7017,7316,7017,7158,25230,0.02520767688341441,119650
2016-02-19,7153,7238,7143,7200,10849,0.005867560771165126,119650
2016-02-22,7196,7318,7154,7308,13571,0.014999999999999902,119650
2016-02-23,7373,7496,7237,7418,20238,0.0150519978106185,119650
2016-02-24,7414,7508,7219,7268,14209,-0.020221083850094357,119650
2016-02-25,7330,7506,7275,7294,13060,0.0035773252614199613,119650
2016-02-26,7344,7360,7085,7268,17366,-0.0035645736221552315,119650
2016-02-29,7262,7276,7085,7158,14078,-0.01513483764446888,119650
2016-03-02,7262,7276,7142,7212,17279,0.007544006705783701,119650
2016-03-03,7277,7604,7167,7594,43628,0.05296727676095392,119650
2016-03-04,7590,7806,7414,7770,28346,0.02317619173031349,119650
2016-03-07,7850,7960,7716,7716,19299,-0.006949806949806958,119650
2016-03-08,7725,7862,7617,7744,10468,0.003628823224468558,119650
2016-03-09,7807,8028,7739,7934,20758,0.02453512396694224,119650
2016-03-10,8108,8108,7685,7730,26736,-0.02571212503150999,119650
2016-03-11,7660,7796,7483,7486,11014,-0.031565329883570525,119650
2016-03-14,7549,7672,7479,7580,9876,0.012556772642265512,119650
2016-03-15,7686,7686,7427,7472,20703,-0.014248021108179465,119650
2016-03-16,7453,7616,7385,7512,11632,0.005353319057815886,119650
2016-03-17,7578,7578,7453,7498,17093,-0.0018636847710330473,119650
2016-03-18,7481,7550,7481,7540,9427,0.005601493731661744,119650
2016-03-21,7521,7577,7439,7580,22838,0.0053050397877985045,119650
2016-03-22,7549,7672,7507,7594,16141,0.0018469656992083916,119650
2016-03-23,7606,7606,7467,7486,19180,-0.014221754016328636,119650
2016-03-24,7482,7482,7345,7458,14244,-0.0037403152551429564,119650
2016-03-25,7372,7464,7210,7212,21150,-0.032984714400643655,119650
2016-03-28,7125,7316,7125,7158,11244,-0.0074875207986688785,119650
2016-03-29,7292,7292,7074,7144,14940,-0.0019558535903884122,119650
2016-03-30,7210,7264,7071,7172,18732,0.003919372900335949,119650
2016-03-31,7236,7236,7058,7212,32205,0.00557724484104849,119650
2016-04-01,7144,7210,6949,7050,48320,-0.022462562396006636,119650
2016-04-04,7046,7060,6909,6996,20905,-0.007659574468085073,119650
2016-04-05,6923,7102,6923,7064,21864,0.009719839908519212,119650
2016-04-06,7045,7482,7045,7336,38507,0.03850509626274068,119650
2016-04-07,7331,7482,7291,7418,36944,0.011177753544165725,119650
2016-04-08,7466,7534,7343,7430,52690,0.0016176867080075485,119650
2016-04-11,7507,7658,7385,7580,46044,0.020188425302826385,119650
2016-04-12,7577,7806,7535,7744,53237,0.021635883905013253,119650
2016-04-14,7726,7986,7659,7676,15850,-0.008780991735537147,119650
2016-04-15,7673,7850,7619,7730,23191,0.007034914017717497,119650
2016-04-18,7685,7794,7685,7744,25340,0.0018111254851229663,119650
2016-04-19,7646,7754,7619,7622,19133,-0.015754132231404983,119650
2016-04-20,7685,7918,7685,7852,35957,0.030175806874835898,119650
2016-04-21,7929,8027,7795,8030,25362,0.02266938359653592,119650
2016-04-22,7376,7536,7075,7132,238193,-0.11183063511830638,119650
2016-04-25,7143,7278,7087,7200,75532,0.009534492428491248,119650
2016-04-26,7195,7292,7195,7254,51904,0.007500000000000062,119650
2016-04-27,7319,7362,7265,7322,36627,0.00937413840639656,119650
2016-04-28,7344,7398,7167,7172,37765,-0.02048620595465722,119650
2016-04-29,7127,7332,7127,7240,27436,0.009481316229782433,119650
2016-05-02,7290,7398,7219,7268,25728,0.003867403314917084,119650
2016-05-03,7330,7330,7181,7268,15104,0.0,119650
2016-05-04,7264,7346,7183,7254,30017,-0.0019262520638414493,119650
2016-05-09,7220,7386,7141,7158,56748,-0.013234077750206796,119650
2016-05-10,7250,9290,7210,8124,5310141,0.1349538977367979,119650
2016-05-11,8430,8458,7633,7652,564112,-0.0580994583948794,119650
2016-05-12,7724,7828,7517,7594,185458,-0.007579717720857304,119650
2016-05-13,7634,7722,7486,7520,117191,-0.009744535159336265,119650
2016-05-16,7531,7974,7369,7682,194101,0.021542553191489455,119650
2016-05-17,7694,7754,7429,7506,97276,-0.02291070033845355,119650
2016-05-18,7503,7622,7473,7506,53489,0.0,119650
2016-05-19,7502,8238,7502,7726,413613,0.029309885424993354,119650
2016-05-20,7738,7784,7533,7594,101054,-0.017085166968677235,119650
2016-05-23,7648,7648,7471,7564,50830,-0.003950487226757948,119650
2016-05-24,7560,7708,7441,7490,78884,-0.009783183500793213,119650
2016-05-25,7622,7724,7473,7490,87694,0.0,119650
2016-05-26,7504,7622,7429,7462,60456,-0.0037383177570093906,119650
2016-05-27,7398,7502,7235,7284,105617,-0.023854194585901878,119650
2016-05-30,7228,7280,7001,7078,82194,-0.028281164195496977,119650
2016-05-31,7073,7318,7073,7226,68495,0.020909861542808716,119650
2016-06-01,7622,9390,7622,8670,4031182,0.19983393301965124,119650
2016-06-02,8550,8550,8049,8154,547721,-0.05951557093425608,119650
2016-06-03,8506,8740,7917,7978,553835,-0.021584498405690433,119650
2016-06-07,7945,8286,7885,8288,190784,0.038856856354976266,119650
2016-06-08,8224,8372,8033,8110,138494,-0.021476833976833976,119650
2016-06-09,8034,8284,7738,7962,133676,-0.018249075215783006,119650
2016-06-10,8122,8122,7916,8080,63265,0.014820396885204756,119650
2016-06-13,7960,7960,7665,7800,125994,-0.034653465346534684,119650
2016-06-14,7648,7724,7385,7490,130904,-0.03974358974358971,119650
2016-06-15,7589,7679,7517,7682,104075,0.025634178905207028,119650
2016-06-16,7724,7814,7413,7462,66319,-0.02863837542306691,119650
2016-06-17,7473,7636,7369,7506,47234,0.005896542481908407,119650
2016-06-20,7559,7635,7429,7638,57672,0.017585931254995968,119650
2016-06-21,7635,8286,7577,8288,149897,0.08510081173081963,119650
2016-06-22,8194,8386,7884,8124,178872,-0.01978764478764483,119650
2016-06-23,8462,8670,7929,7978,360795,-0.017971442639094004,119650
2016-06-24,8018,8136,7281,7446,296106,-0.0666833792930559,119650
2016-06-27,7149,7562,7083,7344,114040,-0.013698630136986356,119650
2016-06-28,7175,7736,7175,7652,102386,0.04193899782135069,119650
2016-06-29,7650,7738,7561,7580,63957,-0.009409304756926251,119650
2016-06-30,7577,8064,7577,7816,172610,0.03113456464379949,119650
2016-07-01,7841,8018,7841,7904,66211,0.011258955987717423,119650
2016-07-04,7946,7974,7693,7816,74487,-0.011133603238866363,119650
2016-07-05,7885,8152,7769,8140,225514,0.041453428863869046,119650
2016-07-06,8034,8182,7814,7830,191015,-0.03808353808353804,119650
2016-07-07,7857,8136,7827,8066,123166,0.030140485312899035,119650
2016-07-08,7973,8607,7929,8612,459770,0.06769154475576489,119650
2016-07-11,8566,8728,8357,8494,216426,-0.01370181142591731,119650
2016-07-12,8506,8550,8241,8346,139245,-0.017424064045208354,119650
2016-07-13,8343,8462,8267,8420,86891,0.0088665228852145,119650
2016-07-14,8504,8504,8135,8242,90092,-0.02114014251781471,119650
2016-07-15,8268,8504,8193,8228,95435,-0.0016986168405727087,119650
2016-07-18,8386,8520,8210,8478,99925,0.030384054448225672,119650
2016-07-19,8418,8566,8313,8420,51281,-0.006841236140599172,119650
2016-07-20,8506,8506,8283,8420,72192,0.0,119650
2016-07-21,8716,9142,8258,8258,479702,-0.019239904988123557,119650
2016-07-22,8258,8314,8123,8258,80918,0.0,119650
2016-07-25,8327,8402,8167,8376,43024,0.014289174134172855,119650
2016-07-26,8370,8414,8253,8360,52103,-0.0019102196752626144,119650
2016-07-27,8360,8404,8197,8214,44050,-0.01746411483253585,119650
2016-07-28,8179,8358,8107,8332,36857,0.014365717068419714,119650
2016-07-29,8372,8372,8193,8242,34123,-0.010801728276524258,119650
2016-08-01,8312,8564,8133,8228,190314,-0.0016986168405727087,119650
2016-08-02,8299,8740,8225,8686,284590,0.055663587749149146,119650
2016-08-03,8755,8964,8549,8804,274493,0.01358507943817644,119650
2016-08-04,8843,8948,8681,8906,101151,0.011585642889595738,119650
2016-08-05,8962,8976,8725,8744,81419,-0.01818998428026053,119650
2016-08-08,8814,8814,8563,8612,61312,-0.015096065873742015,119650
2016-08-09,8536,8784,8536,8714,55205,0.011843938690199618,119650
2016-08-10,8714,8786,8445,8494,87449,-0.025246729400963952,119650
2016-08-11,8490,8682,8490,8596,32345,0.01200847657169768,119650
2016-08-12,8637,8904,8581,8892,82115,0.034434620753839074,119650
2016-08-16,9034,9226,8624,8714,131727,-0.02001799370220425,119650
2016-08-17,8696,8726,8355,8552,88492,-0.018590773467982546,119650
2016-08-18,8431,8918,8431,8788,131224,0.0275958840037418,119650
2016-08-19,8714,8964,8566,8582,93660,-0.023441055985434667,119650
2016-08-22,8594,8608,8311,8508,73418,-0.00862269867163834,119650
2016-08-23,8607,8684,8477,8642,51704,0.01574988246356379,119650
2016-08-24,8696,8756,8462,8582,42468,-0.006942837306179173,119650
2016-08-25,8594,8608,8344,8390,46725,-0.022372407364250724,119650
2016-08-26,8344,8388,8181,8288,67845,-0.012157330154946355,119650
2016-08-29,8270,8270,7885,7934,103553,-0.04271235521235517,119650
2016-08-30,7931,8152,7931,8140,39238,0.025964204688681658,119650
2016-08-31,8196,8210,7842,8006,41906,-0.016461916461916415,119650
2016-09-01,8079,8138,7989,8096,21193,0.011241568823382453,119650
2016-09-02,8091,8386,8003,8360,25299,0.032608695652173836,119650
2016-09-05,8360,8492,8137,8214,28452,-0.01746411483253585,119650
2016-09-06,8211,8462,8211,8450,72431,0.02873143413683965,119650
2016-09-07,8462,8522,8283,8376,36992,-0.008757396449704191,119650
2016-09-08,8694,8694,8209,8228,69613,-0.0176695319961796,119650
2016-09-09,8224,8254,8032,8124,30448,-0.012639766650461848,119650
2016-09-12,7798,8064,7738,7962,43720,-0.019940915805022108,119650
2016-09-13,8105,8312,7985,8272,20281,0.03893494096960559,119650
2016-09-19,8121,8520,8121,8464,33284,0.023210831721470093,119650
2016-09-20,8488,8488,8341,8360,25602,-0.012287334593572785,119650
2016-09-21,8357,8506,8329,8450,26314,0.010765550239234534,119650
2016-09-22,8519,8594,8431,8552,43350,0.012071005917159816,119650
2016-09-23,8580,8608,8357,8420,29162,-0.015434985968194592,119650
2016-09-26,8328,8534,8298,8434,30450,0.0016627078384798821,119650
2016-09-27,8548,8592,8221,8316,66950,-0.01399098885463601,119650
2016-09-28,8386,8504,8237,8316,41943,0.0,119650
2016-09-29,8401,8566,8313,8420,46632,0.012506012506012576,119650
