Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9592,10094,9555,9760,1096514,0.011608623548922115,018880
2016-01-05,9834,10001,9592,9648,1347986,-0.011475409836065542,018880
2016-01-06,9760,9871,9518,9667,964250,0.0019693200663351007,018880
2016-01-07,9518,9797,9351,9462,1038125,-0.021206165304644697,018880
2016-01-08,9537,9537,9146,9202,1269529,-0.027478334390192316,018880
2016-01-11,9100,9685,9100,9425,1375322,0.024233862203868695,018880
2016-01-12,9574,9741,9444,9462,896201,0.003925729442970871,018880
2016-01-13,9537,9741,9369,9518,752217,0.005918410484041514,018880
2016-01-14,9388,9648,9258,9537,987993,0.001996217692792568,018880
2016-01-15,9499,9983,9462,9834,1164198,0.03114186851211076,018880
2016-01-18,9871,10039,9499,9499,1277113,-0.03406548708562129,018880
2016-01-19,9537,9890,9407,9518,1261073,0.0020002105484788757,018880
2016-01-20,9537,9704,9239,9295,841927,-0.023429291868039548,018880
2016-01-21,9295,9946,9258,9760,1286478,0.05002689618074241,018880
2016-01-22,9760,9760,9760,9760,0,0.0,018880
2016-01-25,9760,9760,9760,9760,0,0.0,018880
2016-01-26,9760,9760,9760,9760,0,0.0,018880
2016-01-27,9760,9760,9760,9760,0,0.0,018880
2016-01-28,9760,9760,9760,9760,0,0.0,018880
2016-01-29,9760,9760,9760,9760,0,0.0,018880
2016-02-01,9760,9760,9760,9760,0,0.0,018880
2016-02-02,9760,9760,9760,9760,0,0.0,018880
2016-02-03,9760,9760,9760,9760,0,0.0,018880
2016-02-04,9760,9760,9760,9760,0,0.0,018880
2016-02-05,9760,9760,9760,9760,0,0.0,018880
2016-02-11,9760,9760,9760,9760,0,0.0,018880
2016-02-12,9760,9760,9760,9760,0,0.0,018880
2016-02-15,9760,9760,9760,9760,0,0.0,018880
2016-02-16,9853,10178,9267,9481,3029490,-0.028586065573770525,018880
2016-02-17,9434,9481,8114,8923,3620546,-0.05885455120767846,018880
2016-02-18,8932,9174,8663,8765,2089751,-0.01770704919870003,018880
2016-02-19,8737,8951,8626,8830,1424229,0.00741585852823734,018880
2016-02-22,8737,8951,8681,8709,1034522,-0.013703284258210657,018880
2016-02-23,8728,8774,8375,8496,1179537,-0.024457457802273486,018880
2016-02-24,8421,8505,8282,8356,1078261,-0.016478342749529196,018880
2016-02-25,8579,9276,8384,8626,2987547,0.03231211105792253,018880
2016-02-26,8765,9267,8709,8988,1846230,0.04196614885230687,018880
2016-02-29,9016,9248,8905,9239,1475044,0.02792612372051617,018880
2016-03-02,9388,9388,8988,9109,1613775,-0.014070786881697162,018880
