Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,3946,3946,3878,3946,14209,0.0,001515
2016-01-05,3878,3946,3878,3908,6693,-0.009630005068423708,001515
2016-01-06,3908,3946,3840,3858,10550,-0.012794268167860778,001515
2016-01-07,3888,3888,3624,3702,23339,-0.04043545878693622,001515
2016-01-08,3564,3702,3456,3662,19583,-0.010804970286331761,001515
2016-01-11,3554,3634,3546,3564,17452,-0.026761332605133803,001515
2016-01-12,3672,3672,3564,3624,15665,0.01683501683501687,001515
2016-01-13,3682,3722,3624,3652,13048,0.007726269315673218,001515
2016-01-14,3584,3662,3466,3574,10885,-0.021358159912376773,001515
2016-01-15,3644,3722,3554,3584,6337,0.002797985450475604,001515
2016-01-18,3428,3594,3428,3506,21296,-0.021763392857142905,001515
2016-01-19,3584,3584,3418,3438,13412,-0.0193953223046206,001515
2016-01-20,3438,3448,3232,3330,14779,-0.03141361256544506,001515
2016-01-21,3232,3456,3232,3320,11169,-0.0030030030030030463,001515
2016-01-22,3340,4152,3340,3526,131277,0.06204819277108431,001515
2016-01-25,3604,3682,3466,3554,27908,0.00794100964265465,001515
2016-01-26,3564,3574,3466,3466,7605,-0.024760832864378135,001515
2016-01-27,3506,3644,3506,3564,15625,0.028274668205424014,001515
2016-01-28,3564,3604,3506,3536,12511,-0.007856341189674487,001515
2016-01-29,3614,3750,3554,3614,10751,0.022058823529411686,001515
2016-02-01,3652,3790,3624,3624,24543,0.0027670171555063128,001515
2016-02-02,3604,3624,3526,3526,12706,-0.027041942604856484,001515
2016-02-03,3526,3526,3408,3486,14235,-0.011344299489506549,001515
2016-02-04,3584,3584,3428,3476,11939,-0.002868617326448608,001515
2016-02-05,3486,3624,3448,3516,7057,0.011507479861910141,001515
2016-02-11,3428,3438,3330,3350,15913,-0.04721274175199086,001515
2016-02-12,3310,3388,3202,3310,8049,-0.011940298507462699,001515
2016-02-15,3330,3506,3330,3448,5371,0.041691842900302145,001515
2016-02-16,3546,3722,3486,3604,24977,0.04524361948955913,001515
2016-02-17,3692,3692,3496,3526,11749,-0.02164261931187572,001515
2016-02-18,3574,3624,3496,3516,7643,-0.0028360748723765816,001515
2016-02-19,3486,3526,3476,3516,8522,0.0,001515
2016-02-22,3496,3536,3476,3506,3949,-0.0028441410693970104,001515
2016-02-23,3506,3614,3360,3466,14815,-0.01140901312036513,001515
2016-02-24,3438,3476,3418,3476,7912,0.0028851702250431988,001515
2016-02-25,3466,3516,3456,3466,7763,-0.0028768699654775354,001515
2016-02-26,3506,3516,3448,3486,3985,0.0057703404500866196,001515
2016-02-29,3428,3554,3428,3496,15501,0.002868617326448719,001515
2016-03-02,3604,3624,3546,3584,18386,0.02517162471395884,001515
2016-03-03,3614,3634,3536,3584,4551,0.0,001515
2016-03-04,3614,3918,3614,3722,51886,0.03850446428571419,001515
2016-03-07,3790,4358,3760,4054,245730,0.08919935518538424,001515
2016-03-08,4192,4192,3878,3976,52861,-0.019240256536753875,001515
2016-03-09,3976,4026,3820,4026,24995,0.012575452716297786,001515
2016-03-10,4034,4114,3976,3986,12443,-0.009935419771485376,001515
2016-03-11,4054,4054,3918,3966,10998,-0.005017561465127995,001515
2016-03-14,4104,4104,3918,3918,23003,-0.012102874432677768,001515
2016-03-15,3956,4084,3810,3976,39666,0.014803471158754578,001515
2016-03-16,3946,3976,3848,3946,17212,-0.007545271629778694,001515
2016-03-17,3946,4162,3858,3946,50014,0.0,001515
2016-03-18,3976,4622,3976,4044,118901,0.02483527622909265,001515
2016-03-21,4074,4192,4016,4044,23609,0.0,001515
2016-03-22,4044,4064,3976,3986,15441,-0.014342235410484627,001515
2016-03-23,3936,4006,3898,3898,23544,-0.022077270446562935,001515
2016-03-24,3888,3908,3820,3820,12009,-0.02001026167265263,001515
2016-03-25,3830,3868,3672,3672,27604,-0.03874345549738223,001515
2016-03-28,3672,3760,3644,3722,16311,0.013616557734204893,001515
2016-03-29,3760,3908,3750,3908,24819,0.049973132724341784,001515
2016-03-30,3946,3966,3908,3956,16046,0.0122824974411464,001515
2016-03-31,3986,3986,3898,3918,10733,-0.009605662285136485,001515
2016-04-01,3898,3936,3830,3840,6986,-0.019908116385911168,001515
2016-04-04,3840,3878,3800,3830,4401,-0.0026041666666666297,001515
2016-04-05,3742,3878,3742,3868,11128,0.00992167101827679,001515
2016-04-06,3868,3868,3770,3780,7087,-0.022750775594622574,001515
2016-04-07,3780,3848,3760,3780,3465,0.0,001515
2016-04-08,3800,3820,3652,3722,26656,-0.015343915343915326,001515
2016-04-11,3722,3800,3702,3790,9494,0.018269747447608786,001515
2016-04-12,3780,3820,3722,3750,6399,-0.01055408970976257,001515
2016-04-14,3780,3918,3760,3888,16100,0.036799999999999944,001515
2016-04-15,3908,3908,3770,3780,11130,-0.02777777777777779,001515
2016-04-18,3800,3840,3760,3760,4004,-0.005291005291005346,001515
2016-04-19,3820,3840,3760,3810,10868,0.013297872340425565,001515
2016-04-20,3810,3928,3800,3878,24595,0.01784776902887142,001515
2016-04-21,3908,3928,3840,3908,18336,0.0077359463641051285,001515
2016-04-22,3878,3908,3840,3898,4677,-0.0025588536335721113,001515
2016-04-25,3908,3918,3858,3898,7820,0.0,001515
2016-04-26,3908,3908,3800,3858,9910,-0.010261672652642329,001515
2016-04-27,3820,3848,3780,3848,6773,-0.0025920165889061764,001515
2016-04-28,3848,3868,3800,3810,3950,-0.009875259875259834,001515
2016-04-29,3790,3888,3770,3888,16062,0.020472440944881987,001515
2016-05-02,3858,3868,3770,3780,11806,-0.02777777777777779,001515
2016-05-03,3780,3820,3770,3770,5227,-0.002645502645502673,001515
2016-05-04,3742,3810,3682,3702,15007,-0.018037135278514582,001515
2016-05-09,3732,3760,3672,3712,4643,0.0027012425715828847,001515
2016-05-10,3712,3722,3644,3722,2233,0.0026939655172413257,001515
2016-05-11,3780,3780,3702,3722,7214,0.0,001515
2016-05-12,3732,3732,3652,3702,9686,-0.005373455131649663,001515
2016-05-13,3702,3722,3662,3702,3714,0.0,001515
2016-05-16,3662,3750,3644,3742,4576,0.010804970286331761,001515
2016-05-17,3770,3770,3644,3682,3714,-0.016034206306787868,001515
2016-05-18,3682,3682,3526,3564,12366,-0.032047800108636615,001515
2016-05-19,3564,3584,3526,3536,7115,-0.007856341189674487,001515
2016-05-20,3546,3644,3448,3614,15797,0.022058823529411686,001515
2016-05-23,3554,3672,3554,3594,5695,-0.005534034311012737,001515
2016-05-24,3594,3662,3486,3506,11051,-0.024485253199777457,001515
2016-05-25,3564,4044,3536,3652,80090,0.04164289788933262,001515
2016-05-26,3722,3760,3584,3604,11365,-0.013143483023001057,001515
2016-05-27,3604,3652,3564,3604,7688,0.0,001515
2016-05-30,3614,3614,3564,3564,6476,-0.011098779134295245,001515
