Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,38909,39825,38276,38348,385234,-0.0018740239458615582,000100
2016-01-05,38133,39192,38063,38560,236242,0.005528319599457543,000100
2016-01-06,38629,39685,38346,39618,442306,0.027437759336099488,000100
2016-01-07,39686,41309,39686,41310,372263,0.042707860063607495,000100
2016-01-08,40884,42858,40390,42860,377500,0.03752118131203108,000100
2016-01-11,42295,43001,41590,41804,192452,-0.024638357442837155,000100
2016-01-12,42294,42294,41096,41169,158405,-0.015189933977609815,000100
2016-01-13,41167,42152,41167,41662,89920,0.011975029755398436,000100
2016-01-14,41165,41658,40177,40604,301929,-0.025394844222552893,000100
2016-01-15,41026,46525,40886,43002,709507,0.059058220864939504,000100
2016-01-18,42295,44338,42295,43214,262332,0.004930003255662507,000100
2016-01-19,43564,45820,42859,44412,358778,0.02772249733882548,000100
2016-01-20,44831,45747,43279,45116,290558,0.015851571647302443,000100
2016-01-21,45324,45535,43067,43283,261391,-0.040628601826403044,000100
2016-01-22,43704,44480,42717,43777,155522,0.011413256936903649,000100
2016-01-25,43915,44902,43421,44623,168063,0.019325216437855453,000100
2016-01-26,44268,47791,44196,45539,360672,0.020527530645631176,000100
2016-01-27,46312,47016,44337,45399,315675,-0.003074287972946288,000100
2016-01-28,44972,45959,44549,45116,160667,-0.006233617480561282,000100
2016-01-29,44620,47580,44620,46949,306160,0.040628601826403044,000100
2016-02-01,48497,48992,46736,47302,340975,0.007518796992481258,000100
2016-02-02,47298,47298,46101,46385,210846,-0.01938607247050861,000100
2016-02-03,46383,47722,46030,46527,199313,0.0030613344831302847,000100
2016-02-04,46595,46595,45537,46316,144756,-0.004535001182109366,000100
2016-02-05,46453,46524,44480,45399,266921,-0.01979877364193794,000100
2016-02-11,44410,44974,43212,44694,253032,-0.015528976409172057,000100
2016-02-12,43492,43563,38417,39899,729371,-0.107285094196089,000100
2016-02-15,40177,40743,39051,40041,370595,0.0035589864407630234,000100
2016-02-16,40251,41731,40179,41310,277578,0.03169251517194871,000100
2016-02-17,41025,41448,39475,39618,334600,-0.04095860566448806,000100
2016-02-18,40744,40886,39475,39759,386126,0.003558988338633995,000100
2016-02-19,39827,40534,39335,40535,291721,0.01951759350084248,000100
2016-02-22,40533,42578,39898,42227,328189,0.041741704699642224,000100
2016-02-23,41590,41590,38206,38420,959678,-0.09015558765718612,000100
2016-02-24,38417,38417,37500,37644,623091,-0.020197813638729856,000100
2016-02-25,37713,38558,37431,38420,419875,0.020614174901710802,000100
2016-02-26,38416,38487,36795,37080,708624,-0.03487766788131186,000100
2016-02-29,36867,37007,36160,36445,470692,-0.01712513484358147,000100
2016-03-02,36653,37358,36442,37361,484705,0.025133763204829185,000100
2016-03-03,38133,40742,37992,39828,1231938,0.0660314231417789,000100
2016-03-04,39545,39827,39053,39477,637686,-0.008812895450436842,000100
2016-03-07,39545,39545,38911,38913,448508,-0.014286799908807657,000100
2016-03-08,38979,39473,38698,38982,352080,0.0017731863387557834,000100
2016-03-09,38980,39545,38841,39337,304097,0.009106767225899093,000100
2016-03-10,39335,39757,39122,39759,383057,0.010727813508910167,000100
2016-03-11,39545,39686,38981,39054,303610,-0.01773183430166758,000100
2016-03-14,39474,39755,39121,39547,195443,0.01262354688380185,000100
2016-03-15,39264,39476,38630,38843,283711,-0.017801603155738754,000100
2016-03-16,38980,40672,38910,40252,280583,0.036274232165383724,000100
2016-03-17,40390,40531,38909,39547,768196,-0.01751465765676241,000100
2016-03-18,39544,40321,39475,39899,285703,0.008900801577869322,000100
2016-03-21,40321,40321,39122,39265,388965,-0.01589012255946265,000100
2016-03-22,39050,39331,38767,38771,264655,-0.012581179167197254,000100
2016-03-23,38767,38978,38415,38771,157033,0.0,000100
2016-03-24,38487,38980,38205,38207,153535,-0.014546955198473044,000100
2016-03-25,37993,39262,37993,39124,172343,0.024000837542858644,000100
2016-03-28,39476,39476,38700,39054,93049,-0.0017891831101114475,000100
2016-03-29,38769,38981,38346,38702,165642,-0.009013161263891067,000100
2016-03-30,38911,39053,38135,38843,242512,0.0036432225724769562,000100
2016-03-31,38909,39614,38487,39547,325458,0.018124243750482716,000100
2016-04-01,39545,39756,39122,39618,214726,0.0017953321364452268,000100
2016-04-04,39333,39684,39051,39547,184201,-0.0017921146953404632,000100
2016-04-05,39473,40319,39402,40181,376244,0.016031557387412354,000100
2016-04-06,39897,40955,39544,39899,323458,-0.007018242452900614,000100
2016-04-07,40180,40956,40111,40888,440265,0.024787588661369986,000100
2016-04-08,40461,42153,40461,41451,503223,0.013769321072197194,000100
2016-04-11,41309,41731,41168,41310,274612,-0.003401606716363914,000100
2016-04-12,41309,42578,41309,42579,492462,0.030718954248365904,000100
2016-04-14,42154,43212,42084,42579,323236,0.0,000100
