Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,2387,2387,2387,2387,0,0.0,010640
2016-01-05,2387,2387,2387,2387,0,0.0,010640
2016-01-06,2387,2387,2387,2387,0,0.0,010640
2016-01-07,2387,2387,2387,2387,0,0.0,010640
2016-01-08,2387,2387,2387,2387,0,0.0,010640
2016-01-11,2387,2387,2387,2387,0,0.0,010640
2016-01-12,2387,2387,2387,2387,0,0.0,010640
2016-01-13,2387,2387,2387,2387,0,0.0,010640
2016-01-14,2387,2387,2387,2387,0,0.0,010640
2016-01-15,2387,2387,2387,2387,0,0.0,010640
2016-01-18,2387,2387,2387,2387,0,0.0,010640
2016-01-19,2387,2387,2387,2387,0,0.0,010640
2016-01-20,2387,2387,2387,2387,0,0.0,010640
2016-01-21,2387,2387,2387,2387,0,0.0,010640
2016-01-22,2387,2387,2387,2387,0,0.0,010640
2016-01-25,2387,2387,2387,2387,0,0.0,010640
2016-01-26,2387,2387,2387,2387,0,0.0,010640
2016-01-27,2387,2387,2387,2387,0,0.0,010640
2016-01-28,2387,2387,2387,2387,0,0.0,010640
2016-01-29,2387,2387,2387,2387,0,0.0,010640
2016-02-01,2387,2387,2387,2387,0,0.0,010640
2016-02-02,2387,2387,2387,2387,0,0.0,010640
2016-02-03,2387,2387,2387,2387,0,0.0,010640
2016-02-04,2387,2387,2387,2387,0,0.0,010640
2016-02-05,2387,2387,2387,2387,0,0.0,010640
2016-02-11,2387,2387,2387,2387,0,0.0,010640
2016-02-12,2387,2387,2387,2387,0,0.0,010640
2016-02-15,2387,2387,2387,2387,0,0.0,010640
2016-02-16,2387,2387,2387,2387,0,0.0,010640
2016-02-17,2387,2387,2387,2387,0,0.0,010640
2016-02-18,2387,2387,2387,2387,0,0.0,010640
2016-02-19,2387,2387,2387,2387,0,0.0,010640
2016-02-22,2387,2387,2387,2387,0,0.0,010640
2016-02-23,2387,2387,2387,2387,0,0.0,010640
2016-02-24,2387,2387,2387,2387,0,0.0,010640
2016-02-25,2387,2387,2387,2387,0,0.0,010640
2016-02-26,2387,2387,2387,2387,0,0.0,010640
2016-02-29,2387,2387,2387,2387,0,0.0,010640
2016-03-02,2387,2387,2387,2387,0,0.0,010640
2016-03-03,2387,2387,2387,2387,0,0.0,010640
2016-03-04,2387,2387,2387,2387,0,0.0,010640
2016-03-07,2387,2387,2387,2387,0,0.0,010640
2016-03-08,2387,2387,2387,2387,0,0.0,010640
2016-03-09,2387,2387,2387,2387,0,0.0,010640
2016-03-10,2387,2387,2387,2387,0,0.0,010640
2016-03-11,2387,2387,2387,2387,0,0.0,010640
2016-03-14,2387,2387,2387,2387,0,0.0,010640
2016-03-15,2387,2387,2387,2387,0,0.0,010640
2016-03-16,2387,2387,2387,2387,0,0.0,010640
2016-03-17,2387,2387,2387,2387,0,0.0,010640
2016-03-18,2387,2387,2387,2387,0,0.0,010640
2016-03-21,2387,2387,2387,2387,0,0.0,010640
2016-03-22,2387,2387,2387,2387,0,0.0,010640
2016-03-23,2387,2387,2387,2387,0,0.0,010640
2016-03-24,2387,2387,2387,2387,0,0.0,010640
2016-03-25,2387,2387,2387,2387,0,0.0,010640
2016-03-28,2387,2387,2387,2387,0,0.0,010640
2016-03-29,2387,2387,2387,2387,0,0.0,010640
2016-03-30,2387,2387,2387,2387,0,0.0,010640
2016-03-31,2387,2387,2387,2387,0,0.0,010640
2016-04-01,2387,2387,2387,2387,0,0.0,010640
2016-04-04,2387,2387,2387,2387,0,0.0,010640
2016-04-05,2387,2387,2387,2387,0,0.0,010640
2016-04-06,2387,2387,2387,2387,0,0.0,010640
2016-04-07,2387,2387,2387,2387,0,0.0,010640
2016-04-08,2387,2387,2387,2387,0,0.0,010640
2016-04-11,2387,2387,2387,2387,0,0.0,010640
2016-04-12,2387,2387,2387,2387,0,0.0,010640
2016-04-14,2387,2387,2387,2387,0,0.0,010640
2016-04-15,2387,2387,2387,2387,0,0.0,010640
2016-04-18,2387,2387,2387,2387,0,0.0,010640
2016-04-19,2387,2387,2387,2387,0,0.0,010640
2016-04-20,2387,2387,2387,2387,0,0.0,010640
2016-04-21,2387,2387,2387,2387,0,0.0,010640
2016-04-22,2387,2387,2387,2387,0,0.0,010640
2016-04-25,2387,2387,2387,2387,0,0.0,010640
2016-04-26,2387,2387,2387,2387,0,0.0,010640
2016-04-27,2387,2387,2387,2387,0,0.0,010640
2016-04-28,2387,2387,2387,2387,0,0.0,010640
2016-04-29,2387,2387,2387,2387,0,0.0,010640
2016-05-02,2387,2387,2387,2387,0,0.0,010640
2016-05-03,2387,2387,2387,2387,0,0.0,010640
2016-05-04,2387,2387,2387,2387,0,0.0,010640
2016-05-09,2387,2387,2387,2387,0,0.0,010640
2016-05-10,2387,2387,2387,2387,0,0.0,010640
2016-05-11,2387,2387,2387,2387,0,0.0,010640
2016-05-12,2387,2387,2387,2387,0,0.0,010640
2016-05-13,2387,2387,2387,2387,0,0.0,010640
2016-05-16,2387,2387,2387,2387,0,0.0,010640
2016-05-17,2387,2387,2387,2387,0,0.0,010640
2016-05-18,2387,2387,2387,2387,0,0.0,010640
2016-05-19,2387,2387,2387,2387,0,0.0,010640
2016-05-20,2387,2387,2387,2387,0,0.0,010640
2016-05-23,2387,2387,2387,2387,0,0.0,010640
2016-05-24,2387,2387,2387,2387,0,0.0,010640
2016-05-25,2387,2387,2387,2387,0,0.0,010640
2016-05-26,2387,2387,2387,2387,0,0.0,010640
2016-05-27,2387,2387,2387,2387,0,0.0,010640
2016-05-30,2387,2387,2387,2387,0,0.0,010640
2016-05-31,2387,2387,2387,2387,0,0.0,010640
2016-06-01,2387,2387,2387,2387,0,0.0,010640
2016-06-02,2387,2387,2387,2387,0,0.0,010640
2016-06-03,2387,2387,2387,2387,0,0.0,010640
2016-06-07,2387,2387,2387,2387,0,0.0,010640
2016-06-08,2387,2387,2387,2387,0,0.0,010640
2016-06-09,2387,2387,2387,2387,0,0.0,010640
2016-06-10,2387,2387,2387,2387,0,0.0,010640
2016-06-13,2387,2387,2387,2387,0,0.0,010640
2016-06-14,2387,2387,2387,2387,0,0.0,010640
2016-06-15,2387,2387,2387,2387,0,0.0,010640
2016-06-16,2387,2387,2387,2387,0,0.0,010640
2016-06-17,2387,2387,2387,2387,0,0.0,010640
2016-06-20,2387,2387,2387,2387,0,0.0,010640
2016-06-21,2387,2387,2387,2387,0,0.0,010640
2016-06-22,2387,2387,2387,2387,0,0.0,010640
2016-06-23,2387,2387,2387,2387,0,0.0,010640
2016-06-24,2387,2387,2387,2387,0,0.0,010640
2016-06-27,2387,2387,2387,2387,0,0.0,010640
2016-06-28,2387,2387,2387,2387,0,0.0,010640
2016-06-29,2387,2387,2387,2387,0,0.0,010640
2016-06-30,2387,2387,2387,2387,0,0.0,010640
2016-07-01,2387,2387,2387,2387,0,0.0,010640
2016-07-04,2387,2387,2387,2387,0,0.0,010640
2016-07-05,2387,2387,2387,2387,0,0.0,010640
2016-07-06,2387,2387,2387,2387,0,0.0,010640
2016-07-07,2387,2387,2387,2387,0,0.0,010640
2016-07-08,2387,2387,2387,2387,0,0.0,010640
2016-07-11,2387,2387,2387,2387,0,0.0,010640
2016-07-12,2387,2387,2387,2387,0,0.0,010640
2016-07-13,2387,2387,2387,2387,0,0.0,010640
2016-07-14,2387,2387,2387,2387,0,0.0,010640
2016-07-15,2387,2387,2387,2387,0,0.0,010640
2016-07-18,2387,2387,2387,2387,0,0.0,010640
2016-07-19,2387,2387,2387,2387,0,0.0,010640
2016-07-20,2387,2387,2387,2387,0,0.0,010640
2016-07-21,2387,2387,2387,2387,0,0.0,010640
2016-07-22,2387,2387,2387,2387,0,0.0,010640
2016-07-25,2387,2387,2387,2387,0,0.0,010640
2016-07-26,2387,2387,2387,2387,0,0.0,010640
2016-07-27,2387,2387,2387,2387,0,0.0,010640
2016-07-28,2387,2387,2387,2387,0,0.0,010640
2016-07-29,2387,2387,2387,2387,0,0.0,010640
2016-08-01,2387,2387,2387,2387,0,0.0,010640
2016-08-02,2387,2387,2387,2387,0,0.0,010640
2016-08-03,2387,2387,2387,2387,0,0.0,010640
2016-08-04,2387,2387,2387,2387,0,0.0,010640
2016-08-05,2387,2387,2387,2387,0,0.0,010640
2016-08-08,2387,2387,2387,2387,0,0.0,010640
2016-08-09,2387,2387,2387,2387,0,0.0,010640
2016-08-10,2387,2387,2387,2387,0,0.0,010640
2016-08-11,2387,2387,2387,2387,0,0.0,010640
2016-08-12,2387,2387,2387,2387,0,0.0,010640
2016-08-16,2387,2387,2387,2387,0,0.0,010640
2016-08-17,2387,2387,2387,2387,0,0.0,010640
2016-08-18,2387,2387,2387,2387,0,0.0,010640
2016-08-19,2387,2387,2387,2387,0,0.0,010640
2016-08-22,2387,2387,2387,2387,0,0.0,010640
2016-08-23,2387,2387,2387,2387,0,0.0,010640
2016-08-24,2387,2387,2387,2387,0,0.0,010640
2016-08-25,2387,2387,2387,2387,0,0.0,010640
2016-08-26,2387,2387,2387,2387,0,0.0,010640
2016-08-29,2387,2387,2387,2387,0,0.0,010640
2016-08-30,2387,2387,2387,2387,0,0.0,010640
2016-08-31,2387,2387,2387,2387,0,0.0,010640
2016-09-01,2387,2387,2387,2387,0,0.0,010640
2016-09-02,2387,2387,2387,2387,0,0.0,010640
2016-09-05,2387,2387,2387,2387,0,0.0,010640
2016-09-06,2387,2387,2387,2387,0,0.0,010640
2016-09-07,2387,2387,2387,2387,0,0.0,010640
2016-09-08,2387,2387,2387,2387,0,0.0,010640
2016-09-09,2387,2387,2387,2387,0,0.0,010640
2016-09-12,2387,2387,2387,2387,0,0.0,010640
2016-09-13,2387,2387,2387,2387,0,0.0,010640
2016-09-19,2387,2387,2387,2387,0,0.0,010640
2016-09-20,2387,2387,2387,2387,0,0.0,010640
2016-09-21,2387,2387,2387,2387,0,0.0,010640
2016-09-22,2387,2387,2387,2387,0,0.0,010640
2016-09-23,2387,2387,2387,2387,0,0.0,010640
2016-09-26,2387,2387,2387,2387,0,0.0,010640
2016-09-27,2387,2387,2387,2387,0,0.0,010640
2016-09-28,2387,2387,2387,2387,0,0.0,010640
2016-09-29,2387,2387,2387,2387,0,0.0,010640
2016-09-30,2387,2387,2387,2387,0,0.0,010640
2016-10-04,2387,2387,2387,2387,0,0.0,010640
2016-10-05,2387,2387,2387,2387,0,0.0,010640
2016-10-06,2387,2387,2387,2387,0,0.0,010640
2016-10-07,2387,2387,2387,2387,0,0.0,010640
2016-10-10,2387,2387,2387,2387,0,0.0,010640
2016-10-11,2387,2387,2387,2387,0,0.0,010640
2016-10-12,2387,2387,2387,2387,0,0.0,010640
2016-10-13,2387,2387,2387,2387,0,0.0,010640
2016-10-14,2387,2387,2387,2387,0,0.0,010640
2016-10-17,2387,2387,2387,2387,0,0.0,010640
2016-10-18,2387,2387,2387,2387,0,0.0,010640
2016-10-19,2387,2387,2387,2387,0,0.0,010640
2016-10-20,2387,2387,2387,2387,0,0.0,010640
2016-10-21,2387,2387,2387,2387,0,0.0,010640
2016-10-24,2387,2387,2387,2387,0,0.0,010640
2016-10-25,2387,2387,2387,2387,0,0.0,010640
2016-10-26,2387,2387,2387,2387,0,0.0,010640
2016-10-27,2387,2387,2387,2387,0,0.0,010640
2016-10-28,2387,2387,2387,2387,0,0.0,010640
2016-10-31,2387,2387,2387,2387,0,0.0,010640
2016-11-01,2387,2387,2387,2387,0,0.0,010640
2016-11-02,2387,2387,2387,2387,0,0.0,010640
2016-11-03,2387,2387,2387,2387,0,0.0,010640
2016-11-04,2387,2387,2387,2387,0,0.0,010640
2016-11-07,2387,2387,2387,2387,0,0.0,010640
2016-11-08,2387,2387,2387,2387,0,0.0,010640
2016-11-09,2387,2387,2387,2387,0,0.0,010640
2016-11-10,2387,2387,2387,2387,0,0.0,010640
2016-11-11,2387,2387,2387,2387,0,0.0,010640
2016-11-14,2387,2387,2387,2387,0,0.0,010640
2016-11-15,2387,2387,2387,2387,0,0.0,010640
2016-11-16,2387,2387,2387,2387,0,0.0,010640
2016-11-17,2387,2387,2387,2387,0,0.0,010640
2016-11-18,2387,2387,2387,2387,0,0.0,010640
2016-11-21,2387,2387,2387,2387,0,0.0,010640
2016-11-22,2387,2387,2387,2387,0,0.0,010640
2016-11-23,2387,2387,2387,2387,0,0.0,010640
2016-11-24,2387,2387,2387,2387,0,0.0,010640
2016-11-25,2387,2387,2387,2387,0,0.0,010640
2016-11-28,2387,2387,2387,2387,0,0.0,010640
2016-11-29,2387,2387,2387,2387,0,0.0,010640
2016-11-30,2387,2387,2387,2387,0,0.0,010640
2016-12-01,2387,2387,2387,2387,0,0.0,010640
2016-12-02,2387,2387,2387,2387,0,0.0,010640
2016-12-05,2387,2387,2387,2387,0,0.0,010640
2016-12-06,2387,2387,2387,2387,0,0.0,010640
2016-12-07,2387,2387,2387,2387,0,0.0,010640
2016-12-08,2387,3103,2259,2276,3072563,-0.04650188521156262,010640
2016-12-09,2259,2267,2101,2139,485975,-0.06019332161687174,010640
2016-12-12,2139,2225,2088,2110,461206,-0.013557737260402103,010640
2016-12-13,2131,2152,2088,2127,164625,0.008056872037914609,010640
2016-12-14,2127,2216,2118,2135,230378,0.003761165961448043,010640
2016-12-15,2131,2165,2105,2161,93224,0.012177985948477854,010640
2016-12-16,2161,2174,2114,2122,106666,-0.018047200370199024,010640
2016-12-19,2135,2135,2097,2127,49125,0.0023562676720074727,010640
2016-12-20,2152,2152,2097,2110,46191,-0.007992477668077091,010640
2016-12-21,2105,2122,2088,2093,50119,-0.00805687203791472,010640
2016-12-22,2097,2097,2050,2076,60860,-0.008122312470138504,010640
2016-12-23,2076,2093,2033,2076,58183,0.0,010640
2016-12-26,2084,2084,2046,2063,56435,-0.006262042389210021,010640
2016-12-27,2063,2097,2046,2067,62894,0.0019389238972369327,010640
2016-12-28,2050,2088,2029,2046,24523,-0.010159651669085612,010640
2016-12-29,2046,2046,1990,1999,54462,-0.022971652003910048,010640
2017-01-02,2007,2012,1960,1969,29064,-0.015007503751875984,010640
2017-01-03,1969,2037,1948,2033,76276,0.032503809040121956,010640
2017-01-04,2046,2122,2024,2097,89341,0.031480570585341816,010640
2017-01-05,2105,2139,2088,2122,70893,0.011921793037672934,010640
2017-01-06,2122,2122,2101,2105,66937,-0.008011310084825585,010640
2017-01-09,2127,2148,2093,2097,25315,-0.0038004750593824133,010640
2017-01-10,2097,2114,2076,2088,36243,-0.0042918454935622075,010640
2017-01-11,2088,2144,2063,2131,54187,0.020593869731800662,010640
2017-01-12,2174,2174,2101,2131,55310,0.0,010640
2017-01-13,2131,2131,2097,2118,18257,-0.006100422336930977,010640
2017-01-16,2139,2152,2101,2118,16473,0.0,010640
2017-01-17,2118,2148,2110,2131,27445,0.006137865911236995,010640
2017-01-18,2131,2233,2088,2169,84281,0.017832003754105985,010640
2017-01-19,2169,2182,2139,2148,29594,-0.009681881051175623,010640
2017-01-20,2174,2174,2114,2139,30789,-0.0041899441340782495,010640
2017-01-23,2139,2152,2101,2122,26159,-0.00794763908368401,010640
2017-01-24,2105,2161,2105,2139,26797,0.008011310084825585,010640
2017-01-25,2139,2157,2114,2127,28481,-0.005610098176718092,010640
2017-01-26,2110,2114,2041,2076,32671,-0.023977433004231274,010640
2017-01-31,2076,2105,2076,2097,15651,0.01011560693641611,010640
2017-02-01,2097,2127,2097,2122,20435,0.011921793037672934,010640
2017-02-02,2122,2135,2114,2127,24260,0.0023562676720074727,010640
2017-02-03,2122,2148,2071,2131,11336,0.0018805829807240215,010640
2017-02-06,2110,2242,2110,2233,345479,0.04786485218207415,010640
2017-02-07,2242,2297,2178,2199,44831,-0.015226153157187672,010640
2017-02-08,2216,2246,2157,2178,48116,-0.009549795361528002,010640
2017-02-09,2152,2199,2084,2088,85059,-0.04132231404958675,010640
