Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,18758,19610,18758,19259,250635,0.036935336240779604,012170
2016-01-05,19272,22153,19272,20560,1280462,0.06755283244197519,012170
2016-01-06,21219,21840,19997,21016,475801,0.02217898832684817,012170
2016-01-07,21222,21843,20517,21122,295774,0.00504377617053664,012170
2016-01-08,20700,23185,20597,20602,743495,-0.024618880787804165,012170
2016-01-11,20601,21326,20351,21122,311763,0.025240267935151994,012170
2016-01-12,21742,23915,21534,22778,948877,0.07840166650885338,012170
2016-01-13,22666,23599,22253,23087,368148,0.013565721310035972,012170
2016-01-14,23084,26498,22772,24330,1055691,0.053839823277169074,012170
2016-01-15,24325,24738,23289,24122,253791,-0.008549116317303707,012170
2016-01-18,23399,25470,23399,24229,269925,0.0044357847607992,012170
2016-01-19,24325,24637,21325,21328,390551,-0.11973255190061494,012170
2016-01-20,21324,22565,20641,22466,366099,0.05335708927231808,012170
2016-01-21,21945,23083,21425,22053,134324,-0.018383334817056896,012170
2016-01-22,21840,22357,21012,21224,135220,-0.03759125742529357,012170
2016-01-25,20662,20913,19670,20914,249387,-0.014606106294760668,012170
2016-01-26,21010,21114,20080,20394,103400,-0.024863727646552536,012170
2016-01-27,20392,21014,19751,20293,108587,-0.004952436991271902,012170
2016-01-28,20248,20910,20102,20313,86263,0.0009855615236780135,012170
2016-01-29,20225,21944,20205,21432,388344,0.05508787476000587,012170
2016-02-01,22770,22978,21116,22466,301833,0.04824561403508776,012170
2016-02-02,22357,22357,21425,21845,150845,-0.02764176978545363,012170
2016-02-03,21535,22985,21015,22157,181162,0.0142824444953078,012170
2016-02-04,22150,22770,21633,22466,138601,0.013945931308390058,012170
2016-02-05,22566,23495,22462,23191,299266,0.03227098726965183,012170
2016-02-11,23190,26297,23190,24642,653817,0.0625673752748912,012170
2016-02-12,25054,25883,20331,22157,1194944,-0.10084408733057382,012170
2016-02-15,23189,23605,21843,22778,252063,0.028027260008123944,012170
2016-02-16,27535,27949,21634,21949,2041936,-0.03639476688032317,012170
2016-02-17,22568,22568,20500,21122,531858,-0.0376782541345847,012170
2016-02-18,21327,21743,20913,21536,266578,0.019600416627213235,012170
2016-02-19,21843,24848,21014,23399,1287992,0.08650631500742945,012170
2016-02-22,24433,25363,23500,24642,923266,0.053121928287533704,012170
2016-02-23,25053,25157,22985,23607,845894,-0.04200146092037982,012170
2016-02-24,23808,23909,21529,22466,900965,-0.04833312153174907,012170
