Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4880,4960,4863,4903,225,-0.004871118327582691,001530
2016-01-05,4903,4920,4848,4896,53,-0.0014276973281663885,001530
2016-01-06,4983,4983,4833,4896,68,0.0,001530
2016-01-07,4863,4903,4793,4856,198,-0.008169934640522847,001530
2016-01-08,4777,4936,4752,4785,611,-0.014621087314662273,001530
2016-01-11,4833,4833,4769,4808,151,0.004806687565308332,001530
2016-01-12,4808,4927,4761,4800,234,-0.0016638935108153063,001530
2016-01-13,4808,4833,4769,4793,103,-0.0014583333333333393,001530
2016-01-14,4777,4816,4729,4793,285,0.0,001530
2016-01-15,4785,4824,4752,4785,103,-0.0016691007719591422,001530
2016-01-18,4785,4824,4722,4769,312,-0.0033437826541274918,001530
2016-01-19,4761,4785,4713,4769,104,0.0,001530
2016-01-20,4880,4880,4689,4769,471,0.0,001530
2016-01-21,4769,4793,4666,4793,83,0.005032501572656667,001530
2016-01-22,4745,4793,4682,4737,379,-0.011683705403713773,001530
2016-01-25,4745,4888,4737,4769,79,0.006755330377876234,001530
2016-01-26,4761,4777,4698,4777,153,0.001677500524218889,001530
2016-01-27,4745,4863,4737,4785,209,0.0016746912288045923,001530
2016-01-28,4745,4785,4650,4689,1946,-0.02006269592476484,001530
2016-01-29,4752,4896,4722,4777,435,0.018767327788441035,001530
2016-02-01,4856,4863,4713,4761,65,-0.0033493824576094067,001530
2016-02-02,4785,4785,4689,4761,112,0.0,001530
2016-02-03,4777,4777,4658,4698,175,-0.013232514177693777,001530
2016-02-04,4698,4785,4674,4761,324,0.013409961685823646,001530
2016-02-05,4761,4808,4737,4793,253,0.006721277042638141,001530
2016-02-11,4769,4777,4625,4777,233,-0.0033382015439181734,001530
2016-02-12,4729,4745,4619,4745,400,-0.006698764915218702,001530
2016-02-15,4682,4769,4682,4769,110,0.0050579557428871436,001530
2016-02-16,4769,4800,4745,4769,178,0.0,001530
2016-02-17,4769,4793,4745,4777,172,0.001677500524218889,001530
2016-02-18,4793,4808,4769,4769,118,-0.0016746912288047033,001530
2016-02-19,4761,4793,4752,4793,32,0.005032501572656667,001530
2016-02-22,4800,4833,4777,4777,77,-0.0033382015439181734,001530
2016-02-23,4793,4833,4785,4800,108,0.004814737282813564,001530
2016-02-24,4841,4848,4785,4841,93,0.00854166666666667,001530
2016-02-25,4856,4903,4816,4888,122,0.009708737864077666,001530
2016-02-26,4903,4911,4848,4888,323,0.0,001530
2016-02-29,4880,4927,4863,4896,346,0.0016366612111293755,001530
2016-03-02,4911,4975,4888,4975,194,0.016135620915032733,001530
2016-03-03,4975,5006,4936,4975,64,0.0,001530
2016-03-04,4975,5015,4960,4975,153,0.0,001530
2016-03-07,4966,5030,4960,4990,222,0.0030150753768845018,001530
2016-03-08,4983,4999,4960,4983,85,-0.001402805611222413,001530
2016-03-09,4975,5046,4951,5046,293,0.012642986152920033,001530
2016-03-10,4999,4999,4920,4975,450,-0.014070550931430836,001530
2016-03-11,4888,4990,4888,4975,344,0.0,001530
2016-03-14,4983,4990,4951,4975,59,0.0,001530
2016-03-15,4975,4990,4951,4990,89,0.0030150753768845018,001530
2016-03-16,4990,4990,4936,4983,92,-0.001402805611222413,001530
2016-03-17,4966,4983,4911,4960,244,-0.004615693357415185,001530
2016-03-18,4951,4951,4880,4936,255,-0.004838709677419395,001530
2016-03-21,4951,4951,4920,4936,339,0.0,001530
2016-03-22,4942,4942,4896,4927,183,-0.001823338735818525,001530
2016-03-23,4896,4983,4896,4983,108,0.01136594276435976,001530
2016-03-24,4800,4936,4800,4920,233,-0.012642986152919922,001530
2016-03-25,4911,4927,4880,4920,62,0.0,001530
2016-03-28,4911,4951,4888,4920,218,0.0,001530
2016-03-29,4920,4990,4896,4990,956,0.014227642276422703,001530
2016-03-30,4966,4999,4951,4951,196,-0.007815631262525047,001530
2016-03-31,4951,5046,4951,4999,212,0.009695011108866947,001530
2016-04-01,4999,5022,4927,4942,167,-0.011402280456091263,001530
2016-04-04,4942,4966,4927,4966,287,0.004856333468231444,001530
2016-04-05,4960,5022,4960,5022,238,0.011276681433749491,001530
2016-04-06,4999,5022,4983,4999,156,-0.004579848665870134,001530
2016-04-07,4990,5102,4990,5093,257,0.01880376075215051,001530
2016-04-08,5102,5118,5015,5078,359,-0.0029452189279403074,001530
2016-04-11,5070,5086,5038,5063,123,-0.002953918865695182,001530
2016-04-12,5030,5030,4911,4951,401,-0.0221212719731384,001530
2016-04-14,4951,4966,4777,4942,1215,-0.0018178145829125247,001530
2016-04-15,4936,4960,4920,4942,349,0.0,001530
2016-04-18,4966,4983,4903,4942,415,0.0,001530
2016-04-19,4942,4951,4920,4927,223,-0.003035208417644708,001530
2016-04-20,4942,5046,4942,5030,526,0.020905216155875816,001530
2016-04-21,5015,5063,4999,5022,524,-0.0015904572564612307,001530
2016-04-22,5006,5015,4927,4983,575,-0.0077658303464754885,001530
2016-04-25,4975,5022,4975,4999,493,0.0032109171182019836,001530
2016-04-26,4999,5022,4983,4999,383,0.0,001530
2016-04-27,5015,5015,4966,4983,363,-0.003200640128025567,001530
2016-04-28,5022,5030,4966,5015,311,0.006421834236403745,001530
2016-04-29,4983,5022,4975,5022,396,0.0013958125623130258,001530
2016-05-02,4999,5022,4960,4999,423,-0.004579848665870134,001530
2016-05-03,4975,4999,4960,4999,207,0.0,001530
2016-05-04,4999,5006,4975,4999,356,0.0,001530
2016-05-09,4990,4990,4920,4951,300,-0.009601920384076812,001530
2016-05-10,4951,5015,4951,5015,206,0.012926681478489188,001530
2016-05-11,5015,5022,4966,5022,298,0.0013958125623130258,001530
2016-05-12,5015,5015,4966,4975,148,-0.009358821186778221,001530
2016-05-13,4990,4990,4942,4960,372,-0.0030150753768843908,001530
2016-05-16,4960,4966,4920,4966,689,0.0012096774193548487,001530
2016-05-17,4927,4951,4841,4880,711,-0.017317760773258195,001530
2016-05-18,4896,4903,4824,4841,408,-0.007991803278688536,001530
2016-05-19,4841,4999,4824,4872,220,0.00640363561247681,001530
2016-05-20,4903,4903,4848,4896,419,0.0049261083743843415,001530
2016-05-23,4880,4911,4872,4903,242,0.0014297385620916092,001530
2016-05-24,4951,4951,4856,4911,351,0.0016316540893330789,001530
2016-05-25,4911,4942,4856,4911,372,0.0,001530
2016-05-26,4911,4911,4856,4911,123,0.0,001530
2016-05-27,4911,4927,4872,4903,342,-0.0016289961311342083,001530
2016-05-30,4903,4942,4888,4888,135,-0.0030593514174994674,001530
2016-05-31,4911,4951,4896,4951,246,0.01288870703764311,001530
2016-06-01,4936,5006,4936,5006,83,0.011108866895576552,001530
2016-06-02,4951,4999,4951,4999,46,-0.0013983220135836971,001530
2016-06-03,5102,5102,4942,4990,166,-0.0018003600720144508,001530
2016-06-07,4966,4975,4896,4960,160,-0.006012024048096198,001530
2016-06-08,4936,4975,4911,4951,244,-0.001814516129032273,001530
2016-06-09,4951,4990,4911,4960,225,0.0018178145829126358,001530
2016-06-10,4942,4966,4911,4966,179,0.0012096774193548487,001530
2016-06-13,4960,4960,4888,4942,154,-0.004832863471606941,001530
2016-06-14,4942,4942,4880,4927,139,-0.003035208417644708,001530
2016-06-15,4920,4960,4903,4960,159,0.006697787700426172,001530
2016-06-16,4951,4951,4888,4927,86,-0.006653225806451668,001530
2016-06-17,4903,4920,4880,4911,64,-0.0032474122183884235,001530
2016-06-20,4880,4920,4880,4920,92,0.0018326206475258733,001530
2016-06-21,4920,4927,4880,4927,117,0.0014227642276423147,001530
2016-06-22,4911,4942,4880,4927,275,0.0,001530
2016-06-23,4911,4911,4841,4863,223,-0.012989648873553916,001530
2016-06-24,4896,4903,4713,4785,496,-0.01603948180135717,001530
2016-06-27,4761,4777,4682,4752,404,-0.006896551724137945,001530
2016-06-28,4975,5038,4658,4793,1795,0.008627946127946151,001530
2016-06-29,4761,4785,4745,4785,412,-0.0016691007719591422,001530
2016-06-30,4793,4911,4761,4793,33,0.0016718913270636904,001530
2016-07-01,4816,4856,4793,4856,68,0.013144168579177995,001530
2016-07-04,4793,4848,4793,4824,77,-0.00658978583196046,001530
2016-07-05,4816,4816,4761,4800,310,-0.00497512437810943,001530
2016-07-06,4793,4793,4752,4752,45,-0.010000000000000009,001530
2016-07-07,4785,4808,4761,4800,74,0.010101010101010166,001530
2016-07-08,4800,4800,4777,4800,95,0.0,001530
2016-07-11,4800,4800,4761,4793,70,-0.0014583333333333393,001530
2016-07-12,4800,4800,4769,4777,96,-0.0033382015439181734,001530
2016-07-13,4761,4785,4722,4761,160,-0.0033493824576094067,001530
2016-07-14,4752,4761,4682,4761,653,0.0,001530
2016-07-15,4752,4761,4737,4752,212,-0.001890359168241984,001530
2016-07-18,4752,4761,4737,4761,181,0.0018939393939394478,001530
2016-07-19,4761,4841,4745,4793,460,0.006721277042638141,001530
2016-07-20,4777,4800,4761,4785,110,-0.0016691007719591422,001530
2016-07-21,4769,4793,4752,4769,165,-0.0033437826541274918,001530
2016-07-22,4761,4777,4722,4777,224,0.001677500524218889,001530
2016-07-25,4769,4777,4745,4777,95,0.0,001530
2016-07-26,4761,4769,4745,4761,146,-0.0033493824576094067,001530
2016-07-27,4761,4769,4752,4761,77,0.0,001530
2016-07-28,4761,4880,4752,4816,476,0.011552194917034297,001530
2016-07-29,4800,4808,4729,4777,319,-0.008098006644518319,001530
2016-08-01,4777,4808,4769,4793,86,0.0033493824576094067,001530
2016-08-02,4800,4816,4769,4777,138,-0.0033382015439181734,001530
2016-08-03,4777,4785,4682,4761,155,-0.0033493824576094067,001530
2016-08-04,4761,4769,4722,4761,284,0.0,001530
2016-08-05,4777,4793,4737,4752,443,-0.001890359168241984,001530
2016-08-08,4752,4777,4737,4745,128,-0.001473063973064015,001530
2016-08-09,4752,4761,4745,4761,66,0.0033719704952581697,001530
2016-08-10,4761,4769,4745,4769,39,0.0016803192606595907,001530
2016-08-11,4761,4785,4737,4785,74,0.003355001048437778,001530
2016-08-12,4769,4808,4752,4793,141,0.0016718913270636904,001530
2016-08-16,4777,4800,4745,4769,173,-0.0050073023158773156,001530
2016-08-17,4800,4800,4745,4777,285,0.001677500524218889,001530
2016-08-18,4777,4841,4761,4816,314,0.00816411974042297,001530
