Date,Open,High,Low,Close,Volume,Change,Code
2016-09-13,18165,18374,17806,18374,86367,0.0,210980
2016-09-19,18355,18563,18033,18223,40453,-0.008218134320235104,210980
2016-09-20,18090,18430,18014,18336,25038,0.0062009548372934375,210980
2016-09-21,18411,18411,18071,18223,33987,-0.006162739965095976,210980
2016-09-22,18185,18487,18147,18223,35031,0.0,210980
2016-09-23,18410,18524,18184,18506,21748,0.015529824946496129,210980
2016-09-26,18600,18676,18317,18544,14675,0.002053388090349051,210980
2016-09-27,18561,18637,18259,18449,24816,-0.0051229508196721785,210980
2016-09-28,18448,18600,18259,18468,24495,0.001029866117404632,210980
2016-09-29,18448,18524,18260,18298,26363,-0.009205111544292821,210980
2016-09-30,18261,18261,17863,17883,32995,-0.022680074325062805,210980
2016-10-04,17882,18184,17882,17939,13440,0.0031314656377565697,210980
2016-10-05,18109,18109,17315,17580,66914,-0.020012263782819506,210980
2016-10-06,17579,17881,16898,17447,74823,-0.007565415244596085,210980
2016-10-07,17409,17409,16540,16597,100980,-0.04871897747463749,210980
2016-10-10,16615,16804,16180,16370,55931,-0.013677170572995112,210980
2016-10-11,16388,16520,16104,16483,65167,0.006902871105681108,210980
2016-10-12,16294,16842,16294,16578,36146,0.005763513923436214,210980
2016-10-13,16540,16710,16256,16559,20539,-0.0011460972373024125,210980
2016-10-14,16463,16803,16407,16691,10255,0.007971495863276834,210980
2016-10-17,16823,16823,16351,16389,21122,-0.018093583368282262,210980
2016-10-18,16256,16389,16124,16181,25647,-0.012691439380072,210980
2016-10-19,16143,16238,15652,15690,52326,-0.030344230888078583,210980
2016-10-20,15556,15726,15122,15406,80269,-0.01810070108349271,210980
2016-10-21,15197,15612,15121,15122,22577,-0.018434376217058235,210980
2016-10-24,15405,16369,15235,15954,57550,0.0550191773574924,210980
2016-10-25,16124,17107,16124,17032,84745,0.06756926162717813,210980
2016-10-26,17050,17201,16615,17126,42637,0.005519023015500224,210980
2016-10-27,17011,17389,16766,17277,25419,0.008817003386663469,210980
2016-10-28,17163,17503,17163,17391,20984,0.0065983677721825895,210980
2016-10-31,17580,17618,17183,17467,23944,0.004370076476338358,210980
2016-11-01,17012,17561,16937,17429,22489,-0.002175531001316733,210980
2016-11-02,17202,17466,17164,17202,17401,-0.013024269895002605,210980
2016-11-03,17201,17390,17012,17183,21910,-0.001104522729915125,210980
2016-11-04,17031,17372,16899,16994,12378,-0.01099924343828207,210980
2016-11-07,17277,17409,16993,17183,18466,0.011121572319642281,210980
2016-11-08,17221,17353,16994,17297,4738,0.006634464296106701,210980
2016-11-09,17296,17353,15765,17259,41642,-0.002196912759438008,210980
2016-11-10,17390,17655,17031,17202,50486,-0.003302624717538727,210980
2016-11-11,17050,17523,17050,17315,27094,0.006569003604232071,210980
2016-11-14,17183,17353,17069,17297,17826,-0.0010395610742131023,210980
2016-11-15,17050,17202,16748,17202,21293,-0.005492281898595186,210980
2016-11-16,17088,17239,16823,16937,12676,-0.015405185443553071,210980
2016-11-17,17032,17032,16767,16862,6005,-0.004428175001476076,210980
2016-11-18,17050,17106,16332,16332,31337,-0.03143162139722455,210980
2016-11-21,16086,16483,15897,16068,17131,-0.016164584864070575,210980
2016-11-22,15973,16256,15652,15898,28274,-0.010580034851879527,210980
2016-11-23,15953,15991,15726,15765,11663,-0.008365832180148414,210980
2016-11-24,15784,15803,15255,15274,45453,-0.031144941325721542,210980
2016-11-25,15519,15840,15311,15425,25259,0.009886080921827967,210980
2016-11-28,15651,16520,15651,16162,55313,0.04777957860615878,210980
2016-11-29,16105,17089,16105,17089,36526,0.05735676277688406,210980
2016-11-30,17011,17484,16898,17485,21143,0.023172801217157257,210980
2016-12-01,17202,17788,17012,17675,30802,0.01086645696311117,210980
2016-12-02,17409,17824,17409,17750,12685,0.004243281471004279,210980
2016-12-05,17901,17939,17598,17731,15299,-0.0010704225352112795,210980
2016-12-06,17674,17731,17315,17580,17417,-0.008516158141108843,210980
2016-12-07,18071,18089,17541,17561,32593,-0.0010807736063708218,210980
2016-12-08,17919,17919,17012,17353,39031,-0.011844427993849993,210980
2016-12-09,17353,17428,17107,17221,28360,-0.0076067538754105435,210980
2016-12-12,17277,17409,16937,17391,26880,0.009871668311944637,210980
2016-12-13,17391,17504,17069,17089,36981,-0.017365303892818096,210980
2016-12-14,17107,17863,17107,17675,86917,0.03429106442740948,210980
2016-12-15,17787,17787,17296,17523,41815,-0.008599717114568639,210980
2016-12-16,17523,17711,17182,17523,31215,0.0,210980
2016-12-19,17504,17750,17334,17410,33886,-0.006448667465616564,210980
2016-12-20,17447,17447,17069,17089,32219,-0.018437679494543335,210980
2016-12-21,17144,17352,16747,17069,54267,-0.0011703434958160175,210980
2016-12-22,17125,17125,16918,16975,21081,-0.005507059581697837,210980
2016-12-23,16974,17050,16899,16937,15546,-0.0022385861561119436,210980
2016-12-26,16899,16993,16597,16597,35788,-0.02007439334002481,210980
2016-12-27,16653,16879,16482,16521,37222,-0.004579140808579907,210980
2016-12-28,16615,16823,16540,16767,14089,0.014890139822044679,210980
2016-12-29,16861,16936,16501,16691,21448,-0.004532713067334604,210980
2017-01-02,16691,16899,16691,16824,10949,0.007968366185369335,210980
2017-01-03,16993,16993,16559,16597,16577,-0.01349262957679509,210980
2017-01-04,16653,16690,16161,16162,35204,-0.02620955594384522,210980
2017-01-05,16255,16406,15972,16048,28345,-0.007053582477416165,210980
2017-01-06,16104,16104,15746,15746,37679,-0.018818544366899337,210980
2017-01-09,15840,15840,15519,15614,23195,-0.00838308141750288,210980
2017-01-10,15746,16124,15556,15822,25021,0.013321378250288118,210980
2017-01-11,15954,16142,15821,15992,19673,0.010744532928833372,210980
2017-01-12,15934,16085,15707,15727,17099,-0.016570785392696297,210980
2017-01-13,15726,15859,15613,15727,17178,0.0,210980
2017-01-16,15708,15897,15538,15652,17194,-0.00476886882431482,210980
2017-01-17,15538,15708,15462,15652,28332,0.0,210980
2017-01-18,15708,15708,15462,15576,17806,-0.004855609506772329,210980
2017-01-19,15632,15651,15386,15387,21780,-0.012134052388289684,210980
2017-01-20,15669,16350,15461,15935,38867,0.03561447975563792,210980
2017-01-23,15878,15878,15443,15444,34135,-0.03081267649827424,210980
2017-01-24,15651,15651,15311,15349,22102,-0.006151256151256113,210980
2017-01-25,15348,15424,14970,15179,38944,-0.011075640106847362,210980
2017-01-26,15234,15272,14838,14914,51109,-0.01745833058831281,210980
2017-01-31,14933,15046,14592,14971,29318,0.003821912297170549,210980
2017-02-01,14971,15292,14971,15217,19497,0.01643176808496416,210980
2017-02-02,14970,15462,14970,15406,23860,0.012420319379641276,210980
2017-02-03,15348,15612,15272,15462,17162,0.0036349474230819023,210980
2017-02-06,15368,15500,15065,15236,18461,-0.014616479110076352,210980
2017-02-07,15291,15310,15008,15084,25836,-0.009976371751115765,210980
2017-02-08,15121,15121,14725,14763,31818,-0.02128082736674619,210980
2017-02-09,14894,15480,14648,14744,134341,-0.0012870012870013214,210980
2017-02-10,14744,15103,14706,15066,77561,0.021839392295170956,210980
2017-02-13,15066,15066,14612,14726,97503,-0.02256737023762112,210980
2017-02-14,14725,14744,14517,14669,77812,-0.0038707048757300466,210980
2017-02-15,14725,14725,14328,14669,79659,0.0,210980
2017-02-16,14762,14800,14649,14688,30670,0.0012952484831958433,210980
2017-02-17,14687,14763,14517,14669,38108,-0.0012935729847494137,210980
2017-02-20,14705,14705,14403,14423,42755,-0.01677005930874631,210980
2017-02-21,14574,14706,14460,14688,52708,0.01837343132496705,210980
2017-02-22,14706,14706,14592,14688,26885,0.0,210980
2017-02-23,14725,15273,14725,15047,75086,0.024441721132897554,210980
2017-02-24,15198,15235,15027,15198,38487,0.010035222968033386,210980
2017-02-27,15084,15292,15027,15047,25643,-0.009935517831293539,210980
2017-02-28,15122,15122,15008,15028,21979,-0.0012627101747856306,210980
2017-03-02,15083,15159,15046,15122,23600,0.006254990684056327,210980
2017-03-03,15064,15121,14762,14914,39703,-0.0137547943393731,210980
2017-03-06,14857,14857,14517,14669,42709,-0.01642751776853968,210980
2017-03-07,14686,14913,14630,14914,16060,0.016701888335946657,210980
2017-03-08,14933,14989,14838,14952,22632,0.0025479415314468845,210980
2017-03-09,14970,14989,14800,14952,18203,0.0,210980
2017-03-10,14952,14952,14668,14952,25038,0.0,210980
2017-03-13,14951,14951,14781,14914,12432,-0.002541466024612138,210980
2017-03-14,14952,14952,14574,14688,23983,-0.015153547002816126,210980
2017-03-15,14744,14744,14461,14556,29673,-0.008986928104575131,210980
2017-03-16,14497,14630,14460,14593,13530,0.0025419071173400365,210980
2017-03-17,14593,14669,14479,14669,21589,0.005207976427054062,210980
2017-03-20,14744,14744,14479,14631,16575,-0.0025904969663916866,210980
2017-03-21,14630,14630,14497,14593,18362,-0.0025972250700567745,210980
2017-03-22,14592,14592,14384,14480,41589,-0.007743438634961963,210980
2017-03-23,14593,14593,14404,14556,27401,0.005248618784530423,210980
2017-03-24,14554,14894,14554,14744,46005,0.012915636163781219,210980
2017-03-27,15311,16068,15292,15482,209438,0.050054259359739506,210980
2017-03-28,15575,15575,14951,15330,64743,-0.009817852990569698,210980
2017-03-29,15462,15633,15368,15633,65197,0.019765166340508733,210980
2017-03-30,15783,15991,15594,15822,89154,0.012089810017271052,210980
2017-03-31,15878,16634,15878,16540,115881,0.04537985084060159,210980
2017-04-03,16748,17164,16578,16919,105096,0.02291414752116072,210980
2017-04-04,16918,16918,16634,16635,47469,-0.016785862048584455,210980
2017-04-05,16653,16803,16142,16313,76951,-0.01935677787796819,210980
2017-04-06,16294,16862,16294,16862,121285,0.03365414086924545,210980
2017-04-07,17201,17456,16153,16380,161091,-0.028584983987664625,210980
2017-04-10,16379,16379,15699,15898,48784,-0.029426129426129433,210980
2017-04-11,15671,15955,15671,15842,53053,-0.0035224556547993613,210980
2017-04-12,15813,15898,15728,15870,24080,0.001767453604342828,210980
2017-04-13,15813,16125,15671,16125,27889,0.016068052930056753,210980
2017-04-14,16124,16124,15642,15898,44684,-0.014077519379844916,210980
2017-04-17,15898,15955,15785,15927,29445,0.0018241288212352824,210980
2017-04-18,15955,15955,15700,15927,20647,0.0,210980
2017-04-19,16011,16011,15642,15813,28212,-0.007157656809191892,210980
2017-04-20,15813,16012,15615,16012,35502,0.012584582305697811,210980
2017-04-21,16068,16068,15784,15955,44597,-0.003559830127404462,210980
2017-04-24,15954,15954,15699,15898,24862,-0.0035725477906611847,210980
2017-04-25,15898,15926,15728,15870,21183,-0.0017612278273996251,210980
2017-04-26,15671,15841,15671,15813,58067,-0.003591682419659681,210980
2017-04-27,15756,15841,15643,15785,28609,-0.0017706949977865927,210980
2017-04-28,15472,15671,15274,15643,78399,-0.008995882166613844,210980
2017-05-02,15643,15643,15274,15388,70479,-0.016301220993415577,210980
2017-05-04,15444,15444,15217,15331,49437,-0.003704185079282607,210980
2017-05-08,15331,15473,15020,15417,66695,0.0056095492792380686,210980
2017-05-10,15274,15472,15189,15246,56584,-0.011091652072387603,210980
2017-05-11,15133,15360,15133,15360,37328,0.00747737111373481,210980
2017-05-12,15331,15359,15104,15161,34775,-0.012955729166666652,210980
2017-05-15,15246,15586,15189,15473,54784,0.020579117472462327,210980
2017-05-16,15473,16437,15416,16352,259238,0.056808634395398405,210980
2017-05-17,16351,16805,16125,16607,113369,0.015594422700587085,210980
2017-05-18,16550,17939,16465,17599,566766,0.059733847172878995,210980
2017-05-19,17769,17825,17428,17599,99098,0.0,210980
2017-05-22,17740,18109,17485,17599,109059,0.0,210980
2017-05-23,17711,17740,17371,17400,93298,-0.011307460651173384,210980
2017-05-24,17542,18109,17400,17854,170190,0.026091954022988473,210980
2017-05-25,17938,17938,17428,17797,94024,-0.0031925618908927866,210980
2017-05-26,17797,17825,17513,17712,72526,-0.004776085857166934,210980
2017-05-29,17854,18279,17740,18251,194445,0.030431345980126423,210980
2017-05-30,18194,18335,17655,17769,118147,-0.026409511807572228,210980
2017-05-31,17684,17740,17088,17174,147758,-0.0334852833586583,210980
2017-06-01,17343,17428,17173,17287,68210,0.0065797135204379575,210980
2017-06-02,17514,17514,17343,17514,74945,0.01313125470006371,210980
2017-06-05,17825,17825,17088,17230,89186,-0.016215598949411936,210980
2017-06-07,17230,17428,17003,17117,61231,-0.00655832849680793,210980
2017-06-08,17457,17457,17088,17259,64659,0.008295846234737336,210980
2017-06-09,17456,18250,17258,18137,177839,0.05087200880699916,210980
2017-06-12,18080,18562,17853,17967,78484,-0.00937310470309316,210980
2017-06-13,17995,18193,17541,17740,68454,-0.012634273946680041,210980
2017-06-14,17853,17910,17513,17825,54922,0.004791431792559253,210980
2017-06-15,17910,17910,17343,17825,79466,0.0,210980
2017-06-16,17825,20121,17655,19271,698330,0.08112201963534371,210980
2017-06-19,19582,20517,19327,19554,500005,0.01468527839759215,210980
2017-06-20,19837,20517,19610,19724,291878,0.00869387337629135,210980
2017-06-21,19667,20461,19214,20206,277975,0.024437233826809956,210980
2017-06-22,20489,20773,19696,19838,304048,-0.018212412154805513,210980
2017-06-23,19723,20035,19525,19809,108152,-0.0014618409113822395,210980
2017-06-26,19809,20035,19440,19809,564365,0.0,210980
2017-06-27,20092,20262,19298,19327,170244,-0.024332374173355542,210980
2017-06-28,19327,19553,19156,19327,74728,0.0,210980
2017-06-29,19497,19497,19214,19271,45994,-0.0028975009054690304,210980
2017-06-30,19213,19809,18987,19724,114182,0.023506823724767756,210980
2017-07-03,19667,19667,19156,19412,77748,-0.015818292435611392,210980
2017-07-04,19270,19412,19072,19129,42715,-0.014578611168349465,210980
2017-07-05,19383,19553,19156,19412,67261,0.014794291390036074,210980
2017-07-06,19271,19781,19242,19668,71672,0.0131877189367402,210980
2017-07-07,19667,20263,19356,20093,169223,0.021608704494610498,210980
2017-07-10,20262,20262,19724,19866,84680,-0.011297466779475407,210980
2017-07-11,20036,20178,19724,19923,81561,0.002869223799456311,210980
2017-07-12,19979,19979,19440,19696,71575,-0.011393866385584484,210980
2017-07-13,19950,20489,19780,20404,200659,0.035946385052802565,210980
2017-07-14,20574,20659,20035,20291,73875,-0.005538129778474787,210980
2017-07-17,20319,20319,19723,19979,67212,-0.01537627519589968,210980
2017-07-18,19695,20234,19525,20121,104281,0.00710746283597774,210980
2017-07-19,20234,20234,19752,19951,79458,-0.008448884250285782,210980
2017-07-20,20121,20121,19327,19753,129576,-0.0099243145706982,210980
2017-07-21,19582,19894,19582,19724,79354,-0.001468131423075003,210980
2017-07-24,19837,19951,19412,19611,122757,-0.005729061042384909,210980
2017-07-25,19497,19724,19355,19611,183593,0.0,210980
2017-07-26,19780,19780,19383,19554,92392,-0.002906532048340238,210980
2017-07-27,19411,20460,19383,19497,134212,-0.0029150046026388265,210980
2017-07-28,19384,19554,19015,19384,101898,-0.00579576345078725,210980
2017-07-31,19071,19525,19071,19412,66137,0.0014444903012793553,210980
2017-08-01,19355,19950,19355,19894,87265,0.02483000206058117,210980
2017-08-02,19667,19951,19610,19781,42513,-0.005680104554136922,210980
2017-08-03,19667,19667,18534,18846,191799,-0.047267580001011056,210980
2017-08-04,18845,19270,18703,18987,55857,0.007481693728112138,210980
2017-08-07,19412,19412,18760,18931,62206,-0.0029493864222889243,210980
2017-08-08,19015,19100,18646,18987,51780,0.0029581110348106954,210980
2017-08-09,18987,18987,18618,18704,64322,-0.01490493495549583,210980
2017-08-10,18647,19270,18420,19044,96966,0.018177929854576558,210980
2017-08-11,18987,18987,18647,18676,77228,-0.019323671497584516,210980
2017-08-14,18619,18987,18420,18619,63586,-0.003052045405868453,210980
2017-08-16,18930,18930,18250,18477,170299,-0.007626617970889926,210980
2017-08-17,18562,18817,18023,18137,77646,-0.018401255615088985,210980
2017-08-18,17995,18080,17712,18024,60056,-0.006230357832056055,210980
2017-08-21,18023,18137,17456,17712,70880,-0.017310252996005304,210980
2017-08-22,17655,17768,17003,17117,208956,-0.03359304426377596,210980
2017-08-23,17117,17400,16862,17089,111441,-0.0016358006660045499,210980
