Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,10000,10000,9710,9900,33424,-0.014925373134328401,033530
2016-01-05,10050,10050,9720,9920,11607,0.002020202020202033,033530
2016-01-06,9910,9920,9730,9870,11194,-0.005040322580645129,033530
2016-01-07,9870,9880,9760,9830,10395,-0.004052684903748771,033530
2016-01-08,9830,9830,9570,9680,20161,-0.015259409969481164,033530
2016-01-11,9680,9680,9470,9540,12228,-0.01446280991735538,033530
2016-01-12,9560,9680,9360,9440,15419,-0.010482180293501009,033530
2016-01-13,9530,9660,9430,9440,34867,0.0,033530
2016-01-14,9420,9850,9200,9600,42683,0.016949152542372836,033530
2016-01-15,9560,9800,9370,9400,23226,-0.02083333333333337,033530
2016-01-18,9650,9850,9280,9660,59513,0.027659574468085202,033530
2016-01-19,9530,9850,9520,9700,16013,0.0041407867494824835,033530
2016-01-20,9510,9880,9300,9640,42938,-0.006185567010309256,033530
2016-01-21,9840,9840,9550,9610,8819,-0.003112033195020736,033530
2016-01-22,9620,9820,9580,9680,5312,0.007284079084287187,033530
2016-01-25,9680,9780,9630,9730,10014,0.005165289256198413,033530
2016-01-26,9730,9740,9520,9650,20186,-0.008221993833504637,033530
2016-01-27,9670,9830,9610,9650,9250,0.0,033530
2016-01-28,9680,9720,9490,9520,10516,-0.013471502590673534,033530
2016-01-29,9520,9830,9480,9500,11052,-0.0021008403361344463,033530
2016-02-01,9510,9520,9380,9440,17864,-0.0063157894736841635,033530
2016-02-02,9440,9460,9320,9380,17434,-0.006355932203389814,033530
2016-02-03,9380,9380,9130,9160,16124,-0.023454157782516027,033530
2016-02-04,9360,9450,9210,9390,13517,0.025109170305676942,033530
2016-02-05,9400,9500,9240,9420,6886,0.0031948881789136685,033530
2016-02-11,9050,9160,8640,8800,58497,-0.06581740976645434,033530
2016-02-12,8550,8920,8550,8770,48199,-0.003409090909090917,033530
2016-02-15,9020,9030,8760,8820,45237,0.005701254275940704,033530
2016-02-16,8940,8950,8720,8760,32836,-0.006802721088435382,033530
2016-02-17,8780,9020,8780,8900,14277,0.015981735159817267,033530
2016-02-18,8930,9200,8920,8940,8305,0.004494382022471877,033530
2016-02-19,8940,9200,8940,9120,17546,0.020134228187919545,033530
2016-02-22,9190,9290,9120,9250,15225,0.014254385964912242,033530
2016-02-23,9340,9600,9160,9540,25069,0.03135135135135125,033530
2016-02-24,9410,9740,9300,9670,37008,0.013626834381551323,033530
2016-02-25,9680,9740,9410,9540,19725,-0.013443640124095158,033530
2016-02-26,9540,9680,9390,9390,16194,-0.01572327044025157,033530
2016-02-29,9500,9500,9300,9310,7069,-0.008519701810436597,033530
2016-03-02,9330,9410,9250,9290,53317,-0.002148227712137518,033530
2016-03-03,9360,9460,9300,9410,20914,0.012917115177610405,033530
2016-03-04,9420,9430,9270,9320,27984,-0.009564293304994642,033530
2016-03-07,9320,9370,9270,9310,57972,-0.0010729613733905241,033530
2016-03-08,9310,9490,9250,9420,101371,0.011815252416756072,033530
2016-03-09,9430,9620,9430,9600,32655,0.019108280254777066,033530
2016-03-10,9660,9690,9550,9670,22105,0.007291666666666696,033530
2016-03-11,9720,9720,9230,9480,22716,-0.01964839710444677,033530
2016-03-14,9510,9700,9460,9520,14171,0.00421940928270037,033530
2016-03-15,9520,9700,9460,9520,12864,0.0,033530
2016-03-16,9590,9650,9350,9520,26494,0.0,033530
2016-03-17,9530,9590,9400,9550,29560,0.0031512605042016695,033530
2016-03-18,9550,9550,9380,9420,55600,-0.013612565445026203,033530
2016-03-21,9440,9540,9370,9390,21889,-0.0031847133757961776,033530
2016-03-22,9430,9500,9370,9420,24938,0.0031948881789136685,033530
2016-03-23,9420,9520,9420,9480,27456,0.006369426751592355,033530
2016-03-24,9480,9600,9440,9460,26086,-0.002109704641350185,033530
2016-03-25,9520,9520,9360,9400,95125,-0.006342494714587699,033530
2016-03-28,9440,9590,9420,9550,49228,0.015957446808510634,033530
2016-03-29,9600,9650,9410,9580,26749,0.003141361256544517,033530
2016-03-30,9600,9840,9560,9790,60976,0.02192066805845516,033530
2016-03-31,9860,9900,9750,9800,56146,0.0010214504596526286,033530
2016-04-01,9920,10250,9780,9950,77396,0.015306122448979664,033530
2016-04-04,10000,10100,9750,9800,34002,-0.015075376884422065,033530
2016-04-05,9800,10050,9730,9930,60619,0.013265306122449028,033530
2016-04-06,10000,10000,9770,9900,25495,-0.0030211480362537513,033530
