Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,22806,23334,22105,22997,343480,0.02775294958884511,000040
2016-01-05,22647,23796,22551,23092,548781,0.00413097360525283,000040
2016-01-06,23252,23332,21227,22200,304694,-0.03862809631041053,000040
2016-01-07,22280,22540,21308,21675,144061,-0.023648648648648685,000040
2016-01-08,21146,22119,20346,21767,168928,0.004244521337946949,000040
2016-01-11,21403,22455,20956,21499,115526,-0.012312215739422094,000040
2016-01-12,21590,21942,20526,20971,113101,-0.024559281827061685,000040
2016-01-13,21319,21495,20872,21063,124546,0.004387010633732258,000040
2016-01-14,21143,22199,21062,21591,238119,0.02506765418031609,000040
2016-01-15,21659,21755,20512,20703,350371,-0.04112824788106151,000040
2016-01-18,20430,20782,19810,19998,144190,-0.03405303579191421,000040
2016-01-19,19983,20430,19634,19646,143875,-0.017601760176017556,000040
2016-01-20,19902,20077,18757,19026,158152,-0.03155858698971803,000040
2016-01-21,19374,20254,18661,19646,135679,0.032586986229370396,000040
2016-01-22,20171,20699,19819,20267,138138,0.031609487936475666,000040
2016-01-25,20778,20778,19983,20174,93898,-0.004588740316771145,000040
2016-01-26,19983,20251,19726,20174,57477,0.0,000040
2016-01-27,20266,21319,20266,20619,202869,0.022058094577178444,000040
2016-01-28,20699,21411,20170,21063,113208,0.021533537028953775,000040
2016-01-29,20866,21579,20783,21147,88086,0.003988035892322994,000040
2016-02-01,21143,21414,20442,20619,63166,-0.024968080578805507,000040
2016-02-02,20430,20779,20078,20350,69886,-0.013046219506280599,000040
2016-02-03,20336,21483,20079,20703,103434,0.01734643734643737,000040
2016-02-04,20794,21062,20350,20971,70277,0.012944983818770295,000040
2016-02-05,20967,21143,20791,21063,43176,0.004387010633732258,000040
2016-02-11,20430,20606,19810,19822,77286,-0.058918482647296155,000040
2016-02-12,19726,20335,18309,19470,106642,-0.017758046614872347,000040
2016-02-15,19455,20251,19279,20174,49771,0.0361581920903955,000040
2016-02-16,20078,20687,20078,20526,54743,0.017448200654307522,000040
2016-02-17,20337,20513,19810,19998,52124,-0.025723472668810254,000040
2016-02-18,20174,21062,20090,20971,77436,0.048654865486548626,000040
2016-02-19,21143,21235,20699,21063,51615,0.004387010633732258,000040
2016-02-22,21319,22643,21062,21591,320533,0.02506765418031609,000040
2016-02-23,21766,21766,20875,20971,72995,-0.028715668565606034,000040
2016-02-24,20875,20875,20347,20619,54116,-0.016785084163845276,000040
2016-02-25,20687,20687,20078,20174,59119,-0.021582035986226322,000040
2016-02-26,20159,20251,19902,20174,60575,0.0,000040
2016-02-29,19386,20523,19291,20091,85689,-0.0041142064042827275,000040
2016-03-02,20439,20439,20087,20091,127466,0.0,000040
2016-03-03,20159,20511,19902,20174,59282,0.004131203026230601,000040
2016-03-04,20251,20511,20159,20174,46531,0.0,000040
2016-03-07,20171,20439,19914,20091,58698,-0.0041142064042827275,000040
2016-03-08,19983,20251,19902,20174,42929,0.004131203026230601,000040
