Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,20300,21000,20200,20400,64200,-0.004878048780487809,031430
2016-01-05,20200,20500,20000,20100,53435,-0.014705882352941124,031430
2016-01-06,20100,20700,19980,20500,73430,0.01990049751243772,031430
2016-01-07,20600,20600,20000,20300,55790,-0.009756097560975618,031430
2016-01-08,19740,19920,18960,19000,224570,-0.0640394088669951,031430
2016-01-11,19000,19100,18760,18760,43415,-0.012631578947368438,031430
2016-01-12,18640,18860,17860,18080,141060,-0.03624733475479747,031430
2016-01-13,18340,18420,18120,18180,51640,0.005530973451327359,031430
2016-01-14,18160,18160,17320,17360,141215,-0.04510451045104513,031430
2016-01-15,17480,17700,17100,17220,63225,-0.008064516129032251,031430
2016-01-18,17120,17500,16740,17260,74710,0.0023228803716608404,031430
2016-01-19,17000,17460,16400,16800,151360,-0.02665121668597914,031430
2016-01-20,16820,17040,15980,16000,133220,-0.04761904761904767,031430
2016-01-21,16120,16640,16000,16480,63270,0.030000000000000027,031430
2016-01-22,16760,16800,16039,16040,116980,-0.02669902912621358,031430
2016-01-25,16180,18080,16079,17780,217910,0.10847880299251877,031430
2016-01-26,17780,17980,17420,17600,55290,-0.010123734533183382,031430
2016-01-27,17700,18860,17700,17980,125685,0.021590909090908994,031430
2016-01-28,18000,18680,18000,18160,73945,0.010011123470522909,031430
2016-01-29,18020,18340,17980,18180,32240,0.0011013215859030367,031430
2016-02-01,18340,18880,18240,18420,74595,0.013201320132013139,031430
2016-02-02,18420,18560,17400,18500,85640,0.004343105320304019,031430
2016-02-03,18280,18480,18040,18160,17515,-0.018378378378378413,031430
2016-02-04,18160,18340,17700,17740,70985,-0.02312775330396477,031430
2016-02-05,17740,18320,17740,18060,40535,0.018038331454340417,031430
2016-02-11,17720,17720,17020,17700,37555,-0.019933554817275767,031430
2016-02-12,17400,17560,16420,16680,88645,-0.057627118644067776,031430
2016-02-15,16980,17020,16400,16720,73360,0.0023980815347721673,031430
2016-02-16,16640,16980,16640,16760,60590,0.0023923444976077235,031430
2016-02-17,16840,17120,16600,16940,58485,0.010739856801909253,031430
2016-02-18,17340,17380,16960,17340,44700,0.023612750885478206,031430
2016-02-19,17440,17440,16920,17280,75335,-0.0034602076124568004,031430
2016-02-22,17320,17840,17240,17700,44115,0.02430555555555558,031430
2016-02-23,17700,17920,17100,17180,52140,-0.029378531073446346,031430
2016-02-24,17060,17220,16660,16720,59245,-0.0267753201396973,031430
2016-02-25,16880,16880,16640,16800,21320,0.004784688995215225,031430
2016-02-26,16720,16880,16520,16640,54795,-0.00952380952380949,031430
2016-02-29,16620,17640,16620,17580,97940,0.05649038461538458,031430
2016-03-02,17580,17760,17160,17280,88115,-0.017064846416382284,031430
2016-03-03,17220,17480,17220,17460,92995,0.01041666666666674,031430
2016-03-04,17380,17860,17380,17640,49755,0.010309278350515427,031430
2016-03-07,17800,17900,17360,17700,78755,0.00340136054421758,031430
2016-03-08,17760,17960,17580,17700,52885,0.0,031430
2016-03-09,17660,18100,17660,17980,78575,0.01581920903954792,031430
2016-03-10,18100,18860,17980,18700,96510,0.04004449388209119,031430
2016-03-11,18740,18920,18060,18280,94920,-0.022459893048128343,031430
2016-03-14,18300,18300,17600,17980,87570,-0.01641137855579866,031430
2016-03-15,17820,18120,17820,17940,28285,-0.0022246941045606095,031430
2016-03-16,17820,18500,17820,18440,50195,0.027870680044593144,031430
2016-03-17,18620,18780,18240,18300,52655,-0.007592190889370909,031430
2016-03-18,18300,18500,17940,18100,62820,-0.010928961748633892,031430
2016-03-21,17920,18180,17780,17880,59350,-0.012154696132596676,031430
2016-03-22,17900,18080,17900,18040,32915,0.008948545861297452,031430
2016-03-23,17940,18480,17940,18320,58275,0.015521064301552201,031430
2016-03-24,18060,18280,18060,18220,25940,-0.00545851528384278,031430
2016-03-25,18200,18440,17940,17960,27165,-0.014270032930845278,031430
2016-03-28,18080,18160,17860,17960,36600,0.0,031430
2016-03-29,18040,18120,17780,18060,49505,0.0055679287305121505,031430
2016-03-30,18080,18120,17740,17940,63000,-0.006644518272425293,031430
2016-03-31,17940,17940,17500,17500,59310,-0.024526198439241864,031430
2016-04-01,17500,17560,17060,17120,42765,-0.021714285714285686,031430
2016-04-04,17220,17220,16760,16900,44795,-0.012850467289719614,031430
2016-04-05,16900,17140,16760,17140,63630,0.014201183431952646,031430
2016-04-06,17140,17200,16800,16800,80550,-0.019836639439906656,031430
2016-04-07,16820,17040,16360,16460,131465,-0.020238095238095277,031430
2016-04-08,16500,16500,16200,16280,123730,-0.010935601458080146,031430
2016-04-11,16260,16280,15800,15880,198185,-0.02457002457002455,031430
2016-04-12,15879,16000,15360,15400,200610,-0.030226700251889116,031430
2016-04-14,15540,15620,15220,15240,188485,-0.010389610389610393,031430
2016-04-15,15240,15240,14720,14900,259115,-0.022309711286089273,031430
2016-04-18,14940,15020,14880,15000,114430,0.006711409395973256,031430
2016-04-19,14999,15460,14999,15160,184615,0.010666666666666602,031430
2016-04-20,15260,15540,15220,15360,106910,0.013192612137203241,031430
2016-04-21,15560,15560,15360,15420,76840,0.00390625,031430
2016-04-22,15480,15700,15299,15580,102160,0.01037613488975353,031430
2016-04-25,15600,16080,15580,15880,135810,0.019255455712451797,031430
2016-04-26,16020,16020,15659,15920,111085,0.0025188916876575096,031430
2016-04-27,15860,16000,15720,15740,53225,-0.011306532663316604,031430
2016-04-28,15740,15800,15399,15400,102035,-0.021601016518424387,031430
2016-04-29,15420,15580,15360,15540,61735,0.009090909090909038,031430
2016-05-02,15660,15840,15620,15800,74910,0.016731016731016624,031430
2016-05-03,15800,15860,15500,15580,54675,-0.013924050632911356,031430
2016-05-04,15500,15719,15260,15720,83210,0.00898587933247752,031430
2016-05-09,15720,15780,14999,15000,173495,-0.04580152671755722,031430
2016-05-10,15060,15140,14780,15040,152755,0.002666666666666595,031430
2016-05-11,15080,15080,14840,14960,100675,-0.005319148936170248,031430
2016-05-12,14860,15160,14800,15120,76120,0.010695187165775444,031430
2016-05-13,15160,15440,15100,15360,61675,0.015873015873015817,031430
2016-05-16,15300,15680,15200,15640,121170,0.01822916666666674,031430
2016-05-17,15680,15680,14900,15400,224295,-0.01534526854219953,031430
2016-05-18,15340,15399,14919,14920,129020,-0.03116883116883118,031430
2016-05-19,14920,14920,14420,14500,173865,-0.02815013404825739,031430
2016-05-20,14420,14600,14200,14240,189860,-0.017931034482758568,031430
2016-05-23,14380,14380,14040,14120,123205,-0.008426966292134797,031430
2016-05-24,14120,14240,13840,13940,160380,-0.012747875354107596,031430
2016-05-25,13980,14080,13900,14020,86985,0.0057388809182210565,031430
2016-05-26,14060,14060,13760,13800,137545,-0.015691868758915817,031430
2016-05-27,13800,13940,13600,13760,208050,-0.0028985507246376274,031430
2016-05-30,13760,13780,13560,13600,89670,-0.011627906976744207,031430
2016-05-31,13620,13840,13600,13660,132890,0.004411764705882337,031430
2016-06-01,13840,14300,13700,14200,218110,0.039531478770131745,031430
2016-06-02,14200,14360,13860,13860,138530,-0.023943661971830954,031430
2016-06-03,14060,14060,13660,13660,113660,-0.01443001443001446,031430
2016-06-07,13700,14040,13700,13920,88900,0.019033674963396807,031430
2016-06-08,13840,14040,13640,13960,162590,0.002873563218390718,031430
2016-06-09,13940,13960,13680,13680,106875,-0.02005730659025784,031430
2016-06-10,13700,13920,13420,13420,360340,-0.01900584795321636,031430
2016-06-13,13400,13420,12960,12960,392430,-0.03427719821162445,031430
2016-06-14,12919,13040,12720,12940,188335,-0.0015432098765432167,031430
2016-06-15,12920,13000,12720,13000,148210,0.004636785162287493,031430
2016-06-16,12880,13080,12660,12660,138740,-0.026153846153846194,031430
2016-06-17,12720,12780,12499,12680,97260,0.0015797788309637184,031430
2016-06-20,12779,12840,12720,12760,55140,0.006309148264984188,031430
2016-06-21,12860,13340,12860,13260,230410,0.03918495297805635,031430
2016-06-22,13200,13400,13060,13320,101655,0.004524886877828038,031430
2016-06-23,13340,13380,13100,13200,85015,-0.009009009009009028,031430
2016-06-24,13460,13460,12220,12500,265350,-0.05303030303030298,031430
2016-06-27,12300,13180,12240,13100,227140,0.04800000000000004,031430
2016-06-28,13120,13180,12960,13100,77400,0.0,031430
2016-06-29,13220,13620,13220,13420,155410,0.02442748091603053,031430
2016-06-30,13540,13720,13280,13580,117820,0.011922503725782407,031430
2016-07-01,13600,13700,13460,13640,63115,0.004418262150220897,031430
