Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,17145,17145,16253,16255,10544,-0.05773578343284447,009835
2016-01-05,16096,16306,15939,16202,6136,-0.0032605352199323034,009835
2016-01-06,16358,17093,16202,16936,9659,0.04530304900629556,009835
2016-01-07,16988,17197,16044,16045,13320,-0.052609825224374074,009835
2016-01-08,15938,15938,14941,15731,21825,-0.01956995948893736,009835
2016-01-11,15886,16201,15205,15521,9692,-0.013349437416566023,009835
2016-01-12,16096,16096,15415,15573,6941,0.0033502995940983826,009835
2016-01-13,15519,15834,15362,15521,8697,-0.0033391125666216714,009835
2016-01-14,15519,15519,14681,14891,23053,-0.04059016815926808,009835
2016-01-15,14942,15205,14155,14420,13228,-0.031629843529648816,009835
2016-01-18,14314,14471,13842,14420,9630,0.0,009835
2016-01-19,14418,14418,13527,13738,16481,-0.047295423023578365,009835
2016-01-20,13684,13736,13002,13423,15055,-0.022929101761537396,009835
2016-01-21,13789,13789,13317,13790,7226,0.02734113089473289,009835
2016-01-22,13894,14155,13632,13738,10673,-0.003770848440899255,009835
2016-01-25,13841,14155,13841,14105,8688,0.026714223322171993,009835
2016-01-26,14104,14104,13527,13738,5650,-0.026019142148174357,009835
2016-01-27,13737,14155,13737,13895,5109,0.011428155481147284,009835
2016-01-28,13894,14103,13631,14000,5187,0.007556675062972307,009835
2016-01-29,14050,14207,13894,14157,4379,0.011214285714285621,009835
2016-02-01,14365,14418,13737,14157,5727,0.0,009835
2016-02-02,13737,14208,13684,13947,7138,-0.014833651197287523,009835
2016-02-03,13737,13737,13370,13685,10001,-0.018785401878540164,009835
2016-02-04,13737,13895,13422,13633,4875,-0.003799780781877926,009835
2016-02-05,13527,13842,13527,13528,3470,-0.007701899801951129,009835
2016-02-11,13370,13370,12635,12899,11584,-0.04649615612063862,009835
2016-02-12,12740,12740,11325,12060,28654,-0.06504380184510428,009835
2016-02-15,12267,12583,12111,12531,10209,0.0390547263681591,009835
2016-02-16,12583,13421,12583,13318,14499,0.06280424547123142,009835
2016-02-17,13369,13788,12950,13475,9668,0.011788556840366393,009835
2016-02-18,13631,14050,13474,14052,10096,0.04282003710575144,009835
2016-02-19,14051,14418,13632,14314,5426,0.018645032735553624,009835
2016-02-22,14365,14628,13894,14262,7002,-0.003632807042056707,009835
2016-02-23,14576,14837,13632,14420,4701,0.011078390127611915,009835
2016-02-24,14418,14418,13841,14157,5791,-0.018238557558945878,009835
2016-02-25,14418,14575,13894,14052,7021,-0.0074168255986437615,009835
2016-02-26,14050,14260,13631,14105,3939,0.0037717050953600673,009835
2016-02-29,14155,14313,13737,14052,3780,-0.0037575327897908517,009835
2016-03-02,14208,14418,13685,14420,7668,0.02618844292627376,009835
2016-03-03,14418,14418,13997,14157,6605,-0.018238557558945878,009835
2016-03-04,14313,14365,13684,13947,12108,-0.014833651197287523,009835
2016-03-07,13998,14155,13842,13843,5484,-0.007456800745680114,009835
2016-03-08,13946,14050,13159,14052,12595,0.015097883406776091,009835
2016-03-09,13737,14103,13631,13843,5349,-0.014873327640193557,009835
2016-03-10,13946,14051,13684,13790,5943,-0.0038286498591345586,009835
2016-03-11,13789,14050,13789,13895,1856,0.0076142131979695105,009835
2016-03-14,13945,14050,13316,13475,13875,-0.030226700251889116,009835
2016-03-15,13631,13842,13474,13790,8539,0.023376623376623273,009835
2016-03-16,13737,13842,13684,13843,1339,0.0038433647570703666,009835
2016-03-17,13946,14103,13684,13947,5792,0.007512822365094207,009835
2016-03-18,13998,13998,13422,13528,10419,-0.030042303004230275,009835
2016-03-21,13421,13631,12950,13214,11744,-0.023211117681845028,009835
2016-03-22,13264,13264,12950,13161,9249,-0.004010897532919611,009835
2016-03-23,13211,13211,12793,13004,3981,-0.011929184712407892,009835
2016-03-24,13002,13160,12740,12951,6325,-0.004075669024915407,009835
2016-03-25,13055,13317,12635,12899,12896,-0.004015133966489115,009835
2016-03-28,13002,13055,12898,12951,3840,0.0040313202573842855,009835
2016-03-29,12950,13211,12845,13108,4460,0.012122616014207388,009835
2016-03-30,13107,13632,13107,13581,14149,0.036084833689350004,009835
2016-03-31,13684,14104,13474,13738,17178,0.011560268021500564,009835
2016-04-01,13789,13946,13527,13528,5083,-0.01528606784102493,009835
2016-04-04,13421,13841,13421,13423,6336,-0.007761679479597827,009835
2016-04-05,13526,13631,13316,13475,3602,0.0038739477017060153,009835
2016-04-06,13264,13474,13106,13318,7122,-0.011651205936920261,009835
2016-04-07,13211,13369,13106,13318,4256,0.0,009835
2016-04-08,13317,13317,13002,13214,6867,-0.007808980327376536,009835
2016-04-11,13316,13526,13106,13318,6698,0.007870440441955395,009835
2016-04-12,13421,13421,13106,13423,1815,0.00788406667667818,009835
2016-04-14,13579,17092,13579,14629,109749,0.0898457870818743,009835
2016-04-15,14837,14837,14261,14577,24060,-0.0035545833618155775,009835
2016-04-18,14575,14575,14103,14262,10004,-0.02160938464704676,009835
2016-04-19,14208,14732,14208,14420,11376,0.011078390127611915,009835
2016-04-20,14365,14628,14208,14472,10151,0.0036061026352287584,009835
2016-04-21,14524,14681,14314,14367,12614,-0.007255389718076266,009835
2016-04-22,14366,14418,14104,14314,6919,-0.003689009535741583,009835
2016-04-25,14313,14313,13946,14052,5843,-0.018303758558055105,009835
2016-04-26,13998,14103,13841,13947,11631,-0.007472245943637934,009835
2016-04-27,14050,14208,13894,13895,8627,-0.003728400372840057,009835
2016-04-28,13997,14313,13894,14105,6426,0.015113350125944613,009835
2016-04-29,14260,14260,14050,14210,4190,0.007444168734491274,009835
2016-05-02,14208,14208,13998,14000,4878,-0.014778325123152691,009835
2016-05-03,13946,14155,13788,14052,9977,0.003714285714285781,009835
2016-05-04,13998,13998,13474,13633,5433,-0.029817819527469425,009835
2016-05-09,13631,13631,13316,13423,1832,-0.015403799603902257,009835
2016-05-10,13422,13632,13317,13633,2511,0.01564478879535125,009835
2016-05-11,13631,13894,13631,13843,2738,0.015403799603902257,009835
2016-05-12,13894,14523,13894,14210,6357,0.0265115943075922,009835
2016-05-13,14628,14681,13737,13790,13093,-0.029556650246305383,009835
2016-05-16,13998,13998,13579,13581,3430,-0.01515591007976791,009835
2016-05-17,13737,13789,13579,13738,1055,0.011560268021500564,009835
2016-05-18,13998,13998,12898,13528,3821,-0.01528606784102493,009835
2016-05-19,13422,13579,13317,13528,1126,0.0,009835
2016-05-20,13527,13579,13264,13528,4074,0.0,009835
