Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,80490,80490,77954,78272,134222,-0.01984797826114182,079160
2016-01-05,77003,80172,76686,79222,108867,0.012137162714636052,079160
2016-01-06,78905,84926,78905,83025,332998,0.04800434222816885,079160
2016-01-07,83659,83976,80490,82392,171365,-0.007624209575429086,079160
2016-01-08,80807,82074,78588,81758,207377,-0.007694921837071544,079160
2016-01-11,80807,83659,78905,78906,152461,-0.03488343648327996,079160
2016-01-12,78906,80490,76371,77005,177270,-0.024091957519073337,079160
2016-01-13,77637,80490,77004,80490,205821,0.04525680150639566,079160
2016-01-14,78588,81758,78588,81758,191556,0.01575350975276435,079160
2016-01-15,81758,82708,79222,79857,233914,-0.023251547249198867,079160
2016-01-18,78906,80807,77955,79540,122469,-0.003969595652228319,079160
2016-01-19,79538,84292,78905,83342,314976,0.04779984913251201,079160
2016-01-20,82391,83976,78905,81758,276502,-0.01900602337356916,079160
2016-01-21,81440,82391,79539,79857,139755,-0.023251547249198867,079160
2016-01-22,80172,83341,80172,83342,169473,0.0436405074069901,079160
2016-01-25,84609,89679,83025,87779,393860,0.05323846319982728,079160
2016-01-26,86193,87778,84926,87462,196215,-0.0036113421205526963,079160
2016-01-27,87460,89362,83341,83659,358684,-0.04348174064165011,079160
2016-01-28,83024,84926,82391,84293,184526,0.0075783836765919155,079160
2016-01-29,83976,85243,82074,84927,197836,0.0075213837447949405,079160
2016-02-01,85560,85560,81441,82392,301643,-0.029849164576636444,079160
2016-02-02,81441,83976,81124,82392,158780,0.0,079160
2016-02-03,81441,81758,78272,79540,314862,-0.034615011166132637,079160
2016-02-04,79857,81440,79222,79857,168741,0.003985416142821219,079160
2016-02-05,76369,77953,73834,76687,693612,-0.039695956522283526,079160
2016-02-11,74468,75102,71300,71300,287259,-0.07024658677481188,079160
2016-02-12,71299,72883,66862,67814,557674,-0.04889200561009821,079160
2016-02-15,69715,72251,69082,70033,458294,0.03272185684371953,079160
2016-02-16,70982,71299,69714,70983,275237,0.013565033627004341,079160
2016-02-17,70348,70982,66862,67497,316977,-0.049110350365580535,079160
2016-02-18,68132,70033,66230,68132,463591,0.00940782553298658,079160
2016-02-19,68131,70349,67497,70033,205251,0.02790172019021897,079160
2016-02-22,70666,72250,69398,71300,269371,0.01809147116359422,079160
2016-02-23,71616,71616,67180,69082,459249,-0.03110799438990186,079160
2016-02-24,68132,70033,67814,68132,195429,-0.013751773254972344,079160
2016-02-25,68765,71617,68765,71300,304912,0.046497974520049334,079160
2016-02-26,71616,71932,70031,70349,154429,-0.013338008415147318,079160
2016-02-29,70665,74468,70031,73835,411604,0.04955294318327197,079160
2016-03-02,74151,75419,72884,74469,366381,0.008586713618202735,079160
2016-03-03,74786,75102,73518,74786,183218,0.004256804844969153,079160
2016-03-04,74468,75102,72250,74469,330469,-0.004238761265477509,079160
2016-03-07,74151,74468,72250,72568,266710,-0.02552740066336323,079160
2016-03-08,72567,74468,71300,73202,305553,0.008736633226766655,079160
2016-03-09,72885,74152,70983,71618,376260,-0.021638753039534442,079160
2016-03-10,71616,73201,70666,72568,236460,0.013264821692870576,079160
2016-03-11,72251,72568,70033,70667,239417,-0.026196119501708748,079160
2016-03-14,70983,73519,69399,73519,423886,0.04035830019669717,079160
2016-03-15,74152,74786,72251,73519,303951,0.0,079160
2016-03-16,73201,74152,71934,72885,234771,-0.008623621104748458,079160
2016-03-17,72884,73834,71933,72568,250370,-0.0043493174178500515,079160
2016-03-18,72566,72883,70031,70349,453044,-0.03057821629368318,079160
2016-03-21,70348,70982,68764,69082,254575,-0.01801020625737393,079160
2016-03-22,68764,69714,67179,67814,470518,-0.018354998407689394,079160
2016-03-23,67814,69082,67497,68132,257456,0.0046892971952694484,079160
2016-03-24,67496,68447,67179,67497,194610,-0.009320143251335677,079160
2016-03-25,67496,68130,66862,66863,240646,-0.009393010059706386,079160
2016-03-28,67181,67497,64962,65280,289383,-0.023675276311263316,079160
2016-03-29,65912,66545,63376,64962,390246,-0.004871323529411775,079160
2016-03-30,64646,64962,62300,62935,389526,-0.031202857054893673,079160
2016-03-31,63187,64011,61665,62554,398986,-0.006053865098911593,079160
2016-04-01,63061,64012,62490,64012,353726,0.023307862007225788,079160
2016-04-04,63693,64327,61475,61476,417052,-0.03961757170530522,079160
2016-04-05,64011,64011,60969,61033,528049,-0.0072060641551174864,079160
2016-04-06,62046,67496,61665,66863,1037770,0.0955220946045583,079160
2016-04-07,65912,66862,63693,64962,555169,-0.028431269910114687,079160
2016-04-08,64961,66546,64327,65596,344595,0.009759551737939187,079160
2016-04-11,66228,66862,64961,64962,259769,-0.009665223489237151,079160
2016-04-12,64962,65595,63314,64329,260520,-0.0097441581232105,079160
2016-04-14,64328,64645,62109,62174,581598,-0.0334996657805966,079160
2016-04-15,62490,62934,62109,62617,326596,0.007125164859909328,079160
2016-04-18,63060,66863,62807,66230,582847,0.05769998562690648,079160
2016-04-19,66229,66546,65279,65913,203016,-0.004786350596406419,079160
2016-04-20,66228,68764,65595,68448,453059,0.03845978790223481,079160
2016-04-21,68131,69715,67180,69716,449209,0.018525011687704485,079160
2016-04-22,69081,69715,68447,69082,203943,-0.009094038671180193,079160
2016-04-25,69398,71933,67813,71934,332601,0.041284270866506434,079160
2016-04-26,71934,72251,70667,71618,227767,-0.004392915728306468,079160
2016-04-27,70983,71300,69399,70667,249159,-0.013278784663073528,079160
2016-04-28,71933,71933,70665,70983,169699,0.004471677020391418,079160
2016-04-29,70982,72567,70348,72568,192359,0.022329290111716915,079160
2016-05-02,72568,72885,70349,70667,149009,-0.026196119501708748,079160
2016-05-03,70983,72251,70667,71618,183752,0.013457483691114769,079160
2016-05-04,70982,71616,70348,70983,145021,-0.008866486078918712,079160
2016-05-09,70982,73518,70982,72568,423506,0.022329290111716915,079160
2016-05-10,75737,76687,74152,76371,811906,0.0524060191820086,079160
2016-05-11,76371,78272,75737,77005,354838,0.008301580442838352,079160
2016-05-12,76371,77005,75737,77005,137776,0.0,079160
2016-05-13,76053,76687,75102,75420,157658,-0.020583079020842776,079160
2016-05-16,75102,76687,74468,74786,144597,-0.008406258286926538,079160
2016-05-17,74785,75102,73518,74469,129064,-0.004238761265477509,079160
2016-05-18,73835,74152,72885,72885,155433,-0.02127059581839419,079160
2016-05-19,73201,73201,70983,71618,199850,-0.01738354942717979,079160
2016-05-20,71933,73834,71299,72568,142303,0.013264821692870576,079160
2016-05-23,73201,76053,72885,75420,209429,0.03930106934185873,079160
2016-05-24,75102,75102,72251,72885,210368,-0.033611774065234634,079160
2016-05-25,73201,74785,72884,73202,95063,0.0043493174178499405,079160
2016-05-26,73518,73518,72250,72568,101734,-0.008660965547389377,079160
2016-05-27,72885,73518,72251,72885,77299,0.004368316613383216,079160
2016-05-30,72884,73201,71933,72568,173245,-0.0043493174178500515,079160
2016-05-31,72251,73201,71933,72251,174051,-0.004368316613383327,079160
2016-06-01,72885,74469,72568,73519,114580,0.01754993010477368,079160
2016-06-02,73201,73518,70666,71300,316958,-0.030182673866619547,079160
2016-06-03,70982,71933,69715,71300,358074,0.0,079160
2016-06-07,71616,72885,70666,72885,127002,0.02223001402524538,079160
2016-06-08,72567,72884,71299,72568,121384,-0.0043493174178500515,079160
2016-06-09,71932,73517,70031,70349,228517,-0.03057821629368318,079160
2016-06-10,69399,70666,69082,70033,171302,-0.004491890431989054,079160
2016-06-13,70032,70032,68447,69082,112392,-0.013579312609769634,079160
2016-06-14,69399,70666,68765,70033,85494,0.013766248805767045,079160
2016-06-15,70032,70665,68764,69082,76555,-0.013579312609769634,079160
2016-06-16,69081,69715,68447,68765,161565,-0.004588749601922348,079160
2016-06-17,69715,70033,67814,68132,115511,-0.009205264305969574,079160
2016-06-20,68447,70032,68131,69082,79815,0.01394352139963595,079160
2016-06-21,68764,69398,68131,69082,90964,0.0,079160
2016-06-22,68764,69714,68130,68448,88883,-0.009177499203844697,079160
2016-06-23,68131,68448,65913,66547,174966,-0.027772907900888266,079160
2016-06-24,66863,67497,62807,64012,411913,-0.03809337761281495,079160
2016-06-27,61539,64328,61539,63695,240904,-0.004952196463163139,079160
2016-06-28,63060,64645,62934,63695,126960,0.0,079160
2016-06-29,64011,66863,64011,65913,157323,0.034822199544705335,079160
2016-06-30,66229,66546,64645,65596,92571,-0.004809369927024965,079160
2016-07-01,65912,66229,64328,64329,177572,-0.01931520214647231,079160
2016-07-04,64646,64962,64012,64646,78697,0.004927793063781438,079160
2016-07-05,64011,64645,60526,60526,714258,-0.06373170807165174,079160
2016-07-06,60652,61476,57927,58118,665798,-0.03978455539768033,079160
2016-07-07,58624,59131,57990,58308,274387,0.0032692109157230753,079160
2016-07-08,58371,59257,58054,59005,293588,0.011953762776977461,079160
2016-07-11,58877,58941,57420,58181,305079,-0.013964918227268863,079160
2016-07-12,58307,58687,57546,58054,227900,-0.002182843196232409,079160
2016-07-13,58118,58814,57737,57928,323396,-0.002170393082302713,079160
2016-07-14,57736,57863,56405,56723,394813,-0.020801684850158764,079160
2016-07-15,56976,57103,55835,55963,332649,-0.013398445075189946,079160
2016-07-18,55454,56595,53997,56279,424032,0.005646587924164281,079160
2016-07-19,56658,59320,56658,59258,566446,0.05293271024716151,079160
2016-07-20,60144,61855,59384,60399,666653,0.019254784164163485,079160
2016-07-21,61096,61096,58814,59005,290451,-0.023079852315435634,079160
2016-07-22,59638,59701,59067,59575,138496,0.009660198288280686,079160
2016-07-25,60272,60842,58118,58118,255130,-0.02445656735207724,079160
2016-07-26,58117,58877,57673,58371,192974,0.004353212429883957,079160
2016-07-27,58243,58307,56976,57420,285633,-0.016292336948142028,079160
2016-07-28,57166,58433,56786,57357,236735,-0.0010971786833855468,079160
2016-07-29,57737,58244,57484,58118,209911,0.013267778998204305,079160
2016-08-01,58117,58117,55265,55773,493662,-0.04034894524932031,079160
2016-08-02,55899,56343,51716,52921,1135328,-0.051135854266401326,079160
2016-08-03,52476,52603,51715,51970,510696,-0.017970181969350518,079160
2016-08-04,52223,54061,52223,53111,357321,0.021954974023475016,079160
2016-08-05,52223,52793,50828,50892,634312,-0.04178042213477429,079160
2016-08-08,51018,54314,51018,54315,525291,0.06726008016977136,079160
2016-08-09,54631,55391,53934,55329,389546,0.018668876001104673,079160
2016-08-10,55772,56722,55518,56216,345160,0.0160313759511288,079160
2016-08-11,56406,56786,55455,56153,214554,-0.0011206773872207698,079160
2016-08-12,56406,56659,54758,55963,184380,-0.0033836126297793756,079160
2016-08-16,56659,58433,56469,57991,400818,0.036238228829762464,079160
2016-08-17,58054,58054,56089,57864,310919,-0.0021899949992240098,079160
2016-08-18,57864,58434,56850,56977,167742,-0.015329047421540176,079160
2016-08-19,56595,57482,56151,56279,150445,-0.012250557242396098,079160
2016-08-22,56088,56151,54693,54948,254174,-0.023650029318218135,079160
2016-08-23,54441,55835,54378,55329,158953,0.0069338283468005635,079160
2016-08-24,55455,55455,54124,54822,230724,-0.009163368215583167,079160
2016-08-25,54758,54758,52793,52921,384491,-0.03467586005618184,079160
2016-08-26,53173,53617,51843,53111,225085,0.0035902571757904234,079160
2016-08-29,52983,53426,52033,52033,239789,-0.020297113592287808,079160
2016-08-30,52159,52603,51589,51653,255557,-0.007303057674937108,079160
2016-08-31,52096,52477,51209,52287,300532,0.012274214469633948,079160
2016-09-01,52476,52539,51842,52413,124048,0.0024097768087669724,079160
2016-09-02,52476,52856,51399,52033,346923,-0.007250109705607355,079160
2016-09-05,52476,54378,52349,54378,357768,0.04506755328349321,079160
2016-09-06,54568,54632,53681,53935,156099,-0.008146676964949084,079160
2016-09-07,54060,54250,52602,53047,235171,-0.016464262538240515,079160
2016-09-08,52729,52982,52095,52603,154747,-0.008369936094406838,079160
2016-09-09,52602,53236,52095,52603,115134,0.0,079160
