Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,13244,13531,13100,13196,28751,-0.02820531703365492,003070
2016-01-05,12813,13339,12574,12575,32181,-0.04705971506517126,003070
2016-01-06,12718,12813,12192,12623,29901,0.0038170974155069537,003070
2016-01-07,12527,12957,12383,12814,23543,0.015131109878792737,003070
2016-01-08,12479,12909,12431,12766,21687,-0.0037459029186827086,003070
2016-01-11,13578,15491,12622,13579,90145,0.06368478771737429,003070
2016-01-12,13865,14057,13339,13866,25825,0.021135576993887684,003070
2016-01-13,14057,14630,13674,14631,36087,0.0551709216789269,003070
2016-01-14,14248,14726,13961,14344,22951,-0.019615884081744195,003070
2016-01-15,14296,14439,13483,13483,31946,-0.06002509760178476,003070
2016-01-18,13339,13913,13244,13866,15404,0.028406141066528168,003070
2016-01-19,14009,14057,13531,13675,10993,-0.013774700706764786,003070
2016-01-20,13818,13818,12479,13531,27403,-0.01053016453382083,003070
2016-01-21,13148,13387,12718,13196,22514,-0.024757963195624844,003070
2016-01-22,13148,13626,12861,13340,6983,0.010912397696271503,003070
2016-01-25,13674,13674,13196,13340,8164,0.0,003070
2016-01-26,13531,13531,12909,12957,5756,-0.028710644677661157,003070
2016-01-27,12957,13387,11762,12623,26503,-0.025777571968819912,003070
2016-01-28,12479,13100,12240,12814,12294,0.015131109878792737,003070
2016-01-29,12813,13770,12813,13436,14712,0.04854065865459645,003070
2016-02-01,14057,14057,13005,13436,16395,0.0,003070
2016-02-02,13483,13865,13005,13340,12622,-0.007144983626079182,003070
2016-02-03,13531,13770,13005,13196,11600,-0.010794602698650624,003070
2016-02-04,13005,13292,12909,13196,9208,0.0,003070
2016-02-05,12957,13292,12766,13101,11620,-0.007199151257957004,003070
2016-02-11,12574,13005,12288,12623,11060,-0.03648576444546214,003070
2016-02-12,12431,12909,11857,12049,11834,-0.04547255010694762,003070
2016-02-15,12383,12861,11857,12001,6439,-0.003983733089882979,003070
2016-02-16,12001,12383,12001,12097,6669,0.007999333388884367,003070
2016-02-17,12096,12288,11905,11953,10601,-0.011903777796147819,003070
2016-02-18,12192,12192,11714,11906,12084,-0.003932067263448524,003070
2016-02-19,12048,12622,11905,12479,8768,0.048126994792541566,003070
2016-02-22,12335,12574,12144,12479,6832,0.0,003070
2016-02-23,12431,13483,12335,12671,31400,0.015385848225017984,003070
2016-02-24,12861,12861,12288,12479,25699,-0.015152710914687062,003070
2016-02-25,12527,12813,12335,12431,30189,-0.003846462056254496,003070
2016-02-26,12431,12813,12240,12814,18583,0.030810071595205546,003070
2016-02-29,12813,13053,12670,12862,14621,0.0037459029186825976,003070
2016-03-02,12718,13100,12718,13005,23077,0.011118022080547352,003070
2016-03-03,13005,13722,12861,13388,38923,0.02945021145713178,003070
2016-03-04,13674,13770,13196,13722,26886,0.024947714371078566,003070
2016-03-07,13531,14057,13531,13866,15967,0.010494097070397945,003070
2016-03-08,13674,14152,13292,13818,11871,-0.003461704889658135,003070
2016-03-09,13722,13818,13483,13770,5241,-0.0034737299174989467,003070
2016-03-10,14057,14057,13483,13770,4894,0.0,003070
2016-03-11,13818,14009,13292,13388,7997,-0.027741466957153182,003070
2016-03-14,13578,13578,13196,13244,8890,-0.010755900806692531,003070
2016-03-15,13244,13244,12861,13196,13707,-0.0036242826940501294,003070
2016-03-16,13387,14152,13387,13627,22252,0.03266141254925725,003070
2016-03-17,13531,13626,13196,13244,25577,-0.02810596609671978,003070
2016-03-18,13196,13722,13196,13675,71725,0.032543038356991794,003070
2016-03-21,14104,14104,13674,13722,14200,0.003436928702011066,003070
2016-03-22,13770,13770,13196,13483,24790,-0.017417286109896568,003070
2016-03-23,13531,13674,13244,13340,23617,-0.010605948231105833,003070
2016-03-24,13387,13435,13053,13388,19006,0.003598200899550319,003070
2016-03-25,13339,13339,12909,12957,14356,-0.03219300866447561,003070
2016-03-28,12957,13148,12622,12910,7766,-0.0036273828818399467,003070
2016-03-29,12909,13196,12670,12814,12535,-0.007436096049573959,003070
2016-03-30,12861,13244,12813,13149,17063,0.026143280786639522,003070
2016-03-31,13196,13292,12766,12862,7775,-0.021826754886303146,003070
2016-04-01,12813,13053,12574,12766,13324,-0.007463846991136669,003070
2016-04-04,12670,12813,12431,12479,13358,-0.02248159172802755,003070
2016-04-05,12431,12479,12144,12288,17807,-0.015305713598846027,003070
2016-04-06,12383,12670,12001,12671,17224,0.03116861979166674,003070
2016-04-07,12909,13196,12766,12862,15018,0.01507379054533975,003070
2016-04-08,12909,13100,12574,13005,13607,0.011118022080547352,003070
2016-04-11,12909,13722,12909,13388,18417,0.02945021145713178,003070
2016-04-12,13435,13674,13100,13531,22709,0.010681207051090436,003070
2016-04-14,13818,13818,13483,13675,19652,0.010642228955731303,003070
2016-04-15,13483,13770,13196,13292,14061,-0.028007312614259594,003070
2016-04-18,13053,13674,13053,13579,7442,0.021591934998495432,003070
2016-04-19,13578,13913,13387,13914,22202,0.0246704470137713,003070
2016-04-20,13961,15778,13722,15348,103168,0.10306166451056487,003070
2016-04-21,15778,17164,14822,16926,109880,0.10281469898358098,003070
2016-04-22,16495,16878,16065,16257,206157,-0.039524991137894316,003070
2016-04-25,16256,18169,16256,17308,137834,0.0646490742449406,003070
2016-04-26,17356,17643,16734,16782,53305,-0.030390570834296304,003070
2016-04-27,16782,17021,15587,16065,90033,-0.04272434751519483,003070
2016-04-28,16160,16925,16065,16830,57284,0.04761904761904767,003070
2016-04-29,16352,16830,16256,16782,33729,-0.0028520499108734,003070
2016-05-02,16782,17069,15921,15970,31259,-0.048385174591824565,003070
2016-05-03,16447,18599,16352,16400,167743,0.026925485284909234,003070
2016-05-04,16925,18408,16160,16591,170085,0.0116463414634147,003070
2016-05-09,16352,16447,15921,15970,38234,-0.03742993189078414,003070
2016-05-10,16017,17021,15921,16448,29478,0.02993112085159666,003070
2016-05-11,16304,16447,15921,16352,17940,-0.005836575875486361,003070
2016-05-12,16065,16591,15921,16161,17388,-0.011680528375733856,003070
2016-05-13,16017,16352,15826,16352,19353,0.011818575583194102,003070
2016-05-16,16399,16447,15587,15587,30934,-0.046783268101761255,003070
2016-05-17,15348,15491,15061,15348,25368,-0.015333290562648316,003070
2016-05-18,15348,15634,15156,15157,11731,-0.012444618191295276,003070
2016-05-19,15156,15539,14583,14583,21215,-0.037870290954674424,003070
2016-05-20,14535,15252,14535,15013,26005,0.029486388260303142,003070
2016-05-23,15061,15395,14391,14679,18253,-0.022247385599147407,003070
2016-05-24,14487,14869,13961,14296,22975,-0.02609169561959257,003070
2016-05-25,14344,14917,14296,14822,21241,0.03679350867375497,003070
2016-05-26,14917,15061,14248,14344,35482,-0.032249359060855465,003070
2016-05-27,14344,14439,13961,14153,26888,-0.013315672058003325,003070
2016-05-30,14104,14152,13818,13866,16152,-0.020278386207871146,003070
2016-05-31,14296,14822,13770,14392,42418,0.03793451608250398,003070
2016-06-01,14391,15348,14391,15300,51855,0.06309060589216231,003070
