Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,15000,15275,14850,15025,20606,0.0016666666666667052,024890
2016-01-05,14900,15400,14600,15325,39798,0.019966722129783676,024890
2016-01-06,15200,15400,14825,15350,28437,0.0016313213703098572,024890
2016-01-07,15450,15450,14900,15200,26066,-0.009771986970684043,024890
2016-01-08,15000,15100,14200,15050,26344,-0.009868421052631526,024890
2016-01-11,14850,15225,14550,15050,19747,0.0,024890
2016-01-12,15050,15075,14525,14575,20060,-0.031561461794019974,024890
2016-01-13,14650,15075,14450,15075,18924,0.03430531732418518,024890
2016-01-14,14675,15000,14500,14725,20455,-0.023217247097844118,024890
2016-01-15,14875,14900,14000,14400,30567,-0.022071307300509324,024890
2016-01-18,14625,14725,14000,14500,14687,0.00694444444444442,024890
2016-01-19,14500,14500,14100,14450,13292,-0.0034482758620689724,024890
2016-01-20,14350,14800,13850,14100,27577,-0.02422145328719727,024890
2016-01-21,14075,14550,13525,13825,31985,-0.019503546099290725,024890
2016-01-22,13850,14200,13700,13825,22296,0.0,024890
2016-01-25,13750,15350,13750,14800,41770,0.07052441229656425,024890
2016-01-26,14600,15675,14450,15200,64046,0.027027027027026973,024890
2016-01-27,15375,15800,15275,15775,44792,0.03782894736842102,024890
2016-01-28,15850,16500,14975,15425,80162,-0.022187004754358197,024890
2016-01-29,15425,15575,14700,15025,45969,-0.02593192868719607,024890
2016-02-01,14900,15300,14750,14850,30321,-0.011647254575707144,024890
2016-02-02,14775,15000,14525,14700,32314,-0.010101010101010055,024890
2016-02-03,14500,14800,14375,14525,16450,-0.011904761904761862,024890
2016-02-04,14550,14775,14425,14725,9258,0.013769363166953541,024890
2016-02-05,14675,15000,14650,14950,11348,0.015280135823429575,024890
2016-02-11,14750,14750,14075,14300,26932,-0.04347826086956519,024890
2016-02-12,14250,14600,12875,13700,71374,-0.04195804195804198,024890
2016-02-15,13700,14250,13700,14175,20305,0.034671532846715314,024890
2016-02-16,14250,14475,14100,14325,26065,0.010582010582010692,024890
