Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,10198,10215,9803,9804,44314,-0.040328895849647606,100840
2016-01-05,9649,10112,9649,10113,45185,0.03151774785801709,100840
2016-01-06,10113,10164,9838,9856,41843,-0.025412834964896658,100840
2016-01-07,9838,9924,9289,9444,91948,-0.041801948051948035,100840
2016-01-08,9339,9735,9288,9512,62644,0.007200338839474796,100840
2016-01-11,9598,9684,9340,9547,51370,0.0036795626576955343,100840
2016-01-12,9460,9597,9374,9392,26075,-0.016235466638734652,100840
2016-01-13,9391,9528,9013,9186,105705,-0.02193356047700168,100840
2016-01-14,9032,9186,8825,9032,47739,-0.016764641846287787,100840
2016-01-15,9031,9202,8842,8894,46240,-0.015279007971656378,100840
2016-01-18,8859,9031,8670,8997,49799,0.011580841016415544,100840
2016-01-19,8995,9030,8704,8825,78015,-0.019117483605646357,100840
2016-01-20,8773,8962,8241,8448,73783,-0.04271954674220968,100840
2016-01-21,8532,8532,8275,8413,35828,-0.004142992424242431,100840
2016-01-22,8533,8860,8430,8860,46769,0.053132057530013155,100840
2016-01-25,8927,9030,8773,8825,29857,-0.003950338600451464,100840
2016-01-26,8807,8824,8550,8602,30659,-0.025269121813031203,100840
2016-01-27,8618,9031,8618,8877,86198,0.03196930946291565,100840
2016-01-28,8790,8790,8292,8379,186366,-0.05610003379520112,100840
2016-01-29,8395,8395,7880,7898,184944,-0.05740541830767398,100840
2016-02-01,7983,8034,7760,7812,118558,-0.010888832615852162,100840
2016-02-02,7812,7863,7725,7812,118919,0.0,100840
2016-02-03,7726,7743,7485,7589,164663,-0.028545826932923735,100840
2016-02-04,7640,7691,7519,7537,120820,-0.006852022664382673,100840
2016-02-05,7554,7589,7280,7452,178571,-0.0112776966962983,100840
2016-02-11,7244,7656,7141,7657,200285,0.027509393451422337,100840
2016-02-12,7520,7828,7313,7675,224126,0.00235079012668149,100840
2016-02-15,7812,7984,7692,7761,114260,0.011205211726384334,100840
2016-02-16,7828,8207,7777,8087,182464,0.042004896276253145,100840
2016-02-17,8189,8327,8069,8173,178908,0.010634351428218114,100840
2016-02-18,8327,8396,8189,8379,97519,0.025204943105346933,100840
2016-02-19,8378,8429,8275,8327,81718,-0.006205991168397151,100840
2016-02-22,8429,8463,8275,8310,82856,-0.0020415515792001626,100840
2016-02-23,8394,8394,8223,8258,55927,-0.006257521058965154,100840
2016-02-24,8292,8412,8120,8241,154643,-0.002058609832889302,100840
2016-02-25,8241,8378,8035,8053,92466,-0.022812765441087235,100840
2016-02-26,8156,8276,8121,8156,65760,0.012790264497702708,100840
2016-02-29,8240,8240,8000,8018,51645,-0.016920058852378572,100840
2016-03-02,8086,8103,7812,7812,129347,-0.025692192566724836,100840
2016-03-03,7812,7932,7691,7881,124192,0.008832565284178084,100840
2016-03-04,7983,8343,7983,8344,262456,0.05874888973480519,100840
2016-03-07,8378,8447,8172,8173,131287,-0.02049376797698943,100840
2016-03-08,8223,8481,8155,8482,166016,0.03780741465802029,100840
2016-03-09,8430,8688,8378,8465,150854,-0.00200424428200896,100840
2016-03-10,8446,8566,8309,8430,110791,-0.0041346721795628705,100840
2016-03-11,8464,8550,8361,8482,41206,0.006168446026097341,100840
2016-03-14,8550,8550,8207,8207,140354,-0.03242159867955674,100840
2016-03-15,8138,8412,8069,8293,96161,0.010478859510174132,100840
