Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,63726,68668,63126,66801,3013150,0.055624911110759845,068270
2016-01-05,66649,68595,66499,67625,1919278,0.012335144683462751,068270
2016-01-06,67774,69272,66725,68674,2327296,0.015512014787430584,068270
2016-01-07,70619,73914,67998,68674,4186702,0.0,068270
2016-01-08,66946,72263,66871,72268,3452474,0.052334216734135186,068270
2016-01-11,73760,75258,72638,74290,4142125,0.027979188575856462,068270
2016-01-12,74585,75033,72638,73241,2347048,-0.014120339211199373,068270
2016-01-13,73763,78708,73315,78708,3709979,0.07464398356112012,068270
2016-01-14,77581,81625,77206,77885,4226993,-0.010456370381663915,068270
2016-01-15,78329,78329,74136,74290,3742961,-0.046157796751621016,068270
2016-01-18,76756,87391,76608,87396,6697792,0.1764167451877776,068270
2016-01-19,86645,88516,84473,85598,4638821,-0.020573023937022317,068270
2016-01-20,86945,90389,84998,87171,4908749,0.018376597584055743,068270
2016-01-21,89262,89412,86416,87245,2313656,0.0008489061729244352,068270
2016-01-22,87989,88738,82070,84624,3359243,-0.030041836208378747,068270
2016-01-25,84696,85446,81401,84775,2615024,0.0017843637738703677,068270
2016-01-26,84549,87618,83951,83951,2111137,-0.009719846652904707,068270
2016-01-27,83947,84696,80802,80956,2563191,-0.035675572655477605,068270
2016-01-28,81103,84024,81103,83427,1324252,0.030522753100449718,068270
2016-01-29,83649,84248,81702,83951,1175206,0.0062809402231891465,068270
2016-02-01,87016,90236,86342,89867,2839809,0.0704696787411705,068270
2016-02-02,89639,91435,88515,88969,1784108,-0.00999254453803955,068270
2016-02-03,88367,89792,86645,89792,1602701,0.009250413065224894,068270
2016-02-04,91213,91213,88892,90317,1523484,0.005846846044190945,068270
2016-02-05,90385,90761,89263,89417,1616909,-0.009964901402836679,068270
2016-02-11,95329,96604,84620,84775,5823330,-0.051914065558003486,068270
2016-02-12,82374,82747,72488,74889,8974430,-0.1166145679740489,068270
2016-02-15,75858,78181,74136,75339,3562470,0.0060088931618795804,068270
2016-02-16,75859,78779,75184,77511,2641455,0.02882968980209455,068270
2016-02-17,77658,78108,73990,73991,1970870,-0.045412909135477575,068270
2016-02-18,75785,78634,74813,78634,2012716,0.06275087510643185,068270
2016-02-19,78404,78779,76383,76387,1303207,-0.02857542538850877,068270
2016-02-22,76385,77957,75336,77061,849490,0.008823490908138831,068270
2016-02-23,77958,78183,75261,75638,1230407,-0.018465890658050155,068270
2016-02-24,75036,76011,74212,74964,881875,-0.008910864909172589,068270
2016-02-25,76007,76083,74061,74140,1298723,-0.010991942799210341,068270
2016-02-26,73911,75857,73462,74889,1181109,0.010102508767197094,068270
2016-02-29,75258,75633,74510,74889,567041,0.0,068270
2016-03-02,77134,80280,76534,80281,2717404,0.07199989317523259,068270
2016-03-03,80879,83124,79455,82378,1792223,0.026120750862595132,068270
2016-03-04,81848,82747,80876,81105,942653,-0.01545315496855959,068270
2016-03-07,81403,84024,75561,77211,3822804,-0.048011836508230044,068270
2016-03-08,78180,78630,76457,77286,1212340,0.0009713641838597908,068270
2016-03-09,77284,77734,76088,76088,938081,-0.015500866909919031,068270
2016-03-10,76307,79379,76084,79383,1149569,0.04330512038692036,068270
2016-03-11,78707,79081,77584,78634,693546,-0.009435269516143263,068270
2016-03-14,79154,80277,78405,79383,800385,0.0095251417961697,068270
2016-03-15,79753,79902,78630,79083,500106,-0.003779146668682176,068270
2016-03-16,78928,82074,78703,80506,1013365,0.017993753398328316,068270
2016-03-17,80876,81476,79753,80132,623805,-0.004645616475790648,068270
2016-03-18,80501,81176,79827,81180,734803,0.013078420606000174,068270
2016-03-21,81327,81701,80354,80805,689352,-0.004619364375461954,068270
2016-03-22,81252,81252,79979,80805,690246,0.0,068270
2016-03-23,80953,81552,80204,80281,701044,-0.0064847472309881304,068270
2016-03-24,80351,80877,79528,79533,762075,-0.009317273078312427,068270
2016-03-25,79680,81102,79455,79757,869331,0.0028164409741868734,068270
2016-03-28,80577,80577,78929,79009,912787,-0.009378487154732551,068270
2016-03-29,78779,82598,78256,82004,2401898,0.03790707387765946,068270
2016-03-30,82973,83048,81551,82154,895753,0.0018291790644358041,068270
2016-03-31,82373,82823,81699,82228,641097,0.0009007473768776197,068270
2016-04-01,82149,86416,81925,85673,1938763,0.041895704626161434,068270
2016-04-04,86268,89489,86043,88370,1752256,0.03148016294515199,068270
2016-04-05,88668,89865,87619,89119,982611,0.008475727056693527,068270
2016-04-06,90162,91360,82523,82603,5610982,-0.0731157216755125,068270
2016-04-07,83571,87764,83346,85299,4451069,0.03263803978063762,068270
2016-04-08,85445,86268,82450,83053,1979602,-0.026330906575692592,068270
2016-04-11,83274,84548,80203,80805,1717456,-0.027067053568203492,068270
2016-04-12,79902,81624,79828,80431,973591,-0.0046284264587587165,068270
2016-04-14,81702,82750,80429,82378,1076589,0.024207084333155215,068270
2016-04-15,82374,82748,81026,81031,754022,-0.016351453057855236,068270
2016-04-18,80202,80727,78180,78559,1301715,-0.03050684306006346,068270
2016-04-19,78629,80727,77281,79383,1423054,0.010488931885589192,068270
2016-04-20,79079,79679,77506,77511,1017213,-0.02358187521257704,068270
